UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/18T21:27:18z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,73,33,42.20,1010.31,0.00,30128,31,817,3.26,4.13,4.26,3.26,4.13,4.26,689.87,189.85,24.85,0.47,0.30,0.00,2.73,3.54,3.54,2.73,3.54,3.54,637.05,179.19,17.54,0.30,0.30,0.30
2018/05/18T21:28:37z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,74,33,43.08,1010.79,0.00,30128,31,897,3.20,3.93,3.93,3.20,3.93,3.93,680.20,186.98,23.91,0.60,0.30,0.00,3.42,4.53,4.53,3.42,4.53,4.53,721.97,204.29,23.92,0.74,0.30,0.30
2018/05/18T21:29:57z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,74,33,43.08,1010.78,0.00,30128,31,977,2.71,3.60,3.60,2.71,3.60,3.60,722.63,195.62,18.35,1.35,0.30,0.00,2.68,3.54,3.54,2.68,3.54,3.54,611.51,167.41,19.54,0.81,0.30,0.30
2018/05/18T21:31:17z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,73,32,41.40,1010.52,0.00,29696,31,1057,2.40,3.27,3.27,2.40,3.27,3.27,627.13,177.49,19.09,0.98,0.30,0.00,2.92,3.54,3.54,2.92,3.54,3.54,645.16,183.14,14.22,0.11,0.30,0.30
2018/05/18T21:32:36z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,73,32,41.40,1010.67,0.00,29696,31,1137,2.75,3.71,4.65,2.75,3.71,4.65,666.75,177.54,20.85,3.50,1.65,0.25,2.46,3.27,4.05,2.46,3.27,4.05,566.43,166.03,21.70,1.57,0.95,0.49
2018/05/18T21:33:56z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,73,32,41.40,1010.59,0.00,30128,31,1217,2.58,3.73,3.89,2.58,3.73,3.89,627.47,173.00,22.78,2.02,0.38,0.25,2.89,3.61,3.61,2.89,3.61,3.61,607.58,176.53,19.16,1.57,0.95,0.49
2018/05/18T21:35:15z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,73,32,41.40,1010.78,0.00,30128,31,1297,2.32,3.17,3.17,2.32,3.17,3.17,551.81,157.49,21.60,0.57,0.38,0.25,2.68,3.08,3.24,2.68,3.08,3.24,537.32,160.00,17.50,0.63,0.95,0.49
2018/05/18T21:36:35z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,73,33,42.20,1010.79,0.00,29592,31,1377,7.75,10.02,10.09,6.27,8.55,9.45,1520.52,421.23,45.86,3.34,0.16,0.11,1.69,2.25,2.25,1.69,2.25,2.25,468.08,128.31,13.69,0.63,0.95,0.49
2018/05/18T21:37:54z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,73,33,42.20,1010.70,0.00,29696,31,1457,484.54,874.85,920.48,322.29,582.40,612.94,64577.71,22229.94,7541.25,495.37,66.08,7.02,518.85,830.90,862.59,344.85,553.10,574.05,63336.88,22543.10,5927.73,243.76,35.32,15.12
2018/05/18T21:39:14z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,73,33,42.20,1010.65,0.00,29944,31,1537,513.65,1029.63,1102.35,341.65,685.59,734.25,65535.00,24089.74,9577.47,666.88,104.47,12.06,584.12,1054.29,1104.73,388.66,701.93,735.56,65535.00,25694.63,8521.17,422.49,58.63,20.46
2018/05/18T21:40:34z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,73,32,41.40,1010.69,0.00,30128,31,1617,516.00,1085.50,1161.62,343.17,722.85,773.62,65535.00,24496.87,10451.87,767.35,106.29,11.62,580.93,1130.50,1196.00,386.64,752.76,796.48,65535.00,26228.95,9710.50,487.24,78.40,27.29
2018/05/18T21:41:53z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,73,33,42.20,1010.68,0.00,30128,31,1697,515.13,1160.98,1261.96,342.69,773.23,840.65,65535.00,25003.44,11576.85,915.73,147.75,21.29,599.17,1189.66,1249.90,398.61,792.15,832.37,65535.00,27047.05,10383.17,514.49,74.22,17.00
2018/05/18T21:43:13z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,73,33,42.20,1010.41,0.00,29696,31,1777,503.53,1029.67,1111.06,335.06,685.71,740.04,65535.00,23866.74,9649.84,721.25,114.37,13.76,569.40,1064.55,1112.74,378.52,708.71,741.00,65535.00,25255.00,8767.86,441.07,57.95,11.57
2018/05/18T21:44:32z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,73,33,42.20,1010.68,0.00,29696,31,1857,488.68,976.88,1049.84,325.18,650.44,699.24,65535.00,22979.78,8881.70,685.00,107.18,15.52,551.98,1001.15,1052.22,366.80,666.59,700.61,65535.00,24391.02,7976.24,432.59,61.54,16.71
2018/05/18T21:45:52z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,72,33,41.33,1010.15,0.00,30128,31,1937,485.30,917.30,984.20,322.86,610.88,655.40,65535.00,22582.82,8167.64,583.46,97.02,11.68,535.51,951.36,998.08,356.13,633.46,664.64,65535.00,23710.13,7419.92,390.33,51.49,13.46
2018/05/18T21:47:12z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,73,33,42.20,1010.64,0.00,30128,31,2017,470.08,884.28,954.20,312.72,588.84,635.48,65535.00,21984.60,7773.92,586.76,102.30,9.12,519.37,898.10,937.78,345.29,597.95,624.20,65535.00,22921.83,6723.88,335.88,51.54,10.49
2018/05/18T21:48:31z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,73,33,42.20,1010.67,0.00,29848,31,2097,456.67,843.69,911.75,303.73,561.81,607.17,65535.00,21320.42,7196.17,535.94,101.60,12.44,508.10,870.26,914.88,337.98,579.29,608.90,65535.00,22366.10,6486.83,335.67,57.31,20.24
2018/05/18T21:49:51z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,72,33,41.33,1010.66,0.00,29592,31,2177,445.64,810.77,866.30,296.47,539.81,576.83,65535.00,20821.66,6787.40,500.34,78.62,11.47,487.65,839.70,881.47,324.25,559.00,586.78,65535.00,21623.68,6177.80,335.15,55.53,11.15
2018/05/18T21:51:10z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,72,33,41.33,1010.47,0.00,30128,31,2257,433.58,776.40,831.20,288.26,516.90,553.38,64812.12,20316.44,6366.06,469.02,82.92,11.56,470.00,798.24,857.44,312.34,531.10,570.83,65513.71,20898.17,5752.54,366.76,74.49,22.05
2018/05/18T21:52:53z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,72,33,41.33,1010.69,0.00,29944,31,23,320.00,530.00,568.00,213.00,353.00,378.00,0.00,0.00,0.00,0.00,0.00,0.00,372.50,640.50,664.50,247.50,426.00,442.50,0.00,0.00,0.00,0.00,0.00,0.00
2018/05/18T21:54:07z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,72,33,41.33,1010.39,0.00,29672,31,97,403.48,694.72,742.46,268.33,462.11,494.02,60259.76,18706.76,5505.52,390.04,70.59,8.83,444.73,744.92,785.41,295.76,495.65,522.59,61486.70,19237.30,5017.27,310.54,52.54,15.35
2018/05/18T21:55:27z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,72,33,41.33,1010.66,0.00,30128,31,177,406.73,689.24,735.53,270.29,458.39,489.31,61166.27,18860.22,5476.53,371.51,66.82,11.29,433.70,716.03,749.00,288.10,476.33,498.55,61290.75,19084.53,4840.30,286.37,37.58,9.32
2018/05/18T21:56:46z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,72,33,41.33,1010.69,0.00,30128,31,257,387.82,665.20,715.67,257.67,442.71,475.86,59176.71,18207.47,5222.69,387.33,79.55,10.18,424.23,686.26,719.46,281.92,456.56,478.85,59886.31,18698.31,4621.79,257.49,41.26,15.00
2018/05/18T21:58:06z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,72,33,41.33,1010.67,0.00,29512,31,337,381.22,639.66,688.20,253.40,426.02,457.74,58144.38,17873.26,4941.32,361.18,71.00,9.06,412.49,661.38,691.82,274.08,440.10,460.33,58239.08,18169.85,4343.74,256.67,37.67,11.90
2018/05/18T21:59:25z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,72,33,41.33,1010.44,0.00,29672,31,417,370.15,612.60,658.73,246.10,407.77,438.44,56614.62,17343.60,4608.90,349.90,66.42,6.69,396.02,632.50,659.75,263.17,420.70,438.95,56164.50,17429.63,4147.98,225.55,32.60,13.07
2018/05/18T22:00:45z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,72,33,41.33,1010.68,0.00,30128,31,497,358.96,601.57,639.51,238.51,400.53,425.69,55060.84,16822.16,4530.33,343.69,54.00,6.76,386.15,604.59,631.54,256.56,402.05,420.15,54916.38,16995.10,3899.49,216.97,30.72,10.18
2018/05/18T22:02:05z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,72,33,41.33,1010.58,0.00,30128,31,577,352.85,578.83,614.56,234.54,385.31,409.04,54053.19,16474.79,4322.13,315.46,52.08,7.85,368.74,583.44,614.51,245.08,388.03,408.79,53127.92,16394.51,3723.85,227.38,38.90,15.85
2018/05/18T22:03:24z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,72,33,41.33,1010.65,0.00,29848,31,657,341.61,554.41,594.73,227.10,368.86,395.88,52914.98,16031.82,4049.78,326.76,58.80,8.59,356.79,566.21,594.13,237.05,376.79,395.13,51364.54,15841.69,3575.77,205.77,37.08,15.10
2018/05/18T22:04:44z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,72,33,41.33,1010.55,0.00,29696,31,737,331.53,540.28,574.70,220.30,359.47,382.45,51355.53,15526.32,3920.74,308.02,50.94,7.17,349.97,551.08,577.53,232.42,366.66,384.32,50489.37,15496.42,3419.16,223.21,30.50,11.82
2018/05/18T22:06:03z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,72,34,42.10,1010.62,0.00,29672,31,817,317.83,520.10,556.67,211.21,346.21,370.46,50124.94,15084.13,3719.50,305.81,55.44,8.88,334.24,523.89,553.66,222.16,348.34,368.37,48399.71,14866.11,3248.79,196.66,40.11,16.34
2018/05/18T22:07:23z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,72,34,42.10,1010.62,0.00,30128,31,897,310.90,496.02,524.21,206.52,329.96,348.71,48877.12,14659.06,3505.56,256.94,41.50,3.56,324.86,511.65,542.27,215.68,340.05,360.59,47526.81,14534.70,3169.92,201.35,35.70,14.16
2018/05/18T22:08:43z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,34,41.22,1010.65,0.00,30128,31,977,298.53,472.19,502.53,198.43,314.02,334.32,47101.47,14094.72,3268.06,250.09,44.94,6.51,313.97,493.43,522.89,208.19,328.00,347.81,45779.51,14046.16,3041.08,194.46,33.70,11.30
2018/05/18T22:10:02z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,34,41.22,1010.66,0.00,29696,31,1057,288.89,461.51,490.00,191.83,307.11,325.81,45944.75,13725.32,3204.53,257.70,40.85,6.34,299.67,469.25,497.00,199.08,312.03,330.39,44120.42,13431.44,2854.67,189.78,35.31,8.28
2018/05/18T22:11:22z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,34,41.22,1010.47,0.00,29696,31,1137,280.04,445.04,474.15,186.06,296.02,315.47,44510.30,13304.43,3085.60,241.43,43.94,5.79,294.29,456.55,480.32,195.34,303.45,319.24,42989.45,13119.42,2721.50,182.89,26.84,8.66
2018/05/18T22:12:41z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,34,41.22,1010.41,0.00,30128,31,1217,273.77,427.98,461.87,181.79,284.70,307.32,43225.85,12907.02,2994.17,244.79,50.32,8.91,287.31,443.94,473.06,190.56,295.11,314.44,41903.08,12810.33,2628.17,192.47,36.28,11.19
2018/05/18T22:14:01z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,34,41.22,1010.66,0.00,30128,31,1297,266.83,417.87,444.09,177.17,277.94,295.32,42424.66,12653.08,2883.72,225.83,38.85,7.02,273.64,423.10,455.44,181.38,281.26,302.90,40394.08,12332.87,2562.38,183.26,39.56,13.26
2018/05/18T22:15:20z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,34,41.22,1010.64,0.00,29456,31,1377,258.57,404.32,431.55,171.59,268.80,286.91,41105.45,12229.02,2728.98,228.77,40.84,8.43,262.81,400.58,420.56,174.31,266.39,279.44,38725.92,11789.78,2346.56,145.28,25.25,8.00
2018/05/18T22:16:40z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,34,41.22,1010.47,0.00,29696,31,1457,246.17,380.27,405.08,163.27,252.83,269.19,39605.81,11706.27,2562.19,204.71,35.60,4.06,256.47,392.82,412.29,170.39,261.03,273.84,37766.21,11464.16,2317.37,156.50,22.68,5.61
2018/05/18T22:18:00z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,34,41.22,1010.63,0.00,29672,31,1537,239.43,374.28,405.53,158.94,248.66,269.64,38828.23,11422.23,2531.13,219.30,45.43,8.57,249.19,377.33,399.97,165.19,250.47,265.78,36683.92,11126.39,2209.17,137.78,27.67,11.42
2018/05/18T22:19:19z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,34,41.22,1010.65,0.00,30128,31,1617,230.27,356.42,379.04,152.83,236.83,251.96,37463.19,11005.81,2393.29,189.71,32.88,4.58,238.97,362.84,382.92,158.34,241.08,254.45,35385.32,10717.00,2134.53,134.95,22.68,8.68
2018/05/18T22:20:39z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,34,41.22,1010.53,0.00,30128,31,1697,224.92,345.35,372.10,149.35,229.54,247.35,36447.19,10702.79,2305.17,191.69,40.38,7.29,229.72,347.69,370.00,152.19,231.03,245.75,34297.33,10331.97,1976.86,145.89,26.08,8.72
2018/05/18T22:21:58z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,34,41.22,1010.51,0.00,29696,31,1777,216.19,337.28,359.58,143.49,224.19,239.05,35193.21,10347.54,2210.42,194.07,31.51,6.40,222.65,340.73,363.32,147.68,226.46,241.38,33196.30,10043.92,1989.05,142.03,27.92,9.70
2018/05/18T22:23:18z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,34,41.22,1010.45,0.00,29696,31,1857,209.89,319.95,346.82,139.20,212.39,230.34,34102.16,9988.61,2064.82,189.18,40.43,5.89,214.36,325.00,347.14,141.83,215.69,230.56,31864.75,9612.58,1852.19,144.64,26.25,11.97
2018/05/18T22:24:38z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,34,41.22,1010.63,0.00,30128,31,1937,199.44,304.50,324.37,132.23,202.33,215.62,32930.31,9580.87,1983.69,156.00,28.69,4.21,207.41,313.64,327.10,137.69,208.23,217.31,31262.31,9386.26,1774.54,118.54,17.82,5.10
2018/05/18T22:25:57z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,34,41.22,1010.57,0.00,30128,31,2017,192.46,292.02,309.85,127.60,194.10,205.94,31862.56,9259.42,1889.77,148.77,24.85,4.25,198.89,298.11,312.83,131.31,197.92,207.78,29819.67,8961.89,1652.28,109.50,15.47,4.61
2018/05/18T22:27:17z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,34,41.22,1010.57,0.00,29640,31,2097,188.43,281.68,303.64,125.02,187.14,201.80,31035.27,8990.14,1814.14,138.75,33.89,7.00,195.03,290.14,308.54,128.81,192.32,204.81,29053.05,8740.46,1642.00,111.14,22.73,8.24
2018/05/18T22:28:36z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,34,41.22,1010.56,0.00,29592,31,2177,183.18,277.36,294.86,121.48,184.14,195.86,30298.16,8808.82,1784.43,137.89,26.20,5.82,186.54,280.32,293.38,123.51,186.05,194.51,27854.43,8400.70,1548.70,104.41,17.41,5.05
2018/05/18T22:29:56z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,34,41.22,1010.57,0.00,29672,31,2257,176.40,266.87,288.33,116.87,177.16,191.42,29465.40,8495.78,1689.51,142.60,32.64,6.20,183.00,270.00,283.59,121.19,179.16,188.22,27180.89,8173.89,1514.30,89.49,18.41,5.41
2018/05/18T22:31:39z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,34,41.22,1010.56,0.00,29944,31,23,122.00,187.00,187.00,81.00,124.00,124.00,0.00,0.00,0.00,0.00,0.00,0.00,114.00,179.00,184.00,75.00,119.00,122.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/05/18T22:32:53z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,34,41.22,1010.42,0.00,29672,31,97,161.75,243.37,259.95,107.00,161.37,172.55,25930.65,7496.02,1458.28,114.20,24.45,3.53,163.92,244.62,264.73,108.51,162.03,175.62,24257.43,7275.49,1369.97,89.78,22.68,9.81
2018/05/18T22:34:12z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,34,41.22,1010.38,0.00,30128,31,177,160.48,239.11,255.66,106.07,158.61,169.66,26831.18,7754.34,1491.07,114.18,23.25,6.91,161.77,240.43,255.86,107.03,159.40,169.63,24268.54,7264.51,1296.51,99.03,17.74,7.20
2018/05/18T22:35:32z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,34,41.22,1010.18,0.00,30128,31,257,154.09,227.75,242.41,102.05,151.20,161.05,25645.43,7387.36,1430.89,107.48,21.50,2.52,157.22,233.97,248.50,103.94,155.17,164.83,23683.83,7114.83,1280.00,85.06,17.61,8.47
2018/05/18T22:36:51z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,34,41.22,1010.52,0.00,29696,31,337,148.30,222.74,238.11,98.09,147.74,157.96,24933.57,7169.26,1384.66,113.11,22.89,4.23,151.33,227.00,239.75,100.14,150.31,158.94,23016.50,6886.72,1236.08,87.33,15.64,5.67
2018/05/18T22:38:11z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,34,41.22,1010.29,0.00,29696,31,417,144.02,212.19,226.49,95.38,140.79,150.34,24110.23,6959.77,1273.81,106.81,21.49,5.21,145.38,212.08,222.68,96.03,140.62,147.38,21933.00,6571.92,1165.35,68.97,11.30,5.30
2018/05/18T22:39:31z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,34,41.22,1010.52,0.00,30128,31,497,136.87,201.23,210.40,90.57,133.40,139.60,23067.89,6625.68,1257.36,82.36,12.43,2.17,141.21,206.87,214.82,93.16,137.18,142.18,21282.39,6355.76,1124.89,66.71,9.26,3.87
2018/05/18T22:40:50z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,34,41.22,1010.53,0.00,30128,31,577,130.57,193.63,207.78,86.35,128.35,137.83,22080.65,6318.57,1206.04,95.57,20.93,3.50,132.51,195.05,202.95,87.68,129.30,134.22,20212.62,5992.97,1071.22,63.35,8.43,4.05
