UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/22T01:15:23z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.63,0.01,29672,31,1137,8.38,10.51,10.64,8.38,10.51,10.64,1493.13,451.96,60.78,2.67,0.27,0.26,9.00,10.95,11.84,9.00,10.95,11.84,1623.81,463.84,54.76,2.05,1.35,0.32
2018/05/22T01:16:43z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.68,0.01,30128,31,1217,7.19,9.26,9.43,7.19,9.26,9.43,1333.15,397.43,49.21,2.60,0.27,0.26,7.70,9.76,9.76,7.70,9.76,9.76,1495.86,413.57,46.76,0.78,0.08,0.32
2018/05/22T01:18:03z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.68,0.01,30128,31,1297,7.67,9.26,9.26,7.67,9.26,9.26,1406.22,407.61,44.15,0.76,0.27,0.26,7.47,9.18,9.18,7.47,9.18,9.18,1391.37,400.58,46.74,2.32,0.08,0.32
2018/05/22T01:19:23z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.69,0.01,29408,31,1377,6.89,8.87,8.87,6.89,8.87,8.87,1306.27,384.38,46.29,2.62,0.27,0.26,6.84,9.27,9.27,6.84,9.27,9.27,1370.11,379.57,50.81,1.81,0.08,0.32
2018/05/22T01:20:43z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.41,0.01,29696,31,1457,6.64,9.30,9.60,6.64,9.30,9.60,1285.79,386.47,52.11,2.28,0.27,0.26,6.89,9.32,9.84,6.89,9.32,9.84,1399.70,392.43,49.51,3.08,0.86,0.32
2018/05/22T01:22:03z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.66,0.01,30128,31,1537,6.59,7.91,8.78,6.59,7.91,8.78,1226.09,361.41,39.26,2.37,1.33,0.26,6.63,8.08,8.58,6.63,8.08,8.58,1324.97,369.24,37.32,1.26,0.39,0.32
2018/05/22T01:23:23z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.62,0.01,30128,31,1617,6.67,8.24,8.24,6.67,8.24,8.24,1226.33,365.80,40.73,1.29,1.33,0.26,6.43,8.08,8.08,6.43,8.08,8.08,1260.97,344.43,45.46,1.35,0.39,0.32
2018/05/22T01:24:43z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.64,0.01,30128,31,1697,6.00,7.89,8.32,6.00,7.89,8.32,1202.11,343.66,39.87,1.89,0.34,0.26,5.62,7.54,7.89,5.62,7.54,7.89,1250.43,352.70,36.16,3.54,0.32,0.32
2018/05/22T01:26:03z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.53,0.01,29696,31,1777,6.22,7.61,8.15,6.22,7.61,8.15,1126.17,333.59,42.46,2.87,0.87,0.30,5.45,6.53,6.53,5.45,6.53,6.53,1116.08,310.32,29.32,0.37,0.32,0.32
2018/05/22T01:27:23z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.70,0.01,30128,31,1857,4.87,5.80,5.87,4.87,5.80,5.87,1050.73,303.60,31.96,0.67,0.07,0.30,6.38,8.24,8.92,6.38,8.24,8.92,1216.86,341.97,45.86,2.81,0.78,0.41
2018/05/22T01:28:43z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.67,0.01,30128,31,1937,4.87,6.26,6.40,4.87,6.26,6.40,926.87,276.00,36.72,0.96,0.32,0.30,5.17,6.23,6.23,5.17,6.23,6.23,1026.00,276.60,33.74,1.43,0.78,0.41
2018/05/22T01:30:03z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.62,0.01,30128,31,2017,4.87,6.30,6.39,4.87,6.30,6.39,945.46,274.35,31.63,1.57,0.32,0.30,4.42,5.37,5.37,4.42,5.37,5.37,960.32,257.45,26.34,0.76,0.78,0.41
2018/05/22T01:31:23z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.68,0.01,29592,31,2097,5.20,6.76,7.26,5.20,6.76,7.26,975.78,295.43,37.93,1.85,0.98,0.30,4.30,5.86,6.19,4.30,5.86,6.19,990.08,281.84,32.59,1.49,0.35,0.41
