UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/22T00:13:28z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,23,42.23,1008.85,0.02,30128,31,2097,62.02,79.51,82.58,40.70,52.79,65.44,10731.35,3046.40,386.67,16.21,4.51,1.23,61.94,79.39,80.97,40.61,52.81,64.78,10402.17,3045.19,412.94,16.33,3.03,0.08
2018/05/22T00:14:48z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,23,42.23,1008.82,0.02,30128,31,2177,59.51,78.21,80.05,38.84,52.07,64.07,10251.00,2926.07,389.30,13.63,3.05,0.44,58.05,73.70,75.14,37.92,50.76,62.00,9758.03,2844.49,370.51,13.03,2.62,0.24
2018/05/22T00:16:08z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,23,42.23,1008.96,0.02,30128,31,2257,54.77,70.53,73.35,35.88,49.65,60.98,9515.72,2703.23,323.28,16.98,4.37,0.16,55.60,72.31,73.60,36.26,50.29,61.46,9424.71,2753.40,365.43,15.71,2.06,0.24
2018/05/22T00:57:59z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,24,45.02,1008.60,0.01,30072,31,97,13.42,16.80,17.62,13.42,16.80,17.62,2557.67,710.13,81.51,3.33,1.58,0.00,14.23,17.34,17.66,14.23,17.34,17.66,2448.41,708.23,76.82,2.70,0.25,0.00
2018/05/22T00:59:19z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,24,45.02,1008.79,0.02,29792,31,177,14.84,17.20,17.20,14.84,17.20,17.20,2706.13,743.51,68.40,1.91,1.58,0.00,13.24,16.03,16.86,13.24,16.03,16.86,2455.38,706.03,71.14,4.76,1.08,0.38
2018/05/22T01:00:39z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.78,0.02,29536,31,257,13.07,15.66,16.23,13.07,15.66,16.23,2421.14,680.09,75.73,1.86,1.09,0.36,13.51,16.30,16.62,13.51,16.30,16.62,2405.03,699.00,73.11,2.84,1.08,0.38
2018/05/22T01:01:59z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.75,0.02,30072,31,337,11.82,15.18,15.27,11.82,15.18,15.27,2303.27,651.87,66.78,2.44,0.36,0.36,12.79,16.03,16.21,12.79,16.03,16.21,2343.63,664.32,74.29,2.58,0.11,0.38
2018/05/22T01:03:19z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.75,0.02,30072,31,417,13.14,16.61,16.95,13.14,16.61,16.95,2392.50,683.98,84.23,2.59,0.66,0.36,12.37,15.50,16.16,12.37,15.50,16.16,2271.87,649.97,77.21,2.66,0.68,0.32
2018/05/22T01:04:39z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.72,0.02,30072,31,497,12.29,15.22,15.51,12.29,15.22,15.51,2336.20,640.82,69.27,2.51,0.47,0.36,11.89,14.69,14.78,11.89,14.69,14.78,2177.17,625.25,70.39,1.67,0.31,0.32
2018/05/22T01:05:59z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,24,45.02,1008.47,0.02,29536,31,577,11.48,14.05,14.23,11.48,14.05,14.23,2141.59,597.23,56.77,2.09,0.25,0.36,10.69,13.86,14.11,10.69,13.86,14.11,2019.17,581.69,63.17,5.42,0.33,0.32
2018/05/22T01:07:19z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,24,45.02,1008.49,0.02,30072,31,657,10.30,13.13,14.26,10.30,13.13,14.26,1927.24,545.85,64.83,4.28,1.85,0.36,11.42,13.58,14.39,11.42,13.58,14.39,2089.34,599.82,59.79,2.68,1.63,0.32
2018/05/22T01:08:39z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,24,45.02,1008.39,0.02,30072,31,737,9.93,12.76,13.07,9.93,12.76,13.07,1877.87,534.24,63.35,1.78,0.50,0.36,10.89,13.50,13.58,10.89,13.50,13.58,1962.63,571.84,66.24,1.47,0.32,0.32
2018/05/22T01:09:59z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.69,0.02,30072,31,817,9.83,11.52,11.85,9.83,11.52,11.85,1847.54,503.78,48.76,0.87,0.50,0.36,10.03,11.59,11.95,10.03,11.59,11.95,1783.30,525.49,57.32,1.70,0.84,0.32
2018/05/22T01:11:19z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.52,0.02,29640,31,897,9.30,11.34,11.34,9.30,11.34,11.34,1736.80,494.09,45.25,2.14,0.50,0.36,9.57,11.65,12.22,9.57,11.65,12.22,1776.16,517.54,53.03,3.19,0.81,0.32
2018/05/22T01:12:39z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.55,0.02,29888,31,977,8.80,11.24,11.44,8.80,11.24,11.44,1744.47,489.16,47.09,2.04,0.27,0.27,10.16,11.95,12.43,10.16,11.95,12.43,1806.16,527.78,54.59,2.57,1.03,0.32
2018/05/22T01:13:59z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.72,0.02,30072,31,1057,8.41,10.50,10.65,8.41,10.50,10.65,1647.20,453.17,51.24,1.02,0.27,0.27,8.49,11.05,11.19,8.49,11.05,11.19,1645.05,484.73,64.22,1.97,1.03,0.32
2018/05/22T01:15:19z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.61,0.02,30072,31,1137,8.64,10.58,10.67,8.64,10.58,10.67,1653.00,464.78,50.78,2.13,0.29,0.27,8.97,10.70,11.65,8.97,10.70,11.65,1601.92,465.95,45.54,4.57,1.54,0.32
2018/05/22T01:16:39z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.64,0.02,29640,31,1217,7.74,9.65,9.70,7.74,9.65,9.70,1503.07,422.72,44.28,1.70,0.04,0.04,9.08,11.03,11.57,9.08,11.03,11.57,1691.84,485.11,58.62,2.49,1.08,0.32
2018/05/22T01:17:59z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.63,0.02,29640,31,1297,7.39,9.50,9.93,7.39,9.50,9.93,1487.18,406.82,46.80,2.05,0.66,0.66,7.46,8.65,9.00,7.46,8.65,9.00,1515.41,422.24,41.16,0.68,0.51,0.32
2018/05/22T01:19:19z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.65,0.02,29888,31,1377,7.30,9.19,9.62,7.30,9.19,9.62,1440.51,401.19,42.85,2.28,0.40,0.66,7.58,9.76,9.87,7.58,9.76,9.87,1441.26,420.55,48.92,2.89,0.55,0.32
2018/05/22T01:20:39z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.62,0.02,30072,31,1457,7.06,8.85,9.11,7.06,8.85,9.11,1416.38,397.30,42.19,1.94,0.40,0.66,8.08,9.74,9.76,8.08,9.74,9.76,1443.71,426.47,43.76,1.74,0.03,0.03
2018/05/22T01:21:59z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.68,0.02,29352,31,1537,6.80,8.86,9.07,6.80,8.86,9.07,1365.41,389.05,46.14,2.30,0.34,0.66,7.08,9.22,9.72,7.08,9.22,9.72,1376.25,393.25,48.53,2.42,0.92,0.06
2018/05/22T01:23:19z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.57,0.02,29640,31,1617,6.58,7.94,8.33,6.58,7.94,8.33,1348.69,378.37,33.48,1.90,0.90,0.66,6.28,7.36,7.61,6.28,7.36,7.61,1220.33,343.03,42.36,0.75,0.50,0.06
2018/05/22T01:24:39z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.70,0.02,30072,31,1697,5.70,6.96,7.45,5.70,6.96,7.45,1135.53,317.74,32.81,1.81,0.79,0.53,7.47,9.37,9.58,7.47,9.37,9.58,1317.79,389.39,51.71,2.89,0.29,0.29
2018/05/22T01:25:59z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.54,0.02,30072,31,1777,6.20,7.82,7.98,6.20,7.82,7.98,1215.75,343.25,32.11,2.07,0.23,0.53,5.97,7.39,7.58,5.97,7.39,7.58,1205.68,349.55,35.63,0.37,0.37,0.29
2018/05/22T01:27:19z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.69,0.02,29584,31,1857,5.40,6.94,7.09,5.40,6.94,7.09,1177.98,314.19,35.53,0.87,0.32,0.53,5.65,7.32,7.32,5.65,7.32,7.32,1172.11,334.38,30.22,1.70,0.24,0.29
2018/05/22T01:28:39z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.69,0.02,29640,31,1937,6.07,7.45,7.57,6.07,7.45,7.57,1212.61,336.09,38.18,0.66,0.25,0.53,5.49,7.22,7.24,5.49,7.22,7.24,1057.86,309.27,39.70,2.24,0.03,0.29
2018/05/22T01:29:59z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.52,0.02,30072,31,2017,4.65,6.27,6.96,4.65,6.27,6.96,1025.81,286.60,34.17,2.19,0.94,0.25,5.19,6.19,6.19,5.19,6.19,6.19,1046.59,297.78,27.62,0.76,0.03,0.29
2018/05/22T01:31:19z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.42,0.02,30072,31,2097,5.04,6.47,6.47,5.04,6.47,6.47,1041.33,292.29,29.33,1.67,0.94,0.25,4.47,5.63,5.63,4.47,5.63,5.63,965.68,274.37,28.39,1.87,0.08,0.29
2018/05/22T01:32:39z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.62,0.02,30072,31,2177,4.98,6.28,6.67,4.98,6.28,6.67,1021.11,290.09,33.28,1.17,0.76,0.25,5.21,6.24,6.32,5.21,6.24,6.32,969.16,290.32,30.08,1.63,0.47,0.29
2018/05/22T01:33:59z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.69,0.02,29536,31,2257,4.68,6.09,6.36,4.68,6.09,6.36,977.36,272.06,31.68,1.38,0.34,0.25,4.57,6.00,6.11,4.57,6.00,6.11,953.68,277.41,32.03,0.38,0.27,0.29
2018/05/22T01:35:19z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.71,0.02,30072,31,2337,3.89,5.20,5.20,3.89,5.20,5.20,852.27,240.02,26.40,0.93,0.34,0.25,4.56,6.06,6.14,4.56,6.06,6.14,908.17,261.72,40.31,1.36,0.22,0.29

 ets Jan  8 2013,rst cause:1, boot mode:(3,7)

load 0x4010f000, len 1384, room 16 
tail 8
chksum 0x2d
csum 0x2d
v3de0c112
~ld


AirMonitor Ver: 2.50i
FlashChipRealSize: 2097152
69 31872 time not set:Detecting I2C...
70 31848 time not set:RETRY: Found RTC! ******************
82 31784 2018/05/22T01:35:19z:Found BME280 sensor on 0x76! ******************
3723 31504 2018/05/22T01:35:23z:EEPROM SSID: 
3725 31448 2018/05/22T01:35:23z:Device: AirMonitor_5ba9
3727 31448 2018/05/22T01:35:23z:MAC: 68:c6:3a:8e:5b:a9
3728 31472 2018/05/22T01:35:23z:setupWiFi Complete.
3731 31472 2018/05/22T01:35:23z:Looking for channel B
6415 31128 2018/05/22T01:35:25z:Attempt 1 took 2679ms. Found PMSX003 type sensor! ******************
6417 31344 2018/05/22T01:35:25z:Looking for channel A
2018/05/22T01:36:57z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,88,24,46.70,1008.68,0.01,30072,31,97,3.41,3.91,4.30,3.41,3.91,4.30,774.72,216.72,25.78,0.87,0.72,0.00,3.33,4.39,4.61,3.33,4.39,4.61,708.52,199.04,26.59,1.65,0.28,0.00
2018/05/22T01:38:17z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.57,0.02,29640,31,177,3.91,5.18,5.18,3.91,5.18,5.18,821.60,236.58,25.27,0.40,0.72,0.00,3.65,5.14,5.68,3.65,5.14,5.68,876.89,248.30,35.00,2.78,0.65,0.00
2018/05/22T01:39:37z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,88,24,46.70,1008.63,0.02,29640,31,257,3.20,4.35,5.22,3.20,4.35,5.22,817.96,229.80,24.41,2.09,1.30,0.28,3.19,4.38,4.38,3.19,4.38,4.38,750.57,217.30,24.11,0.84,0.05,0.00
2018/05/22T01:40:57z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,88,24,46.70,1008.69,0.02,30072,31,337,3.65,4.31,4.56,3.65,4.31,4.56,735.75,213.75,26.31,0.79,0.06,0.28,3.54,5.35,5.35,3.54,5.35,5.35,809.11,234.46,26.57,2.65,0.05,0.00
2018/05/22T01:42:17z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,88,24,46.70,1008.56,0.02,30072,31,417,3.65,5.09,5.09,3.65,5.09,5.09,761.74,221.22,27.35,1.89,0.06,0.28,3.05,4.21,4.58,3.05,4.21,4.58,705.47,200.45,25.11,1.53,0.55,0.00
2018/05/22T01:43:37z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,88,24,46.70,1008.70,0.01,29584,31,497,3.24,4.30,4.30,3.24,4.30,4.30,725.28,208.52,24.72,0.65,0.06,0.28,3.16,4.49,4.78,3.16,4.49,4.78,718.22,201.54,30.68,1.32,0.49,0.00
2018/05/22T01:44:57z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,88,24,46.70,1008.67,0.02,29640,31,577,2.96,4.57,4.83,2.96,4.57,4.83,736.72,201.15,32.51,2.38,0.30,0.28,3.24,4.68,4.70,3.24,4.68,4.70,749.19,219.08,26.24,0.70,0.11,0.00
2018/05/22T01:46:17z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,88,24,46.70,1008.67,0.01,29616,31,657,2.83,4.17,4.19,2.83,4.17,4.19,695.81,191.60,22.55,1.38,0.23,0.28,2.73,3.59,3.84,2.73,3.59,3.84,699.32,196.00,17.68,0.41,0.41,0.00
2018/05/22T01:47:37z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,88,24,46.70,1008.48,0.02,30072,31,737,3.13,3.53,3.58,3.13,3.53,3.58,706.47,190.96,16.64,0.53,0.23,0.28,2.53,3.66,4.11,2.53,3.66,4.11,651.32,183.82,24.68,1.82,0.66,0.00
2018/05/22T01:48:57z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,88,24,46.70,1008.69,0.02,30072,31,817,3.13,3.46,3.50,3.13,3.46,3.50,676.50,185.59,15.13,0.43,0.23,0.28,2.63,3.47,3.47,2.63,3.47,3.47,616.97,177.32,16.03,0.58,0.66,0.00
2018/05/22T01:50:17z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,88,24,46.70,1008.51,0.01,29536,31,897,3.00,3.60,3.60,3.00,3.60,3.60,630.70,177.49,19.81,0.21,0.23,0.28,2.86,3.84,3.84,2.86,3.84,3.84,657.24,186.32,21.68,0.73,0.66,0.00
2018/05/22T01:51:37z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,88,24,46.70,1008.30,0.01,29616,31,977,2.49,3.53,3.53,2.49,3.53,3.53,586.34,162.72,19.74,1.38,0.23,0.28,2.68,3.41,3.41,2.68,3.41,3.41,557.51,170.57,21.89,0.46,0.66,0.00
2018/05/22T01:52:57z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,88,24,46.70,1008.26,0.02,30072,31,1057,2.46,2.80,2.80,2.46,2.80,2.80,596.22,167.72,14.30,0.37,0.23,0.28,2.84,3.73,3.95,2.84,3.73,3.95,589.30,174.84,25.30,1.14,0.38,0.00
2018/05/22T01:54:17z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,88,24,46.70,1008.47,0.02,30072,31,1137,2.85,3.61,3.76,2.85,3.61,3.76,650.61,174.70,17.02,0.87,0.23,0.28,2.68,3.66,3.66,2.68,3.66,3.66,588.55,167.84,20.24,1.82,0.38,0.00
2018/05/22T01:55:37z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,88,24,46.70,1008.40,0.02,29640,31,1217,1.83,3.25,3.50,1.83,3.25,3.50,555.25,161.04,22.62,0.62,0.25,0.28,2.43,2.84,2.84,2.43,2.84,2.84,559.14,166.19,17.70,0.89,0.38,0.00
2018/05/22T01:56:57z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,88,24,46.70,1008.22,0.01,29640,31,1297,1.98,2.78,2.96,1.98,2.78,2.96,501.52,142.41,15.04,1.07,0.30,0.28,2.38,3.70,3.70,2.38,3.70,3.70,562.38,167.68,23.14,1.49,0.38,0.00
2018/05/22T01:58:17z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,88,24,46.70,1008.62,0.02,30072,31,1377,1.83,2.70,2.93,1.83,2.70,2.93,540.85,152.30,19.70,1.00,0.30,0.28,1.95,2.46,2.86,1.95,2.46,2.86,482.03,138.46,15.30,0.89,0.89,0.00
2018/05/22T01:59:37z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,88,24,46.70,1008.48,0.01,30072,31,1457,2.43,3.30,4.15,2.43,3.30,4.15,535.43,152.04,23.74,2.28,1.54,0.37,1.59,2.11,2.11,1.59,2.11,2.11,427.38,128.76,12.84,0.32,0.89,0.00
2018/05/22T02:00:57z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,88,24,46.70,1008.52,0.02,29792,31,1537,1.65,2.59,3.17,1.65,2.59,3.17,481.89,137.63,22.78,1.48,0.76,0.28,2.03,2.42,2.89,2.03,2.42,2.89,485.37,144.71,17.29,0.55,0.55,0.37
2018/05/22T02:02:17z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,88,24,46.70,1008.47,0.02,29640,31,1617,1.13,2.09,2.48,1.13,2.09,2.48,493.17,135.52,19.39,1.39,0.39,0.39,1.41,1.84,2.08,1.41,1.84,2.08,432.81,124.46,11.30,1.16,0.51,0.37
2018/05/22T02:03:37z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,88,24,46.70,1008.58,0.02,29616,31,1697,0.85,1.50,1.67,0.85,1.50,1.67,397.17,109.24,7.43,1.37,0.30,0.39,1.30,2.00,2.43,1.30,2.00,2.43,390.32,115.19,15.73,2.22,0.73,0.37
2018/05/22T02:04:57z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,88,24,46.70,1008.49,0.02,30072,31,1777,1.72,2.00,2.15,1.72,2.00,2.15,383.15,112.63,10.80,1.50,0.35,0.39,0.89,1.69,1.86,0.89,1.69,1.86,377.25,104.94,12.92,1.28,0.47,0.37
2018/05/22T02:06:17z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,88,24,46.70,1008.65,0.01,30072,31,1857,1.43,2.19,2.19,1.43,2.19,2.19,457.15,124.55,11.38,0.40,0.35,0.39,1.53,2.71,3.03,1.53,2.71,3.03,440.53,130.82,18.39,3.03,0.39,0.37
