UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/19T00:21:58z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.68,0.02,29944,31,577,136.00,191.91,215.22,90.04,127.33,142.78,22272.72,6492.30,1085.67,105.59,35.02,4.61,140.00,203.94,218.69,92.83,135.17,144.89,22660.03,6641.11,1209.97,95.29,25.23,1.09
2018/05/19T00:23:18z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.64,0.02,29696,31,657,130.18,185.07,202.66,86.07,122.50,134.32,21510.00,6235.00,1042.82,98.16,26.73,1.91,130.60,187.51,201.51,86.14,124.06,133.57,21286.20,6215.74,1105.60,84.83,22.40,1.40
2018/05/19T00:24:38z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.64,0.02,29696,31,737,123.13,174.93,195.24,81.40,115.89,129.38,20595.93,5941.49,986.69,96.82,30.51,3.91,121.06,174.22,192.97,79.58,115.50,127.86,19838.92,5767.58,1013.42,97.67,30.83,1.86
2018/05/19T00:25:58z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.64,0.02,30128,31,817,118.04,166.42,184.42,77.98,110.31,122.33,19705.00,5664.51,926.11,91.80,24.87,3.13,119.43,174.06,185.17,79.09,115.26,122.60,19574.23,5691.57,1036.83,78.94,19.34,0.77
2018/05/19T00:27:18z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.63,0.02,30128,31,897,112.89,158.19,179.91,74.53,104.77,119.26,18912.64,5450.79,876.30,92.98,33.47,2.13,113.06,164.44,174.26,74.65,108.76,115.35,18473.56,5396.71,940.24,75.32,16.35,1.00
2018/05/19T00:28:38z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.58,0.02,29848,31,977,107.87,151.73,171.02,71.20,100.31,113.33,18283.07,5239.58,858.56,77.02,27.38,5.73,107.54,156.83,168.37,70.71,103.69,111.43,17661.51,5131.97,905.14,80.57,20.23,0.77
2018/05/19T00:29:58z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.63,0.02,29696,31,1057,105.59,149.28,163.78,69.46,98.59,108.48,17765.02,5125.96,836.30,73.48,19.91,3.48,107.69,156.40,163.43,71.31,103.34,107.86,17704.37,5157.83,897.69,62.43,11.97,0.91
2018/05/19T00:31:18z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.61,0.02,30128,31,1137,101.96,142.33,155.43,67.26,94.15,102.85,17163.72,4933.54,765.20,71.52,20.00,3.13,101.52,147.21,157.64,67.09,97.30,104.06,16651.27,4848.82,865.27,66.91,16.30,1.94
2018/05/19T00:32:38z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.59,0.02,30128,31,1217,98.16,140.24,151.80,64.62,92.64,100.44,16742.80,4808.36,759.27,70.02,16.29,2.53,96.29,141.77,152.11,62.91,93.89,100.51,15995.83,4625.71,838.00,72.11,15.37,0.26
2018/05/19T00:33:58z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.61,0.02,30128,31,1297,97.31,134.78,148.78,64.07,89.07,98.33,16387.00,4718.38,730.27,66.29,21.44,2.20,95.45,138.70,148.27,62.73,91.67,98.00,15902.27,4598.33,781.61,64.42,15.42,0.21
2018/05/19T00:35:18z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.55,0.02,29696,31,1377,91.95,128.89,141.25,60.66,85.16,93.45,15567.41,4494.11,713.95,64.02,18.55,0.36,93.53,134.47,142.00,61.32,88.91,93.85,15528.88,4467.26,770.32,53.62,12.76,0.18
2018/05/19T00:36:38z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.59,0.02,30128,31,1457,89.09,124.22,133.33,58.72,82.09,88.17,14995.24,4312.39,670.87,53.50,12.93,1.09,89.19,128.58,135.69,58.28,85.19,89.92,14840.33,4286.28,741.39,59.28,11.61,0.18
2018/05/19T00:37:58z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.56,0.02,30128,31,1537,87.62,119.96,133.80,57.84,79.33,88.53,14950.73,4262.36,637.64,56.67,21.29,2.36,86.24,124.97,130.53,56.32,82.65,86.38,14397.62,4142.26,715.00,55.09,9.35,0.91
2018/05/19T00:39:18z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.50,0.02,30128,31,1617,84.20,117.84,129.27,55.44,77.89,85.40,14377.20,4129.42,645.71,55.16,16.51,2.27,84.29,117.43,122.89,55.11,77.74,81.86,13998.43,4028.09,655.14,38.74,9.29,0.09
2018/05/19T00:40:38z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.56,0.02,29696,31,1697,81.74,111.52,125.00,53.87,73.63,82.70,13939.11,3955.17,591.39,56.00,21.41,2.37,83.51,119.60,123.63,54.46,78.91,82.03,13710.17,3981.86,677.49,45.97,5.71,0.66
2018/05/19T00:41:58z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.59,0.02,29696,31,1777,80.39,109.02,119.59,52.76,72.00,79.65,13540.43,3876.30,602.98,45.50,15.78,1.93,78.91,114.31,122.37,51.40,75.49,81.51,13292.66,3822.71,648.77,50.03,13.69,1.11
2018/05/19T00:43:18z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.57,0.02,30128,31,1857,78.22,105.07,114.89,51.42,69.24,77.84,13268.47,3794.89,555.78,39.64,13.76,1.67,76.22,108.50,115.19,49.66,71.72,78.53,12831.37,3678.34,625.25,42.62,10.53,1.37
2018/05/19T00:44:38z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.50,0.02,30128,31,1937,73.38,102.76,112.44,48.20,67.87,77.04,12620.60,3594.40,559.98,47.89,14.31,1.69,72.79,107.48,114.30,47.36,71.06,78.24,12412.91,3550.09,600.24,54.88,10.97,1.39
2018/05/19T00:45:58z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.53,0.02,29696,31,2017,72.11,100.73,110.73,47.27,66.43,76.27,12421.36,3548.25,552.32,51.09,13.20,1.00,71.21,102.68,107.71,46.62,67.56,75.50,12166.59,3470.91,565.29,40.88,7.85,1.06
2018/05/19T00:47:18z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.58,0.02,29696,31,2097,70.33,96.09,106.18,46.11,63.44,74.80,11977.47,3430.49,499.76,45.11,15.49,0.49,69.43,99.14,105.57,45.31,65.26,75.09,11796.26,3366.94,564.97,46.74,10.71,0.31
2018/05/19T00:48:38z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.48,0.02,30128,31,2177,67.04,94.04,103.31,43.89,62.00,73.73,11707.00,3318.16,523.18,48.47,12.78,1.42,68.54,97.80,103.94,44.74,64.14,74.54,11502.69,3324.17,555.00,40.71,10.37,1.26
2018/05/19T00:49:58z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.50,0.02,30128,31,2257,65.53,92.36,101.47,43.04,60.76,73.20,11365.67,3220.73,501.20,49.49,11.80,2.16,66.27,94.09,99.03,43.15,61.73,72.21,11105.00,3208.88,550.48,36.61,8.33,0.03
2018/05/19T00:51:41z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.47,0.02,29672,31,23,43.00,57.00,62.00,31.00,44.00,55.00,0.00,0.00,0.00,0.00,0.00,0.00,52.00,75.00,75.00,35.00,51.00,62.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/05/19T00:52:55z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.46,0.02,30128,31,97,59.61,83.34,91.63,38.78,55.20,69.66,10107.58,2846.95,414.10,39.59,12.12,1.12,62.97,88.97,93.62,41.03,58.38,71.12,10295.29,2972.79,478.03,38.59,6.79,1.62
2018/05/19T00:54:15z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.44,0.02,30128,31,177,60.41,82.00,93.89,39.36,53.70,69.89,10623.75,3011.30,449.70,39.55,17.23,3.18,60.40,86.46,89.97,39.03,56.74,69.14,10216.54,2902.06,482.37,36.34,5.86,0.43
2018/05/19T00:55:35z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.43,0.02,30128,31,257,57.96,81.24,90.43,37.93,53.41,68.67,10211.41,2894.61,429.22,44.15,13.37,2.02,59.71,81.91,87.03,39.03,53.37,67.43,10137.94,2918.26,443.91,25.86,8.40,0.63
2018/05/19T00:56:55z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.40,0.02,29512,31,337,56.76,79.71,89.20,36.91,52.98,68.20,9902.60,2796.38,416.89,47.76,14.11,2.24,56.66,80.71,84.51,36.74,53.23,66.54,9646.37,2759.40,445.89,31.26,6.03,0.71
2018/05/19T00:58:15z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.41,0.02,29672,31,417,54.98,74.09,82.00,36.00,50.66,64.89,9600.00,2707.40,377.04,34.81,9.83,3.15,56.26,76.15,78.88,36.62,51.59,63.56,9410.03,2718.00,412.09,16.47,4.09,0.59
2018/05/19T00:59:35z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.38,0.02,30128,31,497,53.32,74.07,81.34,35.16,50.84,64.86,9341.25,2657.18,379.80,35.61,11.20,2.05,52.97,76.14,80.83,34.89,51.57,64.46,9080.14,2593.94,435.11,31.14,7.11,0.66
2018/05/19T01:00:55z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.37,0.02,30128,31,577,52.18,70.71,76.78,34.40,49.58,62.51,9188.00,2600.69,359.76,28.02,9.22,1.58,52.88,73.68,78.06,34.94,50.82,63.15,8991.71,2582.59,396.15,27.88,7.47,0.97
2018/05/19T01:02:15z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.42,0.02,29512,31,657,51.00,70.16,76.86,34.07,49.43,62.52,8995.36,2530.05,365.50,29.14,10.11,1.05,50.24,69.68,72.35,34.15,49.32,60.97,8454.97,2454.29,356.59,22.94,4.41,0.59
2018/05/19T01:03:35z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.38,0.02,29696,31,737,48.54,66.61,74.04,33.02,47.93,61.13,8665.17,2445.85,354.72,30.00,10.76,0.63,48.91,68.49,70.51,33.69,48.97,59.83,8431.11,2397.09,366.77,22.83,3.83,0.59
2018/05/19T01:04:55z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.39,0.02,30128,31,817,48.27,63.93,71.44,32.91,46.73,60.07,8413.87,2400.11,327.24,26.60,11.00,1.20,47.97,67.83,71.03,33.29,48.57,59.97,8315.23,2376.66,369.37,27.71,5.89,0.26
2018/05/19T01:06:15z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.34,0.02,29944,31,897,45.49,62.07,66.78,32.33,46.27,57.71,8012.93,2248.84,316.24,26.96,6.56,0.84,45.20,65.97,69.77,32.29,47.97,59.26,7915.63,2255.37,365.77,25.71,6.91,0.26
2018/05/19T01:07:35z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.37,0.02,29696,31,977,45.59,62.65,67.80,32.39,46.50,58.13,7966.24,2254.74,328.78,26.15,7.17,1.65,45.62,64.65,67.65,32.41,47.24,58.12,7741.06,2238.47,352.91,20.03,4.85,0.26
2018/05/19T01:08:56z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.38,0.02,29696,31,1057,44.13,60.65,67.46,31.72,45.80,58.24,7763.74,2197.91,310.78,29.93,9.70,1.72,44.46,63.49,67.74,31.97,46.74,58.20,7607.14,2180.29,347.26,25.89,6.63,0.83
2018/05/19T01:10:16z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.38,0.02,30128,31,1137,42.38,59.69,65.40,31.04,45.40,57.00,7527.40,2120.98,308.80,30.16,8.82,1.11,42.89,57.71,61.83,31.03,44.77,54.94,7300.89,2094.66,314.46,20.94,6.34,0.29
2018/05/19T01:11:36z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.39,0.02,30128,31,1217,41.22,56.00,61.44,30.76,44.07,54.76,7287.47,2042.91,280.84,22.40,8.02,0.78,41.76,57.88,59.85,30.91,44.74,54.06,7173.18,2060.18,322.03,18.79,3.00,0.29
2018/05/19T01:12:56z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.37,0.02,29848,31,1297,41.00,56.00,59.04,30.60,43.79,53.28,7216.21,2037.32,281.55,22.62,4.15,0.91,40.60,56.20,58.86,30.43,43.97,53.23,6989.74,1998.60,281.31,20.26,4.74,0.06
2018/05/19T01:14:16z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.38,0.02,29696,31,1377,39.85,53.13,57.35,30.26,42.65,52.39,6960.98,1979.89,258.83,20.52,6.63,1.13,38.00,53.29,56.21,29.21,42.82,51.56,6656.12,1884.12,291.21,17.94,4.29,0.29
2018/05/19T01:15:36z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.35,0.02,30128,31,1457,39.30,53.60,56.74,29.72,42.74,51.91,6922.92,1951.98,278.72,19.47,5.51,0.06,38.69,53.33,56.72,29.67,42.75,51.86,6665.08,1895.31,291.69,23.25,5.22,0.08
2018/05/19T01:16:56z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.36,0.02,30128,31,1537,36.49,50.31,55.73,28.24,41.22,51.22,6583.20,1857.02,261.53,22.09,8.60,1.58,36.82,51.94,54.18,28.58,42.12,50.42,6272.18,1790.24,286.48,18.24,3.76,0.08
2018/05/19T01:18:16z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.32,0.02,30128,31,1617,35.33,49.16,52.78,28.02,40.84,49.71,6312.00,1778.76,257.47,22.38,4.98,0.62,36.94,52.71,56.00,28.76,42.71,51.59,6437.82,1829.12,278.76,21.06,5.85,0.50
2018/05/19T01:19:36z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.25,0.02,29592,31,1697,35.55,46.55,49.91,28.06,39.60,48.00,6140.62,1739.34,221.32,16.74,5.91,0.09,33.24,49.29,51.53,27.35,40.91,49.09,5903.21,1681.29,286.32,18.15,3.56,0.50
2018/05/19T01:20:56z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.29,0.02,30128,31,1777,34.44,46.73,51.64,27.84,39.53,48.91,6123.00,1725.42,221.89,23.27,7.31,0.80,34.74,48.77,51.03,28.03,40.69,48.71,6058.80,1721.49,267.63,20.09,3.51,0.09
2018/05/19T01:22:16z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.26,0.02,30128,31,1857,33.09,45.49,50.18,27.27,38.96,48.09,5927.53,1665.60,236.62,21.53,7.29,0.91,31.94,43.57,45.20,26.66,38.00,44.66,5589.00,1574.40,234.71,12.31,2.69,0.17
2018/05/19T01:23:36z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.24,0.02,30128,31,1937,31.04,42.96,45.48,26.20,37.54,44.74,5647.57,1588.11,229.67,14.70,3.50,0.65,31.92,43.19,44.86,26.72,37.86,44.61,5484.75,1568.36,227.58,14.53,2.53,0.39
2018/05/19T01:24:56z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.32,0.02,29512,31,2017,30.91,41.43,44.05,26.25,36.59,43.70,5556.48,1556.39,205.18,11.57,4.27,0.52,30.74,43.00,44.71,26.17,37.71,44.29,5388.77,1527.09,241.11,11.89,2.49,0.11
2018/05/19T01:26:16z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.32,0.02,29696,31,2097,30.36,41.09,45.13,25.76,36.47,44.67,5427.07,1531.11,215.29,15.42,5.89,0.07,29.94,41.86,43.89,25.56,36.97,43.36,5278.58,1511.94,229.08,11.31,3.39,0.22
2018/05/19T01:27:36z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.29,0.02,30128,31,2177,28.78,38.84,42.18,24.62,34.78,42.07,5196.20,1471.76,200.84,16.98,5.40,0.02,28.18,40.41,41.94,24.29,36.00,41.94,5045.21,1436.65,224.94,12.12,2.62,0.22
