UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/19T00:33:47z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,36,41.82,1010.56,0.01,29640,31,1297,94.65,143.51,152.60,62.47,94.98,101.05,15526.60,4691.37,826.95,92.14,13.07,0.74,95.65,137.19,147.24,62.70,90.76,97.30,15776.11,4545.11,839.08,58.78,13.08,3.65
2018/05/19T00:35:07z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,36,41.82,1010.52,0.01,29696,31,1377,93.48,142.86,155.86,61.43,94.59,103.07,15251.11,4632.89,853.36,99.68,19.89,1.70,90.11,129.83,138.36,59.19,85.72,91.39,15014.83,4290.33,767.97,58.78,11.42,2.25
2018/05/19T00:36:27z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,36,41.82,1010.58,0.01,30128,31,1457,88.57,132.59,143.34,58.23,87.59,94.80,14613.68,4425.25,800.23,76.98,15.11,1.45,89.92,122.31,129.00,58.59,81.03,85.44,14530.46,4178.74,721.13,44.28,7.56,1.00
2018/05/19T00:37:47z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,36,41.82,1010.60,0.01,30128,31,1537,86.37,129.21,139.07,56.88,85.28,91.88,14254.33,4311.49,762.26,77.81,13.05,0.30,86.40,121.17,129.17,56.51,80.23,85.09,14277.17,4098.46,725.46,42.11,10.31,2.86
2018/05/19T00:39:07z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,36,41.82,1010.44,0.01,30128,31,1617,83.00,127.26,138.38,54.60,84.07,91.40,13730.93,4168.64,768.88,82.10,16.10,1.50,83.61,118.42,127.45,54.58,78.39,84.32,13948.11,3990.74,683.92,49.05,11.71,3.58
2018/05/19T00:40:27z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,36,41.82,1010.48,0.01,29696,31,1697,80.66,122.63,133.02,53.07,81.00,88.02,13218.29,4009.49,727.27,85.17,15.59,1.02,80.76,115.84,122.45,52.61,76.66,81.53,13483.74,3857.61,672.95,46.39,9.13,1.92
2018/05/19T00:41:47z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,36,40.94,1009.98,0.01,29696,31,1777,77.83,118.33,126.62,51.07,78.14,83.71,12846.07,3895.33,705.12,73.74,10.95,1.64,77.16,105.26,111.82,50.13,69.61,77.47,12814.26,3646.39,626.32,37.53,8.58,0.76
2018/05/19T00:43:07z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,36,40.94,1010.29,0.01,30128,31,1857,74.98,115.34,123.51,49.27,75.98,81.51,12560.63,3803.44,679.66,74.93,13.51,0.34,76.66,104.89,112.51,49.77,68.86,77.74,12516.09,3568.74,622.20,38.54,10.11,1.17
2018/05/19T00:44:27z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,36,41.82,1010.56,0.01,30128,31,1937,74.49,111.12,119.56,48.83,73.27,79.37,12330.80,3725.63,649.20,67.59,12.85,0.51,74.33,102.64,108.94,48.28,67.75,76.47,12240.58,3495.28,603.19,39.31,8.67,2.22
2018/05/19T00:45:47z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,36,41.82,1010.46,0.01,29200,31,2017,69.86,102.93,111.81,45.81,67.81,76.57,11607.21,3490.71,593.21,62.71,12.79,0.60,73.03,101.50,108.11,47.36,67.08,76.28,12145.17,3458.75,589.83,35.28,9.08,1.17
2018/05/19T00:47:07z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,36,40.94,1010.36,0.01,29696,31,2097,70.93,104.44,114.81,46.56,68.88,77.93,11555.93,3491.28,597.93,68.21,15.77,1.26,69.62,97.76,103.19,45.11,64.70,74.43,11612.03,3319.38,572.03,41.73,5.68,1.41
2018/05/19T00:48:27z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,36,40.94,1010.23,0.01,30128,31,2177,69.33,103.55,111.81,45.50,68.31,76.79,11344.29,3447.86,590.64,68.00,12.29,2.02,67.97,95.19,101.86,44.16,62.68,73.86,11352.97,3248.57,550.68,40.89,10.92,0.65
2018/05/19T00:49:47z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,36,40.94,1010.41,0.01,30128,31,2257,64.93,98.26,105.95,42.52,64.74,74.50,10797.50,3270.88,560.24,68.43,10.83,0.43,67.67,94.31,100.78,43.86,62.08,73.44,11334.25,3236.64,564.61,36.89,9.25,1.61
2018/05/19T00:51:30z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,36,40.94,1010.23,0.01,30128,31,23,41.00,47.00,47.00,31.00,40.00,46.00,0.00,0.00,0.00,0.00,0.00,0.00,49.00,56.00,56.00,33.50,44.00,51.50,0.00,0.00,0.00,0.00,0.00,0.00
2018/05/19T00:52:45z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,36,41.82,1010.44,0.01,29672,31,97,59.38,88.77,94.97,38.64,58.49,70.82,9672.31,2892.92,501.82,52.59,8.72,0.51,60.48,83.06,87.45,39.76,55.45,68.18,10031.73,2846.82,463.97,27.30,6.15,0.30
2018/05/19T00:54:05z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,36,40.94,1010.14,0.01,30128,31,177,59.55,89.21,96.02,38.86,58.71,70.90,9935.57,2995.45,527.38,57.19,9.79,1.12,60.11,84.68,88.95,38.76,55.76,68.65,10169.35,2879.81,487.27,30.30,6.08,0.73
2018/05/19T00:55:25z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,36,41.82,1010.47,0.01,29944,31,257,59.84,89.51,95.12,39.19,58.95,70.72,9984.91,2986.56,510.60,54.70,9.12,0.65,57.38,78.59,81.84,37.41,52.89,65.46,9745.38,2766.76,432.97,25.76,3.49,1.00
2018/05/19T00:56:45z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,36,40.94,1010.20,0.01,29592,31,337,56.37,84.12,90.30,36.81,55.23,68.53,9415.88,2835.65,473.23,54.60,9.51,0.93,54.86,76.81,80.78,35.58,52.11,65.19,9273.17,2638.89,435.14,26.67,5.97,0.94
2018/05/19T00:58:05z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,36,40.94,1010.25,0.01,29672,31,417,54.19,81.19,85.19,35.57,54.05,66.62,9020.57,2712.48,454.88,49.19,5.29,0.60,56.17,75.25,79.14,36.11,51.86,64.42,9402.75,2649.36,418.89,27.17,5.78,1.61
2018/05/19T00:59:25z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,36,40.94,1010.35,0.01,30128,31,497,52.43,78.71,83.26,34.71,52.50,65.69,8723.79,2622.45,437.95,50.95,7.48,0.57,52.70,72.84,78.00,35.05,50.51,63.95,9060.00,2561.92,407.54,26.95,6.30,0.95
2018/05/19T01:00:45z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,36,40.94,1009.89,0.01,30128,31,577,51.50,75.76,81.05,34.26,51.45,64.60,8587.14,2586.60,450.57,41.76,6.93,0.93,52.38,71.89,76.32,34.70,50.38,63.08,8940.24,2523.35,417.76,21.86,6.57,1.22
2018/05/19T01:02:05z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,36,41.82,1010.46,0.01,29696,31,657,48.45,73.64,79.11,33.14,50.55,63.45,8316.82,2490.84,446.82,48.02,7.07,0.61,48.89,67.16,70.70,33.70,48.11,59.97,8407.87,2372.62,369.81,24.81,3.16,1.03
2018/05/19T01:03:25z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,36,40.94,1010.22,0.01,29672,31,737,48.12,72.26,80.98,33.26,50.21,64.71,8077.29,2424.52,414.69,51.55,14.21,1.02,48.58,67.28,70.42,33.47,48.14,59.67,8195.83,2351.19,386.64,18.36,4.17,0.61
2018/05/19T01:04:45z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,36,40.94,1010.21,0.01,30128,31,817,46.93,69.58,74.28,32.93,49.30,61.65,7885.81,2351.33,382.91,45.91,6.77,0.42,47.11,64.31,68.83,33.08,47.19,59.03,8164.00,2290.92,371.58,23.39,4.97,1.81
2018/05/19T01:06:05z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,36,40.94,1010.25,0.01,29944,31,897,45.86,68.42,73.56,32.60,48.77,61.26,7647.91,2294.98,408.98,43.49,7.91,0.49,46.42,63.83,68.31,32.94,46.97,58.67,7855.92,2222.72,362.94,22.36,5.22,2.94
2018/05/19T01:07:25z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,36,41.82,1010.41,0.01,29696,31,977,43.51,65.47,70.30,31.51,47.72,59.74,7408.81,2202.44,367.00,41.42,6.49,1.09,45.00,63.17,67.61,32.22,46.78,58.47,7707.17,2184.81,358.89,25.44,6.83,2.11
2018/05/19T01:08:45z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,36,40.94,1009.77,0.01,29696,31,1057,42.07,62.16,67.30,30.80,46.18,57.84,7090.77,2128.30,363.18,38.34,7.70,1.59,43.23,60.83,64.14,31.54,45.77,56.74,7391.23,2096.26,353.06,20.06,5.23,0.31
2018/05/19T01:10:05z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,36,40.94,1010.32,0.01,30128,31,1137,41.80,63.27,67.20,30.68,46.70,57.89,7116.75,2130.18,351.75,43.18,5.84,0.43,41.65,56.86,60.35,30.76,44.22,54.03,7216.78,2039.27,313.27,16.84,4.78,0.22
2018/05/19T01:11:25z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,36,40.94,1010.20,0.01,30128,31,1217,40.79,60.98,66.26,30.40,45.79,57.52,6812.21,2065.19,341.86,44.29,7.45,0.90,41.22,56.86,60.42,30.78,44.08,54.47,7086.75,2008.39,329.14,17.47,5.25,1.17
2018/05/19T01:12:45z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,36,41.82,1010.43,0.01,29384,31,1297,40.07,59.68,62.84,30.32,45.48,55.59,6761.11,2036.82,334.50,34.23,5.07,0.16,38.97,52.92,56.67,29.61,42.39,51.92,6657.08,1889.17,281.50,24.58,5.17,0.61
2018/05/19T01:14:05z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,36,40.94,1010.32,0.01,29696,31,1377,37.95,57.53,62.28,29.07,44.37,54.95,6383.37,1928.70,343.70,41.79,6.95,0.40,38.68,51.97,55.54,29.65,42.16,51.08,6637.22,1873.24,297.78,15.59,4.78,1.46
2018/05/19T01:15:25z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,36,40.94,1010.39,0.01,29672,31,1457,37.73,54.80,57.80,28.73,43.14,52.43,6349.70,1907.77,302.20,32.70,3.36,0.20,37.33,49.78,51.28,28.97,41.19,48.75,6401.83,1815.14,283.08,12.33,2.03,0.78
2018/05/19T01:16:45z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,36,40.94,1010.14,0.01,30128,31,1537,35.70,54.27,56.25,27.75,42.86,51.52,6068.11,1813.11,298.98,37.00,2.82,0.43,36.11,48.08,50.16,28.41,40.30,48.14,6264.24,1771.11,271.11,11.46,2.32,0.32
2018/05/19T01:18:05z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,36,40.94,1010.30,0.01,30128,31,1617,34.51,52.47,56.02,27.65,42.21,51.40,5893.67,1772.23,297.23,34.47,5.49,0.23,34.68,46.41,48.11,27.92,39.54,46.76,5937.08,1680.95,245.19,12.78,2.11,0.24
2018/05/19T01:19:25z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,36,40.94,1010.32,0.01,29696,31,1697,33.88,52.21,57.12,27.40,42.02,52.14,5792.58,1731.26,301.12,45.74,7.33,0.77,34.23,47.11,49.63,27.77,39.63,47.86,5862.51,1653.97,269.94,16.57,3.26,0.94
2018/05/19T01:20:45z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,36,40.94,1010.05,0.01,29672,31,1777,32.88,50.67,53.86,27.05,41.57,50.26,5695.64,1702.74,284.69,35.76,4.10,0.77,32.62,44.38,46.92,27.11,38.35,46.05,5776.05,1616.86,256.11,11.41,2.43,0.11
2018/05/19T01:22:05z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,36,40.94,1010.31,0.01,30128,31,1857,32.00,45.70,47.70,26.82,39.11,46.43,5460.34,1626.77,241.77,21.39,3.48,0.18,32.08,42.69,45.42,26.78,37.44,44.94,5605.75,1570.81,227.42,12.25,4.33,1.11
2018/05/19T01:23:25z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,36,40.94,1009.90,0.01,29944,31,1937,31.33,46.58,49.72,26.44,39.56,47.81,5330.02,1601.81,257.91,27.88,5.23,0.70,31.92,43.14,46.08,26.70,37.73,45.41,5436.32,1551.24,248.30,13.27,4.14,1.08
2018/05/19T01:24:45z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,36,40.94,1010.08,0.01,29696,31,2017,30.59,47.05,50.23,25.98,39.61,48.00,5214.55,1564.95,255.11,35.25,4.64,0.43,30.25,40.61,41.81,25.89,36.22,41.81,5279.08,1480.61,236.28,9.67,1.39,0.53
2018/05/19T01:26:05z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,36,40.94,1010.34,0.01,29696,31,2097,29.74,44.65,46.42,25.49,38.30,45.65,5018.23,1504.91,242.35,29.44,2.91,0.26,30.03,41.78,44.08,25.83,36.75,44.00,5241.42,1494.94,235.33,14.36,3.14,1.44
2018/05/19T01:27:25z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,36,40.94,1010.31,0.01,30128,31,2177,29.39,42.07,45.68,25.20,37.07,45.09,5006.80,1506.41,227.93,26.52,5.36,0.70,27.43,37.14,38.54,24.08,34.14,38.54,4808.19,1356.81,206.57,9.41,1.03,0.27
2018/05/19T01:28:45z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,36,40.94,1010.20,0.01,30128,31,2257,27.24,41.21,44.71,23.93,36.48,44.12,4687.00,1401.62,235.95,27.93,5.40,0.24,28.03,37.42,38.86,24.19,34.11,38.81,4953.08,1390.61,214.69,7.36,2.28,0.50
