UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/06/03T01:15:19z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1011.43,0.00,30128,31,817,43.52,56.22,59.50,31.39,43.80,53.57,8079.52,2232.87,271.11,15.09,4.76,0.72,45.89,55.30,61.00,32.65,43.62,54.41,8074.70,2263.84,252.97,15.62,7.89,1.14
2018/06/03T01:16:39z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1011.37,0.00,30128,31,897,41.62,51.91,54.45,30.51,41.89,50.45,7719.77,2131.34,243.83,11.02,3.06,0.66,46.53,57.25,60.75,32.75,44.33,54.33,8121.17,2307.89,250.44,15.89,3.50,1.14
2018/06/03T01:17:59z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1011.33,0.00,29592,31,977,39.05,52.27,57.09,29.91,42.30,52.25,7381.77,2039.91,250.57,19.52,6.23,2.30,42.89,53.00,56.27,31.03,42.65,51.86,7597.14,2136.49,221.78,17.51,4.11,1.14
2018/06/03T01:19:19z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1011.38,0.00,29696,31,1057,38.14,49.68,53.48,28.98,40.82,49.93,7174.64,1998.39,229.23,16.59,5.02,1.02,41.39,53.67,56.67,30.78,43.03,52.00,7344.50,2058.22,250.94,22.67,3.61,1.14
2018/06/03T01:20:39z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1011.38,0.00,30128,31,1137,35.98,45.51,47.62,27.98,38.67,46.16,6815.87,1867.82,211.36,11.11,2.67,0.93,38.86,48.84,52.97,29.54,40.46,49.62,7070.92,1956.97,236.86,13.89,4.22,0.92
2018/06/03T01:21:59z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1011.36,0.00,30128,31,1217,35.98,45.67,48.52,28.43,39.00,47.09,6650.48,1845.63,212.17,10.63,3.54,1.70,37.79,46.44,52.47,29.12,39.41,49.41,6916.59,1903.74,206.29,17.71,7.41,1.35
2018/06/03T01:23:19z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1011.32,0.00,29640,31,1297,34.65,43.56,46.44,27.85,37.98,45.60,6340.50,1771.15,191.37,12.52,3.75,2.04,36.78,44.27,48.16,28.73,38.41,46.81,6477.41,1812.84,190.92,12.43,4.97,0.97
2018/06/03T01:24:39z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1011.32,0.00,29696,31,1377,32.54,42.02,44.65,27.02,36.96,44.09,6087.91,1685.52,200.20,12.72,3.00,1.39,33.42,41.33,43.53,27.42,36.56,43.42,6108.83,1684.50,175.33,12.50,1.83,0.61
2018/06/03T01:25:59z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1011.27,0.00,30128,31,1457,31.09,40.38,43.82,26.18,36.07,43.67,5877.60,1614.24,186.31,13.58,4.20,2.33,33.89,41.03,43.24,27.42,36.34,43.16,6084.24,1685.34,179.32,9.74,3.11,0.61
2018/06/03T01:27:19z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1011.29,0.00,30128,31,1537,30.17,39.74,43.11,25.91,35.57,42.83,5747.49,1576.96,187.83,15.47,4.21,1.60,33.22,40.57,42.65,27.19,36.11,42.54,5967.00,1654.84,183.78,12.59,1.57,0.61
2018/06/03T01:28:39z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1011.29,0.00,30128,31,1617,28.42,36.46,38.08,24.54,33.65,38.08,5272.56,1457.83,174.58,9.83,2.33,0.40,32.03,38.63,42.34,26.79,34.97,42.18,5825.45,1599.79,164.32,12.16,4.58,1.00
2018/06/03T01:29:59z,2c:3a:e8:34:ff:68,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1011.29,0.00,29592,31,1697,28.09,36.74,38.22,24.35,33.76,38.22,5253.78,1456.52,165.50,12.11,1.78,0.15,28.64,34.31,36.85,24.59,32.41,36.85,5245.62,1433.44,141.18,11.49,3.18,0.05
