UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/19T00:13:57z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.42,0.02,30128,31,97,168.75,254.20,277.65,111.60,168.48,184.25,27060.45,8033.35,1516.47,128.05,36.38,5.72,169.14,259.23,279.97,111.80,171.97,185.89,25391.23,7709.54,1557.11,137.74,30.34,2.69
2018/05/19T00:15:17z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.54,0.02,30128,31,177,170.00,253.34,282.39,112.50,168.30,187.41,28097.93,8292.52,1527.91,143.84,46.43,7.00,167.78,251.65,268.95,110.97,167.05,178.62,26745.00,8083.89,1630.65,139.97,23.76,3.59
2018/05/19T00:16:37z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.54,0.02,30128,31,257,164.14,242.16,270.05,108.66,160.61,179.27,27203.32,7995.43,1495.09,126.14,43.36,8.00,159.59,234.67,250.95,105.51,155.74,166.38,25634.69,7722.92,1491.54,114.79,25.08,2.74
2018/05/19T00:17:57z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.46,0.02,29696,31,337,158.36,239.30,260.30,104.66,158.80,172.89,26195.66,7722.55,1442.41,127.82,34.02,6.02,157.81,231.43,249.59,104.46,153.70,165.65,25228.46,7600.08,1420.03,130.92,28.89,1.73
2018/05/19T00:19:17z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.30,0.02,29672,31,417,152.45,231.81,259.19,100.88,153.74,172.07,25540.21,7505.86,1393.81,135.26,44.38,6.21,151.73,223.35,239.41,100.41,148.05,158.59,24374.11,7354.46,1397.76,117.65,20.86,2.27
2018/05/19T00:20:37z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.60,0.02,30128,31,497,145.52,217.43,241.07,96.39,144.23,160.05,24161.59,7071.70,1322.82,117.20,36.48,5.09,144.81,213.94,229.36,95.75,141.75,152.11,23328.75,7013.69,1348.03,107.08,24.22,1.42
2018/05/19T00:21:57z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.44,0.02,30128,31,577,139.31,205.38,225.80,92.16,136.04,149.64,23009.47,6747.51,1218.29,116.33,31.84,4.91,138.56,202.39,214.31,91.61,134.00,142.08,22377.33,6718.58,1252.19,92.72,18.33,0.83
2018/05/19T00:23:17z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.59,0.02,29696,31,657,135.00,196.81,218.21,89.26,130.30,144.79,22420.05,6563.47,1153.28,95.07,33.51,9.88,132.14,192.57,202.30,87.32,127.84,134.19,21236.68,6389.65,1137.89,94.27,13.57,0.32
2018/05/19T00:24:37z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.44,0.02,29512,31,737,127.14,186.26,206.86,84.16,123.28,137.02,21117.21,6176.56,1084.93,103.16,32.56,5.21,125.94,181.91,193.09,83.26,120.60,128.17,20193.77,6081.71,1114.86,84.31,16.31,1.34
2018/05/19T00:25:57z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.57,0.02,30128,31,817,120.47,177.53,197.63,79.63,117.72,131.14,20042.02,5848.28,1052.02,95.30,31.35,4.88,119.54,174.73,188.46,78.81,115.65,124.86,19459.05,5831.22,1094.73,87.84,20.41,1.70
2018/05/19T00:27:17z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.55,0.02,29944,31,897,116.00,171.02,193.14,76.59,113.20,128.16,19488.61,5666.48,1008.25,99.73,35.36,7.89,116.06,168.66,179.14,76.71,111.89,118.80,18879.43,5643.29,1024.20,81.77,16.60,0.43
2018/05/19T00:28:37z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.40,0.02,29696,31,977,113.51,163.73,181.18,74.91,108.47,120.02,18967.40,5514.29,948.40,82.40,26.89,5.11,109.97,159.64,172.67,72.50,105.75,114.31,17957.33,5382.97,969.92,76.42,20.61,2.39
2018/05/19T00:29:57z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,35,41.09,1010.53,0.02,29696,31,1057,107.16,159.47,176.98,70.72,105.65,117.30,18048.63,5256.81,938.09,91.79,25.23,7.26,107.24,154.41,162.29,70.74,102.03,107.44,17501.21,5218.09,936.09,69.59,12.29,0.50
2018/05/19T00:31:17z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,35,41.09,1010.34,0.02,30128,31,1137,104.05,152.16,167.39,68.66,100.75,110.82,17629.23,5124.41,888.61,74.50,22.98,4.61,105.86,151.36,157.81,69.81,100.19,104.47,17075.33,5107.67,872.67,65.58,10.44,0.42
2018/05/19T00:32:37z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,35,41.09,1010.40,0.02,30128,31,1217,103.04,148.82,159.89,67.98,98.58,105.91,17200.67,5018.51,849.67,68.16,16.80,3.40,99.17,139.69,149.57,65.54,92.34,99.03,16106.49,4819.83,791.80,65.29,15.17,0.91
2018/05/19T00:33:57z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,35,41.09,1010.52,0.02,29696,31,1297,97.52,140.77,153.14,64.27,93.07,101.32,16663.71,4817.64,810.50,63.89,19.98,3.00,96.34,139.57,147.80,63.54,92.26,97.89,15685.80,4683.31,837.60,66.57,13.60,0.46
2018/05/19T00:35:17z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,35,41.09,1010.42,0.02,29696,31,1377,94.98,138.64,150.62,62.56,91.80,99.78,16108.80,4671.62,797.67,66.71,16.91,3.62,93.37,133.91,141.94,61.43,88.69,93.94,15331.20,4579.71,786.37,57.86,11.97,0.60
2018/05/19T00:36:37z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,35,41.09,1010.55,0.02,30128,31,1457,91.64,133.30,143.86,60.48,88.25,95.14,15613.91,4513.14,747.93,62.07,17.34,2.86,90.44,131.32,137.94,59.50,86.85,91.21,14986.24,4456.35,761.03,63.09,10.94,0.56
2018/05/19T00:37:57z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.56,0.02,30128,31,1537,88.98,129.20,140.34,58.59,85.36,92.98,15005.32,4340.02,743.82,64.23,17.45,2.77,88.21,126.61,134.45,57.97,83.58,88.79,14644.55,4349.18,736.55,62.79,12.55,0.64
2018/05/19T00:39:17z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,35,41.09,1010.47,0.02,29640,31,1617,88.55,128.30,143.16,58.27,84.75,94.77,14995.70,4339.55,733.50,66.50,23.55,4.73,85.44,123.50,129.26,56.24,81.68,85.47,14056.41,4194.38,708.26,56.12,7.97,0.53
2018/05/19T00:40:37z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,35,41.09,1010.40,0.02,29696,31,1697,84.21,123.47,133.63,55.47,81.65,88.37,14401.33,4167.58,688.86,59.47,15.37,1.84,84.57,117.49,124.00,55.80,77.49,82.09,13810.71,4094.71,658.97,46.97,10.54,1.14
2018/05/19T00:41:57z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.34,0.02,30128,31,1777,81.78,119.02,129.09,53.76,78.69,85.27,13981.27,4045.04,663.00,53.11,15.58,4.18,80.59,114.35,119.26,52.91,75.38,79.29,13350.88,3968.41,663.79,43.59,8.56,1.03
2018/05/19T00:43:17z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,35,41.09,1010.46,0.02,30128,31,1857,79.15,111.02,121.85,52.09,73.39,81.09,13402.70,3864.67,617.78,50.74,16.74,2.83,79.94,114.54,121.57,52.63,75.57,80.69,13240.20,3937.43,677.06,49.43,10.74,1.37
2018/05/19T00:44:37z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.48,0.02,30128,31,1937,77.38,112.40,122.07,50.82,74.24,81.11,13200.87,3816.29,626.62,56.16,14.60,1.80,77.17,110.80,116.54,50.60,73.11,78.43,12757.71,3812.69,661.66,45.97,8.77,1.37
2018/05/19T00:45:57z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.35,0.02,29696,31,2017,76.11,110.25,121.75,50.11,72.84,80.91,13075.02,3770.68,615.70,54.80,18.59,2.36,74.12,105.67,112.61,48.79,69.73,76.97,12169.64,3632.70,596.00,52.06,10.52,0.12
2018/05/19T00:47:17z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.30,0.02,29672,31,2097,73.18,108.44,119.33,47.96,71.62,79.56,12664.60,3640.33,615.53,57.24,15.91,3.02,71.86,104.20,110.31,47.34,68.57,76.20,11961.51,3561.17,611.66,50.06,8.46,0.51
2018/05/19T00:48:37z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,34,39.46,1010.17,0.02,30128,31,2177,70.93,103.42,112.36,46.49,68.16,76.91,12118.40,3503.22,587.82,52.40,14.18,2.22,70.50,100.15,106.65,46.18,65.91,74.91,11716.68,3500.44,576.21,44.82,8.53,0.71
2018/05/19T00:49:57z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.43,0.02,30128,31,2257,68.76,99.59,106.59,44.98,65.65,75.09,11670.91,3374.65,563.96,45.54,11.33,1.22,67.29,94.11,99.60,44.23,62.03,72.40,11197.20,3316.77,544.20,42.20,8.54,0.80
2018/05/19T00:51:41z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,35,41.09,1010.46,0.02,29672,31,23,47.00,65.00,65.00,33.00,48.00,57.00,0.00,0.00,0.00,0.00,0.00,0.00,55.00,72.00,75.00,36.00,50.00,62.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/05/19T00:52:55z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.33,0.02,30128,31,97,62.20,89.07,95.30,40.70,58.42,70.87,10446.30,3017.02,473.67,37.75,10.05,1.65,63.42,92.06,97.16,41.52,60.61,73.55,9902.03,2969.84,501.77,43.26,7.90,0.52
2018/05/19T00:54:15z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.41,0.02,30128,31,177,60.24,86.30,94.52,39.37,56.52,70.37,10673.22,3039.89,483.22,38.76,12.41,2.33,62.82,89.32,93.65,41.03,58.88,70.06,10576.24,3146.74,495.71,40.65,7.12,0.29
2018/05/19T00:55:35z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,34,39.46,1010.16,0.02,30128,31,257,60.07,86.83,92.63,39.35,57.11,69.61,10502.22,3013.91,460.43,36.98,8.20,1.35,59.31,83.23,87.00,38.66,54.66,67.09,9880.46,2933.83,476.06,32.06,5.37,0.31
2018/05/19T00:56:55z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.42,0.02,29696,31,337,58.39,84.30,92.13,38.26,55.48,69.65,10096.57,2880.83,470.87,40.17,11.52,2.33,57.58,82.06,86.17,37.56,54.33,66.78,9667.00,2861.86,461.64,36.83,5.94,0.31
2018/05/19T00:58:15z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.37,0.02,29672,31,417,57.76,82.82,88.00,37.80,54.53,67.78,9942.40,2856.38,441.87,31.60,8.29,1.20,58.15,79.42,84.39,37.79,52.61,66.15,9751.45,2878.82,444.30,28.42,7.94,0.70
2018/05/19T00:59:35z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.39,0.02,30128,31,497,57.50,81.82,86.66,37.73,53.73,67.32,9901.50,2848.70,448.43,32.86,7.95,0.43,54.71,75.06,80.54,35.63,51.43,64.57,9152.66,2693.74,402.14,31.57,9.69,0.80
2018/05/19T01:00:55z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.39,0.02,30128,31,577,53.26,78.72,85.11,34.96,52.61,66.59,9300.78,2663.46,446.00,41.04,9.20,0.87,53.36,74.22,78.31,35.31,51.00,63.39,8976.17,2633.72,406.03,29.64,7.28,0.31
2018/05/19T01:02:15z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.21,0.02,29696,31,657,52.00,73.27,78.40,34.29,50.44,63.24,9155.13,2608.20,386.00,27.49,7.20,2.09,52.23,74.83,77.03,34.63,51.17,62.83,8858.31,2612.51,418.40,32.09,2.77,0.29
2018/05/19T01:03:35z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,35,41.09,1010.38,0.02,29696,31,737,50.80,74.20,78.37,33.87,50.74,63.20,8968.89,2565.33,401.20,31.11,6.20,1.11,49.48,70.70,73.73,33.61,49.76,61.33,8495.82,2518.88,385.94,29.64,4.91,0.36
2018/05/19T01:04:55z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,35,41.09,1010.34,0.02,30128,31,817,49.73,70.96,77.36,33.89,49.91,62.98,8639.60,2465.73,393.31,29.20,9.47,3.36,48.74,69.47,73.24,33.03,48.94,60.85,8221.50,2442.71,396.50,33.53,5.68,0.15
2018/05/19T01:06:15z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,35,41.09,1010.33,0.02,29944,31,897,48.82,68.86,73.84,33.52,49.16,61.41,8379.82,2410.75,381.32,28.84,7.55,0.95,48.06,67.62,70.85,33.15,48.53,59.79,8105.74,2395.29,395.24,27.38,4.82,0.65
2018/05/19T01:07:35z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.11,0.02,29696,31,977,47.61,68.24,73.39,33.04,48.87,61.30,8220.26,2346.39,372.91,26.37,7.87,1.59,46.51,64.51,66.83,32.86,47.34,57.71,7824.51,2307.69,358.03,23.11,3.54,0.31
2018/05/19T01:08:55z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,35,40.21,1010.02,0.02,29696,31,1057,45.61,67.23,73.55,32.45,48.36,61.36,8024.18,2307.14,372.91,33.66,8.82,3.25,44.86,63.31,67.74,32.03,46.80,58.17,7664.23,2251.51,359.14,28.29,6.06,0.89
2018/05/19T01:10:15z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,35,41.09,1010.22,0.02,29944,31,1137,44.04,63.42,68.24,31.96,46.96,58.62,7695.60,2192.73,343.98,29.67,7.38,0.89,43.56,60.65,63.18,31.47,45.91,55.79,7229.29,2135.24,331.29,23.59,4.32,0.32
2018/05/19T01:11:35z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,35,41.09,1010.26,0.02,30128,31,1217,42.22,60.80,65.28,30.96,45.80,56.78,7407.33,2128.70,343.04,26.57,6.91,0.87,43.26,61.06,65.94,31.29,46.20,57.29,7475.06,2205.51,341.09,26.49,6.74,0.77
2018/05/19T01:12:55z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.32,0.02,29384,31,1297,40.91,58.73,62.78,30.40,44.84,55.58,7167.93,2062.91,306.02,23.29,5.93,1.69,42.06,60.03,62.12,30.97,45.56,55.15,7120.76,2093.15,334.68,25.68,3.65,0.26
2018/05/19T01:14:15z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.31,0.02,29696,31,1377,41.61,59.43,64.80,30.91,45.30,56.67,7110.26,2061.93,326.28,27.57,9.15,1.46,40.57,58.14,59.46,30.43,44.74,53.63,6845.66,2019.06,338.57,23.26,1.74,0.29
2018/05/19T01:15:35z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,34,39.46,1009.69,0.02,30128,31,1457,39.66,55.62,60.09,30.15,43.62,54.13,6955.85,1993.60,307.21,20.51,6.53,1.38,37.81,55.03,57.61,28.97,43.33,52.47,6515.67,1921.06,320.53,25.44,3.86,1.39
2018/05/19T01:16:55z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.24,0.02,30128,31,1537,38.27,54.93,59.76,29.24,43.49,53.73,6781.60,1935.44,303.04,23.13,7.53,1.60,37.06,52.97,54.94,28.49,42.31,50.69,6392.31,1888.74,294.46,28.26,2.51,1.39
2018/05/19T01:18:15z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.27,0.02,29640,31,1617,38.44,53.96,57.38,29.44,42.98,52.40,6742.80,1927.13,284.02,18.00,5.51,1.64,37.82,51.21,52.85,29.03,41.76,49.62,6396.26,1877.91,263.74,16.41,2.18,1.39
2018/05/19T01:19:35z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.03,0.02,29696,31,1697,34.61,49.02,52.57,27.72,40.65,49.59,6138.46,1747.74,267.00,18.28,5.50,0.46,34.85,50.47,55.06,27.88,41.44,51.09,6083.74,1776.00,297.71,26.65,7.06,0.85
2018/05/19T01:20:55z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,34,39.46,1009.99,0.02,30128,31,1777,34.30,48.11,51.11,27.57,40.18,48.55,6099.95,1731.18,241.66,16.05,4.34,1.43,33.80,47.97,50.11,27.40,40.11,47.97,5855.74,1719.63,253.63,21.86,2.71,0.23
2018/05/19T01:22:15z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.25,0.02,30128,31,1857,33.91,50.42,53.23,27.53,41.47,49.93,6045.70,1726.26,280.81,18.81,4.28,0.74,33.26,46.09,49.53,27.21,39.15,47.38,5698.15,1689.79,245.56,23.56,5.97,0.23
2018/05/19T01:23:35z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.17,0.02,30128,31,1937,33.23,45.70,48.30,27.07,38.84,46.70,5777.93,1660.18,245.82,13.00,3.36,1.27,32.69,44.77,47.94,27.06,38.51,46.66,5673.86,1653.31,246.37,20.86,4.60,0.86
2018/05/19T01:24:55z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.21,0.02,29696,31,2017,31.32,44.43,46.98,26.32,38.36,45.98,5582.55,1602.06,226.81,15.55,4.19,1.06,32.31,44.60,45.26,26.89,38.37,44.74,5402.74,1603.60,252.71,14.03,0.83,0.86
2018/05/19T01:26:15z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,34,39.46,1010.03,0.02,30128,31,2097,30.32,44.64,46.91,25.93,38.48,45.89,5466.41,1562.02,241.93,18.80,3.91,0.36,31.42,42.11,44.33,26.31,37.06,44.06,5255.25,1538.69,237.61,15.39,3.92,0.86
2018/05/19T01:27:35z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.27,0.02,30128,31,2177,30.27,43.42,48.00,25.67,37.76,46.53,5437.40,1542.47,246.51,19.91,7.47,1.33,28.29,38.86,41.31,24.66,34.74,41.31,4998.17,1460.17,226.74,13.17,3.09,0.86
