UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/06/03T00:46:01z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1010.72,0.05,29696,31,267,264.89,339.26,359.61,175.83,225.37,238.96,43212.13,12746.15,1674.52,91.26,23.93,6.48,256.14,328.58,348.06,170.06,218.36,231.22,41597.75,12280.89,1525.33,100.14,23.31,7.22
2018/06/03T00:47:21z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1010.71,0.05,30128,31,347,166.73,212.64,227.62,110.42,141.04,150.98,28096.67,8122.87,987.89,70.33,17.91,4.82,167.89,212.3,220.16,111.27,140.95,146.05,28364.76,8202,881.92,56.54,10.16,1.7
2018/06/03T00:48:41z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,16,30.58,1010.45,0.05,30128,31,427,125.76,156.6,163.18,82.96,103.62,107.89,21533.33,6168.64,687.09,36.33,7.11,1.53,121.86,156.17,160.64,80.47,103.42,106.42,21374.67,6098.47,657.97,43.06,4.14,0.83
2018/06/03T00:50:01z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,16,30.58,1010.79,0.05,30128,31,507,116.22,144.61,154.7,76.67,95.61,102.3,20010.46,5702.46,624.24,43.28,11.52,3.17,114.32,146.35,152.49,75.32,96.92,100.89,19681.62,5660.86,632.68,45.86,4.7,2.08
2018/06/03T00:51:21z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,16,30.58,1010.78,0.05,29696,31,587,111.51,139.91,145.96,73.56,92.38,96.44,19112.53,5490.27,629.27,35.53,7.4,1.02,108.27,138.89,142.19,71.51,91.73,93.84,18994.95,5438.73,570.54,37.08,4,1.22
2018/06/03T00:52:41z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,16,30.58,1010.76,0.05,29488,31,667,102.58,128.78,136.78,67.67,85.22,90.51,17639.13,5045.53,585.24,31.73,10.02,4.27,100.78,129.83,137.14,66.39,85.86,90.83,17453.67,4985.36,573.03,46.94,7.44,1.39
2018/06/03T00:54:01z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,16,31.39,1010.81,0.05,30128,31,747,95.96,121.56,128.69,63.29,80.33,85.18,16658.53,4738.11,548.96,31.78,9.53,2.96,93.97,119.14,123.33,61.94,78.61,81.47,16560.17,4710.75,517.81,24.78,4.19,0.86
2018/06/03T00:55:21z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,16,30.58,1010.59,0.05,30128,31,827,90.26,112.7,121.43,59.57,74.41,80.93,15501.98,4458.96,498,33.52,11.13,3.02,86.5,109.67,115.08,57.03,72.44,78.19,15321.92,4322.78,465.94,28.89,6.31,2.14
2018/06/03T00:56:41z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,16,31.39,1010.76,0.05,29696,31,907,84.49,107.11,114.67,55.56,70.73,77.93,14663.87,4194.47,478.13,33.69,8.62,1.53,82.54,105.74,110.29,54.29,69.8,76.43,14461.71,4132.86,454.37,29.63,4.83,1.91
2018/06/03T00:58:01z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1010.7,0.05,29696,31,987,82.87,104.76,112.3,54.5,69.04,76.89,14305.96,4110.54,477.17,32.04,8.91,2.3,79.78,102.36,107.22,52.42,67.42,75.19,14011.42,3996.14,448.94,33.11,4.92,1.11
2018/06/03T00:59:21z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1010.71,0.05,30128,31,1067,77.69,98.38,103.98,51.16,64.82,74.09,13420.47,3853.04,439.89,26.47,6.36,2.44,76.24,97.95,100.81,50.08,64.43,72.84,13367.11,3808.65,416.51,23.7,3.16,1.78
2018/06/03T01:00:41z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1010.65,0.05,30128,31,1147,71.6,89.24,96.62,46.89,58.76,71.13,12518.33,3565.42,387.04,25.91,8.82,3.91,69.94,90.58,94.25,45.81,59.58,70.14,12354.5,3538.58,393.44,27.56,4.19,0.39
2018/06/03T01:02:01z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1010.78,0.05,29640,31,1227,68.32,86.41,91.43,44.8,56.98,69.23,11856.14,3387.77,394.8,22.36,5.39,1.41,66.05,84.46,89,43.24,55.73,68.3,11660.59,3318.86,379.97,24.24,6.46,2.51
2018/06/03T01:03:21z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1010.71,0.05,29696,31,1307,64.64,81.33,85.09,42.29,53.91,66.49,11183,3215.49,374.4,16.62,5.27,1.02,62.82,81.45,85.11,41.05,53.5,66.42,11247.63,3181.18,363.16,24.76,4.13,0.84
2018/06/03T01:04:41z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1010.53,0.05,30128,31,1387,59.76,76.71,79.8,39.04,51.64,63.87,10593.07,3005.4,345.13,20.36,4.11,0.73,59.57,76.84,79.92,38.73,51.38,63.7,10684.62,3048.57,335.86,19.14,3.24,1.19
2018/06/03T01:06:01z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1010.72,0.05,30128,31,1467,57.74,74.61,79.15,37.78,50.96,63.61,10238.67,2924.7,335.72,21.48,4.57,1.89,56.11,73.72,75.72,36.75,50.5,62.08,10045.83,2863.06,331.58,20.17,2.31,0.39
2018/06/03T01:07:21z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1010.53,0.05,30128,31,1547,55.27,70.56,75.6,36.16,49.71,62.18,9723.67,2784.96,331.96,21.67,5.84,1.38,52.8,70.11,73,34.91,49.43,61.06,9557.66,2712.91,315.94,24.97,3.6,1.14
2018/06/03T01:08:41z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1010.37,0.05,29696,31,1627,51.98,67.23,71.81,34.66,48.4,60.51,9251.75,2624.4,310.47,24.6,4.74,0.79,51.59,67.05,69.41,34,48.11,59,9296.27,2645.86,303.86,16.24,3,2
2018/06/03T01:10:01z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1010.77,0.05,29696,31,1707,49.43,64.55,70.27,33.61,47.18,59.57,8819.45,2514.18,310.27,24.89,7.23,1.55,48.19,64.11,67.35,32.92,46.89,57.86,8668.78,2490.3,304.3,20.97,3.76,0.7
2018/06/03T01:11:21z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1010.76,0.05,30128,31,1787,47.13,59.73,64.56,32.73,45.07,56.27,8395.8,2379.89,273.27,21.47,6.2,1.82,47.92,60.61,64,33.19,45.92,56.25,8445.42,2427.64,258.75,18.42,3.75,0.69
2018/06/03T01:12:41z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1010.68,0.05,30128,31,1867,45.2,56.59,60.74,32.41,44.3,54.39,7986.52,2267.33,252.17,14.87,5.96,1.11,44.03,57.03,58.08,31.59,44.19,52.73,7912.46,2262.24,249.89,12.7,1.7,0.49
2018/06/03T01:14:01z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1010.72,0.05,29384,31,1947,41.76,54.61,58.98,30.65,43.28,53.26,7497.13,2120.78,263.09,19.04,6.33,1.2,41.66,55.97,57.89,30.76,43.89,52.63,7504.89,2153.58,258.92,19.58,2.66,0.5
2018/06/03T01:15:21z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1010.5,0.05,29696,31,2027,41.81,50.75,53.94,30.79,41.63,50.4,7300.5,2079.73,214.06,11.12,4.23,1.29,40.22,51.97,53.89,30.17,42.22,50.17,7190.83,2038.72,219.11,17,2.08,0.78
2018/06/03T01:16:41z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1010.8,0.05,30128,31,2107,40.33,50.87,53.41,30.41,41.65,50.11,7114.04,2032.28,221.78,12.67,4.15,1.07,37.74,49.37,51.63,28.79,40.79,48.74,6833.13,1944.45,228.95,12.76,1.79,0.89
2018/06/03T01:18:01z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1010.68,0.05,30128,31,2187,37.98,48.7,52.5,29.13,40.39,49.3,6739.24,1927,234.74,13.61,4.2,1.39,36.81,47.46,49.84,28.57,39.65,47.73,6658.78,1914.97,195.78,16.05,2.57,1.35
2018/06/03T01:19:21z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1010.51,0.05,29640,31,2267,35.51,45.16,47.82,28.22,38.8,46.6,6387.67,1800.91,209.16,13.27,3.89,0.73,34.81,45.51,47.19,27.51,38.73,45.97,6434.19,1818.49,191.81,13.65,2,0.57
2018/06/03T01:21:05z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1010.69,0.05,29672,31,23,26,37,37,23,34,37,0,0,0,0,0,0,29,31,31,25,30,31,0,0,0,0,0,0
2018/06/03T01:22:19z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1010.44,0.05,30128,31,97,30.66,39.95,41.78,25.73,35.49,41.63,5463.95,1550.22,182.76,11.88,2.12,0,30.97,38.92,40.06,26.03,34.97,40.06,5692.83,1609.72,152.83,6.97,1.47,0.64
2018/06/03T01:23:39z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1010.6,0.05,30128,31,177,30.33,39.98,42.91,25.67,35.47,42.69,5576.53,1573.13,191.89,13.67,4.07,1.02,29.92,38.89,40.75,25.33,34.78,40.75,5568.42,1571.78,171.78,10.58,2.31,1.17
2018/06/03T01:24:59z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1010.18,0.05,30128,31,257,29.49,37.15,39.51,25.17,34.09,39.51,5291.04,1518.53,172.36,11.19,1.83,0.98,29.68,38.14,39.89,25.3,34.68,39.89,5425.3,1535.05,163.05,9.54,2.51,0.95
2018/06/03T01:26:19z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1010.58,0.05,29592,31,337,29.71,37.11,39.89,25.6,34.09,39.89,5270.2,1507.93,175.96,8.42,3.02,1.27,29.29,37.31,39.46,25.2,34.29,39.46,5164.97,1486.17,164.89,12.97,2.11,0.63
2018/06/03T01:27:39z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1010.57,0.05,29672,31,417,27.49,35.76,37.4,23.98,33.04,37.4,4888.67,1397.44,172.89,10.44,1.84,0.02,27.56,37.08,38.21,24.13,33.97,38.21,5035.08,1433.31,176.46,10.08,1.49,0.62
2018/06/03T01:28:59z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1010.52,0.05,30128,31,497,27.33,35.11,36.83,23.8,32.85,36.83,4887.78,1390.07,159.74,10.83,1.33,0.63,26.76,34.16,36.55,23.5,32.32,36.55,4802.21,1371.55,157.58,9.79,2.95,1.03
2018/06/03T01:30:19z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1010.47,0.05,30128,31,577,25.3,31.49,35.94,22.94,30.64,35.94,4523.55,1293.64,143.02,12.45,5.96,2.83,25.28,32.74,34.15,22.9,31.59,34.15,4594.92,1303.51,144.97,8.38,2.21,0.67
2018/06/03T01:31:39z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1010.53,0.05,29696,31,657,25.02,30.73,34,22.64,30.31,34,4483.4,1274,131.27,11.22,4.47,1.24,25,31.21,32.85,22.64,30.36,32.85,4541.77,1293.21,125.69,7.62,2.38,1.33
2018/06/03T01:32:59z,60:1:94:58:d8:a7,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1010.3,0.05,29696,31,737,22.48,29.57,32.15,21.24,29.3,32.15,4156.5,1180.02,150.41,8.13,3.98,1.09,22.97,29.95,31.59,21.73,29.54,31.59,4240.46,1213.49,139.68,7.76,2.24,0.22
