UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/22T16:18:31z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,29,48.34,1007.27,0.00,29512,31,417,76.43,107.32,110.50,50.16,70.73,76.11,13413.75,3764.50,615.09,34.27,4.86,1.66,78.22,101.81,103.81,51.42,67.03,73.86,12871.50,3774.58,532.39,12.36,2.97,1.06
2018/05/22T16:19:50z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,29,48.34,1007.29,0.00,30128,31,497,74.89,101.73,104.24,49.16,67.18,74.24,12939.93,3631.78,555.96,28.31,4.04,0.71,73.75,94.39,95.36,48.47,62.22,70.72,11855.42,3531.86,455.69,13.81,0.75,0.31
2018/05/22T16:21:10z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,29,48.34,1007.25,0.00,30128,31,577,70.67,95.02,99.30,46.41,62.65,72.43,12187.30,3410.46,530.22,26.96,6.80,0.83,70.50,92.33,93.03,46.14,60.64,69.69,11748.58,3421.39,462.44,10.47,0.94,0.08
2018/05/22T16:22:30z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,29,48.34,1006.96,0.00,30128,31,657,66.29,89.96,93.07,43.49,59.20,69.73,11376.73,3194.16,517.73,27.31,4.40,0.62,64.73,87.97,88.76,42.41,57.97,68.05,10742.11,3167.86,446.38,18.65,1.08,0.19
2018/05/22T16:23:49z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,29,48.34,1007.21,0.00,29408,31,737,61.44,83.44,85.53,40.24,54.89,66.56,10673.53,3021.91,463.84,20.27,2.82,0.53,60.31,79.09,80.46,39.37,52.49,64.31,9886.20,2938.06,393.71,15.49,1.91,1.03
2018/05/22T16:25:09z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,29,48.34,1007.20,0.00,29944,31,817,57.31,77.00,78.89,37.58,51.98,63.78,9933.20,2793.42,424.42,17.44,2.87,0.38,58.27,78.73,79.73,38.03,52.49,63.97,9662.76,2867.27,410.49,11.97,1.78,0.30
2018/05/22T16:26:28z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,29,48.34,1007.00,0.00,30128,31,897,54.47,73.67,76.67,35.98,50.82,62.96,9478.07,2660.82,419.02,19.80,3.84,1.07,53.24,69.73,70.27,35.03,49.27,59.65,8875.22,2599.05,355.03,8.35,0.57,0.32
2018/05/22T16:27:48z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,85,29,49.20,1007.14,0.00,30128,31,977,51.56,69.82,72.31,34.44,49.42,60.49,9097.40,2550.96,388.47,20.96,3.51,0.24,51.54,68.03,69.54,34.40,48.83,59.34,8583.43,2515.66,349.11,9.43,1.89,1.00
2018/05/22T16:29:07z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,85,28,48.26,1007.10,0.00,29696,31,1057,49.42,67.44,69.47,33.62,48.36,59.20,8706.53,2442.18,375.67,17.84,2.53,0.89,49.03,66.67,67.64,33.50,48.06,58.17,8236.25,2417.08,362.47,13.56,1.39,0.75
2018/05/22T16:30:27z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,85,28,48.26,1007.11,0.00,29696,31,1137,46.47,63.18,65.29,32.73,46.87,56.91,8073.27,2263.89,350.00,19.53,2.82,0.89,46.69,61.54,62.91,32.74,46.06,55.51,7716.00,2292.74,309.14,9.31,1.97,0.83
2018/05/22T16:31:46z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,85,28,48.26,1007.06,0.00,30128,31,1217,43.11,59.54,61.33,30.96,45.13,54.52,7656.46,2131.65,339.61,18.35,2.78,0.67,42.92,57.94,58.31,30.92,44.36,52.78,7296.33,2162.53,303.72,6.94,0.67,0.08
2018/05/22T16:33:06z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,85,28,48.26,1007.06,0.00,30128,31,1297,41.62,57.55,59.89,30.98,44.64,53.83,7335.77,2068.94,340.13,15.89,3.34,0.43,40.64,52.89,53.75,30.25,42.53,50.17,6792.67,1971.50,272.72,9.69,0.69,0.50
2018/05/22T16:34:26z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,85,28,48.26,1007.04,0.00,29848,31,1377,39.43,54.13,56.02,29.89,43.13,51.52,6913.04,1942.91,308.83,16.43,3.35,0.43,39.38,51.30,52.11,29.97,41.84,49.30,6495.81,1922.46,253.76,6.84,0.97,0.32
2018/05/22T16:35:45z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,85,28,48.26,1006.99,0.00,29512,31,1457,36.82,49.60,50.91,28.53,40.96,48.56,6503.60,1820.84,279.29,11.07,1.76,0.16,36.49,47.40,48.23,28.46,39.71,46.69,6132.69,1774.51,224.49,11.97,1.34,0.03
2018/05/22T16:37:05z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,85,28,48.26,1006.94,0.00,30128,31,1537,34.58,46.58,48.13,27.51,39.36,46.51,6186.20,1715.20,269.69,13.16,2.16,0.16,35.81,47.19,47.33,28.19,39.67,46.03,6008.08,1759.50,256.56,6.39,0.19,0.03
2018/05/22T16:38:24z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,85,28,48.26,1006.87,0.00,30128,31,1617,33.02,45.13,46.91,26.91,38.56,45.73,5938.47,1662.51,247.96,12.69,2.80,0.51,32.67,43.53,44.39,26.67,37.83,44.06,5605.08,1641.75,227.89,9.14,1.42,0.78
2018/05/22T16:39:44z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,85,28,48.26,1006.67,0.00,30128,31,1697,31.56,43.47,44.04,26.38,37.87,43.87,5566.87,1570.13,245.38,11.38,1.07,0.51,29.75,38.83,39.47,25.36,35.11,39.47,5010.92,1476.42,194.14,6.44,1.08,0.47
2018/05/22T16:41:03z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,28,49.11,1006.84,0.00,29512,31,1777,29.63,40.39,42.41,25.50,36.11,42.33,5314.76,1465.02,231.37,13.74,2.70,0.24,30.24,38.32,39.16,25.84,34.76,39.16,4916.37,1457.13,182.95,4.66,1.08,0.55
2018/05/22T16:42:23z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,28,49.11,1006.81,0.00,29512,31,1857,27.68,38.11,38.68,23.89,34.57,38.68,5042.93,1407.75,222.32,8.45,0.98,0.18,27.94,35.58,35.97,24.28,33.14,35.97,4637.25,1353.36,175.83,2.89,0.39,0.31
2018/05/22T16:43:43z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,28,49.11,1006.69,0.00,30128,31,1937,25.50,35.57,36.80,22.65,32.91,36.80,4742.61,1322.59,212.37,10.74,1.41,0.35,24.85,34.21,34.56,22.77,32.28,34.56,4264.92,1248.13,179.23,5.69,0.87,0.31
2018/05/22T16:45:02z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,28,49.11,1006.70,0.00,30128,31,2017,24.38,32.74,33.74,22.04,31.36,33.74,4410.26,1248.36,188.74,7.96,1.85,0.32,24.18,31.47,32.05,22.26,30.50,32.05,4092.47,1208.11,160.84,4.76,0.32,0.32
2018/05/22T16:46:22z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,28,49.11,1006.79,0.00,29640,31,2097,24.04,32.80,33.64,22.27,31.40,33.64,4325.53,1205.20,187.20,7.87,1.27,0.07,22.95,31.08,31.84,21.53,30.24,31.84,4034.76,1179.87,173.32,4.63,0.76,0.32
2018/05/22T16:47:41z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,28,49.11,1006.62,0.00,29696,31,2177,22.56,29.87,31.07,21.29,29.47,31.07,4015.07,1126.44,171.22,7.27,1.93,0.27,23.14,29.75,30.22,21.81,29.42,30.22,3922.50,1144.28,148.00,5.06,0.56,0.31
2018/05/22T16:49:01z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,28,49.11,1006.63,0.00,30128,31,2257,21.40,28.48,29.10,20.60,28.48,29.10,3797.75,1070.52,165.21,6.79,0.65,0.33,21.56,29.39,29.72,20.58,29.19,29.72,3567.17,1062.19,151.53,8.44,0.33,0.33
2018/05/22T16:50:44z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,28,49.11,1006.57,0.00,29672,31,23,11.00,16.00,16.00,11.00,16.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,21.00,21.00,17.00,21.00,21.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/05/22T16:51:58z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,28,49.11,1006.72,0.00,30128,31,97,17.48,23.65,24.55,17.48,23.65,24.55,3124.57,874.78,130.60,7.15,1.10,0.28,17.59,23.54,24.11,17.59,23.54,24.11,3074.84,925.22,129.62,3.84,0.76,0.16
2018/05/22T16:53:17z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,28,49.11,1006.50,0.00,30128,31,177,18.25,24.27,24.71,18.25,24.27,24.71,3427.00,944.69,132.98,5.25,0.35,0.28,17.89,23.03,23.41,17.89,23.03,23.41,3047.19,899.70,119.84,3.78,0.78,0.32
2018/05/22T16:54:37z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,28,49.11,1006.71,0.00,30128,31,257,16.49,23.51,24.22,16.49,23.51,24.22,3084.27,859.07,144.36,3.76,0.91,0.24,17.26,20.55,20.55,17.26,20.55,20.55,2843.13,838.11,99.45,1.39,0.78,0.32
2018/05/22T16:55:57z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,28,49.11,1006.69,0.00,29696,31,337,17.06,21.85,22.34,17.06,21.85,22.34,3067.60,854.87,106.70,5.09,0.53,0.49,15.18,20.61,21.21,15.18,20.61,21.21,2688.47,788.68,114.58,5.79,0.63,0.32
2018/05/22T16:57:16z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,27,48.14,1006.67,0.00,29672,31,417,15.43,21.80,22.46,15.43,21.80,22.46,2881.50,792.59,124.24,7.98,0.83,0.61,13.84,17.92,18.05,13.84,17.92,18.05,2479.05,714.49,95.57,1.68,0.35,0.32
2018/05/22T16:58:36z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,27,48.14,1006.61,0.00,29944,31,497,15.17,19.89,21.26,15.17,19.89,21.26,2719.63,764.28,105.70,7.65,2.04,0.61,13.89,19.81,20.32,13.89,19.81,20.32,2461.14,722.19,102.30,3.78,0.51,0.51
2018/05/22T16:59:55z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,27,48.14,1006.30,0.00,30128,31,577,13.70,18.43,19.72,13.70,18.43,19.72,2468.04,694.13,101.66,7.45,2.30,0.40,14.05,18.45,18.87,14.05,18.45,18.87,2486.92,717.92,91.95,1.74,0.50,0.50
2018/05/22T17:01:15z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,27,48.14,1006.61,0.00,29592,31,657,13.07,17.62,18.51,13.07,17.62,18.51,2460.60,678.24,106.09,4.29,1.40,0.49,14.16,17.92,19.26,14.16,17.92,19.26,2489.84,727.00,83.37,3.97,1.84,1.34
2018/05/22T17:02:34z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,27,48.14,1006.60,0.00,29696,31,737,12.79,16.73,17.92,12.79,16.73,17.92,2368.06,668.48,92.10,6.27,2.19,0.25,11.03,15.78,16.32,11.03,15.78,16.32,2150.51,617.92,87.73,4.95,0.78,0.73
2018/05/22T17:03:54z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,27,48.14,1006.60,0.00,30128,31,817,11.84,14.76,15.58,11.84,14.76,15.58,2229.20,620.44,72.02,4.53,1.07,0.49,11.78,15.24,15.24,11.78,15.24,15.24,2120.76,614.30,79.95,1.68,0.78,0.73
2018/05/22T17:05:13z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,27,48.14,1006.57,0.00,30128,31,897,10.62,14.23,14.64,10.62,14.23,14.64,2062.09,557.32,78.43,5.43,0.62,0.38,12.08,14.89,15.14,12.08,14.89,15.14,2083.22,611.59,70.65,0.92,0.38,0.73
2018/05/22T17:06:33z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,27,48.14,1006.54,0.00,29640,31,977,10.54,14.37,15.89,10.54,14.37,15.89,2025.20,559.52,83.89,5.41,1.70,0.61,10.87,14.03,14.18,10.87,14.03,14.18,1962.16,572.18,67.39,1.50,0.21,0.73
2018/05/22T17:07:53z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,27,48.99,1006.56,0.00,29592,31,1057,9.87,13.33,14.54,9.87,13.33,14.54,1829.22,512.15,80.72,5.30,2.00,0.26,10.14,13.65,13.68,10.14,13.65,13.68,1835.19,540.76,74.05,1.81,0.03,0.73
2018/05/22T17:09:12z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,27,48.99,1006.53,0.00,29672,31,1137,10.64,14.00,14.28,10.64,14.00,14.28,1891.34,540.02,69.34,7.28,2.00,0.26,9.35,12.70,13.54,9.35,12.70,13.54,1671.16,498.70,68.68,3.81,0.84,0.49
2018/05/22T17:10:32z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,27,48.99,1006.47,0.00,30128,31,1217,8.47,11.67,12.27,8.47,11.67,12.27,1713.93,471.42,73.40,4.24,0.53,0.04,9.41,12.92,13.08,9.41,12.92,13.08,1707.81,499.32,69.95,2.30,0.84,0.49
2018/05/22T17:11:51z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,27,48.99,1006.48,0.00,30128,31,1297,8.43,12.06,12.81,8.43,12.06,12.81,1721.74,477.19,79.21,4.21,0.81,0.64,8.92,11.19,11.49,8.92,11.19,11.49,1511.92,454.16,61.00,0.68,0.14,0.49
2018/05/22T17:13:11z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,27,48.99,1006.33,0.00,29696,31,1377,8.27,11.11,11.58,8.27,11.11,11.58,1590.00,432.67,68.16,4.13,0.47,0.64,7.59,9.81,10.92,7.59,9.81,10.92,1391.43,407.41,44.22,2.22,1.27,0.89
2018/05/22T17:14:30z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,27,48.99,1006.49,0.00,29696,31,1457,7.61,10.22,10.91,7.61,10.22,10.91,1536.26,418.89,51.78,3.70,0.67,0.64,8.66,11.24,11.39,8.66,11.24,11.39,1550.92,460.16,55.18,1.37,0.16,0.08
2018/05/22T17:15:50z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,27,48.99,1006.43,0.00,30128,31,1537,8.04,11.18,11.49,8.04,11.18,11.49,1585.33,437.82,69.38,1.84,0.38,0.24,7.29,10.34,10.34,7.29,10.34,10.34,1364.13,387.63,49.66,3.66,0.16,0.08
2018/05/22T17:17:10z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,27,48.99,1006.40,0.00,30128,31,1617,7.20,8.89,9.41,7.20,8.89,9.41,1359.00,377.59,51.89,1.63,0.83,0.33,7.32,8.57,8.97,7.32,8.57,8.97,1394.43,397.24,44.05,1.19,0.65,0.08
2018/05/22T17:18:29z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,27,48.99,1006.30,0.00,29848,31,1697,6.43,8.65,8.93,6.43,8.65,8.93,1291.30,351.61,44.46,3.46,0.76,0.24,7.24,9.43,10.11,7.24,9.43,10.11,1289.11,382.46,58.19,2.43,0.76,0.27
2018/05/22T17:19:49z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,27,48.99,1006.28,0.00,29696,31,1777,6.28,8.40,9.23,6.28,8.40,9.23,1245.00,345.02,51.11,3.60,1.19,0.24,6.06,8.97,9.28,6.06,8.97,9.28,1180.17,342.08,47.50,2.31,0.39,0.39
2018/05/22T17:21:08z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,27,48.99,1006.25,0.00,30128,31,1857,6.56,8.16,8.62,6.56,8.16,8.62,1288.67,352.62,44.98,1.73,0.76,0.24,5.73,7.89,8.11,5.73,7.89,8.11,1177.05,340.30,52.00,2.35,0.35,0.39
2018/05/22T17:22:28z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,27,48.99,1006.19,0.00,30128,31,1937,6.23,8.77,9.25,6.23,8.77,9.25,1202.75,341.23,54.83,3.17,0.90,0.25,5.79,7.47,7.87,5.79,7.47,7.87,1101.32,326.76,41.08,1.11,0.39,0.39
2018/05/22T17:23:47z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,27,48.99,1006.25,0.00,30128,31,2017,5.44,7.40,7.49,5.44,7.40,7.49,1106.67,308.91,42.87,1.87,0.22,0.11,6.00,8.13,8.45,6.00,8.13,8.45,1141.11,331.16,48.32,0.74,0.37,0.37
2018/05/22T17:25:07z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,27,48.99,1006.26,0.00,29696,31,2097,4.98,7.02,7.41,4.98,7.02,7.41,1052.09,287.20,46.17,2.52,0.80,0.11,5.31,7.36,7.36,5.31,7.36,7.36,1019.58,294.56,41.83,1.36,0.37,0.37
2018/05/22T17:26:27z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,27,48.99,1006.14,0.00,29696,31,2177,5.67,8.26,8.57,5.67,8.26,8.57,1137.72,318.54,52.35,3.35,0.61,0.11,5.33,7.00,7.00,5.33,7.00,7.00,1022.50,293.89,36.22,1.06,0.37,0.37
2018/05/22T17:27:46z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,27,48.99,1006.13,0.00,30128,31,2257,4.62,6.91,6.98,4.62,6.91,6.98,955.34,271.77,43.64,2.38,0.15,0.11,4.73,6.43,6.97,4.73,6.43,6.97,983.03,274.97,36.73,1.03,0.62,0.62
2018/05/22T17:29:29z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,27,48.99,1006.03,0.00,29488,31,23,4.00,4.00,4.00,4.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,2.00,2.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/05/22T17:30:43z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,27,48.99,1005.95,0.00,30128,31,97,4.03,5.20,5.25,4.03,5.20,5.25,840.22,234.80,33.63,0.95,0.37,0.00,2.82,4.12,4.12,2.82,4.12,4.12,739.76,223.00,25.00,0.91,0.00,0.00
2018/05/22T17:32:03z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,27,48.99,1006.07,0.00,30128,31,177,3.64,5.28,5.53,3.64,5.28,5.53,898.53,257.51,43.45,1.70,0.23,0.00,4.06,5.14,5.14,4.06,5.14,5.14,923.25,258.56,23.83,0.83,0.00,0.00
2018/05/22T17:33:22z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,27,48.99,1005.78,0.00,30128,31,257,4.31,6.64,7.47,4.31,6.64,7.47,876.27,247.73,46.24,6.87,1.18,0.00,4.23,5.09,5.20,4.23,5.09,5.20,833.23,241.71,26.20,0.83,0.17,0.06
2018/05/22T17:34:42z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,27,48.99,1005.93,0.00,29696,31,337,3.72,5.61,5.80,3.72,5.61,5.80,831.13,229.91,33.52,2.00,0.46,0.00,4.47,5.31,5.47,4.47,5.31,5.47,829.42,242.25,25.69,1.81,0.33,0.33
2018/05/22T17:36:01z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,27,48.99,1005.66,0.00,29696,31,417,2.85,4.40,4.60,2.85,4.40,4.60,753.13,207.13,31.72,0.62,0.30,0.30,3.00,4.00,4.24,3.00,4.00,4.24,688.62,199.46,25.08,0.92,0.08,0.33
2018/05/22T17:37:21z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,27,48.99,1005.90,0.00,29944,31,497,3.31,4.78,4.98,3.31,4.78,4.98,692.13,193.09,34.22,1.64,0.20,0.30,3.23,4.94,5.23,3.23,4.94,5.23,773.14,221.60,35.26,2.23,0.57,0.33
2018/05/22T17:38:40z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,27,48.99,1005.73,0.00,30128,31,577,3.06,3.94,4.12,3.06,3.94,4.12,669.13,185.44,28.52,1.27,0.19,0.30,2.70,3.68,3.97,2.70,3.68,3.97,735.73,216.49,20.62,0.89,0.30,0.30
2018/05/22T17:40:00z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,27,48.99,1005.83,0.00,29848,31,657,2.89,4.40,5.00,2.89,4.40,5.00,804.53,216.58,28.07,2.02,0.76,0.36,3.37,4.74,4.74,3.37,4.74,4.74,723.69,203.46,26.89,0.23,0.30,0.30
2018/05/22T17:41:20z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,27,48.99,1005.87,0.00,29696,31,737,2.72,4.77,5.13,2.72,4.77,5.13,729.13,200.74,31.43,3.62,0.62,0.23,2.86,3.97,4.28,2.86,3.97,4.28,627.50,173.14,28.81,1.53,0.33,0.30
2018/05/22T17:42:39z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,27,48.99,1005.86,0.00,30128,31,817,3.13,3.96,4.22,3.13,3.96,4.22,709.57,196.41,22.67,0.63,0.39,0.23,3.25,4.86,5.25,3.25,4.86,5.25,723.00,199.44,28.47,2.61,0.33,0.30
2018/05/22T17:43:59z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,27,48.99,1005.46,0.00,30128,31,897,3.02,4.48,4.87,3.02,4.48,4.87,676.89,193.39,31.54,2.15,0.39,0.23,3.00,4.24,4.24,3.00,4.24,4.24,646.70,186.73,27.81,1.00,0.33,0.30
2018/05/22T17:45:18z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,27,48.99,1005.85,0.00,30128,31,977,2.49,3.40,3.40,2.49,3.40,3.40,579.19,162.79,22.64,0.55,0.39,0.23,2.92,4.11,4.72,2.92,4.11,4.72,697.83,206.56,22.11,1.86,0.86,0.39
2018/05/22T17:46:38z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,27,48.99,1005.83,0.00,29696,31,1057,2.42,3.38,3.38,2.42,3.38,3.38,611.53,167.09,26.02,0.89,0.39,0.23,2.29,3.86,3.86,2.29,3.86,3.86,562.97,160.29,28.23,0.54,0.86,0.39
2018/05/22T17:47:57z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,27,48.99,1005.75,0.00,29696,31,1137,2.77,4.38,4.55,2.77,4.38,4.55,603.89,176.66,23.36,3.43,0.30,0.23,2.14,3.28,3.28,2.14,3.28,3.28,544.08,153.06,18.92,0.89,0.03,0.39
2018/05/22T17:49:17z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,27,48.99,1005.68,0.00,30128,31,1217,2.82,4.56,4.56,2.82,4.56,4.56,663.07,192.89,30.20,1.40,0.30,0.23,2.56,3.31,3.75,2.56,3.31,3.75,611.17,173.50,17.81,0.94,0.94,0.39
