UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/06/05T03:42:26z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,18,35.13,1009.53,0.00,30128,31,2257,11.09,21.40,25.76,11.09,21.40,25.76,2255.60,655.16,169.84,21.78,3.44,0.16,12.05,24.51,25.84,12.05,24.51,25.84,2566.70,716.03,178.30,20.43,1.97,0.43
2018/06/05T03:44:09z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,18,35.13,1009.51,0.00,29672,31,23,6.00,9.00,9.00,6.00,9.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,17.00,17.00,9.00,17.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/05T03:45:23z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,18,35.13,1009.53,0.00,30128,31,97,9.27,18.75,21.92,9.27,18.75,21.92,1901.03,554.55,160.52,16.48,3.70,0.45,9.97,17.58,19.14,9.97,17.58,19.14,2196.42,601.44,123.19,10.64,2.19,0.33
2018/06/05T03:46:43z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,18,35.13,1009.46,0.00,30128,31,177,10.48,19.68,23.66,10.48,19.68,23.66,2091.48,609.82,155.68,19.98,4.98,0.09,10.28,20.10,25.10,10.28,20.10,25.10,2287.54,645.56,151.69,20.54,6.72,1.28
2018/06/05T03:48:03z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,18,35.13,1009.46,0.00,30128,31,257,10.07,20.22,27.48,10.07,20.22,27.48,2092.50,618.24,163.39,26.89,8.91,0.46,9.39,20.19,23.75,9.39,20.19,23.75,2120.67,582.03,154.25,18.89,4.61,1.19
2018/06/05T03:49:23z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,18,35.13,1009.49,0.00,29696,31,337,9.02,19.38,23.21,9.02,19.38,23.21,1896.70,567.89,154.17,21.11,3.51,0.43,10.06,18.11,21.00,10.06,18.11,21.00,2133.17,583.44,130.33,13.22,2.86,1.11
2018/06/05T03:50:43z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,18,35.13,1009.51,0.00,29672,31,417,7.96,17.02,20.18,7.96,17.02,20.18,1759.07,519.18,137.93,14.82,3.20,0.18,9.24,18.70,21.30,9.24,18.70,21.30,2002.14,560.24,147.95,12.35,3.51,0.81
2018/06/05T03:52:03z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,18,35.13,1009.55,0.00,30128,31,497,8.56,17.62,21.19,8.56,17.62,21.19,1801.94,534.65,150.46,16.40,3.92,0.18,9.49,17.24,22.70,9.49,17.24,22.70,2058.41,560.84,121.81,17.92,8.54,2.03
2018/06/05T03:53:23z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,18,35.13,1009.51,0.00,30128,31,577,8.22,17.82,21.33,8.22,17.82,21.33,1742.20,519.91,145.80,17.89,2.62,0.07,8.62,15.69,19.62,8.62,15.69,19.62,1885.23,518.77,117.03,11.44,5.62,1.90
2018/06/05T03:54:43z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,18,35.13,1009.50,0.00,29696,31,657,8.27,15.42,18.64,8.27,15.42,18.64,1721.47,514.91,122.18,12.40,2.47,0.13,8.05,16.50,18.42,8.05,16.50,18.42,1885.34,533.42,128.37,11.68,2.29,0.34
2018/06/05T03:56:03z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,18,35.13,1009.48,0.00,29696,31,737,8.62,16.31,19.58,8.62,16.31,19.58,1748.27,515.09,121.49,17.40,1.93,0.13,7.39,14.03,15.74,7.39,14.03,15.74,1800.71,474.11,111.79,9.97,1.53,0.03
2018/06/05T03:57:23z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,18,35.13,1009.49,0.00,30128,31,817,7.67,16.65,20.33,7.67,16.65,20.33,1629.26,487.11,142.57,16.00,3.57,0.26,6.69,14.14,17.83,6.69,14.14,17.83,1688.92,457.42,101.81,13.00,5.39,1.67
2018/06/05T03:58:43z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,18,35.13,1009.53,0.00,30128,31,897,6.58,12.91,14.73,6.58,12.91,14.73,1433.67,426.20,111.49,9.31,2.33,0.26,7.31,13.69,18.25,7.31,13.69,18.25,1604.83,446.69,99.08,16.06,6.36,0.17
2018/06/05T04:00:03z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,18,35.13,1009.50,0.00,29848,31,977,6.13,13.67,17.76,6.13,13.67,17.76,1419.00,412.73,108.91,16.67,5.62,1.00,7.38,15.11,19.00,7.38,15.11,19.00,1658.68,462.41,112.03,19.81,5.19,1.68
2018/06/05T04:01:23z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,18,35.13,1009.54,0.00,29592,31,1057,6.30,13.85,16.37,6.30,13.85,16.37,1428.72,423.41,115.80,11.67,2.26,1.00,7.03,14.00,16.69,7.03,14.00,16.69,1564.83,428.89,106.11,13.72,4.39,0.56
2018/06/05T04:02:43z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,18,35.13,1009.52,0.00,30128,31,1137,6.07,12.13,14.04,6.07,12.13,14.04,1289.33,378.33,94.96,12.91,1.24,1.00,6.45,12.84,15.82,6.45,12.84,15.82,1462.26,391.29,91.89,12.74,3.32,2.05
2018/06/05T04:04:03z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,18,35.13,1009.59,0.00,30128,31,1217,4.74,12.02,16.55,4.74,12.02,16.55,1216.66,361.19,107.26,17.19,6.04,0.26,6.17,12.42,14.11,6.17,12.42,14.11,1566.75,429.44,98.36,9.69,1.81,0.61
2018/06/05T04:05:23z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,18,35.13,1009.56,0.00,30128,31,1297,6.06,11.72,14.26,6.06,11.72,14.26,1260.38,375.30,95.66,11.02,2.40,0.26,4.19,9.65,11.00,4.19,9.65,11.00,1260.49,336.05,83.46,8.00,1.38,0.38
2018/06/05T04:06:43z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.60,0.00,29696,31,1377,5.37,11.13,14.26,5.37,11.13,14.26,1201.37,351.13,97.46,12.30,2.54,0.26,5.05,9.79,11.58,5.05,9.79,11.58,1143.24,312.82,75.95,8.79,2.08,1.13
2018/06/05T04:08:03z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.58,0.00,29672,31,1457,5.40,10.47,14.21,5.40,10.47,14.21,1220.36,369.09,97.53,11.34,3.74,0.38,5.45,10.66,12.32,5.45,10.66,12.32,1292.45,353.92,80.55,9.50,2.34,0.84
2018/06/05T04:09:23z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.60,0.00,30128,31,1537,4.72,9.26,11.74,4.72,9.26,11.74,1063.66,322.21,78.45,8.91,2.62,0.38,4.03,9.08,11.34,4.03,9.08,11.34,1076.84,291.55,72.79,8.13,2.84,1.76
2018/06/05T04:10:43z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.60,0.00,30128,31,1617,4.43,8.98,11.38,4.43,8.98,11.38,1027.09,303.49,76.23,12.06,2.72,0.38,4.92,10.08,12.57,4.92,10.08,12.57,1204.62,324.89,77.65,10.89,3.24,1.30
2018/06/05T04:12:03z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.61,0.00,29696,31,1697,3.95,9.86,12.45,3.95,9.86,12.45,1003.57,302.00,90.20,12.86,2.61,0.38,4.61,9.16,10.34,4.61,9.16,10.34,1141.66,299.13,72.05,6.18,1.84,1.30
2018/06/05T04:13:23z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.62,0.00,29696,31,1777,4.47,9.06,11.11,4.47,9.06,11.11,985.91,297.60,77.94,8.43,1.85,0.38,4.03,9.24,10.66,4.03,9.24,10.66,1103.84,307.63,76.11,8.47,1.55,0.37
2018/06/05T04:14:43z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.67,0.00,30128,31,1857,3.39,8.28,11.91,3.39,8.28,11.91,993.59,281.63,75.22,12.41,4.89,0.24,4.46,9.97,12.89,4.46,9.97,12.89,1107.81,304.76,87.03,13.22,2.89,0.89
2018/06/05T04:16:03z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.69,0.00,30128,31,1937,3.47,7.70,9.68,3.47,7.70,9.68,950.11,277.34,62.02,7.02,2.62,0.38,3.75,7.53,8.86,3.75,7.53,8.86,948.33,271.25,72.64,5.08,2.06,0.42
2018/06/05T04:17:23z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.67,0.00,29640,31,2017,3.35,8.26,10.43,3.35,8.26,10.43,912.00,265.67,69.96,11.65,2.43,0.38,3.18,6.66,7.92,3.18,6.66,7.92,855.32,247.82,64.24,4.39,1.34,0.18
2018/06/05T04:18:43z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.76,0.00,29696,31,2097,3.43,8.04,10.04,3.43,8.04,10.04,920.11,269.70,74.30,9.55,1.51,0.38,4.03,7.29,8.55,4.03,7.29,8.55,929.76,251.63,58.03,5.24,1.89,0.32
2018/06/05T04:20:03z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.69,0.00,29944,31,2177,3.74,6.87,8.65,3.74,6.87,8.65,905.35,264.07,60.70,5.72,1.98,0.38,4.00,7.81,9.92,4.00,7.81,9.92,991.22,263.97,68.05,7.59,3.11,0.30
2018/06/05T04:21:24z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.71,0.00,29944,31,2257,3.76,7.49,9.91,3.76,7.49,9.91,917.40,261.96,62.76,10.02,3.07,0.40,2.97,6.05,8.03,2.97,6.05,8.03,786.00,210.54,57.78,5.89,2.54,1.16
2018/06/05T04:23:07z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.76,0.00,29672,31,23,2.00,4.00,4.00,2.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,3.00,3.00,2.50,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/05T04:24:21z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.79,0.00,30128,31,97,2.75,5.60,6.50,2.75,5.60,6.50,743.10,216.48,47.50,3.92,0.95,0.00,1.57,3.46,4.40,1.57,3.46,4.40,529.11,146.31,32.31,3.26,1.06,0.54
2018/06/05T04:25:41z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.69,0.00,30128,31,177,2.59,6.57,8.52,2.59,6.57,8.52,748.37,220.22,61.17,9.41,1.78,0.00,3.29,6.61,7.55,3.29,6.61,7.55,847.97,236.76,50.47,4.53,1.21,0.50
2018/06/05T04:27:01z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.74,0.00,30128,31,257,2.26,4.98,6.80,2.26,4.98,6.80,678.78,193.41,48.37,5.85,2.50,0.24,2.84,6.62,7.08,2.84,6.62,7.08,843.00,227.51,47.70,7.00,0.70,0.08
2018/06/05T04:28:21z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.81,0.00,29696,31,337,2.42,5.58,6.33,2.42,5.58,6.33,668.27,196.71,51.89,4.40,0.64,0.24,2.37,6.11,6.84,2.37,6.11,6.84,741.08,193.45,49.29,8.21,1.03,0.53
2018/06/05T04:29:41z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.81,0.00,29672,31,417,2.60,5.62,7.40,2.60,5.62,7.40,659.74,194.06,55.30,6.79,2.89,0.24,2.19,5.67,6.89,2.19,5.67,6.89,653.33,181.33,51.53,3.61,1.94,0.83
2018/06/05T04:31:01z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.73,0.00,30128,31,497,2.28,5.34,6.60,2.28,5.34,6.60,586.21,174.96,49.00,6.91,0.51,0.24,2.41,5.92,7.16,2.41,5.92,7.16,671.35,184.57,46.49,7.41,1.95,0.59
2018/06/05T04:32:21z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.71,0.00,30128,31,577,2.21,4.47,6.49,2.21,4.47,6.49,610.53,181.91,47.36,5.91,1.60,0.24,2.63,5.18,6.66,2.63,5.18,6.66,694.74,188.13,44.76,4.63,1.97,0.63
2018/06/05T04:33:41z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.70,0.00,29696,31,657,1.81,4.04,5.19,1.81,4.04,5.19,527.17,158.74,39.38,3.91,0.89,0.28,2.47,4.74,5.37,2.47,4.74,5.37,604.26,165.58,42.76,2.82,1.03,0.39
2018/06/05T04:35:01z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.76,0.00,29696,31,737,2.07,5.07,8.26,2.07,5.07,8.26,606.98,185.26,54.02,8.50,3.57,0.85,2.47,5.25,6.69,2.47,5.25,6.69,655.58,180.06,49.00,4.56,2.42,0.42
2018/06/05T04:36:21z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.70,0.00,30128,31,817,1.54,3.61,4.48,1.54,3.61,4.48,495.39,149.72,32.54,5.26,1.39,0.85,1.97,4.05,4.89,1.97,4.05,4.89,596.84,157.57,33.97,2.97,0.81,0.30
2018/06/05T04:37:41z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.71,0.00,30128,31,897,1.26,3.43,4.37,1.26,3.43,4.37,501.72,147.98,34.09,3.91,0.80,0.85,2.18,4.68,6.74,2.18,4.68,6.74,614.37,172.58,38.76,6.58,3.71,0.16
2018/06/05T04:39:01z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.68,0.00,29408,31,977,1.63,3.63,5.43,1.63,3.63,5.43,586.83,165.74,39.50,5.00,1.85,0.85,1.58,4.29,5.03,1.58,4.29,5.03,582.24,162.71,39.11,5.95,0.76,0.58
2018/06/05T04:40:21z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,19,36.50,1009.71,0.00,29696,31,1057,1.85,3.60,4.57,1.85,3.60,4.57,526.91,144.72,36.15,3.30,0.85,0.85,1.65,3.49,4.38,1.65,3.49,4.38,513.65,147.27,25.95,3.65,1.43,0.32
2018/06/05T04:41:41z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1009.72,0.00,30128,31,1137,2.00,4.00,6.62,2.00,4.00,6.62,545.49,160.21,38.98,6.53,2.60,0.85,2.50,4.37,6.97,2.50,4.37,6.97,648.63,169.97,36.89,6.11,3.74,1.92
2018/06/05T04:43:01z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1009.69,0.00,30128,31,1217,1.83,4.65,5.30,1.83,4.65,5.30,514.89,148.57,35.98,6.65,1.09,0.85,1.68,3.13,3.53,1.68,3.13,3.53,511.03,134.84,23.63,1.79,0.92,0.47
2018/06/05T04:44:21z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1009.70,0.00,30128,31,1297,1.50,3.85,5.07,1.50,3.85,5.07,471.91,140.46,34.15,6.72,0.98,0.85,1.53,3.66,4.32,1.53,3.66,4.32,490.50,135.58,34.29,3.45,0.92,0.47
2018/06/05T04:45:41z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1009.70,0.00,29592,31,1377,1.28,3.20,4.17,1.28,3.20,4.17,405.72,118.28,31.89,3.98,1.04,0.85,1.41,3.95,6.62,1.41,3.95,6.62,520.70,148.95,40.14,6.59,3.49,2.11
2018/06/05T04:47:01z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1009.73,0.00,29672,31,1457,1.59,3.78,4.43,1.59,3.78,4.43,455.09,135.87,36.48,3.43,0.89,0.85,1.86,3.27,3.97,1.86,3.27,3.97,505.38,134.32,26.38,3.03,0.86,2.11
2018/06/05T04:48:21z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1009.73,0.00,30128,31,1537,1.66,3.81,5.00,1.66,3.81,5.00,509.55,146.81,33.79,5.47,1.26,0.85,1.08,2.95,3.76,1.08,2.95,3.76,438.55,110.39,28.03,4.29,1.32,0.39
2018/06/05T04:49:41z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1009.78,0.00,30128,31,1617,0.96,2.41,3.11,0.96,2.41,3.11,317.48,92.28,21.93,3.41,0.76,0.41,1.81,4.03,4.78,1.81,4.03,4.78,543.92,155.06,38.17,3.22,0.86,0.56
2018/06/05T04:51:01z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1009.76,0.00,29696,31,1697,1.00,2.43,3.48,1.00,2.43,3.48,352.11,101.33,26.20,3.30,0.26,0.41,1.61,3.39,3.47,1.61,3.39,3.47,484.97,136.18,24.55,3.82,0.47,0.56
2018/06/05T04:52:21z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1009.74,0.00,29696,31,1777,1.37,3.54,4.20,1.37,3.54,4.20,423.33,123.98,32.93,4.09,0.76,0.41,0.89,1.81,2.43,0.89,1.81,2.43,425.59,118.03,14.62,1.78,0.57,0.56
2018/06/05T04:53:41z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1009.77,0.00,30128,31,1857,1.00,2.00,3.07,1.00,2.00,3.07,350.87,99.30,21.37,3.63,1.30,0.26,1.41,3.11,4.35,1.41,3.11,4.35,465.73,121.00,33.41,4.11,1.70,0.38
2018/06/05T04:55:01z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1009.78,0.00,30128,31,1937,1.00,2.17,2.46,1.00,2.17,2.46,353.74,99.26,22.70,1.54,1.30,0.26,1.32,2.32,3.76,1.32,2.32,3.76,438.47,119.24,19.47,3.34,1.97,1.16
2018/06/05T04:56:21z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1009.80,0.00,29592,31,2017,1.02,2.26,3.47,1.02,2.26,3.47,338.55,101.17,24.79,2.81,1.79,0.32,0.78,2.00,2.59,0.78,2.00,2.59,362.92,98.46,21.89,3.22,1.03,0.05
2018/06/05T04:57:41z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1009.78,0.00,29696,31,2097,0.85,2.34,4.11,0.85,2.34,4.11,300.19,92.60,26.26,4.83,2.38,0.32,0.81,1.84,2.08,0.81,1.84,2.08,374.19,98.86,21.86,0.84,0.78,0.05
2018/06/05T04:59:01z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1009.79,0.00,30128,31,2177,1.02,2.32,2.79,1.02,2.32,2.79,350.62,102.45,23.38,2.72,0.57,0.32,1.35,2.86,3.19,1.35,2.86,3.19,430.86,116.97,28.68,1.62,0.81,0.08
2018/06/05T05:00:21z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1009.85,0.00,30128,31,2257,1.00,1.89,2.64,1.00,1.89,2.64,316.60,92.53,17.51,3.40,0.74,0.32,0.84,2.63,3.13,0.84,2.63,3.13,358.66,100.11,29.29,2.55,0.74,0.08
2018/06/05T05:02:05z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1009.80,0.00,29672,31,23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/05T05:03:19z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1009.82,0.00,30128,31,97,0.90,1.71,3.12,0.90,1.71,3.12,317.93,89.98,22.00,3.34,1.66,0.00,0.25,0.78,1.08,0.25,0.78,1.08,267.50,74.22,11.86,0.83,0.33,0.00
2018/06/05T05:04:39z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1009.90,0.00,30128,31,177,1.42,2.89,3.31,1.42,2.89,3.31,376.47,111.49,26.38,2.67,0.44,0.00,0.71,1.66,2.39,0.71,1.66,2.39,377.53,101.05,20.26,2.21,0.87,0.00
2018/06/05T05:05:59z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1009.85,0.00,30128,31,257,1.00,2.72,3.22,1.00,2.72,3.22,349.89,107.00,31.22,2.70,0.24,0.00,0.95,2.03,2.30,0.95,2.03,2.30,354.89,98.27,17.54,3.24,0.43,0.08
2018/06/05T05:07:19z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1009.84,0.00,29696,31,337,0.78,2.22,3.22,0.78,2.22,3.22,345.46,100.59,26.67,3.39,1.15,0.00,0.57,1.30,1.54,0.57,1.30,1.54,330.89,87.08,14.30,1.65,0.43,0.08
2018/06/05T05:08:39z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1009.86,0.00,29696,31,417,0.98,1.98,2.76,0.98,1.98,2.76,312.52,93.89,21.43,2.28,1.04,0.00,0.61,2.11,2.50,0.61,2.11,2.50,343.89,89.61,23.18,2.74,0.39,0.08
2018/06/05T05:09:59z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1009.89,0.00,30128,31,497,0.80,2.15,2.24,0.80,2.15,2.24,325.89,96.09,19.37,1.63,1.04,0.00,0.65,1.68,2.35,0.65,1.68,2.35,316.46,84.89,17.73,2.11,0.68,0.11
2018/06/05T05:11:19z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1009.89,0.00,30128,31,577,0.87,1.98,2.15,0.87,1.98,2.15,302.81,92.51,19.36,1.53,0.23,0.00,0.03,0.57,1.57,0.03,0.57,1.57,296.19,73.35,16.97,2.86,0.70,0.41
2018/06/05T05:12:39z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1009.93,0.00,29592,31,657,0.49,1.26,1.89,0.49,1.26,1.89,276.32,78.36,16.36,2.77,0.28,0.00,0.38,1.19,1.70,0.38,1.19,1.70,355.30,93.24,18.73,2.32,0.41,0.41
2018/06/05T05:13:59z,2c:3a:e8:34:ff:93,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,83,20,37.80,1009.91,0.00,29696,31,737,0.62,1.74,2.23,0.62,1.74,2.23,277.09,79.40,18.70,2.91,0.38,0.00,0.61,1.32,1.68,0.61,1.32,1.68,330.08,83.32,14.53,0.74,0.68,0.41
