UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/28T16:27:50z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,75,33,43.95,1018.93,0.00,30128,31,817,1.43,2.59,2.59,1.43,2.59,2.59,438.65,130.02,22.15,1.76,0.33,0.39,1.61,2.50,2.50,1.61,2.50,2.50,449.76,124.66,15.08,1.00,0.32,0.32
2018/05/28T16:29:10z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,76,32,44.02,1019.01,0.00,30128,31,897,1.36,2.45,2.51,1.36,2.45,2.51,479.62,133.06,24.06,2.09,0.33,0.39,2.08,2.69,2.92,2.08,2.69,2.92,495.17,145.47,16.53,0.94,0.31,0.32
2018/05/28T16:30:30z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,76,32,44.02,1018.98,0.00,30128,31,977,513.58,1087.72,1153.92,341.66,724.38,768.49,61840.81,24423.89,10918.28,657.30,95.72,11.96,577.47,1050.05,1097.90,384.05,699.17,731.17,60645.23,26142.00,9168.65,397.80,57.42,16.10
2018/05/28T16:31:49z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,76,31,43.19,1018.92,0.00,29696,31,1057,577.87,1122.90,1176.52,384.71,747.96,783.65,65535.00,26404.85,10913.56,618.81,75.27,9.81,641.75,1124.35,1183.15,426.75,748.80,788.08,65535.00,28780.87,9817.87,405.00,74.70,26.25
2018/05/28T16:33:09z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,31,44.06,1018.98,0.00,29696,31,1137,577.76,1082.86,1142.54,384.58,721.22,760.84,65535.00,26084.24,10295.30,571.00,87.06,14.02,626.67,1082.93,1123.14,416.83,721.24,748.02,65535.00,28120.67,9283.83,397.12,54.00,15.79
2018/05/28T16:34:28z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,31,44.06,1018.97,0.00,30128,31,1217,573.64,1056.80,1114.20,381.80,703.84,742.18,65535.00,25872.44,9909.24,534.46,81.30,17.66,624.62,1059.70,1101.35,415.98,705.72,733.42,65535.00,27994.28,8953.85,347.67,49.78,18.73
2018/05/28T16:35:48z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,31,44.06,1018.87,0.00,30128,31,1297,567.30,1036.92,1094.44,377.70,690.52,728.84,65535.00,25566.98,9709.88,527.54,85.44,16.24,620.98,1042.71,1089.02,413.24,694.41,725.12,65535.00,27790.29,8714.24,369.39,55.71,24.73
2018/05/28T16:37:07z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,31,44.06,1018.74,0.00,29848,31,1377,568.04,1012.48,1064.65,378.19,674.29,709.27,65535.00,25496.48,9326.69,469.56,72.81,14.56,623.22,1019.78,1052.37,414.73,679.02,700.93,65535.00,27589.90,8258.32,304.90,44.76,10.80
2018/05/28T16:38:27z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,30,44.06,1018.92,0.00,29696,31,1457,568.56,1008.23,1061.35,378.44,671.44,706.87,65535.00,25238.92,9162.33,504.92,78.92,15.25,609.38,997.48,1026.19,405.69,664.36,683.38,65535.00,27232.02,8150.50,271.48,33.95,8.40
2018/05/28T16:39:47z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,30,44.06,1018.87,0.00,30128,31,1537,560.02,980.82,1024.70,372.66,653.18,682.48,65535.00,25033.74,8862.08,417.02,65.22,12.48,603.65,973.78,1000.90,401.75,648.40,666.53,65535.00,26728.68,7811.85,261.52,33.05,10.65
2018/05/28T16:41:06z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,30,44.06,1018.85,0.00,30128,31,1617,552.21,969.31,1004.38,367.58,645.56,668.87,65535.00,24807.17,8736.21,401.73,51.85,9.90,594.98,976.36,998.07,396.10,650.26,664.57,65535.00,26702.86,7794.95,276.52,25.90,8.52
2018/05/28T16:42:26z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,30,44.06,1018.84,0.00,30128,31,1697,549.83,945.23,989.56,365.83,629.52,659.00,65535.00,24563.25,8403.73,397.38,66.31,11.10,593.79,952.38,979.12,395.21,634.29,652.21,65535.00,26493.14,7554.60,273.12,32.29,8.19
2018/05/28T16:43:45z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,30,44.06,1018.65,0.00,29512,31,1777,544.88,933.12,965.50,362.62,621.19,642.94,65535.00,24283.87,8259.52,412.40,50.21,6.23,582.83,924.64,953.38,387.86,615.71,634.93,65535.00,25997.71,7210.95,259.62,35.67,12.26
2018/05/28T16:45:05z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,30,44.93,1018.70,0.00,29696,31,1857,539.28,911.34,948.68,358.78,606.88,631.78,65535.00,24038.52,7928.56,383.56,52.78,5.30,577.93,927.22,944.93,384.68,617.29,629.24,65535.00,25803.00,7130.90,284.63,18.73,5.32
2018/05/28T16:46:25z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,30,44.93,1018.83,0.00,30128,31,1937,531.72,913.30,949.68,353.96,608.30,632.50,65535.00,23863.88,7939.20,421.14,46.76,4.38,578.40,902.40,922.07,385.07,600.50,613.81,65535.00,25781.67,6865.26,248.52,24.02,10.36
2018/05/28T16:47:44z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,29,44.04,1018.91,0.00,30128,31,2017,520.53,875.78,918.08,346.45,583.12,611.33,65535.00,23440.65,7494.43,380.45,63.67,8.10,564.36,883.62,904.38,375.69,588.38,602.28,65535.00,25229.54,6649.08,236.69,24.74,7.49
2018/05/28T16:49:04z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,29,44.04,1018.77,0.00,29640,31,2097,524.68,874.44,905.46,349.16,582.32,603.00,65535.00,23489.98,7342.60,364.36,42.76,3.00,555.61,866.78,893.80,369.80,576.98,595.00,65535.00,24922.44,6584.83,260.66,38.10,6.46
2018/05/28T16:50:23z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,29,44.04,1018.80,0.00,29592,31,2177,515.62,848.24,884.78,343.28,564.26,588.92,65535.00,23086.96,7091.22,368.42,52.04,4.60,552.17,847.46,864.71,367.44,564.07,575.46,65535.00,24644.66,6309.63,223.24,20.44,7.15
2018/05/28T16:51:43z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,29,44.04,1018.35,0.00,30128,31,2257,509.82,837.96,866.80,339.33,557.73,576.94,65535.00,22839.65,6938.12,338.12,44.57,4.75,543.58,825.97,851.58,361.87,549.72,566.65,65535.00,24184.80,6087.80,208.65,27.40,13.50
2018/05/28T16:53:26z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,29,44.90,1018.78,0.00,30128,31,23,406.00,662.00,697.00,270.00,441.00,464.00,0.00,0.00,0.00,0.00,0.00,0.00,454.50,695.50,702.00,302.00,463.00,467.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/05/28T16:54:40z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,29,44.04,1017.85,0.00,29672,31,97,485.78,795.51,827.38,323.04,529.42,550.71,65411.07,21599.18,6382.58,348.84,43.47,5.76,519.95,787.74,803.31,345.85,524.41,534.90,65535.00,23189.82,5707.05,186.44,20.10,4.10
2018/05/28T16:55:59z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,29,44.04,1018.49,0.00,30128,31,177,491.00,797.90,825.43,326.88,530.88,549.31,65535.00,22004.06,6438.57,321.24,34.61,5.80,514.59,770.97,797.13,342.46,512.97,530.62,65535.00,23120.79,5520.00,203.56,34.87,10.85
2018/05/28T16:57:19z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,29,44.90,1018.51,0.00,30128,31,257,482.24,773.12,800.60,320.94,514.66,532.98,65535.00,21545.86,6110.20,325.12,42.30,3.38,507.32,769.76,785.07,337.66,512.10,522.54,65535.00,22755.83,5460.63,209.73,16.76,4.56
2018/05/28T16:58:39z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,29,44.90,1018.67,0.00,29696,31,337,469.63,758.79,791.71,312.33,505.29,527.08,65535.00,21199.13,5999.04,318.63,48.33,5.35,492.62,753.54,774.03,327.85,501.38,515.10,65535.00,22358.36,5266.36,230.03,26.69,5.21
2018/05/28T16:59:58z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,29,44.90,1018.68,0.00,29696,31,417,468.02,740.58,769.19,311.31,493.10,512.10,65535.00,21076.27,5719.21,293.48,40.83,4.81,491.11,730.45,749.82,326.79,486.11,499.03,65535.00,22036.47,5152.32,163.87,20.26,8.76
2018/05/28T17:01:18z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,28,43.98,1018.22,0.00,30128,31,497,459.14,729.71,758.20,305.47,485.71,504.86,65535.00,20751.82,5651.37,307.92,41.49,3.75,485.37,721.18,740.18,323.13,479.66,492.47,65535.00,21865.00,4889.29,212.42,25.58,4.05
2018/05/28T17:02:37z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,28,43.98,1018.62,0.00,30128,31,577,450.08,699.94,739.69,299.38,465.94,492.48,65326.50,20317.23,5444.71,277.83,61.81,6.17,473.55,698.83,714.00,315.24,465.12,475.05,65535.00,21369.93,4708.83,178.69,16.55,6.14
2018/05/28T17:03:57z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,28,43.98,1018.39,0.00,29848,31,657,439.18,678.59,708.31,292.14,451.65,471.51,64393.53,19924.74,5126.92,258.49,41.43,7.57,465.00,684.16,703.16,309.32,455.29,468.13,65535.00,20967.32,4658.03,176.63,24.71,6.63
2018/05/28T17:05:16z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,28,43.98,1018.48,0.00,29696,31,737,430.54,669.58,688.92,286.44,445.67,458.52,63319.04,19521.02,4935.02,255.79,28.56,3.27,454.50,671.35,690.12,302.27,446.75,459.25,65495.63,20597.18,4517.12,188.37,22.80,7.32
2018/05/28T17:06:36z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,28,43.98,1018.45,0.00,29672,31,817,430.36,655.82,678.44,286.08,436.48,451.32,63079.80,19393.84,4872.46,251.38,31.44,6.32,446.83,647.58,656.22,297.20,431.00,436.85,65020.65,20302.47,4204.02,136.02,6.90,2.50
2018/05/28T17:07:56z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,28,43.98,1018.44,0.00,30128,31,897,419.50,639.08,658.88,278.94,425.20,438.70,62022.00,19028.36,4650.72,230.28,26.82,3.30,433.05,634.41,652.00,288.00,422.21,434.08,63396.46,19756.18,4142.69,169.59,21.15,4.08
2018/05/28T17:09:15z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,28,43.98,1018.55,0.00,30128,31,977,414.82,627.46,641.94,275.88,417.54,427.28,61424.64,18758.14,4546.70,208.06,20.96,3.32,429.62,621.25,632.12,285.75,413.63,420.80,62680.35,19473.13,4096.48,136.45,13.98,3.05
2018/05/28T17:10:35z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,28,43.98,1018.12,0.00,29696,31,1057,403.22,611.00,634.16,267.76,406.90,422.40,60242.58,18395.76,4347.76,220.08,33.62,4.16,418.52,597.33,608.92,278.35,397.55,405.35,61267.43,19024.25,3779.68,131.63,15.88,2.75
2018/05/28T17:11:54z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,28,43.98,1018.49,0.00,29696,31,1137,393.48,596.21,615.58,261.56,396.92,409.69,58477.25,17888.88,4344.19,207.81,31.48,3.50,410.42,587.55,600.55,272.90,391.17,399.65,60376.65,18673.68,3769.35,141.07,15.00,5.90
2018/05/28T17:13:14z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,28,43.98,1018.16,0.00,30128,31,1217,386.16,581.80,598.80,256.88,387.10,398.57,58058.27,17702.92,4127.22,194.69,25.80,5.67,403.95,576.72,591.46,268.64,383.85,393.59,59330.92,18369.77,3658.26,148.03,18.13,3.85
2018/05/28T17:14:33z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,28,43.98,1018.40,0.00,30128,31,1297,384.08,565.90,579.94,255.15,376.58,385.96,57407.06,17428.94,3955.88,184.56,20.15,3.04,392.24,552.37,563.84,260.61,367.82,375.45,57693.16,17880.95,3464.18,117.24,15.61,2.13
2018/05/28T17:15:53z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,28,43.98,1018.03,0.00,29640,31,1377,369.90,552.43,566.59,245.61,367.86,377.33,56203.47,17026.20,3825.61,185.33,17.84,3.57,386.16,541.21,554.58,256.71,360.13,368.97,56832.55,17551.50,3350.95,117.26,16.87,5.95
2018/05/28T17:17:13z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,28,43.98,1018.52,0.00,29592,31,1457,365.75,543.73,557.96,243.19,361.85,371.35,55563.81,16773.71,3765.81,193.65,19.98,2.06,374.74,530.05,542.03,249.16,352.82,360.58,55779.79,17121.18,3226.05,126.89,16.97,3.21
2018/05/28T17:18:32z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,28,43.98,1018.40,0.00,29672,31,1537,357.33,525.51,541.88,237.53,349.69,360.61,54300.30,16366.31,3610.45,186.82,25.39,3.47,362.63,506.61,515.13,241.05,337.05,342.82,54163.66,16618.24,3032.03,111.95,11.24,2.24
2018/05/28T17:19:52z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,28,43.98,1018.48,0.00,30128,31,1617,347.92,517.65,532.65,231.29,344.54,354.42,53074.12,15947.50,3561.87,202.50,22.94,2.94,359.08,501.03,511.74,238.62,333.31,340.44,53225.62,16426.69,3073.87,97.23,14.97,4.51
2018/05/28T17:21:11z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,28,43.98,1018.16,0.00,30128,31,1697,345.80,498.49,514.92,229.76,331.37,342.65,52848.92,15898.57,3381.55,157.71,23.61,2.96,346.79,492.92,503.59,230.59,328.05,335.10,52276.77,16022.21,3007.05,117.08,15.00,5.26
2018/05/28T17:22:31z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,28,44.83,1018.57,0.00,29592,31,1777,330.21,480.56,496.83,219.54,319.67,330.52,51017.31,15275.27,3227.46,158.54,23.50,5.40,342.82,481.50,492.89,227.89,320.47,327.97,51478.58,15767.58,2938.63,115.55,14.13,6.95
2018/05/28T17:23:50z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,28,44.83,1018.52,0.00,29696,31,1857,328.00,473.62,486.75,218.06,315.06,323.87,50331.19,15057.94,3131.38,160.12,17.87,4.12,333.08,460.78,470.22,221.30,306.32,312.92,50092.70,15342.70,2751.97,94.38,12.62,3.81
2018/05/28T17:25:10z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,28,44.83,1018.53,0.00,30128,31,1937,321.85,471.63,484.13,213.90,313.73,321.92,49632.00,14836.31,3173.19,162.44,17.62,3.00,325.22,451.73,458.22,216.19,300.41,304.73,49023.08,15013.13,2674.41,76.97,8.68,4.41
2018/05/28T17:26:30z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,27,43.88,1018.50,0.00,30128,31,2017,312.25,448.00,461.69,207.50,298.06,307.00,48285.19,14350.44,2900.25,157.50,18.25,4.62,315.69,437.85,444.72,209.54,291.03,295.72,47812.15,14628.62,2548.82,88.10,9.82,3.38
2018/05/28T17:27:49z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,27,43.03,1018.18,0.00,29640,31,2097,301.64,434.83,449.70,200.51,289.23,299.09,47084.75,13989.85,2855.11,147.96,20.98,4.00,312.68,426.70,436.57,207.89,283.86,290.22,46884.00,14335.70,2425.11,91.14,14.14,5.05
2018/05/28T17:29:09z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,27,43.88,1018.46,0.00,29696,31,2177,294.02,421.52,434.69,195.33,280.31,289.10,46128.19,13619.15,2733.85,134.29,18.67,3.67,303.27,414.22,423.24,201.49,275.38,281.43,45816.65,14007.73,2386.92,89.81,10.86,4.68
2018/05/28T17:30:28z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,27,43.88,1018.27,0.00,29672,31,2257,285.35,412.93,425.50,189.48,274.63,282.93,44919.46,13307.98,2669.83,139.11,19.02,2.91,292.14,400.47,407.36,193.89,266.14,270.81,44449.33,13557.78,2267.42,80.47,9.53,3.17
2018/05/28T18:12:06z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,26,43.74,1017.50,0.00,30072,31,97,121.30,168.64,172.34,79.93,111.55,114.05,20342.52,5798.43,968.20,53.41,5.20,1.16,120.11,162.27,165.82,79.20,107.40,109.82,17289.60,5161.18,770.60,30.58,4.49,1.84
2018/05/28T18:13:25z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,26,43.74,1017.84,0.00,29640,31,177,119.73,166.20,173.53,79.04,109.98,114.98,20238.47,5754.38,981.44,57.51,11.18,1.62,120.86,165.49,168.66,79.86,109.60,111.83,19427.83,5814.54,877.49,37.17,3.74,1.29
2018/05/28T18:14:45z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,26,43.74,1017.90,0.00,29640,31,257,117.27,164.98,170.11,77.51,109.24,112.60,19777.93,5649.60,965.40,54.24,7.73,1.04,119.00,159.08,162.16,78.43,105.24,107.14,19213.38,5702.70,821.38,30.68,4.22,0.95
2018/05/28T18:16:04z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,26,43.74,1017.78,0.00,30072,31,337,113.32,156.18,162.36,74.89,103.39,107.52,19009.09,5419.70,894.45,54.52,7.48,1.52,114.79,152.55,157.55,75.76,100.89,104.26,18611.84,5496.87,773.82,30.00,6.97,2.50
2018/05/28T18:17:24z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,26,43.74,1017.86,0.00,30072,31,417,111.40,151.62,158.44,73.62,100.44,104.93,18621.87,5294.20,867.07,50.00,9.73,2.40,112.75,152.75,157.44,74.42,101.03,104.14,18165.00,5414.44,806.22,35.33,6.81,1.58
2018/05/28T18:18:43z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,26,43.74,1017.78,0.00,29792,31,497,110.28,149.83,155.00,72.83,99.28,102.72,18369.65,5236.87,858.17,49.85,8.46,0.76,107.97,145.28,150.19,71.33,96.17,99.50,17288.17,5147.25,756.78,36.31,6.86,2.25
2018/05/28T18:20:03z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,26,43.74,1017.86,0.00,29640,31,577,105.61,143.54,149.46,69.48,95.13,98.83,17741.80,5068.39,835.98,45.15,7.87,1.50,103.22,142.47,144.42,68.00,94.03,95.39,16887.08,4977.61,739.22,36.03,2.72,1.75
2018/05/28T18:21:23z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,26,43.74,1017.78,0.00,29616,31,657,104.00,142.56,149.93,68.47,94.29,99.33,17440.40,4963.73,816.87,50.38,10.44,3.20,102.35,137.54,140.89,67.27,90.73,93.03,16555.62,4925.54,711.95,31.51,3.54,1.81
