UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/06/02T18:06:13z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,76,23,35.53,1015.99,0.01,30128,31,827,117.53,155.02,173.53,77.51,102.55,115.00,20904.26,5887.68,721.64,79.32,22.21,5.11,123.73,157.27,167.35,81.51,104.05,110.92,21107.03,6107.97,712.27,41.32,15.30,3.19
2018/06/02T18:07:33z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,76,23,35.53,1015.99,0.01,29696,31,907,111.87,147.73,168.18,73.71,97.73,111.33,19913.93,5598.56,717.89,75.91,24.98,4.02,114.79,147.08,160.63,75.71,97.05,106.21,19565.84,5679.63,665.42,53.34,20.37,3.82
2018/06/02T18:08:53z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,76,23,35.53,1015.84,0.01,29672,31,987,105.64,138.00,159.56,69.71,91.20,105.56,18874.93,5288.47,660.16,74.69,25.09,5.91,110.40,140.94,151.00,72.69,93.14,99.86,18870.86,5496.03,630.60,42.34,14.14,1.80
2018/06/02T18:10:13z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,76,22,34.41,1015.29,0.01,30128,31,1067,98.65,132.59,156.39,65.09,87.76,103.59,17742.39,4967.96,670.30,80.28,29.57,7.61,104.31,134.22,147.03,68.64,88.61,97.14,17781.17,5189.31,651.61,45.53,16.50,3.17
2018/06/02T18:11:33z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,77,22,35.24,1015.98,0.01,30128,31,1147,94.56,128.76,146.47,62.24,85.04,96.80,16877.20,4768.78,617.96,76.51,21.29,4.36,98.72,127.92,139.58,65.08,84.56,92.28,16903.58,4915.58,586.97,49.19,16.64,1.92
2018/06/02T18:12:53z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,77,22,35.24,1015.89,0.01,29696,31,1227,88.95,121.11,141.43,58.57,79.89,93.59,16088.11,4525.07,622.23,72.30,25.09,6.30,94.06,123.44,136.03,62.00,81.44,89.92,16181.33,4693.39,598.25,52.44,17.69,3.39
2018/06/02T18:14:13z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,22,36.08,1015.93,0.01,29696,31,1307,84.87,117.67,134.69,55.91,77.69,89.04,15291.60,4288.11,583.89,72.93,21.11,4.20,88.62,117.14,126.84,58.08,77.32,83.89,15256.95,4435.62,561.38,43.22,12.30,2.22
2018/06/02T18:15:33z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,22,36.08,1015.88,0.01,30128,31,1387,79.24,110.24,127.36,52.04,72.80,84.18,14272.27,4007.93,571.40,64.04,21.58,6.93,83.47,110.71,123.39,55.13,73.11,81.63,14332.66,4169.79,522.63,46.76,19.16,4.68
2018/06/02T18:16:53z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,22,36.08,1015.87,0.01,29944,31,1467,74.59,104.48,124.09,48.78,68.80,82.17,13639.76,3845.09,545.46,71.22,24.20,6.52,79.40,105.06,115.03,52.23,69.20,78.20,13556.23,3947.89,529.94,42.14,11.63,2.09
2018/06/02T18:18:13z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,22,36.08,1015.86,0.01,29848,31,1547,70.62,97.53,117.27,46.07,64.07,78.38,12873.60,3629.56,517.98,63.78,25.49,8.62,75.92,101.46,109.92,49.81,66.92,76.30,13063.78,3797.08,498.54,39.89,10.46,1.68
2018/06/02T18:19:33z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,22,36.08,1015.86,0.01,29696,31,1627,67.80,93.68,108.48,44.43,61.73,75.64,12232.43,3444.18,484.98,56.16,18.61,3.34,71.78,94.69,106.94,47.06,62.22,74.83,12544.50,3626.53,467.72,40.17,16.78,3.83
2018/06/02T18:20:53z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,22,36.91,1015.82,0.01,30128,31,1707,63.91,90.11,106.50,41.91,59.33,74.80,11692.04,3261.65,486.70,60.96,19.50,5.17,67.19,89.16,100.97,43.97,58.59,72.84,11706.49,3387.22,452.62,38.41,15.70,3.78
2018/06/02T18:22:13z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,22,36.08,1015.46,0.01,30128,31,1787,60.93,86.11,104.04,39.91,56.58,74.18,10957.07,3097.04,467.49,61.60,24.24,4.58,64.54,84.59,89.65,42.16,55.59,68.32,11335.62,3267.54,400.54,25.68,7.57,0.41
2018/06/02T18:23:33z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,22,36.91,1015.83,0.01,30128,31,1867,57.87,81.09,100.32,37.89,53.94,72.91,10614.13,2965.09,448.96,62.62,23.83,4.17,60.00,80.00,85.03,39.28,53.11,66.64,10453.17,3016.17,397.08,24.64,7.53,1.06
2018/06/02T18:24:53z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,22,36.91,1015.83,0.01,29592,31,1947,55.00,78.31,91.09,35.87,52.27,69.00,10098.53,2832.51,415.91,49.13,15.47,3.93,56.95,77.19,85.51,37.24,52.08,66.73,10068.65,2901.65,376.54,32.73,12.86,3.46
2018/06/02T18:26:13z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,22,36.91,1015.21,0.01,29672,31,2027,52.49,72.87,87.87,34.89,50.64,67.80,9597.47,2675.47,379.73,49.93,20.53,3.96,55.05,74.11,81.58,36.11,50.95,64.82,9624.32,2797.29,358.55,34.66,8.87,2.55
2018/06/02T18:27:33z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,22,36.91,1015.81,0.01,30128,31,2107,50.52,71.04,81.41,34.02,49.76,64.72,9324.52,2594.98,370.89,42.83,13.80,2.46,50.89,68.57,72.69,34.29,48.91,61.00,8926.80,2569.14,332.89,22.77,5.26,1.11
2018/06/02T18:28:53z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,22,36.91,1015.78,0.01,29944,31,2187,46.89,66.84,81.31,32.76,48.18,64.76,8695.07,2429.44,366.62,52.69,18.56,4.76,50.27,68.41,76.24,33.89,48.89,62.51,8800.54,2549.32,354.92,27.19,11.43,1.57
2018/06/02T18:30:13z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,22,37.75,1015.77,0.01,29696,31,2267,45.47,66.07,76.96,32.53,47.98,62.87,8560.67,2373.64,364.31,46.96,12.69,3.62,47.67,63.33,70.97,33.08,46.64,60.08,8561.00,2438.33,328.69,25.26,9.95,2.95
2018/06/02T18:31:56z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,22,36.91,1015.34,0.01,29672,31,23,27.00,38.00,44.00,24.00,35.00,44.00,0.00,0.00,0.00,0.00,0.00,0.00,35.00,39.00,39.00,28.00,35.00,39.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/02T18:33:10z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,22,36.91,1015.41,0.01,29672,31,97,38.78,56.05,67.46,29.59,43.88,58.27,7104.59,1993.83,301.44,37.24,14.39,2.37,41.40,56.91,61.00,30.49,43.91,54.11,7449.60,2143.20,287.71,24.89,5.29,2.00
2018/06/02T18:34:30z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,22,37.75,1015.69,0.01,30128,31,177,38.17,56.46,66.61,29.22,44.04,57.33,7167.13,2008.26,315.15,43.28,12.57,2.07,41.22,56.00,63.42,30.56,43.83,55.67,7350.33,2138.72,292.42,26.61,8.72,2.36
2018/06/02T18:35:50z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,22,37.75,1015.68,0.01,30128,31,257,37.13,52.06,59.55,28.64,41.98,53.55,7010.74,1956.85,276.45,28.00,8.96,2.11,38.65,52.08,57.97,29.62,42.19,52.84,6877.14,1988.51,272.73,19.78,8.16,1.35
2018/06/02T18:37:11z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,22,37.75,1015.66,0.01,29696,31,337,36.09,50.85,61.00,28.41,41.41,54.35,6888.65,1903.70,262.67,36.54,12.89,3.28,37.53,48.66,54.26,28.82,40.32,50.24,6770.68,1944.55,233.08,17.00,6.61,2.18
2018/06/02T18:38:31z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,22,37.75,1015.62,0.01,29672,31,417,35.04,49.89,58.54,27.78,40.89,53.11,6594.72,1833.48,269.28,29.93,11.24,2.61,34.58,46.39,53.55,27.26,39.03,49.71,6370.11,1824.13,242.32,19.76,7.82,4.05
2018/06/02T18:39:51z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,22,37.75,1015.64,0.01,30128,31,497,32.70,45.91,51.60,26.70,38.81,48.60,6207.06,1712.30,235.13,25.66,7.28,2.02,34.84,46.89,51.63,27.89,39.79,48.95,6130.34,1784.61,246.34,19.55,5.89,0.55
2018/06/02T18:41:11z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,22,37.75,1015.35,0.01,30128,31,577,30.00,42.45,48.00,25.43,37.02,46.40,5758.28,1598.02,236.49,22.34,6.96,1.32,31.37,42.45,47.08,26.34,37.16,45.95,5721.16,1629.39,212.74,20.16,6.21,1.55
2018/06/02T18:42:31z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,22,37.75,1015.56,0.01,29696,31,657,30.48,43.57,50.07,25.93,37.77,47.91,5700.55,1583.32,223.45,28.59,7.48,3.05,31.53,41.92,46.58,26.42,36.83,45.61,5625.75,1620.14,212.00,16.33,7.06,1.47
2018/06/02T18:43:51z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,22,37.75,1015.60,0.01,29696,31,737,29.64,41.87,48.21,25.40,36.85,46.74,5529.13,1549.43,226.36,21.57,7.85,2.98,29.47,40.39,44.83,25.11,36.11,44.08,5337.00,1522.56,215.28,15.33,6.19,1.44
2018/06/02T18:45:11z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,22,37.75,1015.50,0.01,30128,31,817,26.48,37.54,42.57,23.43,34.28,42.30,5017.96,1388.00,187.17,21.59,7.11,0.96,27.97,38.54,43.14,24.16,34.84,43.14,5099.68,1459.65,214.16,16.86,5.97,1.73
2018/06/02T18:46:31z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,22,37.75,1015.60,0.01,30128,31,897,25.78,37.22,43.73,23.13,34.09,43.47,4851.00,1361.82,212.89,24.60,7.27,2.02,27.56,39.18,42.06,23.85,35.24,42.03,4943.82,1428.35,198.50,17.09,4.59,0.91
2018/06/02T18:47:51z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,22,37.75,1015.51,0.01,29640,31,977,25.09,35.78,42.16,22.89,33.13,42.02,4794.93,1332.44,194.22,24.91,7.22,1.67,25.82,34.42,38.37,23.26,32.53,38.37,4673.76,1325.34,174.16,18.87,4.21,1.18
2018/06/02T18:49:11z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,22,37.75,1015.50,0.01,29696,31,1057,24.13,35.50,43.35,22.09,32.87,42.87,4671.91,1294.93,201.33,29.98,9.83,1.02,25.63,35.03,38.79,23.00,32.63,38.79,4725.95,1345.89,175.82,15.47,5.37,0.47
2018/06/02T18:50:31z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,22,37.75,1015.51,0.01,30128,31,1137,22.35,32.04,37.33,21.02,30.91,37.33,4409.74,1199.37,182.15,19.24,6.80,2.04,23.83,33.31,37.17,22.06,31.61,37.17,4440.08,1265.36,185.83,15.97,5.67,0.25
2018/06/02T18:51:51z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1015.51,0.01,30128,31,1217,22.00,31.60,37.09,20.96,30.55,37.09,4217.62,1164.53,173.74,21.30,7.40,3.19,22.71,31.08,33.97,21.55,30.34,33.97,4136.76,1171.50,148.87,17.68,3.53,0.82
2018/06/02T18:53:11z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1015.49,0.01,30128,31,1297,21.30,30.07,36.61,20.57,29.70,36.61,3981.91,1124.67,171.93,23.13,8.41,2.26,23.65,31.84,34.84,21.76,30.84,34.84,4304.68,1233.76,158.32,10.16,4.86,1.11
2018/06/02T18:54:31z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1015.45,0.01,29696,31,1377,20.59,30.13,34.26,20.00,29.57,34.26,3919.57,1095.80,166.65,20.39,5.89,1.70,21.56,29.86,32.78,20.78,29.28,32.78,3964.08,1133.56,162.14,14.97,3.67,0.53
2018/06/02T18:55:51z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,22,37.75,1014.86,0.01,29696,31,1457,19.41,30.00,35.43,19.41,29.54,35.43,3755.48,1060.02,169.87,25.22,6.89,1.33,19.74,27.68,30.55,19.29,27.55,30.55,3714.95,1079.13,150.37,10.97,4.47,0.24
2018/06/02T18:57:11z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,22,37.75,1015.12,0.01,30128,31,1537,18.41,26.52,31.67,18.41,26.52,31.67,3475.30,980.13,150.30,21.74,6.65,1.78,18.53,26.00,27.78,18.19,26.00,27.78,3544.67,1015.42,140.33,9.22,2.17,0.78
2018/06/02T18:58:31z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,22,37.75,1015.15,0.01,30128,31,1617,18.51,27.40,31.53,18.51,27.40,31.53,3525.00,983.26,143.60,22.23,4.74,1.87,19.26,26.00,30.36,19.26,26.00,30.36,3547.08,1015.92,138.56,12.56,6.33,1.59
2018/06/02T18:59:51z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1015.41,0.01,29592,31,1697,17.72,24.17,28.28,17.72,24.17,28.28,3377.93,943.04,130.83,13.46,5.80,1.39,18.11,25.78,32.86,18.11,25.78,32.86,3404.00,980.14,142.14,24.11,7.78,2.03
2018/06/02T19:01:11z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1015.34,0.01,29696,31,1777,17.26,24.36,28.36,17.26,24.36,28.36,3327.26,921.72,124.72,15.79,3.89,2.53,18.14,25.53,28.08,18.14,25.53,28.08,3397.00,971.14,138.89,10.72,3.17,0.69
2018/06/02T19:02:31z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1015.43,0.01,30128,31,1857,16.80,23.16,27.76,16.80,23.16,27.76,3200.80,892.67,127.91,14.76,5.53,0.64,16.82,22.92,25.74,16.82,22.92,25.74,3098.84,900.71,113.95,11.39,2.97,1.45
2018/06/02T19:03:51z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1015.34,0.01,30128,31,1937,14.53,22.49,26.11,14.53,22.49,26.11,3038.04,830.53,131.23,15.89,5.36,0.32,15.97,21.50,23.74,15.97,21.50,23.74,2968.11,851.00,105.92,11.11,2.74,0.39
2018/06/02T19:05:11z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,22,37.75,1015.13,0.01,30128,31,2017,14.67,22.53,25.93,14.67,22.53,25.93,2880.13,808.82,115.78,16.11,4.53,0.93,15.89,21.66,24.05,15.89,21.66,24.05,2944.42,853.58,116.34,7.97,3.55,0.66
2018/06/02T19:06:31z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1015.35,0.01,29592,31,2097,14.58,22.40,26.64,14.58,22.40,26.64,2860.67,793.58,124.69,19.98,5.96,1.56,16.11,22.51,24.65,16.11,22.51,24.65,2997.49,855.70,114.41,10.00,2.35,0.08
2018/06/02T19:07:51z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1015.35,0.01,29672,31,2177,14.48,22.22,25.67,14.48,22.22,25.67,2956.37,811.20,123.52,16.74,3.28,1.09,15.92,21.59,23.70,15.92,21.59,23.70,2921.84,839.78,99.97,9.73,3.11,0.46
2018/06/02T19:09:11z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1015.35,0.01,30128,31,2257,13.57,20.26,23.65,13.57,20.26,23.65,2668.63,744.98,108.80,14.30,4.61,1.35,13.16,19.39,21.50,13.16,19.39,21.50,2628.47,749.24,116.79,8.34,2.97,0.53
2018/06/02T19:10:54z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1015.32,0.01,29672,31,23,8.00,11.00,11.00,8.00,11.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,9.00,9.00,9.00,9.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/02T19:12:08z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1014.92,0.01,29672,31,97,11.24,16.17,18.69,11.24,16.17,18.69,2363.07,633.60,89.64,8.43,3.05,1.05,11.62,16.51,16.84,11.62,16.51,16.84,2366.03,666.03,81.11,5.76,0.49,0.00
2018/06/02T19:13:28z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1015.15,0.01,30128,31,177,11.44,16.93,18.20,11.44,16.93,18.20,2390.93,654.31,90.56,9.09,1.53,0.56,12.11,15.76,17.70,12.11,15.76,17.70,2330.19,647.57,78.19,7.11,2.89,0.38
2018/06/02T19:14:48z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1015.31,0.01,30128,31,257,10.98,15.24,19.22,10.98,15.24,19.22,2330.28,628.67,91.52,12.61,5.37,2.02,12.27,17.00,18.65,12.27,17.00,18.65,2332.54,667.41,86.89,7.89,2.43,0.46
2018/06/02T19:16:08z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1015.29,0.01,29696,31,337,11.00,15.96,18.70,11.00,15.96,18.70,2157.89,609.06,95.19,9.66,3.74,1.23,11.86,17.03,18.44,11.86,17.03,18.44,2299.83,649.61,105.58,6.56,1.83,0.46
2018/06/02T19:17:28z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1015.25,0.01,29696,31,417,11.42,17.42,19.71,11.42,17.42,19.71,2313.20,650.47,97.13,12.38,2.84,0.40,10.82,14.63,15.53,10.82,14.63,15.53,2005.58,576.26,72.76,5.32,1.18,0.46
2018/06/02T19:18:48z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1015.30,0.01,30128,31,497,10.29,14.21,17.71,10.29,14.21,17.71,2070.31,552.58,83.00,10.52,4.79,1.19,11.00,14.81,15.81,11.00,14.81,15.81,2146.67,592.89,76.25,5.78,1.28,0.42
2018/06/02T19:20:08z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1015.09,0.01,30128,31,577,9.73,14.60,18.13,9.73,14.60,18.13,1981.80,548.76,94.76,10.40,5.18,0.64,9.89,13.97,14.82,9.89,13.97,14.82,1983.55,566.32,70.84,5.34,0.95,0.08
2018/06/02T19:21:28z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1015.13,0.01,29848,31,657,9.52,13.37,16.72,9.52,13.37,16.72,1917.39,535.89,75.13,10.93,4.07,0.65,10.46,13.97,14.81,10.46,13.97,14.81,2023.30,571.89,77.95,5.30,1.05,0.81
2018/06/02T19:22:48z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1014.93,0.01,29592,31,737,9.83,12.68,15.09,9.83,12.68,15.09,1944.51,540.11,69.32,6.64,3.06,0.51,9.84,13.59,15.16,9.84,13.59,15.16,1890.08,544.49,68.68,7.14,2.30,1.14
