UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/31T00:32:58z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.52,0.01,30128,31,1787,25.85,31.39,32.72,23.07,30.54,32.72,4600.76,1290.70,122.07,8.28,2.22,0.59,24.46,29.70,30.19,22.27,29.43,30.19,4223.68,1199.41,149.86,3.03,0.32,0.32
2018/05/31T00:34:18z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.48,0.01,30128,31,1867,25.43,31.43,32.50,22.93,30.57,32.50,4474.96,1277.63,126.78,6.93,1.93,0.24,24.33,29.92,31.97,22.53,29.58,31.97,4265.00,1212.19,145.72,8.06,2.17,0.89
2018/05/31T00:35:38z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.55,0.01,29696,31,1947,23.16,29.00,29.59,21.55,28.57,29.59,4201.09,1198.14,115.16,5.70,0.82,0.57,23.81,30.84,32.51,21.92,30.30,32.51,4172.19,1201.41,153.14,8.05,2.16,0.62
2018/05/31T00:36:58z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.51,0.01,29672,31,2027,23.83,27.89,27.89,22.04,27.89,27.89,4146.06,1184.77,107.47,3.00,0.82,0.57,22.78,28.59,28.89,21.49,28.43,28.89,4054.54,1147.59,128.00,5.51,0.41,0.62
2018/05/31T00:38:18z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.49,0.01,30128,31,2107,21.89,26.06,26.06,20.89,26.06,26.06,3998.04,1114.74,96.81,1.87,0.82,0.57,21.50,26.74,27.47,20.50,26.74,27.47,3851.05,1085.34,114.58,6.00,1.00,0.62
2018/05/31T00:39:38z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.50,0.01,30128,31,2187,21.93,27.33,27.70,20.96,27.33,27.70,3964.57,1115.37,104.28,5.50,0.33,0.07,21.36,26.06,26.28,20.47,26.06,26.28,3785.67,1069.42,126.53,2.92,0.39,0.62
2018/05/31T00:40:58z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.47,0.01,29696,31,2267,21.93,26.15,26.91,20.93,26.15,26.91,3914.48,1098.85,95.89,4.00,1.07,0.46,21.10,25.69,26.13,20.41,25.69,26.13,3670.31,1042.00,111.03,4.18,0.74,0.62
2018/05/31T00:42:47z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.41,0.01,30128,31,28,14.00,15.00,15.00,14.00,15.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,17.00,17.00,15.00,17.00,17.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/05/31T00:44:06z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.38,0.01,30128,31,107,18.64,22.38,23.07,18.24,22.38,23.07,3452.53,970.87,95.98,3.80,1.47,0.47,17.32,21.95,21.95,17.32,21.95,21.95,3294.00,934.76,105.95,3.27,0.00,0.00
2018/05/31T00:45:26z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.38,0.01,29696,31,187,18.83,21.91,22.70,18.80,21.91,22.70,3529.17,978.00,83.02,4.78,1.33,0.17,18.94,23.78,24.64,18.94,23.78,24.64,3433.17,968.08,114.56,5.58,1.36,0.00
2018/05/31T00:46:46z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.39,0.01,29696,31,267,20.04,23.35,24.28,19.98,23.35,24.28,3537.72,998.61,90.22,5.20,1.07,0.24,17.50,21.50,22.08,17.50,21.50,22.08,3252.08,909.00,94.05,4.32,0.84,0.00
2018/05/31T00:48:06z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1004.35,0.01,30128,31,347,17.93,21.91,22.67,17.93,21.91,22.67,3337.50,919.87,90.74,4.72,1.20,0.24,17.59,23.54,24.87,17.59,23.54,24.87,3222.62,926.69,113.87,7.05,1.08,0.08
