UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/06/03T00:29:11z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,18,31.88,1012.89,0,30128,31,1937,0,0.13,0.22,0,0.13,0.22,79.7,23.78,6.09,0.61,0.78,0,0,0.59,1.26,0,0.59,1.26,86.62,22.1,7.69,3.23,1.23,0.81
2018/06/03T00:30:31z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,18,31.88,1012.93,0,29696,31,2017,0,0.17,0.23,0,0.17,0.23,81.7,25.45,5.96,0.81,0.78,0,0,0.59,0.35,0,0.59,0.35,79.95,23.14,4.16,1.35,0.7,0.81
2018/06/03T00:31:51z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,18,31.88,1012.74,0,29696,31,2097,0,0.17,0.23,0,0.17,0.23,75.52,23.09,5.26,1.26,0.78,0,0,0.24,0.32,0,0.24,0.32,93.79,26.79,8.32,1.53,0.7,0.81
2018/06/03T00:33:11z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,18,31.88,1012.53,0,30128,31,2177,0,0.26,0.26,0,0.26,0.26,73.04,21.96,3.43,1.43,0.78,0,0,0.24,0.19,0,0.24,0.19,89.84,23.51,4.92,1.68,0.7,0.81
2018/06/03T00:34:31z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,18,31.06,1012.39,0,30128,31,2257,0,0.08,0.08,0,0.08,0.08,80.75,25.04,5.87,1.43,0.78,0,0,0.58,0.58,0,0.58,0.58,124.83,37.44,5.39,1.5,0.7,0.81
2018/06/03T00:36:15z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,15,27.4,1012.89,0,29672,31,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018/06/03T00:37:29z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,13,23.16,1012.79,0,29672,31,97,0,0,0,0,0,0,26.63,8.88,2.2,0,0,0,0,0.27,0.27,0,0.27,0.27,42.97,11.89,6.97,2,0,0
2018/06/03T00:38:49z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,23,38.04,1012.87,0,30128,31,177,0.19,0.55,0.55,0.19,0.55,0.55,257.55,77.68,5.96,0,0,0,0.62,0.89,0.89,0.62,0.89,0.89,341.84,92.11,13.35,0.38,0,0
2018/06/03T00:40:09z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,25,40.18,1012.52,0,30128,31,257,0.68,1.38,1.64,0.68,1.38,1.64,362.49,111.04,13.7,2,0,0,0.5,1.08,1.58,0.5,1.08,1.58,354.95,98.84,11.16,1,1,0
2018/06/03T00:41:29z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,26,42.04,1012.79,0,29696,31,337,0.78,1.57,1.93,0.78,1.57,1.93,382.43,111.39,14.13,0.61,0.61,0,0.84,1.73,1.73,0.84,1.73,1.73,393.24,110.65,16.16,1,1,0
2018/06/03T00:42:49z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,27,43.03,1012.83,0,29696,31,417,143.31,197.59,206.14,95.59,131.96,137.92,22242.31,6820.9,1086.61,53,9.51,3.43,172.13,255.08,269,114.74,170.16,179.5,22657.97,8031.45,1615.05,99.26,19.16,1.47
2018/06/03T00:44:09z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,25,41.03,1012.82,0,30128,31,497,429.86,612.42,655.2,285.9,407.58,436,64317.06,20215.24,3798.2,205.26,48.52,16.28,443.63,640.17,667.08,295.05,426.05,443.98,65046.07,21012.85,3914.3,205.5,35.25,2.75
2018/06/03T00:45:29z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,21,35.74,1012.79,0,30128,31,577,313.4,433.23,462.45,208.23,288.17,307.6,49035.96,14955.89,2463,127.64,38.09,12.43,328.62,463.08,487.84,218.3,307.95,324.43,51724.62,15871.16,2609.22,169.51,35.51,4.22
2018/06/03T00:46:49z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,17,30.46,1012.72,0,29848,31,657,213.87,284.72,298.62,141.98,189.15,198.28,34097.55,10295.32,1442.77,77.19,16.85,4.81,224.42,303.61,316.11,148.92,201.74,210.13,36295.66,10961.82,1532.74,100.47,16.84,2.47
2018/06/03T00:48:09z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,14,25.73,1012.48,0,29696,31,737,130.57,169.86,177.59,86.18,112.5,117.66,21454.98,6366.18,816.34,39.86,9.73,2.36,139.28,185.25,192.25,92.19,122.75,127.47,23130.25,6898.78,862.5,60,8.28,1.39
2018/06/03T00:49:29z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,13,23.95,1012.68,0,30128,31,817,107.6,142.73,148.87,70.87,94.31,98.27,18007.27,5325.84,695.87,32.71,8.31,1.73,115.22,151.54,158,76.05,100.27,104.62,19368.24,5728.05,734.7,39.3,8.54,1.08
2018/06/03T00:50:49z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,13,23.95,1012.76,0,30128,31,897,102.2,132.27,138.89,67.45,87.39,91.89,16869.89,4998.59,628.36,30.73,8.23,3.18,106.72,141.56,148.36,70.28,93.44,98.03,17867.67,5332.56,664.39,47.94,8.67,1.22
2018/06/03T00:52:09z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,13,23.95,1012.61,0,30128,31,977,96.31,127.24,134.98,63.4,84,89.13,15799.87,4718.93,650.91,31.38,9.2,6.13,100.25,134.53,141.89,66.08,89,93.92,16790.83,5019.33,645.67,47.44,10.06,2.89
2018/06/03T00:53:29z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,13,23.95,1012.63,0,29592,31,1057,90.85,120.98,130.11,59.89,79.87,86,15105.91,4508.43,593.63,41.26,11.43,4.7,92.68,123.16,126.76,61.14,81.38,83.73,15511.87,4632.97,579.89,36.11,5.35,2.89
2018/06/03T00:54:49z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,13,23.95,1012.65,0,29672,31,1137,85,111.11,115.8,56.09,73.33,78.07,14155.2,4163.42,546.27,26.49,5.91,2.71,85.44,115.61,118.81,56.31,76.25,79.08,14586.25,4333.83,532.5,40.28,4.78,2.89
2018/06/03T00:56:09z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,13,23.95,1012.62,0,30128,31,1217,78.18,105.67,112.64,51.36,69.78,77.18,13291.67,3926.82,542.62,27.02,8.49,4.67,82.29,107.71,112.26,54.18,71.16,77.13,13905.16,4113.76,506.84,32.16,6.37,0.95
2018/06/03T00:57:29z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,13,24.74,1012.65,0,30128,31,1297,74.91,98.24,104.13,49.11,64.61,73.78,12544.57,3716.28,485.26,24.17,7.87,1.74,76.95,102.42,108.11,50.47,67.68,75.53,13109.45,3855.37,501.63,34.47,7.16,0.42
2018/06/03T00:58:49z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,13,24.74,1012.73,0,29696,31,1377,70.22,94.89,100.3,45.93,62.43,72.54,11832.59,3503.28,488.22,23.43,6.91,4.26,73.89,98.42,103.5,48.56,64.97,73.89,12441.33,3696.81,469.11,35.72,7.22,1.39
2018/06/03T01:00:09z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,13,23.95,1012.41,0,29696,31,1457,65.35,87.76,92.41,42.7,57.63,69.2,11171.93,3303.93,435.46,28.3,5.87,2.04,70.03,94.08,100.5,45.89,62,72.61,11800.83,3521.89,464.83,38.17,7.89,2
2018/06/03T01:01:29z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,13,24.74,1012.8,0,29944,31,1537,62.2,83.71,90.98,40.6,55.04,68.84,10520.8,3129.07,430.22,24.62,9.69,3.78,64.11,86.66,89.95,41.95,56.92,68.21,11054.37,3268.05,402.79,29.79,4.37,0.79
2018/06/03T01:02:49z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,13,23.95,1012.04,0,30128,31,1617,60.23,79.95,83.91,39.36,52.86,66.14,9981.48,2989.7,397.57,23,4.32,2,60.09,81.4,86,39.31,53.51,66.89,10240.46,3058.57,406.57,25.49,6.34,0.63
2018/06/03T01:04:09z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,13,24.74,1012.69,0,29456,31,1697,55.83,74.96,80.57,36.45,51.26,64.55,9421.21,2808,372.26,21.53,6.94,4.81,57.38,74.89,78.41,37.59,51.35,63.43,9774.73,2886.27,357.35,20.27,3.3,0.86
2018/06/03T01:05:29z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,14,26.52,1012.7,0,29696,31,1777,53.57,69.93,75.25,35.32,49.36,61.98,8980.77,2653.5,345.02,18.77,6.05,2.27,55.06,74.78,78.69,35.89,51.03,63.47,9520.75,2795.39,372.33,28.56,4.67,0.94
2018/06/03T01:06:49z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,14,26.52,1012.59,0,30128,31,1857,50.64,68.02,72.24,34.31,48.78,60.62,8540.13,2532.87,356.33,16.62,5.42,1.38,51.68,71.38,76.22,34.22,49.95,62.35,8872.87,2642.27,373.46,31.14,5.68,1.08
2018/06/03T01:08:09z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,14,26.52,1012.75,0,30128,31,1937,49,65.6,72.02,33.62,47.87,60.44,8136.47,2428.29,350.27,23.56,7.51,3.6,49.68,65.68,67.89,33.74,47.74,58.21,8576.05,2499.47,308.37,19.11,3.74,0.26
2018/06/03T01:09:29z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,14,26.52,1012.7,0,30128,31,2017,44.55,57.51,60.06,31.98,44.51,54.02,7576.85,2211.62,284.57,9.45,3.45,1.66,45.84,62.81,66.49,32.57,46.68,57.49,7867.62,2325.46,322.97,23.08,4.97,0.16
2018/06/03T01:10:49z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,14,25.73,1012.34,0,29696,31,2097,43.22,58.24,61.71,31.13,44.73,54.8,7384.6,2185.02,288.91,16.09,4.22,1.82,44.19,58.03,62.14,31.81,44.58,55.28,7541,2254.78,272.78,17,6.33,0.89
2018/06/03T01:12:09z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,14,26.52,1012.71,0,29672,31,2177,42.44,55.51,58.8,31.18,43.8,53.31,7081.2,2095.07,282.58,16.89,3.29,1.56,43.24,59.24,62.05,31.46,45.49,55.08,7411.46,2199.19,285.19,21.35,4.32,0.86
2018/06/03T01:13:29z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,14,26.52,1012.72,0,30128,31,2257,38.35,50.87,55.09,29.33,41.65,51.04,6624.85,1953.67,258.07,16.7,4.91,1.61,39.32,53.7,55.51,29.57,42.76,50.95,6908.03,2035.7,267.95,20.16,2.54,0.16
2018/06/03T01:15:12z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,14,26.52,1012.47,0,29672,31,23,24,28,28,22,28,28,0,0,0,0,0,0,24,24,24,22,24,24,0,0,0,0,0,0
2018/06/03T01:16:27z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,14,26.52,1012.6,0,30128,31,97,33.69,45.86,49.55,27.02,38.81,47.43,5773.36,1714.71,247.17,15,4.67,1.95,34.03,44.22,45.78,27.11,38,45.03,6055.62,1788.32,206.81,11.24,1.95,0.76
2018/06/03T01:17:47z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,14,26.52,1012.63,0,29944,31,177,34.44,47.07,50.93,27.47,39.44,48.29,6036.73,1789,246,16.09,4.67,2.31,34.69,46.06,51.11,27.72,39.19,48.53,6136,1795.44,225,18.61,6.94,1.44
2018/06/03T01:19:07z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,14,26.52,1012.63,0,30128,31,257,30.36,40.84,42.4,25.82,36.4,42.2,5210.4,1535.82,201.69,11.07,1.87,2.31,31.46,43.51,47.1,26.08,37.69,45.74,5715.46,1671.74,228.31,19.08,5.08,1.44
2018/06/03T01:20:27z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,14,26.52,1012.45,0,29592,31,337,29.41,38.76,40.59,25.2,34.87,40.59,5162.28,1510.52,195.54,8.83,2.09,1.17,30.51,43.14,46.95,25.7,37.38,45.51,5517.49,1635.16,232.27,17.3,5.73,1.08
2018/06/03T01:21:47z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,14,26.52,1012.58,0,29672,31,417,29.37,38.76,43.26,25.02,34.76,43.02,5115.85,1501.15,207.2,18.09,4.48,1.61,28.81,38.76,41.03,24.81,34.97,41.03,5110.3,1493.3,187.35,13.51,2.81,1.08
2018/06/03T01:23:07z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,14,26.52,1012.62,0,30128,31,497,27.53,36.53,38.74,23.94,33.55,38.74,4813.92,1418.23,195.13,10.98,1.74,0.98,28.39,38.25,41.25,24.39,34.61,41.25,4996.5,1468.72,192.67,15.33,4.06,0.94
2018/06/03T01:24:27z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,14,26.52,1012.59,0,30128,31,577,25.85,35.72,36.96,23.15,33.21,36.96,4543.6,1318.89,196.36,8.55,0.81,0.55,26.11,35.89,38.08,23.14,33.35,38.08,4753.38,1381.78,171.46,14.11,3.51,1.08
2018/06/03T01:25:47z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,14,26.52,1012.51,0,29696,31,657,26.73,35.91,38.96,23.64,33.4,38.96,4478.93,1331.36,186.91,11.87,3.07,1.29,26.38,36.73,37.86,23.24,33.51,37.86,4689.89,1385.89,182.76,14.76,1.73,1.08
2018/06/03T01:27:07z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,14,26.52,1012.52,0,29672,31,737,24.07,33.2,35.13,22.15,31.59,35.13,4236.91,1254.35,177.46,7.52,2.43,0.83,24.47,33.94,36.17,22.42,32.22,36.17,4323.33,1280.28,175.28,12,3.33,1.08
2018/06/03T01:28:27z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,14,26.52,1012.44,0,30128,31,817,23.83,31.32,32.87,22.13,30.57,32.87,4168.47,1215.74,154.19,6.85,1.87,0.83,26.19,34.39,36.86,23.25,32.31,36.86,4630.5,1357.78,176.56,13.67,2.78,1.08
2018/06/03T01:29:47z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,15,28.2,1012.51,0,30128,31,897,21.71,29.6,31.27,20.64,29.04,31.27,3849.73,1134.87,163.18,6.93,1.82,1.02,22.97,31.63,33.71,21.53,30.68,33.71,4134.79,1213.53,158.21,13.95,2.89,0.11
2018/06/03T01:31:07z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,15,28.2,1012.56,0,29408,31,977,20.77,28.68,30.96,20.17,28.57,30.96,3643.53,1077,154.53,9.87,2.72,0.26,22.66,30.89,32.61,21.16,30.11,32.61,4007.68,1184.58,159.16,11.32,1.53,0.47
2018/06/03T01:32:27z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,15,28.2,1012.52,0,29696,31,1057,21.4,27.49,30.44,20.51,27.49,30.44,3678.67,1087.4,133.78,9.87,3.2,1.16,21.11,29.39,30.42,20.42,29.19,30.42,3755.17,1115.17,146.5,9.78,0.89,0.61
2018/06/03T01:33:47z,2c:3a:e8:34:ff:cb,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,15,28.2,1012.47,0,30128,31,1137,20.93,27.61,30.07,20,27.61,30.07,3607.89,1073.15,137.09,9.43,3.26,1.61,20.89,28.08,29.43,20.08,27.84,29.43,3729.41,1111.84,156.81,7.24,1.68,0.22
