UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/22T00:19:01z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,24,42.50,1008.95,0.02,29672,31,23,29.00,41.00,41.00,25.00,36.00,41.00,0.00,0.00,0.00,0.00,0.00,0.00,35.00,40.00,40.00,28.00,36.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/05/22T00:20:15z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,24,43.34,1008.92,0.02,30128,31,97,47.83,57.98,61.29,32.76,44.17,54.24,8277.73,2310.49,253.27,13.80,4.90,0.56,44.26,56.62,57.41,31.29,43.62,52.03,7811.82,2217.82,270.76,7.06,1.41,0.00
2018/05/22T00:21:35z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,24,43.34,1008.88,0.02,30128,31,177,45.91,56.54,58.83,32.39,44.09,53.15,8108.41,2256.39,250.78,9.70,3.74,0.56,45.97,58.33,59.92,32.14,44.58,53.72,7993.75,2276.58,272.67,8.28,2.67,0.19
2018/05/22T00:22:55z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,24,43.34,1008.92,0.02,30128,31,257,45.61,56.76,57.76,32.28,44.11,52.54,7952.28,2210.74,250.59,9.61,1.35,0.26,44.75,55.50,56.39,32.11,43.81,51.67,7728.25,2181.61,264.33,6.78,1.58,0.03
2018/05/22T00:24:15z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,24,43.34,1008.89,0.02,29696,31,337,43.68,53.18,54.86,31.73,42.70,50.95,7685.52,2136.16,235.55,7.27,2.80,0.26,42.54,53.68,54.49,31.22,42.89,50.57,7302.41,2071.14,257.68,8.19,1.54,0.41
2018/05/22T00:25:35z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,24,43.34,1008.91,0.02,29696,31,417,42.70,52.49,53.47,31.02,42.38,49.94,7454.04,2072.77,221.51,9.91,1.28,0.26,39.10,48.21,49.10,29.64,40.23,47.18,6884.92,1933.44,218.62,7.15,1.77,0.08
2018/05/22T00:26:55z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,24,43.34,1008.89,0.02,30128,31,497,39.96,49.16,51.24,30.07,40.73,48.62,7045.27,1971.22,220.40,10.00,2.93,0.42,38.16,48.95,50.24,28.84,40.35,47.84,6864.89,1914.43,242.86,7.65,2.08,0.08
2018/05/22T00:28:15z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,24,43.34,1008.97,0.02,29944,31,577,38.04,46.92,48.83,28.98,39.54,46.96,6911.50,1905.31,202.71,8.92,2.10,0.50,37.92,46.76,47.45,29.08,39.53,46.08,6646.66,1843.34,227.34,4.34,1.68,0.08
2018/05/22T00:29:35z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,24,43.34,1008.91,0.02,29696,31,657,36.37,44.28,46.17,28.24,38.24,45.39,6432.07,1807.00,187.89,8.13,3.33,0.13,34.95,44.41,44.49,27.22,37.97,43.97,6204.49,1747.73,214.41,5.43,0.16,0.08
2018/05/22T00:30:55z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,24,43.34,1008.92,0.02,29696,31,737,36.70,44.61,46.07,28.63,38.59,45.41,6460.50,1803.35,197.20,7.65,1.91,0.93,33.24,42.57,43.32,27.14,37.32,43.11,5823.16,1647.14,204.41,4.89,1.57,0.08
2018/05/22T00:32:15z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,24,43.34,1008.94,0.02,30128,31,817,33.96,41.04,42.40,27.60,36.36,42.33,6018.87,1677.56,170.64,9.02,1.78,0.24,33.39,42.18,43.34,27.32,37.03,43.34,5824.50,1649.37,197.63,10.55,1.58,0.08
2018/05/22T00:33:35z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,24,43.34,1008.90,0.02,30128,31,897,31.91,39.83,41.50,26.48,35.65,41.17,5746.50,1603.41,176.91,9.07,2.46,0.24,31.14,38.69,39.28,26.28,35.17,39.28,5410.83,1536.64,186.58,5.69,1.33,0.08
2018/05/22T00:34:55z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,24,43.34,1008.88,0.02,29640,31,977,30.89,38.09,38.89,25.87,34.45,38.89,5561.62,1553.89,166.91,7.15,0.89,0.09,30.97,38.43,38.77,26.20,34.69,38.77,5317.46,1495.14,186.09,6.83,0.69,0.08
2018/05/22T00:36:15z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,85,24,44.18,1008.90,0.02,29696,31,1057,30.41,36.15,38.00,25.87,33.22,38.00,5341.43,1499.39,146.17,5.26,2.78,0.59,28.29,34.87,36.76,24.53,32.58,36.76,5022.47,1400.55,165.13,7.34,3.68,0.45
2018/05/22T00:37:35z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,85,24,44.18,1008.84,0.02,30128,31,1137,28.62,35.21,36.02,24.77,32.87,36.02,5139.83,1429.17,146.81,6.17,1.28,0.06,27.87,33.82,34.66,24.16,31.92,34.66,4928.13,1383.89,147.37,4.32,1.11,0.45
2018/05/22T00:38:55z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,85,24,44.18,1008.84,0.02,30128,31,1217,28.00,33.70,34.40,24.00,31.87,34.40,4934.74,1390.02,132.36,4.53,0.77,0.06,26.86,31.95,33.16,23.59,30.73,33.16,4704.49,1309.84,144.68,3.62,1.89,0.46
2018/05/22T00:40:15z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,85,24,44.18,1008.87,0.02,30128,31,1297,26.02,31.57,33.37,22.93,30.57,33.37,4746.20,1311.02,139.65,8.11,2.04,0.26,25.58,31.69,32.50,22.75,30.72,32.50,4470.92,1279.89,148.00,5.03,1.33,0.46
2018/05/22T00:41:35z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,85,24,44.18,1008.87,0.02,29696,31,1377,24.85,29.49,29.72,22.38,29.15,29.72,4528.60,1266.72,112.34,3.68,0.13,0.09,23.28,29.94,30.78,21.83,29.56,30.78,4282.00,1192.11,139.03,6.25,1.25,0.46
2018/05/22T00:42:55z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,85,24,44.18,1008.84,0.02,29696,31,1457,24.35,29.35,30.29,22.25,28.81,30.29,4422.50,1207.04,123.73,4.50,1.19,0.06,24.14,29.46,29.68,22.38,29.22,29.68,4224.57,1178.41,147.54,3.19,0.30,0.46
2018/05/22T00:44:15z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,85,24,44.18,1008.86,0.02,30128,31,1537,23.09,29.42,30.33,21.80,29.20,30.33,4265.33,1166.53,127.56,5.47,1.33,0.06,22.69,27.78,28.33,21.44,27.78,28.33,4110.50,1134.50,120.17,3.97,1.06,0.46
2018/05/22T00:45:35z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,85,24,44.18,1008.87,0.02,30128,31,1617,23.00,27.28,27.35,21.76,27.28,27.35,4036.43,1130.83,115.37,3.76,1.33,0.06,20.81,26.62,27.22,20.11,26.62,27.22,3840.32,1071.68,122.46,4.97,1.05,0.46
2018/05/22T00:46:55z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,85,24,44.18,1008.77,0.02,29696,31,1697,22.02,26.51,27.53,20.91,26.51,27.53,3925.40,1086.38,107.70,5.21,1.38,0.06,20.42,24.71,25.11,19.42,24.71,25.11,3745.89,1058.39,112.76,3.05,0.71,0.46
2018/05/22T00:48:15z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,85,24,44.18,1008.79,0.02,29696,31,1777,19.40,22.27,23.00,19.13,22.27,23.00,3656.60,986.38,84.11,2.64,1.31,0.27,20.43,23.73,24.11,20.05,23.73,24.11,3517.78,994.05,111.14,1.14,0.59,0.46
2018/05/22T00:49:35z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,85,24,44.18,1008.75,0.02,30128,31,1857,19.26,22.64,23.77,19.04,22.64,23.77,3620.55,989.15,99.43,4.83,1.85,0.27,18.54,22.14,22.35,18.54,22.14,22.35,3327.73,930.84,105.03,1.62,0.27,0.46
2018/05/22T00:50:55z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,85,24,44.18,1008.83,0.02,30128,31,1937,18.02,22.04,22.24,18.02,22.04,22.24,3314.41,923.26,94.63,5.15,0.39,0.27,18.00,21.97,22.16,18.00,21.97,22.16,3329.29,934.63,108.71,2.18,0.42,0.46
2018/05/22T00:52:15z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,85,24,44.18,1008.83,0.02,29640,31,2017,17.24,20.39,20.89,17.24,20.39,20.89,3193.11,887.13,80.24,3.09,0.76,0.27,16.71,20.42,20.74,16.71,20.42,20.74,3071.68,869.79,98.37,3.42,0.76,0.46
2018/05/22T00:53:35z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,85,24,44.18,1008.83,0.02,29696,31,2097,17.53,20.19,20.87,17.53,20.19,20.87,3169.28,871.36,78.49,2.23,0.79,0.23,16.86,21.30,21.49,16.86,21.30,21.49,3115.46,860.41,96.97,5.27,0.38,0.46
2018/05/22T00:54:55z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,85,24,44.18,1008.79,0.02,29672,31,2177,16.70,20.53,21.56,16.70,20.53,21.56,3050.93,844.91,89.37,4.60,1.44,0.51,15.76,19.05,19.22,15.76,19.05,19.22,2852.11,800.68,88.00,2.59,0.46,0.46
2018/05/22T00:56:15z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,85,24,44.18,1008.75,0.02,30128,31,2257,16.17,18.85,19.64,16.17,18.85,19.64,2920.85,810.70,71.21,3.55,1.02,0.66,15.03,18.23,18.23,15.03,18.23,18.23,2742.31,769.41,83.46,0.82,0.46,0.46
2018/05/22T00:58:04z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,85,24,44.18,1008.74,0.02,29672,31,28,7.00,13.00,13.00,7.00,13.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,12.50,12.50,12.00,12.50,12.50,0.00,0.00,0.00,0.00,0.00,0.00
2018/05/22T00:59:23z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,24,45.02,1008.79,0.02,30128,31,107,13.46,15.83,16.11,13.46,15.83,16.11,2627.02,726.07,68.70,1.54,0.35,0.00,13.28,16.19,16.53,13.28,16.19,16.53,2498.17,707.33,72.28,2.08,0.56,0.00
2018/05/22T01:00:43z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,24,45.02,1008.74,0.02,29640,31,187,13.48,16.48,16.61,13.48,16.48,16.61,2543.87,701.74,66.17,1.20,0.41,0.00,13.32,15.14,15.46,13.32,15.14,15.46,2396.84,667.95,62.16,1.54,0.46,0.46
2018/05/22T01:02:03z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,24,45.02,1008.71,0.02,29696,31,267,13.91,17.37,17.74,13.91,17.37,17.74,2538.98,703.70,76.02,3.30,0.48,0.00,12.39,15.05,15.24,12.39,15.05,15.24,2238.55,629.13,78.95,0.74,0.26,0.46
2018/05/22T01:03:23z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,24,45.02,1008.70,0.02,30128,31,347,11.70,13.70,14.02,11.70,13.70,14.02,2336.54,626.43,61.11,1.37,0.24,0.00,11.37,13.82,13.82,11.37,13.82,13.82,2078.61,576.08,60.95,3.29,0.26,0.46
2018/05/22T01:04:43z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,24,45.02,1008.74,0.02,29944,31,427,11.80,14.13,14.33,11.80,14.13,14.33,2247.26,616.67,58.39,1.04,0.33,0.00,12.00,14.24,14.24,12.00,14.24,14.24,2164.46,613.03,74.19,0.89,0.26,0.46
2018/05/22T01:06:03z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,24,45.02,1008.71,0.02,30128,31,507,12.10,14.44,14.69,12.10,14.44,14.69,2227.31,624.94,61.85,1.50,0.56,0.00,10.79,12.79,12.79,10.79,12.79,12.79,2044.18,563.29,56.63,1.13,0.26,0.46
2018/05/22T01:07:23z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,24,45.02,1008.72,0.02,29592,31,587,11.13,12.89,13.78,11.13,12.89,13.78,2077.83,579.91,54.67,2.04,0.96,0.24,10.11,11.97,12.21,10.11,11.97,12.21,1896.79,525.00,54.53,1.71,0.32,0.46
2018/05/22T01:08:43z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,24,45.02,1008.68,0.02,29696,31,667,9.89,12.09,12.36,9.89,12.09,12.36,1973.07,531.31,42.76,3.22,0.62,0.24,10.39,11.78,11.78,10.39,11.78,11.78,1915.25,532.97,58.19,0.92,0.32,0.46
2018/05/22T01:10:03z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,24,45.02,1008.71,0.02,30128,31,747,10.00,11.64,11.72,10.00,11.64,11.72,1948.47,528.09,43.06,1.62,0.26,0.24,9.97,12.08,12.16,9.97,12.08,12.16,1832.68,513.39,57.05,1.76,0.32,0.46
2018/05/22T01:11:23z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,24,45.02,1008.70,0.02,30128,31,827,9.94,11.45,11.45,9.94,11.45,11.45,1912.53,522.89,51.28,0.60,0.26,0.24,9.65,11.81,12.05,9.65,11.81,12.05,1844.59,514.49,68.19,1.00,0.05,0.46
2018/05/22T01:12:43z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,24,45.02,1008.71,0.02,29592,31,907,9.27,10.80,11.04,9.27,10.80,11.04,1735.80,482.62,45.69,1.22,0.31,0.24,8.89,11.05,11.32,8.89,11.05,11.32,1749.57,469.97,58.32,2.54,0.38,0.46
2018/05/22T01:14:03z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,24,45.02,1008.69,0.02,29696,31,987,8.41,10.65,11.20,8.41,10.65,11.20,1648.76,448.59,50.57,3.59,0.85,0.24,8.79,10.82,10.82,8.79,10.82,10.82,1648.11,462.66,46.13,1.97,0.38,0.46
2018/05/22T01:15:23z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,24,45.02,1008.63,0.02,29944,31,1067,8.24,9.74,10.72,8.24,9.74,10.72,1629.46,436.57,40.30,3.63,1.22,0.24,8.97,10.68,10.68,8.97,10.68,10.68,1648.66,470.00,49.79,0.39,0.38,0.46
2018/05/22T01:16:43z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,24,45.02,1008.52,0.02,30128,31,1147,7.85,9.48,10.17,7.85,9.48,10.17,1572.26,427.17,41.78,2.07,0.74,0.37,8.24,10.19,10.70,8.24,10.19,10.70,1456.46,422.89,54.89,2.14,0.95,0.46
2018/05/22T01:18:03z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,24,45.02,1008.59,0.02,29640,31,1227,7.53,8.93,8.93,7.53,8.93,8.93,1633.07,441.20,38.13,1.62,0.74,0.37,7.95,9.05,9.49,7.95,9.05,9.49,1506.97,428.68,33.73,2.41,0.62,0.46
2018/05/22T01:19:23z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,24,45.02,1008.66,0.02,29696,31,1307,7.36,9.47,9.91,7.36,9.47,9.91,1449.06,405.53,40.70,3.55,0.62,0.37,7.13,8.37,8.50,7.13,8.37,8.50,1417.97,383.29,46.24,0.58,0.37,0.46
2018/05/22T01:20:43z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,24,45.02,1008.56,0.02,30128,31,1387,7.32,8.96,9.34,7.32,8.96,9.34,1472.81,403.06,29.04,1.91,0.53,0.37,6.21,8.08,8.16,6.21,8.08,8.16,1229.29,341.11,42.66,2.13,0.32,0.46
2018/05/22T01:22:03z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,24,45.02,1008.62,0.02,30128,31,1467,7.04,8.18,8.62,7.04,8.18,8.62,1413.40,384.73,31.82,1.47,0.44,0.44,6.25,7.50,7.50,6.25,7.50,7.50,1308.08,348.03,35.89,0.39,0.32,0.46
2018/05/22T01:23:23z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,24,45.02,1008.61,0.02,30128,31,1547,6.30,7.52,8.02,6.30,7.52,8.02,1344.00,364.98,34.93,2.26,0.87,0.48,6.18,7.95,7.95,6.18,7.95,7.95,1242.38,343.77,38.79,2.10,0.10,0.46
2018/05/22T01:24:43z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,24,45.02,1008.65,0.02,29696,31,1627,5.32,6.94,7.36,5.32,6.94,7.36,1200.19,323.23,35.89,2.11,0.77,0.36,6.11,7.89,8.32,6.11,7.89,8.32,1204.05,336.81,40.08,2.32,0.81,0.46
2018/05/22T01:26:03z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,24,45.02,1008.63,0.02,29672,31,1707,5.63,6.74,6.74,5.63,6.74,6.74,1167.13,320.46,19.93,0.96,0.77,0.36,5.76,7.70,7.70,5.76,7.70,7.70,1241.51,345.54,40.59,0.41,0.81,0.46
2018/05/22T01:27:23z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,24,45.02,1008.63,0.02,30128,31,1787,5.72,6.61,6.80,5.72,6.61,6.80,1167.46,316.61,23.72,0.80,0.04,0.04,5.53,6.97,6.97,5.53,6.97,6.97,1112.21,310.92,34.26,1.95,0.81,0.46
2018/05/22T01:28:43z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,86,24,45.02,1008.61,0.02,30128,31,1867,5.24,6.72,7.24,5.24,6.72,7.24,1213.37,333.13,32.48,1.67,0.80,0.26,5.32,6.89,6.89,5.32,6.89,6.89,1157.68,322.95,33.13,0.34,0.81,0.46
2018/05/22T01:30:03z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,87,24,45.86,1008.65,0.02,29592,31,1947,4.43,5.77,5.98,4.43,5.77,5.98,1093.98,301.89,29.34,1.45,0.57,0.26,4.03,4.97,4.97,4.03,4.97,4.97,949.54,260.97,25.30,0.30,0.81,0.46
