UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/29T00:49:38z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,3,-7.13,1015.99,0.01,30072,31,1377,0.00,0.00,0.07,0.00,0.00,0.07,76.40,8.63,0.27,0.25,0.60,0.29,0.00,0.00,0.00,0.00,0.00,0.00,4.17,1.39,0.81,0.51,0.00,0.00
2018/05/29T00:50:58z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,3,-7.13,1016.15,0.01,30072,31,1457,0.00,0.00,0.07,0.00,0.00,0.07,33.89,5.50,0.27,0.25,0.60,0.29,0.00,0.00,0.00,0.00,0.00,0.00,2.21,0.74,0.39,0.08,0.08,0.00
2018/05/29T00:52:18z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,3,-7.13,1016.16,0.01,30072,31,1537,0.00,0.00,0.07,0.00,0.00,0.07,22.43,3.70,0.27,0.25,0.60,0.29,0.00,0.00,0.00,0.00,0.00,0.00,1.22,0.41,0.39,0.08,0.08,0.00
2018/05/29T00:53:38z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,3,-7.13,1016.06,0.01,29352,31,1617,0.00,0.00,0.07,0.00,0.00,0.07,57.77,9.09,0.27,0.25,0.60,0.29,0.00,0.00,0.00,0.00,0.00,0.00,3.83,0.67,0.39,0.08,0.08,0.00
2018/05/29T00:54:58z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,3,-7.80,1016.04,0.01,29616,31,1697,0.00,0.00,0.07,0.00,0.00,0.07,57.61,7.55,0.93,0.34,0.60,0.29,0.00,0.00,0.00,0.00,0.00,0.00,2.76,0.92,0.34,0.34,0.08,0.00
2018/05/29T00:56:18z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,3,-7.13,1016.11,0.01,30072,31,1777,0.00,0.00,0.07,0.00,0.00,0.07,59.66,10.50,0.23,0.34,0.60,0.29,0.00,0.00,0.00,0.00,0.00,0.00,4.14,1.38,1.08,0.34,0.08,0.00
2018/05/29T00:57:38z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,3,-7.13,1016.11,0.01,30072,31,1857,0.00,0.00,0.07,0.00,0.00,0.07,49.87,11.11,0.23,0.34,0.60,0.29,0.00,0.00,0.00,0.00,0.00,0.00,16.75,4.36,0.31,0.34,0.08,0.00
2018/05/29T00:58:58z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,3,-7.80,1016.06,0.01,29640,31,1937,0.00,0.00,0.07,0.00,0.00,0.07,60.20,8.61,0.23,0.34,0.60,0.29,0.00,0.00,0.00,0.00,0.00,0.00,16.75,4.36,0.31,0.34,0.08,0.00
2018/05/29T01:00:18z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,3,-7.80,1016.07,0.01,29640,31,2017,0.00,0.00,0.07,0.00,0.00,0.07,55.23,12.82,0.25,0.34,0.60,0.29,0.00,0.00,0.00,0.00,0.00,0.00,3.00,1.00,0.31,0.34,0.08,0.00
2018/05/29T01:01:38z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,3,-7.80,1015.85,0.01,30072,31,2097,0.00,0.00,0.07,0.00,0.00,0.07,63.07,7.36,0.76,0.34,0.60,0.29,0.00,0.00,0.00,0.00,0.00,0.00,1.38,0.46,0.08,0.34,0.08,0.00
2018/05/29T01:02:58z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,3,-7.80,1015.97,0.01,29888,31,2177,0.00,0.00,0.07,0.00,0.00,0.07,53.86,7.43,0.50,0.34,0.60,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.28,0.13,0.34,0.08,0.00
2018/05/29T01:04:18z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,2,-15.95,1015.95,0.01,29792,31,2257,0.00,0.00,0.07,0.00,0.00,0.07,57.27,7.59,0.61,0.34,0.60,0.29,0.00,0.00,0.00,0.00,0.00,0.00,2.11,0.70,0.59,0.34,0.08,0.00
2018/05/29T01:05:38z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,2,-15.95,1016.06,0.01,29640,31,2337,0.00,0.00,0.07,0.00,0.00,0.07,53.73,6.70,0.57,0.25,0.60,0.29,0.00,0.00,0.00,0.00,0.00,0.00,5.68,1.59,0.84,0.34,0.08,0.00

 ets Jan  8 2013,rst cause:4, boot mode:(3,7)

wdt reset
load 0x4010f000, len 1384, room 16 
tail 8
chksum 0x2d
csum 0x2d
v3de0c112
~ld


AirMonitor Ver: 2.50i
FlashChipRealSize: 2097152
71 31872 time not set:Detecting I2C...
71 31848 time not set:RETRY: Found RTC! ******************
84 31784 2018/05/29T01:05:39z:Found BME280 sensor on 0x76! ******************
3725 31504 2018/05/29T01:05:42z:EEPROM SSID: 
3727 31448 2018/05/29T01:05:42z:Device: AirMonitor_9e2d
3729 31448 2018/05/29T01:05:42z:MAC: 60:1:94:58:9e:2d
3730 31472 2018/05/29T01:05:42z:setupWiFi Complete.
3733 31472 2018/05/29T01:05:42z:Looking for channel B
6416 31128 2018/05/29T01:05:45z:Attempt 1 took 2678ms. Found PMSX003 type sensor! ******************
6418 31344 2018/05/29T01:05:45z:Looking for channel A
2018/05/29T01:07:16z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,2,-15.95,1015.89,0.01,30072,31,97,0.00,0.00,0.00,0.00,0.00,0.00,40.70,5.48,0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/05/29T01:08:36z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,2,-15.95,1015.88,0.01,29640,31,177,0.00,0.00,0.00,0.00,0.00,0.00,29.80,3.84,0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.08,0.69,0.00,0.00,0.00,0.00
2018/05/29T01:09:56z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,2,-15.95,1015.96,0.01,29640,31,257,0.00,0.00,0.00,0.00,0.00,0.00,44.93,6.45,0.43,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.66,5.55,1.11,0.34,0.00,0.00
2018/05/29T01:11:16z,60:1:94:58:9e:2d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,2,-15.95,1015.84,0.01,30072,31,337,0.00,0.00,0.00,0.00,0.00,0.00,53.66,8.66,0.61,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.35,0.78,1.11,0.34,0.00,0.00
