UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/06/06T01:35:17z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1008.67,0,29672,31,1777,24.09,38.43,44.43,22.07,34.7,43.78,4770.91,1317.72,246.52,25.26,8.74,4.65,24.69,43.51,45.71,22.49,37.83,45.11,4723.54,1365.43,284.37,25.6,2.43,0.74
2018/06/06T01:36:37z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1008.54,0,30128,31,1857,23.37,40.7,47.7,21.83,36.15,46.41,4668.65,1289.33,270.7,35.65,7.61,3.04,24.26,41.53,45.5,22.26,36.71,44.89,4538.21,1320.13,262.03,28.08,6,1.47
2018/06/06T01:37:57z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1008.59,0,30128,31,1937,23.11,36.91,41.53,21.6,33.89,40.93,4467.07,1242.87,232.6,24.16,4.49,2.04,23.47,40.42,45.06,21.94,36.06,44.67,4426.5,1289.5,241.94,32.47,5.42,3.31
2018/06/06T01:39:17z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1008.56,0,29696,31,2017,21.83,36.76,41.17,20.8,33.85,40.91,4309.76,1191.24,237.59,22.96,5.43,4,23.05,39.89,43.86,21.7,35.59,43.32,4346.59,1273.46,251.22,27.84,5.03,1.03
2018/06/06T01:40:37z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1008.81,0,29696,31,2097,21.89,36.62,41.56,20.82,33.71,41.56,4303,1224.58,246.78,25.67,5.11,3.2,22.7,36.24,38.49,21.3,33.43,38.49,4334.27,1252.97,229.11,15.32,2.46,0.35
2018/06/06T01:41:57z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1008.8,0,30128,31,2177,21.53,34.21,40.85,20.66,32.36,40.85,4236.13,1185.62,222.72,24.72,7.36,4.55,21.35,35.91,39.15,20.38,33.18,39.15,4048.59,1182.26,235.06,25.62,2.94,0.97
2018/06/06T01:43:17z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1008.83,0,30128,31,2257,18.78,32.2,35.38,18.64,31.16,35.38,3744.07,1008.16,224.38,16.56,4.22,2.49,19.87,33.77,36.46,19.67,32.15,36.46,3816.38,1104.95,218.46,19.51,2.1,1.08
2018/06/06T01:45:06z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1008.79,0,29672,31,28,11,16,16,11,16,16,0,0,0,0,0,0,17,23,23,17,23,23,0,0,0,0,0,0
2018/06/06T01:46:25z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1008.68,0,30128,31,107,16.5,26.2,30.15,16.5,26.04,30.15,3262.63,911.39,168.61,16.13,5.22,3.83,19.08,30.13,32.74,18.84,29.53,32.74,3617.45,1054.61,192.32,14.42,2.97,0.92
2018/06/06T01:47:45z,60:1:94:58:d8:ef,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1008.68,0,29848,31,187,17.62,28.18,32.29,17.62,28.13,32.29,3444.93,957.4,198.93,16.93,6.13,1.2,18.42,30.94,32.47,18.33,29.92,32.47,3519.17,1024.03,206.94,11.31,2.31,0.97
