UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
6474 31344 2018/06/01T00:31:10z:Looking for channel A
2018/06/01T00:32:41z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,6,6.94,1009.56,0.01,30072,31,97,0.00,0.00,0.00,0.00,0.00,0.00,5.53,1.80,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.27,4.29,0.96,0.27,0.00,0.00
2018/06/01T00:34:01z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,6,6.94,1009.52,0.01,29640,31,177,0.00,0.00,0.00,0.00,0.00,0.00,5.04,0.87,0.30,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.27,5.95,0.54,0.27,0.00,0.00
2018/06/01T00:35:21z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,5,2.96,1009.61,0.01,29640,31,257,0.00,0.00,0.00,0.00,0.00,0.00,9.85,2.67,0.30,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.92,1.97,1.24,0.32,0.32,0.00
2018/06/01T00:36:41z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,13,24.74,1009.51,0.01,30072,31,337,0.07,0.26,0.26,0.07,0.26,0.26,83.35,22.67,2.85,0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.00,10.50,3.06,0.25,0.32,0.00
2018/06/01T00:38:01z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,10,18.53,1009.64,0.01,30072,31,417,401.31,757.00,808.44,267.17,504.25,538.52,49877.48,18128.92,6958.42,440.21,71.58,12.60,455.46,799.00,846.54,303.02,532.07,563.73,54793.02,20321.05,7408.46,393.02,61.41,8.24
2018/06/01T00:39:21z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,8,13.39,1009.68,0.01,29584,31,497,501.31,823.25,868.51,333.59,547.86,578.29,65503.00,21984.47,6479.63,413.25,66.55,10.33,521.67,869.95,914.85,347.17,579.28,609.25,65535.00,23264.25,7382.55,421.33,59.55,8.88
2018/06/01T00:40:41z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,7,10.37,1009.64,0.01,29640,31,577,410.78,589.12,612.96,273.24,392.06,407.94,58439.53,18236.35,3824.90,216.57,35.29,3.65,418.76,611.46,649.05,278.61,407.00,431.90,60471.22,18852.32,4231.37,269.95,44.78,8.78
2018/06/01T00:42:01z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,6,6.94,1009.63,0.01,29616,31,657,278.75,373.77,390.58,185.31,248.44,259.67,42571.94,12793.65,2049.08,131.50,25.88,1.83,283.00,390.85,407.18,187.92,259.95,270.67,43625.23,13096.69,2372.54,143.31,19.18,4.56
2018/06/01T00:43:21z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,6,6.94,1009.50,0.01,30072,31,737,177.95,236.93,248.02,117.82,157.25,164.57,28823.11,8463.36,1207.91,87.09,17.80,1.75,174.63,236.03,250.03,115.54,156.57,165.94,28000.97,8223.89,1339.03,88.29,17.63,3.43
2018/06/01T00:44:41z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,6,6.94,1009.47,0.01,30072,31,817,131.24,177.69,190.82,86.87,117.84,126.56,21814.53,6303.73,888.98,79.33,19.93,4.93,125.89,172.74,182.61,82.87,114.32,120.87,20868.95,6094.55,969.03,65.00,14.34,1.89
2018/06/01T00:46:01z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,6,6.94,1009.48,0.01,29536,31,897,131.44,187.73,201.98,86.94,124.50,133.85,22011.94,6388.73,996.50,101.73,20.10,3.54,127.18,185.18,206.08,84.05,122.53,136.37,21231.95,6226.03,1130.87,97.53,26.87,4.74
2018/06/01T00:47:21z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,6,6.94,1009.57,0.01,29640,31,977,129.47,190.02,205.31,85.62,126.11,136.16,21596.33,6315.56,1042.87,113.02,22.91,2.67,124.63,188.61,207.82,82.26,124.97,137.82,20937.08,6100.42,1151.66,124.08,24.26,5.39
2018/06/01T00:48:41z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,6,6.94,1009.54,0.01,30072,31,1057,122.64,182.64,201.11,81.07,121.11,133.34,20699.66,6027.14,1005.09,123.55,26.16,3.59,119.79,180.50,203.24,78.97,119.55,134.63,20030.05,5906.50,1140.63,114.84,30.47,6.87
2018/06/01T00:50:01z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,6,6.94,1009.57,0.01,30072,31,1137,119.27,178.53,195.51,78.87,118.29,129.53,20071.13,5830.31,1005.53,114.29,25.82,3.89,113.97,175.19,194.81,75.22,116.08,129.03,19220.75,5645.92,1098.53,110.97,27.31,6.53
2018/06/01T00:51:21z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,7,10.37,1009.61,0.01,29792,31,1217,112.59,172.63,192.07,74.17,114.09,127.17,19108.11,5569.59,975.76,123.48,30.39,4.65,106.66,167.74,185.66,70.20,110.94,122.89,18213.26,5331.71,1084.77,113.60,24.14,4.89
2018/06/01T00:52:41z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,7,10.37,1009.60,0.01,29640,31,1297,108.64,167.62,187.31,71.78,111.00,124.20,18438.27,5367.51,963.71,119.51,29.42,6.07,105.31,164.06,182.97,69.50,108.61,121.36,17726.75,5206.75,1058.14,108.14,24.31,4.06
2018/06/01T00:54:01z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,7,10.37,1009.51,0.01,29616,31,1377,103.36,160.11,179.07,68.20,106.04,118.62,17600.53,5136.93,935.96,117.58,28.47,3.96,102.83,157.00,175.17,67.86,104.03,116.14,17235.83,5051.17,975.14,104.33,26.14,5.83
2018/06/01T00:55:21z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,7,11.11,1009.58,0.01,30072,31,1457,98.26,151.96,166.30,64.80,100.43,110.02,16710.65,4878.17,861.96,101.65,21.74,3.96,96.31,151.53,172.14,63.36,100.19,113.97,16525.33,4833.28,968.17,113.56,26.69,4.58
2018/06/01T00:56:41z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,7,11.11,1009.62,0.01,30072,31,1537,95.98,152.22,168.22,62.98,100.46,111.17,16445.22,4804.72,880.65,116.93,24.04,4.28,91.11,147.56,169.83,59.97,97.58,112.56,15584.58,4595.19,965.53,115.89,31.50,9.64
2018/06/01T00:58:01z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,7,11.11,1009.58,0.01,29640,31,1617,91.36,141.20,157.76,60.02,93.38,104.36,15577.07,4534.42,821.04,104.58,25.24,4.49,88.37,142.14,158.57,58.23,94.17,104.94,15108.60,4429.80,926.46,101.54,20.74,5.14
2018/06/01T00:59:21z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,7,11.11,1009.61,0.01,29616,31,1697,88.79,138.77,155.70,58.60,91.86,103.14,15192.63,4430.60,819.35,103.14,25.95,3.14,87.11,139.67,157.06,57.25,92.22,104.00,14639.75,4308.75,894.31,108.28,20.00,6.11
2018/06/01T01:00:41z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,7,11.11,1009.62,0.01,30072,31,1777,83.73,129.91,146.62,55.09,85.98,97.04,14339.47,4171.20,760.16,95.82,24.71,3.93,83.20,130.69,145.20,54.91,86.49,96.09,13984.11,4097.29,859.80,85.26,18.89,4.83
2018/06/01T01:02:01z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,8,14.13,1009.60,0.01,30072,31,1857,81.41,130.35,146.91,53.48,86.15,97.20,14025.52,4084.83,755.61,107.74,24.70,5.11,78.81,125.47,138.97,51.78,82.72,91.86,13467.33,3940.58,818.33,85.89,18.42,2.86
2018/06/01T01:03:21z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,8,14.13,1009.59,0.01,29640,31,1937,78.31,124.18,141.18,51.60,82.09,93.47,13550.67,3925.76,734.36,101.80,26.31,2.62,77.19,122.72,141.53,50.75,80.97,93.58,13196.83,3859.53,805.44,94.56,22.72,5.78
2018/06/01T01:04:41z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,8,14.13,1009.61,0.01,29640,31,2017,73.52,119.77,134.07,48.39,79.11,88.50,12805.36,3719.64,694.16,99.55,20.84,3.52,72.19,117.51,133.70,47.32,77.57,88.32,12501.89,3649.57,784.89,88.95,20.32,3.95
2018/06/01T01:06:01z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,8,14.13,1009.61,0.01,30072,31,2097,69.98,113.57,128.84,45.84,74.77,85.00,12325.02,3575.39,683.50,95.36,22.86,2.70,70.56,116.33,133.75,46.33,76.94,88.42,12145.67,3581.14,771.89,93.36,25.31,5.14
2018/06/01T01:07:21z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,8,14.13,1009.59,0.01,30072,31,2177,68.64,112.14,129.64,45.11,74.07,85.70,12031.09,3483.16,676.05,103.02,25.89,5.25,67.89,111.59,124.08,44.43,73.81,82.59,11603.68,3409.97,724.84,81.19,15.32,2.49
2018/06/01T01:08:41z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,8,14.13,1009.62,0.01,29536,31,2257,67.02,110.50,126.27,43.95,72.89,83.75,11812.02,3401.98,669.43,94.80,24.41,4.39,66.31,110.86,127.42,43.56,73.22,84.28,11279.92,3318.61,766.42,90.69,22.47,5.39
2018/06/01T01:10:01z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,8,14.13,1009.59,0.01,29536,31,2337,63.48,106.16,117.64,41.59,70.00,78.93,11077.30,3226.82,650.98,87.00,17.23,2.86,62.61,107.89,122.39,41.08,71.31,81.36,10858.42,3203.83,739.56,88.53,19.11,3.58

 ets Jan  8 2013,rst cause:1, boot mode:(3,7)

load 0x4010f000, len 1384, room 16 
tail 8
chksum 0x2d
csum 0x2d
v3de0c112
~ld


AirMonitor Ver: 2.50i
FlashChipRealSize: 2097152
69 31872 time not set:Detecting I2C...
70 31848 time not set:RETRY: Found RTC! ******************
82 31784 2018/06/01T01:10:01z:Found BME280 sensor on 0x76! ******************
3723 31504 2018/06/01T01:10:05z:EEPROM SSID: 
3725 31448 2018/06/01T01:10:05z:Device: AirMonitor_5bf0
3727 31448 2018/06/01T01:10:05z:MAC: 68:c6:3a:8e:5b:f0
3728 31472 2018/06/01T01:10:05z:setupWiFi Complete.
3731 31472 2018/06/01T01:10:05z:Looking for channel B
6438 31128 2018/06/01T01:10:08z:Attempt 1 took 2702ms. Found PMSX003 type sensor! ******************
6440 31344 2018/06/01T01:10:08z:Looking for channel A
2018/06/01T01:11:39z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,8,14.13,1009.55,0.01,30072,31,97,59.00,98.95,111.50,38.59,65.14,76.25,10494.95,3045.14,595.00,91.61,18.25,4.77,57.62,98.02,110.93,37.76,64.62,76.11,9181.20,2701.36,608.98,72.91,15.98,2.60
2018/06/01T01:12:59z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,8,14.13,1009.65,0.01,29640,31,177,57.96,95.33,109.74,37.85,62.87,76.00,10155.07,2945.00,575.00,83.98,21.46,3.57,58.63,99.09,113.49,38.40,65.31,77.31,10111.97,2977.94,670.20,82.54,17.91,3.66
2018/06/01T01:14:19z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,8,14.13,1009.61,0.01,29640,31,257,57.15,94.30,108.32,37.28,61.87,75.47,10032.96,2918.40,577.00,79.64,20.87,3.66,55.58,93.78,103.69,36.17,61.78,73.97,9581.08,2812.89,629.97,73.64,13.08,2.69
2018/06/01T01:15:39z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,9,16.84,1009.63,0.01,30072,31,337,54.34,93.17,106.45,35.38,61.30,74.64,9673.40,2799.26,583.28,84.62,21.04,2.13,54.14,93.89,106.06,35.44,61.81,74.97,9448.50,2770.89,653.36,80.11,16.36,2.47
2018/06/01T01:16:59z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,9,16.84,1009.64,0.01,30072,31,417,51.02,87.27,101.50,33.68,57.18,72.70,9267.07,2685.39,554.52,77.43,21.50,4.07,53.00,94.44,111.58,34.53,62.17,76.44,9477.83,2785.75,653.78,93.08,21.11,3.22
2018/06/01T01:18:19z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,9,16.84,1009.63,0.01,29792,31,497,50.73,88.11,101.39,34.32,58.14,73.27,8937.00,2613.16,566.48,78.57,19.86,3.36,49.69,85.67,99.94,33.67,56.33,72.36,8626.67,2543.64,576.75,82.75,15.56,2.78
2018/06/01T01:19:39z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,9,16.84,1009.65,0.01,29640,31,577,49.48,83.09,93.20,33.66,54.70,69.89,8661.14,2519.43,502.73,71.89,15.52,2.11,48.54,84.46,100.05,33.43,55.68,72.65,8455.38,2496.14,592.43,72.46,21.78,4.89
2018/06/01T01:20:59z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,9,16.84,1009.64,0.01,30072,31,657,45.61,81.43,94.80,32.30,54.07,70.61,8225.18,2367.41,507.68,82.86,21.11,4.16,46.75,82.97,92.22,32.81,54.89,69.64,8170.75,2399.11,571.06,70.69,12.22,3.06
2018/06/01T01:22:19z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,9,16.84,1009.67,0.01,30072,31,737,46.13,83.13,93.04,32.70,54.63,69.98,8333.02,2420.87,507.89,77.22,14.39,3.20,45.83,81.31,93.28,32.42,53.67,69.94,8080.00,2384.19,573.97,70.67,15.72,2.44
