UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/23T00:14:01z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,26,44.59,1002.36,0.02,30128,31,177,0.07,0.07,0.07,0.07,0.07,0.07,221.45,60.52,3.86,0.25,0.03,0.00,0.17,0.19,0.19,0.17,0.19,0.19,181.42,53.08,7.47,0.50,0.00,0.00
2018/05/23T00:15:21z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,26,44.59,1002.38,0.02,30128,31,257,0.07,0.07,0.07,0.07,0.07,0.07,144.95,40.11,4.55,0.36,0.03,0.00,0.19,0.43,0.46,0.19,0.43,0.46,189.65,55.68,6.59,0.57,0.14,0.00
2018/05/23T00:16:41z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,26,44.59,1002.33,0.02,29592,31,337,0.25,0.25,0.25,0.25,0.25,0.25,169.98,50.39,6.43,0.70,0.03,0.00,0.19,0.43,0.46,0.19,0.43,0.46,150.79,41.92,5.74,0.08,0.14,0.00
2018/05/23T00:18:01z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,26,44.59,1002.27,0.02,29696,31,417,0.25,0.25,0.14,0.25,0.25,0.14,154.77,44.02,4.39,0.68,0.43,0.00,0.19,0.95,0.95,0.19,0.95,0.95,180.57,53.84,8.32,1.30,0.14,0.00
2018/05/23T00:19:21z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,26,44.59,1002.40,0.02,30128,31,497,0.25,0.32,0.32,0.25,0.32,0.32,178.64,51.11,7.25,0.68,0.43,0.00,0.32,0.54,0.54,0.32,0.54,0.54,184.78,55.24,5.38,0.35,0.14,0.00
2018/05/23T00:20:41z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,26,44.59,1002.33,0.02,30128,31,577,0.45,0.57,0.86,0.45,0.57,0.86,202.23,59.23,5.00,1.18,0.34,0.00,0.32,0.54,0.54,0.32,0.54,0.54,169.54,47.30,5.81,0.05,0.14,0.00
2018/05/23T00:22:01z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,26,44.59,1002.42,0.02,29944,31,657,0.05,0.05,0.05,0.05,0.05,0.05,149.52,41.16,3.64,1.18,0.34,0.00,0.32,0.65,0.65,0.32,0.65,0.65,150.57,45.92,7.24,0.84,0.14,0.00
2018/05/23T00:23:21z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,26,44.59,1002.37,0.02,29592,31,737,0.05,0.45,0.45,0.05,0.45,0.45,146.25,41.86,8.75,0.27,0.34,0.00,0.32,0.65,0.65,0.32,0.65,0.65,171.57,47.84,3.27,0.84,0.14,0.00
2018/05/23T00:24:41z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,26,44.59,1002.39,0.02,30128,31,817,0.11,0.43,0.73,0.11,0.43,0.73,173.93,54.75,7.45,0.41,0.41,0.41,0.03,0.19,0.19,0.03,0.19,0.19,151.30,45.70,8.76,0.32,0.14,0.00
2018/05/23T00:26:01z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,26,44.59,1002.25,0.02,30128,31,897,0.11,0.16,0.16,0.11,0.16,0.16,146.45,41.43,4.64,0.41,0.41,0.41,0.03,0.30,0.30,0.03,0.30,0.30,165.97,46.86,6.24,0.32,0.14,0.00
2018/05/23T00:27:21z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,26,44.59,1002.36,0.02,30128,31,977,0.11,0.09,0.09,0.11,0.09,0.09,165.20,50.05,3.91,0.25,0.41,0.41,0.03,0.30,0.30,0.03,0.30,0.30,131.45,37.29,4.21,0.32,0.14,0.00
2018/05/23T00:28:41z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,26,44.59,1002.35,0.02,29696,31,1057,0.11,0.16,0.57,0.11,0.16,0.57,135.27,38.64,5.14,0.66,0.41,0.41,0.03,0.32,0.32,0.03,0.32,0.32,159.57,43.65,6.68,0.32,0.14,0.00
2018/05/23T00:30:01z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,26,44.59,1002.32,0.02,30152,31,1137,0.11,0.35,0.35,0.11,0.35,0.35,173.02,49.88,7.91,0.66,0.41,0.41,0.03,0.17,0.17,0.03,0.17,0.17,148.08,41.61,5.92,0.67,0.14,0.00
2018/05/23T00:31:21z,68:c6:3a:8e:5b:a9,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,26,44.59,1002.20,0.02,30128,31,1217,0.07,0.50,0.50,0.07,0.50,0.50,206.25,61.68,6.27,0.39,0.34,0.41,0.03,0.49,0.49,0.03,0.49,0.49,182.43,53.11,7.14,0.38,0.14,0.00
