UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
6469 31128 2018/06/06T00:58:05z:Attempt 1 took 2729ms. Found PMSX003 type sensor! ******************
6470 31344 2018/06/06T00:58:05z:Looking for channel A
2018/06/06T00:59:36z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,8,15.62,1009.83,0.05,29888,31,97,81.26,119.43,134.89,53.30,78.87,89.02,15241.70,4294.07,677.43,63.76,18.20,3.54,83.14,120.95,139.16,54.58,79.79,91.88,13400.09,3851.63,630.37,52.74,19.77,7.21
2018/06/06T01:00:56z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,8,15.62,1009.80,0.05,29640,31,177,80.22,119.02,131.57,52.67,78.65,86.85,15016.24,4225.83,637.67,66.83,15.39,2.46,80.41,119.08,138.95,52.84,78.68,91.97,14652.16,4189.57,694.43,72.92,28.00,8.86
2018/06/06T01:02:16z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,8,15.62,1009.82,0.05,29640,31,257,77.00,116.85,128.94,50.68,77.26,85.17,14400.00,4044.21,662.38,70.30,13.45,2.04,76.68,113.30,129.97,50.41,74.76,85.78,13806.49,3968.24,652.00,65.89,20.59,8.05
2018/06/06T01:03:36z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,8,15.62,1009.73,0.05,30072,31,337,72.71,109.89,122.87,47.71,72.33,81.33,13664.13,3840.51,630.38,64.22,16.78,3.16,71.14,105.08,121.97,46.43,69.14,80.59,12993.81,3711.19,621.08,61.19,20.65,7.62
2018/06/06T01:04:56z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,8,15.62,1009.79,0.05,30072,31,417,71.31,108.69,120.58,46.84,71.73,80.47,13417.07,3781.89,606.29,64.67,13.89,1.87,69.31,100.37,118.83,45.49,66.06,79.57,12665.14,3598.11,583.83,55.14,25.14,9.37
2018/06/06T01:06:16z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,9,18.35,1009.81,0.05,29792,31,497,67.05,104.74,121.19,43.81,69.00,80.67,12858.49,3601.53,608.74,78.40,19.42,3.79,68.24,104.27,122.65,44.54,68.57,81.19,12392.19,3574.24,633.78,71.14,23.46,6.38
2018/06/06T01:07:36z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,9,18.35,1009.68,0.05,29456,31,577,65.31,100.20,113.27,42.58,65.93,77.22,12274.20,3452.84,583.87,61.36,17.56,3.11,63.06,95.33,116.33,41.33,62.67,78.83,11540.58,3308.22,599.89,63.50,28.44,9.78
2018/06/06T01:08:56z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,9,18.35,1009.66,0.05,29616,31,657,63.07,96.93,109.36,41.29,63.91,75.89,11994.20,3361.36,546.78,60.89,15.58,3.09,62.86,93.97,115.94,41.22,61.97,78.50,11352.33,3265.06,593.17,63.78,28.33,8.72
2018/06/06T01:10:16z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,9,18.35,1009.62,0.05,30072,31,737,59.53,91.84,103.64,38.84,60.47,73.76,11227.33,3154.58,530.07,61.18,13.13,2.49,57.97,90.46,109.46,37.76,59.49,76.19,10648.87,3070.76,564.70,68.43,22.65,5.57
2018/06/06T01:11:36z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,9,18.35,1009.65,0.05,30072,31,817,58.16,89.58,102.04,38.00,58.93,73.20,10804.33,3089.62,529.27,61.56,13.62,2.69,56.44,88.33,106.14,36.94,58.22,74.78,10276.33,2966.50,565.44,66.83,22.72,8.06
2018/06/06T01:12:56z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,9,18.35,1009.78,0.05,29536,31,897,55.27,84.56,95.67,36.13,55.58,70.84,10422.33,2928.78,496.67,55.02,13.76,2.64,53.51,83.32,98.57,35.38,54.89,72.16,9860.51,2823.68,528.32,54.97,18.65,7.84
2018/06/06T01:14:16z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,9,18.35,1009.72,0.05,29616,31,977,53.35,81.72,93.52,34.91,53.78,70.09,10175.28,2825.20,484.50,51.87,14.04,3.13,50.57,78.06,88.26,34.20,52.23,67.74,9256.80,2659.03,483.14,48.11,13.77,3.26
2018/06/06T01:15:36z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,9,18.35,1009.70,0.05,29888,31,1057,51.43,80.30,90.14,34.27,53.14,68.48,9874.91,2763.07,467.41,53.32,12.05,1.50,48.15,74.09,90.74,33.18,51.24,68.97,8922.18,2543.06,452.53,55.82,21.88,8.76
2018/06/06T01:16:56z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,9,18.35,1009.64,0.05,30072,31,1137,49.30,75.48,83.80,33.33,51.11,65.72,9224.87,2618.89,433.30,40.72,11.30,1.48,50.06,75.83,89.54,33.91,51.57,68.51,9012.17,2592.97,458.51,50.34,17.49,6.23
2018/06/06T01:18:16z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,9,19.10,1009.73,0.05,29352,31,1217,47.36,74.23,83.14,33.14,51.05,65.75,9106.02,2516.82,435.82,51.75,9.11,2.00,44.66,70.11,81.94,31.86,49.46,65.09,8295.77,2384.17,412.97,46.74,14.17,5.31
2018/06/06T01:19:36z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,9,19.10,1009.71,0.05,29640,31,1297,45.11,70.93,79.37,32.35,49.89,63.93,8719.37,2443.89,410.13,45.46,10.67,1.76,44.76,67.65,80.97,32.03,48.62,64.65,8187.08,2353.43,417.30,40.43,18.76,6.81
2018/06/06T01:20:56z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,10,21.58,1009.66,0.05,30072,31,1377,45.50,72.52,80.72,32.41,50.30,64.63,8666.28,2431.26,417.26,46.93,10.30,1.78,41.38,68.14,83.41,30.27,48.51,65.49,7803.81,2252.46,445.46,54.38,20.54,7.46
2018/06/06T01:22:16z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,10,21.58,1009.78,0.05,30072,31,1457,40.96,66.98,76.67,30.37,48.20,62.57,7959.72,2232.09,397.24,50.15,10.83,2.61,40.47,63.25,74.53,30.00,46.50,61.33,7554.17,2156.03,413.50,42.72,13.67,4.89
2018/06/06T01:23:36z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,10,21.58,1009.66,0.05,29536,31,1537,41.06,64.45,70.19,30.21,47.13,59.28,7769.81,2184.45,385.43,36.79,7.36,0.89,37.53,59.75,69.67,28.69,45.14,59.14,6996.00,2021.44,382.11,41.39,14.17,3.94
2018/06/06T01:24:56z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,10,21.58,1009.74,0.05,29640,31,1617,39.76,63.48,72.35,30.22,47.11,60.67,7478.41,2128.63,391.93,42.04,10.00,1.74,35.97,57.25,70.39,28.06,44.17,59.28,6734.08,1942.00,364.28,48.89,17.83,5.83
2018/06/06T01:26:16z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,10,21.58,1009.78,0.05,30072,31,1697,36.74,60.04,69.89,28.52,45.61,59.30,7207.63,2005.57,365.30,41.83,13.22,2.96,36.56,59.44,71.56,28.53,45.19,60.17,6816.33,1969.17,380.89,47.06,16.22,5.17
2018/06/06T01:27:36z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,10,20.82,1009.35,0.05,30072,31,1777,37.52,58.96,66.17,29.04,45.04,57.43,7264.63,2022.22,345.67,34.48,8.74,0.98,32.78,53.72,67.53,26.75,42.89,57.67,6351.67,1799.47,370.83,44.94,19.06,3.33
2018/06/06T01:28:56z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,10,21.58,1009.71,0.05,29584,31,1857,33.52,55.25,61.70,27.45,43.68,54.98,6506.32,1832.02,332.68,35.93,7.16,1.64,32.59,52.81,60.51,26.54,42.19,53.95,6264.32,1800.51,342.38,34.65,9.41,1.35
2018/06/06T01:30:16z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,10,20.82,1009.49,0.05,29640,31,1937,32.98,54.24,60.44,27.24,43.24,54.20,6463.87,1800.40,325.98,34.51,7.96,1.64,31.19,49.86,60.32,26.27,41.19,54.03,5836.22,1685.22,323.24,41.35,13.03,2.59
2018/06/06T01:31:36z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,10,21.58,1009.68,0.05,29432,31,2017,32.18,53.51,59.84,26.53,42.67,53.76,6291.20,1773.56,323.49,35.84,8.16,1.42,29.47,48.03,57.44,24.86,39.72,52.08,5825.58,1650.83,323.89,32.33,10.33,3.89
2018/06/06T01:32:56z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,10,21.58,1009.68,0.05,30072,31,2097,30.05,50.55,58.59,25.59,41.39,53.00,5925.68,1659.43,311.11,39.57,9.20,2.73,29.36,47.67,56.56,25.19,39.89,51.75,5619.75,1601.61,322.61,31.50,11.67,2.00
2018/06/06T01:34:16z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,10,21.58,1009.72,0.05,30072,31,2177,29.71,47.98,55.49,25.44,40.27,51.33,5774.47,1620.69,297.98,31.96,9.58,1.64,27.81,43.19,52.35,24.05,37.73,49.24,5234.03,1498.38,274.32,30.49,12.16,5.03
2018/06/06T01:35:36z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,10,20.82,1009.48,0.05,29640,31,2257,29.71,45.96,51.64,25.33,39.22,48.84,5708.40,1607.33,270.67,25.11,6.29,0.87,27.43,44.00,53.11,23.78,38.03,49.76,5177.76,1480.70,284.38,33.03,11.95,4.43
2018/06/06T01:36:56z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,10,21.58,1009.67,0.05,29640,31,2337,26.66,45.14,52.32,23.41,38.50,49.20,5214.68,1480.30,282.14,36.43,8.89,2.14,26.31,42.08,53.08,23.42,36.97,49.92,4932.83,1427.00,270.06,34.67,13.72,6.06

 ets Jan  8 2013,rst cause:4, boot mode:(3,7)

wdt reset
load 0x4010f000, len 1384, room 16 
tail 8
chksum 0x2d
csum 0x2d
v3de0c112
~ld


AirMonitor Ver: 2.50i
FlashChipRealSize: 2097152
72 31872 time not set:Detecting I2C...
72 31848 time not set:RETRY: Found RTC! ******************
85 31784 2018/06/06T01:36:57z:Found BME280 sensor on 0x76! ******************
3726 31504 2018/06/06T01:37:00z:EEPROM SSID: 
3728 31448 2018/06/06T01:37:00z:Device: AirMonitor_3140
3730 31448 2018/06/06T01:37:00z:MAC: 60:1:94:4b:31:40
3731 31472 2018/06/06T01:37:00z:setupWiFi Complete.
3734 31472 2018/06/06T01:37:00z:Looking for channel B
6417 31128 2018/06/06T01:37:03z:Attempt 1 took 2677ms. Found PMSX003 type sensor! ******************
6419 31344 2018/06/06T01:37:03z:Looking for channel A
11421 31184 2018/06/06T01:37:08z:Retry 1
2018/06/06T01:38:34z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,10,21.58,1009.73,0.05,30072,31,97,24.44,41.09,44.82,22.31,36.29,44.00,4557.27,1289.56,247.29,23.20,4.51,0.60,24.97,40.36,50.10,22.54,35.85,47.82,4821.62,1387.64,268.51,28.31,13.18,4.31
2018/06/06T01:39:54z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,10,20.82,1009.46,0.05,30072,31,177,25.16,40.64,44.27,22.84,36.09,43.82,4965.00,1394.22,245.84,21.58,3.80,1.38,24.23,40.63,51.00,22.06,35.91,48.29,4781.31,1360.66,275.14,32.29,14.51,6.34
2018/06/06T01:41:14z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,10,21.58,1009.66,0.05,29792,31,257,24.29,38.87,44.93,22.16,35.00,44.16,4906.20,1350.47,237.58,24.80,8.00,0.89,22.97,37.53,45.58,21.39,34.17,44.89,4409.83,1277.33,239.00,25.50,11.44,4.39
2018/06/06T01:42:34z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,10,21.58,1009.76,0.05,29640,31,337,23.80,40.78,47.38,21.96,36.04,46.18,4761.13,1355.04,257.20,31.73,8.44,1.04,22.14,35.27,40.38,20.86,32.59,40.32,4360.38,1230.00,223.19,18.76,6.54,2.11
2018/06/06T01:43:54z,60:1:94:4b:31:40,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,10,21.58,1009.60,0.05,29616,31,417,23.29,35.96,40.44,21.82,33.36,40.24,4555.53,1270.38,217.51,20.18,5.13,0.87,21.14,35.57,43.14,20.38,33.08,42.68,4096.70,1168.76,236.49,29.41,8.49,3.68
