UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/06/03T20:51:47z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,76,24,36.60,1009.38,0.05,29408,31,1377,86.19,137.42,163.70,56.53,90.67,108.26,14822.51,4417.65,874.51,127.77,27.49,0.56,88.50,141.56,158.78,58.14,93.64,104.83,14456.58,4485.92,883.19,101.92,24.39,3.64
2018/06/03T20:53:07z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,76,24,36.60,1009.33,0.05,29672,31,1457,82.26,128.40,145.65,54.07,84.79,96.35,13990.67,4164.49,807.40,95.16,17.58,0.56,86.36,136.53,150.39,56.78,90.31,99.53,13994.67,4357.08,841.86,93.39,18.78,1.58
2018/06/03T20:54:27z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,76,24,36.60,1009.35,0.05,30128,31,1537,79.21,123.45,148.71,52.00,81.52,98.33,13559.36,4007.67,802.86,109.57,28.19,0.67,83.42,132.33,145.67,54.83,87.42,96.42,13650.42,4230.36,821.50,88.67,17.44,1.97
2018/06/03T20:55:47z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,76,24,36.60,1009.19,0.05,30128,31,1617,77.40,124.14,146.77,50.70,81.98,97.12,13253.44,3941.81,827.21,114.33,23.12,0.56,81.35,128.70,143.49,53.43,85.03,94.73,13165.38,4074.68,817.41,90.81,20.41,1.05
2018/06/03T20:57:07z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,76,24,36.60,1009.26,0.05,29696,31,1697,73.42,118.79,139.81,48.23,78.33,92.47,12751.88,3756.77,783.40,105.53,21.63,0.56,76.69,125.28,140.58,50.36,82.75,92.92,12447.33,3887.50,790.39,97.72,22.50,2.17
2018/06/03T20:58:27z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,77,24,37.45,1009.29,0.05,29696,31,1777,72.18,114.41,134.89,47.11,75.45,89.02,12433.23,3715.57,758.41,95.86,21.55,0.41,73.33,119.92,131.97,48.14,79.11,87.19,12073.08,3745.31,752.86,83.00,18.11,2.67
2018/06/03T20:59:47z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,77,24,37.45,1009.17,0.05,30128,31,1857,69.29,113.71,136.93,45.40,75.12,90.48,11973.29,3546.62,761.24,109.24,30.52,0.10,70.86,119.92,136.92,46.51,79.19,90.62,11851.22,3663.35,791.78,101.65,25.62,2.16
2018/06/03T21:01:07z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,77,24,37.45,1009.13,0.05,30128,31,1937,66.24,107.51,128.04,43.33,70.89,84.49,11476.13,3418.58,736.04,96.44,21.33,0.13,69.75,114.61,129.28,45.72,75.61,85.36,11388.17,3544.94,729.08,88.28,21.61,4.17
2018/06/03T21:02:27z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,77,24,37.45,1009.05,0.05,29592,31,2017,63.16,102.70,124.25,41.36,67.66,82.48,11016.61,3264.32,677.32,97.36,27.59,0.45,66.32,108.50,123.58,43.47,71.68,82.05,11029.26,3408.76,701.13,80.68,21.79,1.47
2018/06/03T21:03:47z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,77,24,37.45,1008.90,0.05,29696,31,2097,63.05,104.14,123.91,41.16,68.48,81.70,10919.59,3263.11,688.41,102.73,21.73,1.23,63.69,108.94,121.49,41.71,71.86,80.60,10683.00,3308.00,703.57,95.77,17.49,1.03
2018/06/03T21:05:07z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,77,24,37.45,1008.93,0.05,30128,31,2177,60.19,96.81,116.21,39.29,63.83,78.07,10314.00,3076.29,647.29,92.52,18.19,1.19,62.92,108.82,122.61,41.08,71.63,81.66,10535.45,3277.95,718.32,89.45,19.03,1.68
2018/06/03T21:06:27z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,24,38.29,1008.91,0.05,30128,31,2257,57.21,92.40,111.14,37.33,60.81,76.42,9853.05,2930.00,649.95,82.70,19.77,0.51,60.83,101.31,112.39,39.53,66.64,76.75,10058.00,3144.42,654.83,75.72,15.67,1.86
2018/06/03T21:08:12z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,24,38.29,1008.99,0.05,29672,31,24,44.00,77.00,87.00,32.00,52.00,67.00,0.00,0.00,0.00,0.00,0.00,0.00,39.00,55.00,61.00,30.00,44.00,55.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/03T21:09:25z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,24,38.29,1009.02,0.05,29696,31,97,53.03,88.59,101.05,34.95,58.19,72.92,9153.57,2738.49,612.81,67.46,12.00,1.24,56.75,94.81,104.06,37.78,62.25,77.44,8361.37,2627.22,560.97,61.00,11.81,0.41
2018/06/03T21:10:45z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,24,38.29,1009.09,0.05,30128,31,177,50.61,85.68,103.50,33.93,56.41,73.77,8975.18,2659.32,601.27,83.23,19.36,1.00,55.11,91.51,102.71,36.69,60.06,75.86,8543.40,2652.31,544.23,61.60,14.86,0.91
2018/06/03T21:12:05z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,24,38.29,1009.03,0.05,30128,31,257,51.65,87.26,103.81,34.37,57.40,73.81,9101.93,2696.28,623.67,82.42,15.35,1.00,53.56,91.26,98.76,36.35,60.00,74.12,8356.50,2587.59,573.91,67.68,9.44,0.85
2018/06/03T21:13:25z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,24,38.29,1008.98,0.05,29592,31,337,49.98,81.32,99.80,33.66,53.70,72.25,8685.14,2586.73,571.68,76.27,26.41,0.64,50.77,86.09,99.26,35.40,57.37,74.20,7947.51,2474.34,542.49,67.63,17.23,3.31
2018/06/03T21:14:45z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,24,38.29,1008.97,0.05,29696,31,417,49.34,84.18,99.86,33.61,55.59,72.39,8590.64,2555.18,612.73,77.86,16.32,1.09,48.68,80.12,88.97,34.21,54.56,69.97,7591.15,2351.03,500.50,54.00,11.06,0.94
2018/06/03T21:16:05z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,24,38.29,1009.10,0.05,30128,31,497,45.86,78.20,94.57,32.39,52.45,70.48,8082.55,2412.95,550.86,73.55,19.59,0.09,47.74,83.03,94.37,33.54,55.66,72.11,7578.00,2348.26,531.09,71.37,13.14,1.89
2018/06/03T21:17:25z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,24,39.13,1009.15,0.05,30128,31,577,45.16,76.41,91.75,32.16,51.66,69.23,7944.55,2373.27,553.23,71.73,15.50,0.18,47.44,80.35,89.15,33.65,54.29,69.50,7551.35,2352.38,491.97,55.09,11.53,1.47
2018/06/03T21:18:45z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,24,39.13,1009.13,0.05,29848,31,657,44.09,75.51,89.98,31.69,51.33,68.62,7603.07,2276.40,531.91,77.56,16.89,0.84,45.86,77.03,84.80,32.83,53.09,67.77,7251.09,2252.91,477.40,55.29,10.91,2.20
2018/06/03T21:20:05z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,24,39.13,1009.08,0.05,29696,31,737,43.41,71.36,86.23,31.27,49.80,66.77,7500.75,2237.41,502.59,69.64,14.91,0.84,44.78,75.81,87.75,32.28,52.42,69.00,7155.08,2217.83,486.72,59.97,15.69,1.64
2018/06/03T21:21:25z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,24,39.13,1009.00,0.05,30128,31,817,41.67,72.23,86.58,30.84,50.42,67.19,7437.70,2203.88,499.72,73.86,14.74,1.81,42.31,75.33,84.00,31.42,52.36,67.42,6854.50,2117.44,488.53,60.86,10.92,1.61
2018/06/03T21:22:45z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,24,39.13,1009.11,0.05,30128,31,897,39.77,67.00,78.95,29.95,48.20,63.61,6989.66,2063.70,467.14,62.32,11.86,0.64,40.43,70.03,79.37,30.71,50.31,65.34,6517.20,2015.40,463.77,50.57,13.94,1.46
2018/06/03T21:24:05z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,24,39.13,1009.11,0.05,29848,31,977,39.90,67.50,77.76,30.00,48.38,63.12,6941.29,2076.02,479.90,55.81,9.19,0.19,39.76,70.03,79.74,30.47,50.41,65.71,6461.74,2002.65,455.47,56.62,11.71,1.91
2018/06/03T21:25:25z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,24,39.13,1009.07,0.05,29696,31,1057,37.32,63.64,76.91,28.70,46.82,62.68,6562.23,1940.89,455.91,63.05,17.86,0.05,38.17,65.23,72.40,29.94,48.51,61.97,6188.57,1907.60,433.49,38.71,11.49,0.89
2018/06/03T21:26:45z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,24,39.13,1009.08,0.05,30128,31,1137,36.02,60.93,71.95,28.11,45.75,60.27,6478.23,1907.07,437.23,51.36,14.00,0.32,38.69,66.94,72.26,30.00,49.11,61.37,6187.29,1928.74,435.40,39.37,5.97,0.40
2018/06/03T21:28:05z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,24,39.13,1009.21,0.05,30128,31,1217,34.53,61.35,75.58,27.63,46.12,62.12,6144.49,1841.19,448.37,65.07,16.05,0.65,36.34,64.00,71.60,29.23,48.06,60.94,5899.37,1837.49,410.17,46.91,9.71,2.31
2018/06/03T21:29:25z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,24,39.13,1009.23,0.05,30128,31,1297,35.16,63.05,75.56,27.58,46.53,62.05,6333.21,1900.00,456.51,66.05,12.65,0.47,36.71,63.76,68.41,29.29,48.32,59.21,5859.53,1818.21,425.71,37.24,6.00,0.35
2018/06/03T21:30:45z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,24,39.13,1009.38,0.05,29592,31,1377,33.75,59.70,70.36,27.27,45.39,59.48,5954.59,1783.23,425.23,58.77,11.68,0.64,34.79,60.12,68.94,28.48,46.70,59.55,5661.45,1772.82,397.15,43.52,10.91,0.97
2018/06/03T21:32:05z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,24,39.13,1009.39,0.05,30128,31,1457,31.48,55.18,69.11,26.25,43.43,58.77,5654.73,1687.52,396.86,63.18,16.55,1.18,34.06,59.00,65.09,28.23,46.23,57.63,5451.34,1699.34,373.31,46.37,8.80,1.77
2018/06/03T21:33:25z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,24,39.13,1009.50,0.05,30128,31,1537,31.71,55.60,69.42,26.20,43.47,59.16,5613.07,1688.71,395.91,62.18,18.18,1.33,31.94,57.54,63.86,27.06,45.20,56.83,5235.60,1622.17,404.34,40.83,8.91,1.46
2018/06/03T21:34:45z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,24,39.97,1009.50,0.05,30128,31,1617,30.74,55.79,68.81,26.12,43.95,58.88,5581.47,1661.81,409.91,64.28,14.65,1.33,32.35,54.79,61.50,27.38,43.91,55.62,5230.85,1627.94,350.15,38.35,10.44,0.82
2018/06/03T21:36:05z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,24,39.97,1009.44,0.05,29696,31,1697,30.93,54.57,66.14,26.02,43.20,57.25,5538.68,1649.55,410.05,51.91,13.82,1.33,32.23,58.11,64.00,27.34,45.57,56.89,5241.86,1630.60,396.03,48.89,7.66,0.43
2018/06/03T21:37:25z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,24,39.97,1009.50,0.05,29696,31,1777,29.77,50.26,59.33,25.44,41.40,53.60,5319.35,1578.12,359.40,43.26,11.12,0.60,30.12,53.29,60.38,26.00,43.50,54.97,4954.41,1530.62,375.26,37.00,10.26,1.29
2018/06/03T21:38:45z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,24,39.97,1009.47,0.05,30128,31,1857,29.35,51.33,60.79,25.19,41.79,54.21,5209.12,1557.67,383.58,47.95,10.00,0.14,28.47,50.94,58.74,25.06,42.00,54.03,4692.18,1463.03,346.91,44.74,10.50,1.76
2018/06/03T21:40:05z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,24,39.97,1009.58,0.05,30128,31,1937,27.30,47.74,57.70,23.86,39.93,52.47,4913.09,1465.09,356.98,46.60,11.21,0.14,29.18,49.15,52.71,25.44,41.06,50.06,4714.85,1470.29,334.44,23.41,4.53,0.97
2018/06/03T21:41:25z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,24,39.97,1009.56,0.05,29664,31,2017,27.19,47.07,56.14,23.83,39.60,51.79,4820.21,1434.62,345.81,45.48,11.57,0.43,26.94,47.97,54.36,23.50,40.58,51.14,4428.67,1371.61,324.89,38.22,8.33,0.78
2018/06/03T21:42:45z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,24,39.97,1009.68,0.05,29696,31,2097,26.16,46.82,59.25,23.20,39.59,53.48,4702.64,1410.00,361.14,54.36,12.86,1.14,27.20,47.09,53.89,24.06,40.11,50.91,4443.94,1381.83,323.63,34.77,9.97,0.34
2018/06/03T21:44:05z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,24,39.97,1009.62,0.05,30128,31,2177,26.37,46.37,56.56,23.37,39.37,51.88,4783.95,1418.42,346.79,42.37,13.16,0.23,26.11,46.86,52.26,23.06,40.03,49.66,4275.77,1333.69,321.40,30.71,6.43,0.74
2018/06/03T21:45:25z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,24,39.97,1009.63,0.05,30128,31,2257,24.64,43.89,53.84,22.55,37.98,50.20,4486.77,1331.68,329.95,44.05,11.86,0.23,26.83,48.47,55.28,23.31,40.83,51.61,4457.58,1375.06,330.78,46.83,8.97,0.56
2018/06/03T21:47:09z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,24,39.97,1009.62,0.05,29672,31,23,16.00,25.00,37.00,16.00,25.00,37.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,31.00,31.00,23.00,30.00,31.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/03T21:48:23z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,24,39.97,1009.52,0.05,29944,31,97,22.90,40.88,48.33,21.55,36.22,46.65,3989.32,1193.47,297.35,40.30,6.55,0.00,24.59,42.91,49.00,23.12,38.06,47.91,4011.66,1241.19,282.03,36.25,8.47,0.81
2018/06/03T21:49:43z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,24,39.97,1009.43,0.05,30128,31,177,22.41,40.89,49.98,21.18,36.27,47.73,4067.86,1217.64,304.91,45.14,10.45,0.18,23.72,41.25,45.53,21.86,37.03,45.11,3937.58,1220.47,282.31,28.75,5.36,0.69
2018/06/03T21:51:03z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,24,39.97,1009.36,0.05,30128,31,257,21.95,41.61,52.27,21.02,36.75,49.14,4016.45,1195.86,311.59,52.36,11.73,0.18,24.26,43.91,50.26,22.11,38.63,48.43,3980.83,1245.49,296.74,39.40,8.43,1.71
2018/06/03T21:52:23z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,24,39.97,1009.32,0.05,29696,31,337,21.37,39.12,46.77,20.56,35.16,45.72,3974.65,1174.14,300.70,41.77,7.07,0.28,21.68,38.79,43.65,20.68,35.47,43.35,3714.44,1154.85,264.97,24.97,8.00,0.82
2018/06/03T21:53:43z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,24,39.97,1009.37,0.05,29672,31,417,21.98,39.40,50.24,20.93,35.38,47.93,4010.71,1197.00,296.19,46.62,13.05,0.76,19.79,37.62,41.29,19.38,34.85,41.29,3485.03,1079.24,260.32,26.09,5.32,0.82
2018/06/03T21:55:03z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,24,39.97,1009.36,0.05,30128,31,497,20.00,37.36,43.84,19.66,34.11,43.34,3703.09,1102.68,282.82,34.77,6.09,0.18,20.24,37.65,42.88,19.68,34.74,42.82,3503.38,1085.32,260.38,30.68,7.79,1.44
2018/06/03T21:56:23z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,24,39.97,1009.44,0.05,30128,31,577,19.51,35.53,45.30,19.30,33.02,44.63,3580.47,1067.30,271.53,42.00,11.02,0.18,20.88,38.24,44.35,20.21,35.09,44.06,3468.44,1090.53,263.76,33.94,8.56,0.76
2018/06/03T21:57:43z,60:1:94:58:d8:a9,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,24,39.97,1009.39,0.05,29696,31,657,17.98,33.81,41.84,17.98,32.00,41.74,3304.19,989.77,257.91,39.44,9.16,0.74,18.20,32.80,37.60,18.20,31.89,37.60,3166.03,979.40,245.51,20.86,6.49,1.20
