UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/06/05T16:54:00z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,76,28,40.55,1010.46,0.00,30128,31,827,133.02,166.32,176.68,88.16,110.25,117.09,20985.54,6479.68,714.57,56.14,12.73,1.09,140.53,179.92,187.81,93.06,119.31,124.64,21514.42,6795.44,834.78,62.22,9.50,1.11
2018/06/05T16:55:20z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,77,28,41.40,1010.50,0.00,29696,31,907,125.80,157.28,171.70,83.02,104.13,113.54,19959.39,6141.67,663.20,68.00,15.00,1.59,131.44,167.81,175.08,86.72,110.97,115.94,20220.75,6382.94,771.39,55.94,8.00,0.61
2018/06/05T16:56:40z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,77,28,41.40,1010.51,0.00,29696,31,987,119.54,147.80,158.70,78.80,97.65,104.87,19031.87,5837.54,620.96,52.67,12.33,1.78,123.91,155.69,164.09,81.54,103.00,108.51,19131.26,6013.17,712.97,50.66,8.89,0.69
2018/06/05T16:58:00z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,77,27,40.46,1010.39,0.00,30128,31,1067,110.96,140.72,155.39,73.11,92.98,102.76,17781.59,5455.96,635.07,68.22,15.87,1.59,115.46,146.19,152.76,76.05,96.65,100.92,17871.16,5622.35,634.89,48.54,5.97,0.62
2018/06/05T16:59:20z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,27,41.32,1010.50,0.00,30128,31,1147,105.30,133.00,147.12,69.30,88.00,97.44,16903.46,5202.67,600.33,60.19,17.26,1.98,108.81,136.50,140.11,71.56,90.14,92.69,16824.08,5309.53,600.19,37.56,3.86,0.47
2018/06/05T17:00:40z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,27,41.32,1010.48,0.00,29664,31,1227,99.93,125.84,134.98,65.80,83.09,89.22,16014.33,4931.20,544.71,47.71,10.98,1.60,103.89,133.36,138.47,68.33,88.14,91.50,16219.92,5081.19,601.17,42.08,6.08,0.58
2018/06/05T17:02:00z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,27,41.32,1010.45,0.00,29696,31,1307,94.02,118.84,128.96,61.96,78.36,85.02,15117.33,4643.20,523.07,49.91,12.51,0.71,97.16,125.92,131.97,63.97,83.05,87.16,15186.41,4763.62,565.95,49.57,6.11,0.27
2018/06/05T17:03:20z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,27,41.32,1010.49,0.00,30128,31,1387,89.67,113.54,122.57,59.02,74.98,81.07,14435.28,4433.89,491.52,50.78,8.61,2.09,92.32,116.39,121.95,60.68,76.84,81.11,14215.74,4492.26,515.58,41.79,5.74,0.50
2018/06/05T17:04:40z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,26,40.34,1010.45,0.00,30128,31,1467,81.04,103.24,114.04,53.24,68.00,77.41,13128.65,4031.17,475.02,44.57,13.41,1.72,88.28,114.53,120.64,58.14,75.61,80.39,13774.83,4341.78,520.75,46.58,6.97,0.97
2018/06/05T17:06:00z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,26,40.34,1010.41,0.00,29640,31,1547,79.04,102.34,111.81,51.79,67.45,76.47,12897.38,3960.74,477.34,45.77,10.98,0.81,83.28,106.64,112.42,54.69,70.25,76.53,13120.92,4135.25,499.36,36.03,7.22,0.50
2018/06/05T17:07:20z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,26,41.19,1010.47,0.00,29592,31,1627,75.70,97.43,106.07,49.73,64.20,74.75,12241.09,3753.34,459.23,37.36,9.77,1.68,77.86,100.84,104.32,51.08,66.43,74.05,12304.38,3865.30,462.68,31.92,3.59,0.24
2018/06/05T17:08:40z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,26,41.19,1010.41,0.00,30128,31,1707,71.27,92.11,101.00,46.67,60.64,72.82,11597.20,3561.60,418.24,42.00,11.18,2.76,74.37,95.91,98.74,48.91,63.14,72.14,11662.63,3663.40,438.03,29.80,3.77,0.24
2018/06/05T17:10:00z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,26,41.19,1010.43,0.00,30128,31,1787,68.16,86.84,94.22,44.62,57.09,70.27,11136.13,3416.98,397.16,34.02,9.36,1.18,69.24,89.00,92.87,45.42,58.71,69.71,10884.00,3421.34,416.34,28.05,3.74,0.34
2018/06/05T17:11:20z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,26,41.19,1010.38,0.00,30128,31,1867,63.56,83.82,93.11,41.49,55.09,69.69,10346.67,3174.51,413.09,40.56,11.93,2.07,68.36,88.08,93.19,44.81,57.92,69.75,10659.08,3370.06,390.31,34.75,6.72,0.78
2018/06/05T17:12:40z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,25,40.18,1010.36,0.00,29592,31,1947,60.02,78.40,86.44,39.38,52.44,66.96,9807.67,2991.16,375.38,39.22,9.44,1.73,64.03,84.81,88.30,41.76,55.65,67.54,10043.59,3161.35,425.46,33.41,4.16,0.08
2018/06/05T17:14:00z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,25,41.03,1010.32,0.00,29672,31,2027,60.27,78.95,88.68,39.45,52.59,68.02,9869.18,3034.57,377.66,36.68,11.48,3.93,62.22,83.89,87.28,40.83,55.17,67.67,9770.17,3079.78,401.39,36.78,3.28,0.22
2018/06/05T17:15:20z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,25,41.03,1010.32,0.00,30128,31,2107,55.85,73.61,79.26,36.43,50.83,63.67,9130.63,2803.63,374.26,31.20,7.80,0.63,58.11,75.47,77.75,38.03,51.50,63.17,9140.67,2869.25,369.47,18.64,3.00,0.22
2018/06/05T17:16:40z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,25,41.03,1010.42,0.00,30128,31,2187,53.41,72.33,77.35,34.93,50.28,62.74,8801.54,2710.93,349.83,32.11,4.76,1.67,55.69,73.72,77.97,36.53,50.61,63.31,8776.00,2768.83,350.67,32.61,5.14,0.22
2018/06/05T17:18:00z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,25,41.03,1010.38,0.00,29592,31,2267,50.70,67.00,74.85,34.20,48.37,61.76,8433.46,2588.39,326.48,34.37,8.46,1.70,53.68,73.16,76.08,35.19,50.81,62.57,8581.87,2686.11,346.73,29.92,3.54,0.22
2018/06/05T17:19:43z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,25,41.03,1010.24,0.00,29672,31,23,40.00,45.00,45.00,30.00,39.00,45.00,0.00,0.00,0.00,0.00,0.00,0.00,44.00,56.00,57.00,32.00,44.00,52.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/05T17:20:57z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,25,41.03,1010.26,0.00,30128,31,97,44.90,60.07,66.45,32.00,45.62,57.67,7168.00,2195.36,298.40,28.79,8.26,2.00,47.24,62.50,64.65,33.03,46.47,56.38,7445.65,2339.47,305.79,21.15,2.03,0.00
2018/06/05T17:22:17z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,25,41.03,1010.25,0.00,29944,31,177,44.68,61.57,68.30,31.80,45.93,58.34,7496.80,2298.34,321.34,33.75,8.59,1.52,46.75,65.42,68.86,32.81,47.67,58.69,7593.75,2390.28,326.42,28.78,4.00,0.08
2018/06/05T17:23:37z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,25,41.03,1010.34,0.00,30128,31,257,42.07,58.20,64.57,30.93,44.70,56.48,6938.80,2136.43,299.34,34.93,7.34,1.27,44.70,61.27,65.38,32.14,46.03,56.95,7114.62,2243.22,315.84,28.24,5.86,0.73
2018/06/05T17:24:57z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,24,39.97,1010.37,0.00,29408,31,337,40.50,56.11,61.11,30.37,43.93,54.59,6801.26,2060.15,306.43,27.35,4.78,1.11,42.97,58.36,61.36,31.11,44.78,54.69,6849.25,2148.11,300.08,24.44,3.97,0.17
2018/06/05T17:26:17z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,24,39.97,1010.40,0.00,29672,31,417,40.48,56.43,63.61,30.43,44.02,56.02,6672.72,2041.80,296.59,36.35,9.04,1.26,41.72,56.25,59.08,30.86,44.03,53.28,6609.50,2086.31,273.25,21.25,4.11,0.33
2018/06/05T17:27:37z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,24,40.82,1010.38,0.00,30128,31,497,37.53,52.70,59.74,28.81,42.33,53.67,6331.67,1954.23,283.93,29.47,9.16,1.47,39.63,54.84,58.34,29.79,43.16,52.82,6360.00,2004.89,298.34,23.82,3.71,1.18
2018/06/05T17:28:57z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,24,40.82,1010.33,0.00,30128,31,577,36.63,50.26,55.63,28.67,41.30,51.30,6065.41,1861.13,279.17,22.89,6.26,0.74,38.94,53.71,56.57,29.71,43.00,51.97,6240.60,1964.69,284.26,21.43,4.80,0.37
2018/06/05T17:30:17z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,24,40.82,1010.28,0.00,29696,31,657,35.98,50.26,55.76,28.13,41.28,51.28,6033.26,1863.59,277.17,22.87,7.72,1.09,37.08,49.92,54.14,28.83,41.14,50.44,5958.92,1867.56,257.00,22.31,5.47,0.11
2018/06/05T17:31:37z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,24,40.82,1010.37,0.00,29696,31,737,34.29,49.96,55.38,27.60,41.18,51.18,5714.60,1747.27,298.67,26.80,6.11,0.73,35.11,49.68,52.00,27.65,40.68,48.97,5766.16,1815.59,263.00,18.81,3.38,0.11
2018/06/05T17:32:57z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,24,40.82,1010.38,0.00,30128,31,817,33.13,46.73,53.13,27.18,39.69,49.82,5530.73,1702.51,256.71,27.51,7.69,1.29,35.08,50.08,52.44,27.94,41.31,49.42,5691.17,1789.56,258.33,22.56,2.86,0.44
2018/06/05T17:34:17z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,24,40.82,1010.37,0.00,30128,31,897,31.87,45.50,53.39,26.70,38.96,50.02,5379.39,1657.26,256.00,32.09,9.46,1.22,33.08,43.97,46.61,27.42,38.14,45.64,5221.67,1631.22,227.58,15.53,3.36,0.31
2018/06/05T17:35:37z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,24,40.82,1010.31,0.00,29696,31,977,29.46,41.87,49.39,25.22,36.83,47.46,4994.09,1526.00,232.59,28.43,9.39,2.24,31.53,43.89,47.50,26.58,37.92,46.37,5107.50,1606.53,227.53,23.47,3.39,0.42
2018/06/05T17:36:57z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,24,40.82,1010.30,0.00,29696,31,1057,28.78,41.13,45.87,24.84,36.44,45.13,4905.60,1500.16,226.84,22.36,6.29,0.76,30.41,42.68,45.81,25.84,37.46,45.05,4924.30,1554.86,236.05,20.19,3.00,0.42
2018/06/05T17:38:17z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,24,40.82,1010.32,0.00,30128,31,1137,27.58,41.16,45.98,24.04,36.51,45.04,4712.93,1429.18,242.71,29.38,5.02,0.38,29.61,40.39,42.21,25.39,36.00,42.21,4772.13,1502.47,218.32,11.24,2.13,0.42
2018/06/05T17:39:37z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,24,40.82,1010.35,0.00,30128,31,1217,27.98,40.62,47.58,24.29,36.27,46.16,4792.20,1477.87,229.22,30.84,6.84,1.33,28.14,41.76,43.76,24.43,36.92,43.38,4629.08,1460.32,213.95,25.24,1.89,0.42
2018/06/05T17:40:57z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,24,40.82,1010.32,0.00,29848,31,1297,26.72,39.02,43.57,23.52,35.17,43.41,4626.91,1411.15,213.46,23.72,5.00,1.13,27.78,40.76,42.81,24.11,36.16,42.78,4570.46,1433.00,224.92,21.16,1.97,0.08
2018/06/05T17:42:17z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,24,40.82,1010.28,0.00,29696,31,1377,24.80,34.37,37.30,22.50,32.43,37.30,4163.80,1273.76,187.20,19.35,2.76,1.26,25.63,36.39,39.71,22.79,33.37,39.55,4294.89,1348.21,193.84,21.47,3.92,0.61
2018/06/05T17:43:37z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,24,40.82,1010.34,0.00,30128,31,1457,24.56,35.64,40.20,22.40,33.22,40.20,4192.13,1282.62,214.24,21.71,4.93,0.38,24.84,36.11,38.95,22.59,33.22,38.95,4141.95,1304.14,200.27,17.51,3.14,0.62
2018/06/05T17:44:57z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,24,40.82,1010.34,0.00,30128,31,1537,23.20,34.20,39.82,21.76,32.27,39.82,3869.67,1210.84,206.76,24.02,6.38,1.56,23.76,33.14,36.24,21.84,31.46,36.24,4035.57,1261.03,175.65,13.78,3.32,0.68
2018/06/05T17:46:17z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,23,39.72,1010.33,0.00,30128,31,1617,22.13,32.56,37.04,21.00,31.36,37.04,3766.13,1167.09,200.96,19.47,6.58,0.78,23.40,34.63,36.49,21.69,32.43,36.49,3895.03,1223.63,201.97,15.94,2.91,0.40
2018/06/05T17:47:37z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,23,39.72,1010.37,0.00,29696,31,1697,23.39,35.48,40.48,21.98,33.00,40.46,3948.78,1227.96,210.85,26.96,5.87,0.07,23.28,32.08,33.69,21.75,31.00,33.69,3868.33,1218.53,171.22,11.19,2.31,0.47
2018/06/05T17:48:58z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,23,39.72,1010.32,0.00,29672,31,1777,21.09,31.32,36.72,20.21,30.36,36.72,3778.98,1150.66,183.09,27.11,7.21,0.98,21.62,31.70,33.59,20.65,30.62,33.59,3629.03,1147.76,189.05,12.08,2.51,0.49
2018/06/05T17:50:18z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,23,39.72,1010.31,0.00,30128,31,1857,21.11,34.05,39.98,20.34,32.14,39.98,3689.52,1138.02,213.64,32.70,7.09,1.07,22.83,33.20,35.23,21.74,31.66,35.23,3704.83,1166.06,163.06,20.37,3.57,0.54
2018/06/05T17:51:38z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,23,40.56,1010.38,0.00,30128,31,1937,20.13,31.13,35.60,19.70,30.26,35.60,3513.32,1074.79,200.23,19.85,5.53,2.13,20.63,28.82,30.92,19.95,28.58,30.92,3390.32,1071.00,159.79,13.45,2.03,0.54
2018/06/05T17:52:58z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,23,40.56,1010.32,0.00,29696,31,2017,19.87,31.27,37.47,19.56,30.44,37.47,3517.20,1075.22,191.98,24.51,7.93,1.80,20.66,29.63,31.97,20.05,29.47,31.97,3464.84,1089.13,164.68,13.97,3.79,0.54
2018/06/05T17:54:18z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,23,40.56,1010.29,0.00,29696,31,2097,18.15,28.52,33.59,18.15,28.17,33.59,3215.61,1001.83,186.50,19.67,8.17,1.04,19.97,26.94,29.11,19.69,26.94,29.11,3184.75,1010.11,137.11,13.75,3.36,0.42
2018/06/05T17:55:38z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,23,40.56,1010.34,0.00,30128,31,2177,19.00,27.83,34.98,18.77,27.57,34.98,3393.26,1029.72,184.34,23.96,8.74,0.70,20.50,29.42,32.00,20.03,29.19,32.00,3424.67,1082.42,171.89,14.97,4.00,0.42
2018/06/05T17:56:58z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,23,40.56,1010.35,0.00,30128,31,2257,17.69,28.78,32.20,17.69,28.42,32.20,3194.87,982.16,186.62,23.53,3.20,0.80,17.46,25.00,27.27,17.46,25.00,27.27,2926.70,915.32,148.03,12.97,1.86,0.42
2018/06/05T18:38:48z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,23,40.56,1010.04,0.00,30072,31,97,6.71,11.36,13.42,6.71,11.36,13.42,1339.27,404.96,67.22,12.04,2.00,0.67,5.98,8.88,9.95,5.98,8.88,9.95,1153.54,352.61,55.61,4.59,1.51,0.15
2018/06/05T18:40:08z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,23,40.56,1010.17,0.00,30072,31,177,7.13,11.43,14.17,7.13,11.43,14.17,1378.85,418.51,74.64,12.74,2.36,0.66,6.95,11.53,12.66,6.95,11.53,12.66,1293.24,404.71,78.05,7.50,1.13,0.32
2018/06/05T18:41:28z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,23,40.56,1010.19,0.00,30072,31,257,5.96,10.43,13.17,5.96,10.43,13.17,1266.46,388.30,76.52,10.61,3.22,1.26,6.94,10.00,11.61,6.94,10.00,11.61,1203.92,383.92,56.75,7.86,1.75,0.32
2018/06/05T18:42:48z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,23,40.56,1010.18,0.00,29640,31,337,6.09,10.04,13.40,6.09,10.04,13.40,1211.93,370.82,77.42,12.27,4.27,1.11,6.84,10.47,11.79,6.84,10.47,11.79,1242.71,395.55,68.24,6.53,1.45,0.50
2018/06/05T18:44:08z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,23,40.56,1010.17,0.00,29616,31,417,5.60,9.04,12.66,5.60,9.04,12.66,1118.36,346.43,68.17,8.98,4.68,1.23,6.32,10.32,13.35,6.32,10.32,13.35,1208.19,375.46,78.51,10.38,4.00,0.49
2018/06/05T18:45:28z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,23,40.56,1010.11,0.00,30072,31,497,5.78,10.78,14.13,5.78,10.78,14.13,1251.85,395.00,85.74,13.09,4.37,0.67,5.50,9.89,11.19,5.50,9.89,11.19,1167.67,368.03,71.17,8.67,2.36,0.49
2018/06/05T18:46:48z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,22,39.41,1010.10,0.00,30072,31,577,5.78,9.48,12.04,5.78,9.48,12.04,1157.74,358.72,77.48,9.52,2.24,0.76,5.92,10.21,12.58,5.92,10.21,12.58,1149.79,364.50,65.89,14.34,3.00,0.37
2018/06/05T18:48:08z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,22,39.41,1010.06,0.00,29640,31,657,5.15,10.00,12.28,5.15,10.00,12.28,1041.51,322.66,79.74,10.02,2.60,0.76,6.05,9.57,11.03,6.05,9.57,11.03,1132.22,356.05,66.03,6.78,2.54,0.37
2018/06/05T18:49:28z,2c:3a:e8:34:ff:95,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,22,39.41,1010.02,0.00,29640,31,737,5.98,9.53,10.43,5.98,9.53,10.43,1142.62,349.94,61.23,6.32,0.72,0.26,5.64,9.00,9.72,5.64,9.00,9.72,1027.75,328.33,61.78,5.36,0.67,0.37
