UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/30T21:29:16z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1004.96,0.03,29584,31,1217,163.33,203.92,212.06,108.04,135.18,140.55,27023.27,7794.73,890.80,52.31,12.53,0.90,171.16,219.24,225.51,113.49,145.43,149.57,28121.84,7999.92,1160.54,47.57,11.19,0.70
2018/05/30T21:30:36z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1004.95,0.03,29536,31,1297,154.76,197.24,206.04,102.20,130.56,136.36,26118.93,7473.60,888.31,60.27,14.98,1.20,161.92,211.95,220.18,107.38,140.59,146.28,26997.46,7667.13,1173.03,53.44,15.03,0.82
2018/05/30T21:31:55z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1004.91,0.03,29616,31,1377,150.93,190.24,198.26,99.72,126.09,131.39,25283.74,7245.39,865.37,55.24,13.24,1.22,158.62,203.62,213.43,104.95,135.00,141.49,26340.00,7501.08,1056.54,57.57,15.14,2.11
2018/05/30T21:33:15z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1004.71,0.03,30072,31,1457,145.82,183.04,189.00,96.60,121.31,125.31,24461.73,6989.98,780.58,53.31,10.00,0.16,156.03,205.59,215.08,103.38,136.41,142.59,25935.97,7381.22,1142.70,60.97,15.51,2.32
2018/05/30T21:34:35z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1004.58,0.03,30072,31,1537,141.60,176.49,184.57,93.60,116.81,122.23,23746.60,6810.83,725.72,59.28,12.66,0.36,148.18,190.59,199.26,98.15,126.31,132.00,25090.38,7085.85,1004.51,48.82,15.59,2.32
2018/05/30T21:35:55z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1004.72,0.03,29640,31,1617,135.56,170.93,176.58,89.67,113.29,117.04,22872.87,6537.80,737.29,50.80,7.87,1.89,146.49,185.76,191.27,97.00,123.08,126.78,24252.97,6864.00,965.14,35.46,9.08,1.14
2018/05/30T21:37:14z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1004.94,0.03,29640,31,1697,133.04,165.39,174.09,87.78,109.37,115.15,22597.44,6446.59,711.83,47.83,12.67,2.07,141.28,176.74,184.59,93.41,117.23,122.49,23565.62,6652.26,883.13,44.82,12.26,1.59
2018/05/30T21:38:34z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1004.88,0.03,30072,31,1777,126.91,160.76,168.98,83.85,106.48,111.96,21571.17,6158.57,671.37,56.24,11.65,1.96,134.63,171.80,178.17,88.80,113.63,117.86,22678.46,6407.54,899.26,39.94,10.97,0.63
2018/05/30T21:39:54z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1004.70,0.03,30072,31,1857,126.70,156.17,163.20,83.85,103.46,108.11,21531.59,6125.87,656.07,42.37,10.93,1.57,133.87,174.21,181.95,88.66,115.42,120.74,22414.66,6387.97,907.21,51.58,11.95,1.42
2018/05/30T21:41:14z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1004.88,0.03,29792,31,1937,120.78,152.13,159.30,79.80,100.76,105.46,20504.09,5849.33,648.43,48.67,10.87,1.33,126.95,164.08,169.97,83.97,108.70,112.78,21291.89,6021.05,869.51,35.41,9.84,1.42
2018/05/30T21:42:33z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1004.89,0.03,29456,31,2017,117.22,147.38,152.42,77.27,97.47,100.82,19987.80,5695.78,626.80,43.16,7.60,1.04,120.85,154.46,158.95,79.82,102.21,105.23,20460.62,5778.26,812.77,30.26,7.59,1.42
2018/05/30T21:43:53z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.89,0.03,29616,31,2097,110.93,139.18,143.51,73.16,92.07,94.96,19099.20,5414.93,563.27,43.91,6.84,0.71,119.27,150.59,157.43,78.81,99.65,104.35,20079.24,5662.19,756.49,35.41,12.00,1.08
2018/05/30T21:45:13z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.88,0.03,30072,31,2177,112.65,140.54,148.31,74.42,93.04,98.02,19219.00,5420.35,601.29,49.42,11.12,1.44,116.44,149.75,156.31,76.97,99.08,103.53,19756.50,5557.14,781.28,34.44,11.11,1.33
2018/05/30T21:46:33z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1004.79,0.03,29888,31,2257,105.25,129.80,135.66,69.20,85.68,89.66,18143.73,5132.52,539.32,41.14,9.05,0.55,112.00,141.37,146.26,74.03,93.46,96.77,18732.77,5308.34,715.31,34.80,7.77,1.26
2018/05/30T21:47:52z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1004.76,0.03,29640,31,2337,103.05,128.18,132.41,68.02,84.68,87.45,17653.64,5010.52,536.68,38.80,6.34,0.11,107.83,136.23,140.94,71.26,90.06,93.20,18215.91,5135.66,692.91,29.09,8.29,0.11

 ets Jan  8 2013,rst cause:1, boot mode:(3,7)

load 0x4010f000, len 1384, room 16 
tail 8
chksum 0x2d
csum 0x2d
v3de0c112
~ld


AirMonitor Ver: 2.50i
FlashChipRealSize: 2097152
70 31872 time not set:Detecting I2C...
71 31848 time not set:RETRY: Found RTC! ******************
84 31784 2018/05/30T21:47:53z:Found BME280 sensor on 0x76! ******************
3724 31504 2018/05/30T21:47:56z:EEPROM SSID: 
3726 31448 2018/05/30T21:47:56z:Device: AirMonitor_b19d
3728 31448 2018/05/30T21:47:56z:MAC: ec:fa:bc:b:b1:9d
3729 31472 2018/05/30T21:47:56z:setupWiFi Complete.
3732 31472 2018/05/30T21:47:56z:Looking for channel B
6408 31128 2018/05/30T21:47:59z:Attempt 1 took 2671ms. Found PMSX003 type sensor! ******************
6410 31344 2018/05/30T21:47:59z:Looking for channel A
2018/05/30T21:49:30z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.87,0.03,30072,31,97,94.09,118.84,122.51,61.80,78.29,82.20,16336.00,4632.42,481.13,37.98,4.93,0.58,101.56,129.30,132.33,66.77,85.30,87.47,14874.14,4249.07,595.16,21.12,5.21,0.05
2018/05/30T21:50:50z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.82,0.03,29640,31,177,97.78,122.30,126.35,64.46,80.72,83.37,16753.83,4753.93,504.67,44.28,5.57,0.76,102.89,132.83,138.43,67.71,87.69,91.37,17517.17,4943.14,717.49,31.71,9.43,0.63
2018/05/30T21:52:10z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.83,0.03,29640,31,257,93.65,117.28,122.96,61.76,77.37,81.22,16331.48,4625.83,462.76,40.59,8.41,0.89,98.41,125.76,128.08,64.84,83.16,84.65,16836.32,4745.03,643.68,20.43,3.78,0.59
2018/05/30T21:53:30z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.86,0.03,30072,31,337,90.32,113.05,116.07,59.27,74.43,77.93,15755.25,4443.23,448.93,36.68,4.70,0.14,98.03,126.17,131.11,64.66,83.51,86.74,16615.71,4694.11,637.14,33.14,8.06,1.31
2018/05/30T21:54:49z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.65,0.03,30072,31,417,89.14,108.59,111.84,58.89,71.80,77.00,15230.25,4318.86,434.75,27.64,4.93,0.86,94.23,120.63,123.83,62.00,79.60,81.86,16278.17,4555.89,595.60,27.77,5.94,0.74
2018/05/30T21:56:09z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1004.53,0.03,29584,31,497,86.07,108.45,112.52,56.64,71.43,76.89,14935.30,4216.18,425.41,41.36,6.68,0.34,91.31,115.86,118.25,60.14,76.50,79.22,15724.42,4390.28,583.44,22.39,4.67,0.74
2018/05/30T21:57:29z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.75,0.03,29640,31,577,86.67,106.00,108.85,57.15,69.96,75.91,14929.83,4202.72,404.13,28.57,3.93,0.96,89.51,113.67,118.74,58.87,74.87,79.36,15426.31,4326.26,583.38,24.72,8.87,1.85
2018/05/30T21:58:49z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.74,0.03,29616,31,657,81.67,100.84,104.02,53.69,66.56,74.22,14307.40,4031.91,388.11,31.04,4.51,1.09,86.00,108.14,112.97,56.50,71.33,77.00,14847.00,4157.06,524.83,25.61,8.67,0.61
2018/05/30T22:00:08z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.79,0.03,30072,31,737,78.52,97.95,101.30,51.59,64.64,73.07,13700.80,3865.68,388.68,35.57,4.11,0.34,82.39,104.69,107.89,54.33,69.11,75.56,14195.25,3960.06,519.94,24.44,5.17,0.17
2018/05/30T22:01:28z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.55,0.03,30072,31,817,74.91,92.04,95.78,49.29,60.56,70.84,13178.33,3692.67,345.24,27.31,6.22,0.40,80.84,102.41,104.62,53.19,67.57,74.38,13999.87,3904.43,525.24,18.16,3.68,0.17
2018/05/30T22:02:48z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.86,0.03,29536,31,897,73.43,91.78,95.30,48.24,60.48,70.74,12968.87,3635.74,358.74,33.41,5.43,0.91,79.11,102.27,105.49,52.03,67.41,74.78,13599.00,3796.81,496.43,30.16,5.84,0.27
2018/05/30T22:04:08z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.68,0.03,29616,31,977,72.16,89.58,93.78,47.27,59.04,70.29,12553.47,3548.02,353.69,35.80,4.98,0.56,77.80,96.94,99.91,51.29,63.83,72.40,13349.49,3713.60,490.23,14.86,5.37,0.11
2018/05/30T22:05:27z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.92,0.03,30072,31,1057,69.89,84.64,88.36,45.91,55.67,67.89,12167.33,3445.91,300.44,25.13,5.64,0.78,74.19,93.42,96.75,48.58,61.44,71.08,12836.25,3593.56,453.11,20.44,5.56,0.33
2018/05/30T22:06:47z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.91,0.03,30072,31,1137,68.15,81.51,83.89,44.47,53.43,65.77,11867.81,3359.11,296.62,17.98,4.38,0.78,73.00,93.21,95.66,47.92,61.29,70.76,12742.74,3534.84,461.26,21.95,3.68,0.05
2018/05/30T22:08:07z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.85,0.03,29536,31,1217,64.70,79.55,82.30,42.27,52.73,64.98,11412.41,3194.98,287.32,29.25,3.80,0.25,69.71,88.82,91.76,45.87,58.47,69.29,12100.58,3370.53,451.26,17.95,4.95,0.42
2018/05/30T22:09:27z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.67,0.03,29640,31,1297,64.73,80.36,83.75,42.50,53.18,65.95,11376.27,3195.95,304.89,31.20,5.02,1.02,68.39,87.36,92.67,45.06,57.50,69.75,11893.25,3307.22,445.72,25.61,9.00,0.83
2018/05/30T22:10:46z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.72,0.03,30072,31,1377,62.58,76.60,78.62,41.09,51.67,63.56,11083.27,3110.07,275.98,21.60,2.87,0.62,66.57,83.86,87.16,43.84,55.27,67.38,11381.27,3209.30,415.35,16.76,5.78,0.59
2018/05/30T22:12:06z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.73,0.03,30072,31,1457,59.66,75.39,77.57,38.95,51.05,62.91,10526.93,2967.66,295.73,30.43,3.23,0.43,63.58,80.14,81.56,41.78,52.89,64.89,11072.08,3088.28,397.22,15.33,2.11,0.59
2018/05/30T22:13:26z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.46,0.03,29792,31,1537,58.48,74.09,77.89,38.11,50.59,62.91,10489.76,2927.07,294.07,31.33,6.07,0.59,61.51,76.51,80.31,40.20,51.63,64.14,10797.69,3000.17,367.31,17.71,6.69,0.59
2018/05/30T22:14:46z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.67,0.03,29536,31,1617,57.41,71.65,74.78,37.57,50.15,61.83,10152.07,2832.22,282.33,24.28,5.09,0.72,59.09,75.69,77.69,38.71,51.34,63.06,10421.31,2880.40,380.69,13.37,3.60,0.17
2018/05/30T22:16:06z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.52,0.03,29616,31,1697,55.07,67.89,71.76,36.04,48.69,60.44,9726.73,2728.76,260.89,23.73,5.44,1.13,57.97,72.73,75.00,38.05,50.59,61.89,10176.16,2816.76,350.43,11.51,4.32,0.17
2018/05/30T22:17:25z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.66,0.03,30072,31,1777,52.87,64.62,67.91,34.82,47.47,58.44,9444.60,2639.04,228.04,20.31,4.38,1.09,58.03,72.53,75.83,37.92,50.50,62.31,10160.42,2831.94,343.61,18.56,5.44,0.44
2018/05/30T22:18:45z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.66,0.03,30072,31,1857,51.24,64.47,66.93,34.40,47.40,57.80,9270.60,2577.64,244.60,24.76,3.82,0.67,56.08,71.32,73.49,36.59,50.03,61.14,9930.97,2738.59,343.62,16.54,2.86,1.19
2018/05/30T22:20:05z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.67,0.03,29640,31,1937,51.70,63.72,66.59,34.22,46.89,57.39,9189.91,2596.85,239.76,23.04,3.93,0.72,54.44,67.67,70.42,35.89,48.69,59.78,9436.33,2614.33,311.22,16.11,4.78,1.22
2018/05/30T22:21:25z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.65,0.03,29640,31,2017,49.54,61.70,64.28,33.87,46.39,56.35,8787.26,2480.26,240.35,24.30,3.89,0.28,53.47,66.42,68.81,35.33,48.06,58.83,9283.17,2597.44,312.00,13.44,3.78,0.22
2018/05/30T22:22:44z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.72,0.03,30072,31,2097,48.18,59.07,62.07,33.38,45.29,55.20,8568.07,2390.13,230.13,20.82,4.53,0.27,51.31,62.50,65.36,34.25,46.47,56.83,8963.83,2500.67,294.94,11.94,4.61,0.22
2018/05/30T22:24:04z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.32,0.03,30072,31,2177,46.00,57.52,59.45,32.57,44.45,53.52,8278.36,2301.14,206.20,23.09,2.45,0.70,50.63,63.20,63.89,34.14,46.80,56.09,8869.54,2456.69,296.57,8.17,1.09,0.22
2018/05/30T22:25:24z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.47,0.03,29640,31,2257,46.18,57.23,59.39,32.57,44.39,53.50,8268.34,2317.70,207.11,18.02,2.86,0.75,49.83,62.69,64.03,33.66,46.57,56.09,8636.74,2420.40,289.77,11.37,2.00,0.86
2018/05/30T22:26:44z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.63,0.03,29640,31,2337,43.93,54.87,56.61,31.30,43.17,51.63,8028.59,2230.28,205.26,21.50,2.93,0.59,47.53,61.28,61.78,33.00,45.89,54.86,8443.67,2341.36,309.72,11.22,0.83,0.11

 ets Jan  8 2013,rst cause:1, boot mode:(3,7)

load 0x4010f000, len 1384, room 16 
tail 8
chksum 0x2d
csum 0x2d
v3de0c112
~ld


AirMonitor Ver: 2.50i
FlashChipRealSize: 2097152
71 31872 time not set:Detecting I2C...
72 31848 time not set:RETRY: Found RTC! ******************
84 31784 2018/05/30T22:26:44z:Found BME280 sensor on 0x76! ******************
3725 31504 2018/05/30T22:26:48z:EEPROM SSID: 
3727 31448 2018/05/30T22:26:48z:Device: AirMonitor_b19d
3729 31448 2018/05/30T22:26:48z:MAC: ec:fa:bc:b:b1:9d
3730 31472 2018/05/30T22:26:48z:setupWiFi Complete.
3733 31472 2018/05/30T22:26:48z:Looking for channel B
6437 31128 2018/05/30T22:26:50z:Attempt 1 took 2699ms. Found PMSX003 type sensor! ******************
6439 31344 2018/05/30T22:26:50z:Looking for channel A
2018/05/30T22:28:21z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.58,0.03,30072,31,97,40.71,48.04,52.31,30.22,39.98,49.09,7518.80,2050.40,173.18,16.84,6.11,1.20,44.75,55.39,56.07,32.05,43.50,51.57,7035.00,1944.02,230.55,10.41,1.32,0.00
2018/05/30T22:29:41z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.60,0.03,29640,31,177,39.89,48.51,50.57,30.04,40.30,48.26,7337.30,2016.94,178.43,12.30,3.19,0.28,44.27,54.89,56.05,31.62,43.32,51.41,7738.22,2171.32,245.62,12.38,2.22,0.00
2018/05/30T22:31:01z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.29,0.03,29640,31,257,40.32,48.84,50.80,30.16,40.48,48.20,7299.82,2025.95,186.77,15.91,2.32,0.86,41.89,53.33,54.17,30.64,42.53,50.25,7585.67,2081.03,263.44,11.89,1.39,0.00
2018/05/30T22:32:21z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1004.47,0.03,29888,31,337,38.84,47.22,49.40,29.60,39.89,47.56,7110.33,1947.38,183.84,13.76,3.24,0.58,41.81,51.69,53.89,30.92,42.03,50.19,7426.83,2055.97,239.22,11.78,3.56,0.33
