UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/06/01T00:15:08z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1009.55,0.04,29616,31,1377,0.83,1.42,1.56,0.83,1.42,1.56,273.00,78.79,11.69,1.77,0.31,0.24,0.34,1.53,2.16,0.34,1.53,2.16,265.74,80.05,18.82,4.08,0.68,0.45
2018/06/01T00:16:28z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1009.45,0.04,30072,31,1457,0.58,0.82,1.42,0.58,0.82,1.42,234.13,66.29,13.31,1.20,0.89,0.27,0.78,1.78,2.22,0.78,1.78,2.22,288.33,86.36,12.36,3.44,0.67,0.19
2018/06/01T00:17:48z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1009.53,0.04,30072,31,1537,0.74,1.53,1.72,0.74,1.53,1.72,293.87,83.40,13.51,0.98,0.26,0.09,0.58,1.19,1.44,0.58,1.19,1.44,265.92,77.83,13.06,1.44,0.31,0.19
2018/06/01T00:19:08z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1009.57,0.04,29640,31,1617,0.39,1.85,2.37,0.39,1.85,2.37,272.67,74.98,21.74,1.67,0.52,0.30,0.50,1.50,2.00,0.50,1.50,2.00,272.37,78.29,13.45,3.32,0.84,0.19
2018/06/01T00:20:28z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1009.58,0.04,29616,31,1697,0.59,1.33,1.80,0.59,1.33,1.80,247.57,75.35,15.26,1.46,0.63,0.22,0.30,1.24,1.54,0.30,1.24,1.54,241.62,68.32,12.51,2.62,0.57,0.19
2018/06/01T00:21:48z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1009.55,0.04,30072,31,1777,0.23,1.15,1.51,0.23,1.15,1.51,224.55,64.32,10.57,2.60,0.43,0.17,0.44,1.44,1.94,0.44,1.44,1.94,263.67,77.11,18.22,2.31,0.69,0.19
2018/06/01T00:23:08z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1009.55,0.04,30072,31,1857,0.49,1.22,1.53,0.49,1.22,1.53,267.80,78.80,17.42,1.44,0.67,0.17,0.03,1.03,1.21,0.03,1.03,1.21,226.11,63.55,12.82,1.61,0.45,0.19
2018/06/01T00:24:28z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1009.60,0.04,29640,31,1937,0.06,1.00,1.31,0.06,1.00,1.31,277.19,78.60,14.10,2.81,0.62,0.17,0.59,0.68,2.03,0.59,0.68,2.03,259.46,73.00,10.89,3.62,2.27,0.43
2018/06/01T00:25:48z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,13,26.31,1009.75,0.04,29640,31,2017,0.18,0.66,1.52,0.18,0.66,1.52,230.18,68.55,16.82,2.23,1.07,0.17,0.03,0.83,0.83,0.03,0.83,0.83,226.33,63.25,11.42,1.31,2.27,0.43
2018/06/01T00:27:08z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,11,22.30,1009.70,0.04,30072,31,2097,0.21,0.92,0.92,0.21,0.92,0.92,200.69,58.06,9.54,1.50,1.07,0.17,0.03,0.08,0.08,0.03,0.08,0.08,153.47,41.74,7.39,0.47,2.27,0.43
2018/06/01T00:28:28z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,9,17.59,1009.73,0.04,30072,31,2177,0.21,0.92,0.92,0.21,0.92,0.92,58.40,14.84,4.47,0.31,0.31,0.17,0.03,0.08,0.08,0.03,0.08,0.08,66.89,19.73,4.24,0.84,2.27,0.43
2018/06/01T00:29:48z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,8,14.88,1009.65,0.04,29792,31,2257,0.21,0.92,0.92,0.21,0.92,0.92,56.62,16.91,3.83,0.57,0.23,0.17,0.03,0.08,0.05,0.03,0.08,0.05,45.49,13.32,4.08,0.86,0.41,0.43
2018/06/01T00:31:08z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,7,11.84,1009.77,0.04,29640,31,2337,0.21,0.92,0.02,0.21,0.92,0.02,32.74,9.52,2.00,0.52,0.07,0.17,0.03,0.08,0.39,0.03,0.08,0.39,48.79,13.50,4.82,0.87,0.39,0.39

 ets Jan  8 2013,rst cause:1, boot mode:(3,7)

load 0x4010f000, len 1384, room 16 
tail 8
chksum 0x2d
csum 0x2d
v3de0c112
~ld


AirMonitor Ver: 2.50i
FlashChipRealSize: 2097152
72 31872 time not set:Detecting I2C...
73 31848 time not set:RETRY: Found RTC! ******************
86 31784 2018/06/01T00:31:09z:Found BME280 sensor on 0x76! ******************
3726 31504 2018/06/01T00:31:12z:EEPROM SSID: 
3728 31448 2018/06/01T00:31:12z:Device: AirMonitor_2fc1
3730 31448 2018/06/01T00:31:12z:MAC: 60:1:94:58:2f:c1
3731 31472 2018/06/01T00:31:12z:setupWiFi Complete.
3734 31472 2018/06/01T00:31:12z:Looking for channel B
6377 31128 2018/06/01T00:31:15z:Attempt 1 took 2638ms. Found PMSX003 type sensor! ******************
6379 31344 2018/06/01T00:31:15z:Looking for channel A
2018/06/01T00:32:46z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,6,7.67,1009.73,0.04,30072,31,97,0.00,0.00,0.00,0.00,0.00,0.00,14.93,4.39,2.50,0.22,0.22,0.22,0.00,0.00,0.11,0.00,0.00,0.11,26.54,6.46,1.72,0.48,0.24,0.00
2018/06/01T00:34:06z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,6,7.67,1009.71,0.04,29640,31,177,0.00,0.00,0.00,0.00,0.00,0.00,41.02,11.54,2.52,0.59,0.17,0.17,0.00,0.00,0.11,0.00,0.00,0.11,28.08,9.00,4.31,0.89,0.24,0.00
2018/06/01T00:35:26z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,5,3.67,1009.77,0.04,29640,31,257,0.00,0.00,0.13,0.00,0.00,0.13,23.61,7.87,2.96,0.93,0.39,0.17,0.00,0.00,0.11,0.00,0.00,0.11,46.42,9.87,2.71,0.89,0.24,0.00
2018/06/01T00:36:46z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,13,25.52,1009.74,0.04,30072,31,337,0.00,0.00,0.35,0.00,0.00,0.35,73.70,20.46,4.59,0.35,0.35,0.17,0.00,0.11,0.11,0.00,0.11,0.11,82.86,25.68,5.73,0.41,0.24,0.00
2018/06/01T00:38:06z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,11,21.53,1009.88,0.04,30072,31,417,421.36,770.02,829.74,280.47,512.87,552.58,51437.66,19343.49,6933.40,464.25,83.53,6.42,506.93,925.30,997.86,337.23,616.26,664.60,59787.21,22810.30,8511.21,520.16,106.37,9.84
2018/06/01T00:39:26z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,8,14.13,1009.82,0.05,29536,31,497,513.30,891.46,957.54,341.52,593.58,637.58,65535.00,23350.38,7415.72,545.70,99.62,1.54,511.34,853.71,929.56,340.17,568.49,619.02,65535.00,22992.66,6885.41,472.00,115.34,6.56
2018/06/01T00:40:46z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,7,11.11,1009.78,0.04,29640,31,577,421.00,661.49,702.84,279.98,440.31,468.00,61542.47,19369.04,4723.67,349.96,59.08,2.24,422.40,620.22,656.05,280.90,412.85,436.73,60863.62,19021.70,4133.02,276.73,55.15,2.80
2018/06/01T00:42:06z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,6,7.67,1009.78,0.04,29616,31,657,299.04,428.40,450.96,198.65,284.90,299.92,46077.06,14002.58,2618.42,193.31,30.50,1.85,295.65,407.85,432.73,196.43,271.15,287.77,45631.50,13738.42,2353.48,164.60,35.75,3.28
2018/06/01T00:43:26z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,5,3.67,1009.72,0.04,30072,31,737,182.07,257.13,275.44,120.78,170.73,182.96,29534.73,8799.84,1445.73,123.36,26.49,2.96,178.00,244.70,261.41,117.95,162.32,173.59,28923.32,8579.41,1327.11,100.00,23.62,1.86
2018/06/01T00:44:46z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,5,3.67,1009.67,0.04,30072,31,817,134.22,185.96,197.53,88.62,123.18,130.89,22178.80,6520.51,1027.00,80.29,15.18,1.11,131.32,179.76,194.68,86.95,119.29,129.11,21655.11,6344.21,952.58,77.39,21.29,4.16
2018/06/01T00:46:06z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,6,7.67,1009.70,0.04,29640,31,897,130.11,185.76,197.84,85.98,122.96,131.04,21574.67,6379.24,1071.42,85.76,17.47,0.82,127.20,177.03,192.91,84.06,117.29,127.86,21113.49,6170.63,960.77,89.40,21.94,2.31
2018/06/01T00:47:26z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,6,7.67,1009.70,0.04,29640,31,977,127.87,190.11,209.44,84.53,125.91,138.82,21392.93,6333.76,1114.76,120.31,26.51,1.96,125.40,180.17,197.86,82.71,119.31,131.03,21015.69,6174.03,996.23,94.94,27.20,2.49
2018/06/01T00:48:46z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,6,7.67,1009.63,0.04,30072,31,1057,124.36,185.69,207.02,82.13,123.13,137.42,20878.80,6146.49,1115.22,121.16,30.67,2.44,122.40,179.09,197.91,80.74,118.71,131.23,20452.29,6004.06,1042.49,105.54,27.94,2.31
2018/06/01T00:50:06z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,6,7.67,1009.70,0.04,30072,31,1137,117.42,176.96,191.76,77.60,117.33,127.00,19772.40,5801.42,1054.49,110.73,19.58,0.69,116.12,169.79,184.24,76.76,112.62,122.06,19186.85,5650.71,989.38,89.79,20.59,3.29
2018/06/01T00:51:26z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,6,7.67,1009.71,0.04,29584,31,1217,114.85,171.78,190.17,75.80,113.87,126.02,19396.89,5687.98,1030.39,108.87,27.41,1.70,112.54,168.68,187.22,74.41,111.76,124.22,18857.68,5577.00,973.22,109.22,26.89,4.05
2018/06/01T00:52:46z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,7,11.11,1009.71,0.04,29640,31,1297,107.91,168.15,186.33,71.20,111.43,123.54,18400.89,5419.98,1063.63,114.35,25.93,1.80,107.59,162.24,179.32,71.11,107.27,118.59,18133.95,5340.62,973.57,98.08,26.22,1.76
2018/06/01T00:54:06z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,7,11.11,1009.76,0.04,29616,31,1377,104.80,164.47,180.89,69.11,108.89,119.96,17705.00,5236.84,1007.53,110.53,22.64,1.76,104.22,154.95,172.76,68.78,102.54,114.43,17513.35,5134.30,884.41,99.97,28.32,2.59
2018/06/01T00:55:26z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,7,11.11,1009.73,0.04,30072,31,1457,99.33,153.33,171.93,65.67,101.51,113.91,16952.67,4965.78,918.80,106.98,27.47,1.67,99.84,149.92,163.13,65.92,99.18,108.05,16860.08,4931.39,888.53,78.95,20.05,4.08
2018/06/01T00:56:46z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,7,11.11,1009.73,0.04,30072,31,1537,97.11,151.09,168.13,64.11,100.07,111.41,16462.76,4848.50,918.72,113.00,24.04,1.67,95.63,147.58,165.89,63.05,97.68,109.89,16098.39,4751.18,896.45,103.26,26.34,2.71
2018/06/01T00:58:06z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,7,11.11,1009.73,0.04,29640,31,1617,93.00,146.42,160.87,61.29,96.98,106.60,15815.00,4681.31,903.69,97.42,19.13,1.91,93.22,141.06,157.06,61.39,93.33,104.06,15635.17,4612.25,864.67,89.39,26.36,2.03
2018/06/01T00:59:26z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,8,14.13,1009.78,0.04,29616,31,1697,86.80,139.04,155.87,57.04,91.98,103.26,14875.96,4368.17,854.78,107.00,25.22,1.74,87.63,136.39,148.55,57.61,90.18,98.39,14866.03,4385.71,824.97,87.95,16.84,3.05
2018/06/01T01:00:46z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,8,14.13,1009.79,0.04,30072,31,1777,83.52,133.75,151.98,54.75,88.39,100.45,14436.00,4244.02,830.70,105.32,26.55,0.98,84.57,129.70,146.05,55.81,85.78,96.62,14311.30,4208.86,808.84,81.03,23.54,3.51
2018/06/01T01:02:06z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,8,14.13,1009.72,0.04,30072,31,1857,81.59,132.52,145.22,53.46,87.59,95.98,14060.09,4127.78,841.41,101.48,17.50,0.87,82.58,125.67,138.47,54.33,83.03,91.44,13841.83,4063.69,770.61,72.78,19.94,2.22
2018/06/01T01:03:26z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,8,14.13,1009.67,0.04,29328,31,1937,78.76,126.35,140.35,51.78,83.50,92.98,13528.89,3982.76,813.72,88.57,20.98,2.28,78.00,124.19,139.81,51.14,82.03,92.35,13291.62,3901.32,781.95,92.54,23.22,5.68
2018/06/01T01:04:46z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,8,14.13,1009.73,0.04,29640,31,2017,75.22,122.11,137.31,49.33,80.78,90.84,13050.33,3845.73,792.24,87.93,22.71,2.20,73.43,117.49,132.63,48.11,77.54,87.54,12579.60,3689.57,720.06,90.97,22.74,2.74
2018/06/01T01:06:06z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,8,14.13,1009.79,0.04,29616,31,2097,70.93,117.89,131.52,46.50,77.80,86.89,12401.39,3647.34,757.70,91.39,19.07,1.30,72.44,114.81,132.42,47.64,75.83,87.58,12355.50,3615.36,703.00,92.61,28.11,2.22
2018/06/01T01:07:26z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,8,14.13,1009.75,0.04,30072,31,2177,69.56,114.04,130.96,45.69,75.29,86.67,12111.07,3558.64,732.38,98.07,25.16,2.67,68.73,110.00,125.78,45.11,72.65,83.24,11715.57,3451.89,703.05,84.05,24.14,3.78
2018/06/01T01:08:46z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,8,14.88,1009.78,0.04,29888,31,2257,67.80,112.43,125.98,44.50,74.30,83.36,11753.86,3459.34,717.82,88.66,17.57,1.61,66.92,106.89,119.22,44.05,70.54,79.65,11595.08,3386.51,659.62,73.38,17.70,1.05
2018/06/01T01:10:06z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,8,14.88,1009.76,0.04,29536,31,2337,65.93,108.28,121.07,43.17,71.41,80.46,11471.54,3374.61,701.76,83.93,18.85,1.33,64.14,104.70,123.35,41.81,69.11,81.73,11081.51,3276.46,663.97,84.24,28.05,2.73

 ets Jan  8 2013,rst cause:1, boot mode:(3,7)

load 0x4010f000, len 1384, room 16 
tail 8
chksum 0x2d
csum 0x2d
v3de0c112
~ld


AirMonitor Ver: 2.50i
FlashChipRealSize: 2097152
72 31872 time not set:Detecting I2C...
73 31848 time not set:RETRY: Found RTC! ******************
85 31784 2018/06/01T01:10:06z:Found BME280 sensor on 0x76! ******************
3726 31504 2018/06/01T01:10:10z:EEPROM SSID: 
3728 31448 2018/06/01T01:10:10z:Device: AirMonitor_2fc1
3730 31448 2018/06/01T01:10:10z:MAC: 60:1:94:58:2f:c1
3731 31472 2018/06/01T01:10:10z:setupWiFi Complete.
3734 31472 2018/06/01T01:10:10z:Looking for channel B
6404 30944 2018/06/01T01:10:13z:Attempt 1 took 2665ms. Found PMSX003 type sensor! ******************
6406 31160 2018/06/01T01:10:13z:Looking for channel A
2018/06/01T01:11:44z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,9,17.59,1009.73,0.04,30072,31,97,60.02,103.36,117.32,39.20,68.05,78.57,10658.80,3140.75,678.64,86.89,20.20,2.05,60.11,99.39,114.11,39.20,65.50,77.11,9233.93,2737.95,576.39,77.43,19.45,2.11
2018/06/01T01:13:04z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,9,16.84,1009.63,0.04,29536,31,177,59.33,97.78,110.36,38.80,64.47,76.24,10372.47,3055.13,646.62,73.29,15.76,1.76,61.19,99.53,112.69,40.19,65.58,77.17,10542.25,3117.94,628.08,74.94,18.83,1.39
2018/06/01T01:14:24z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,9,17.59,1009.77,0.04,29640,31,257,57.22,97.31,111.33,37.36,64.00,76.56,10120.00,2966.00,651.56,82.96,19.36,1.24,57.84,95.70,107.78,37.73,63.00,75.38,10065.57,2943.00,583.70,79.49,18.65,2.24
2018/06/01T01:15:44z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,9,17.59,1009.73,0.04,30072,31,337,56.02,94.82,108.41,36.57,62.45,75.57,9925.30,2904.09,634.50,81.09,17.52,1.57,54.44,92.08,108.33,35.36,60.56,75.47,9459.58,2791.61,598.19,81.28,25.92,3.19
2018/06/01T01:17:04z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,9,17.59,1009.76,0.04,30072,31,417,52.76,92.16,108.78,34.84,60.84,75.82,9382.80,2765.71,617.16,89.47,22.42,1.78,53.43,90.14,107.59,35.16,59.27,75.27,9397.13,2762.24,584.59,84.84,24.95,2.24
2018/06/01T01:18:24z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,9,17.59,1009.77,0.04,29792,31,497,51.93,88.67,99.49,34.20,58.33,72.11,9170.87,2707.84,579.69,74.20,14.93,0.53,50.03,84.25,97.64,33.56,55.28,71.53,8785.67,2583.08,547.36,74.92,20.97,1.61
2018/06/01T01:19:44z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,9,17.59,1009.81,0.04,29640,31,577,51.47,85.40,98.36,34.44,56.18,71.84,9066.20,2666.73,569.87,71.22,18.76,1.51,48.62,82.89,95.05,33.49,54.62,70.86,8499.97,2505.32,529.76,67.41,19.46,1.92
2018/06/01T01:21:04z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,9,17.59,1009.88,0.04,29616,31,657,47.04,82.62,95.40,32.80,54.36,70.78,8407.07,2485.42,561.40,74.91,19.04,1.36,46.83,80.36,95.33,32.81,53.14,70.89,8242.50,2424.33,524.61,74.78,21.83,3.42
2018/06/01T01:22:24z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,9,17.59,1009.85,0.04,30072,31,737,47.32,79.91,90.25,32.93,53.02,68.70,8399.52,2462.52,530.86,63.57,14.02,0.75,45.83,78.50,87.78,32.00,52.06,67.31,8071.33,2379.69,509.78,61.58,14.86,2.22
2018/06/01T01:23:44z,60:1:94:58:2f:c1,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,9,17.59,1009.84,0.04,30072,31,817,43.95,78.09,88.23,31.59,52.20,67.66,7979.52,2334.41,544.93,68.11,13.09,0.98,43.47,73.76,85.55,31.21,50.66,66.53,7614.39,2265.45,491.05,61.11,16.50,3.55
