UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/30T19:12:05z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,76,25,37.64,1006.05,0.00,29672,31,817,540.51,950.43,1004.63,359.78,633.12,669.04,65535.00,24345.92,8431.82,495.06,79.67,10.53,596.85,970.83,995.72,396.85,646.37,663.00,65535.00,25763.13,7299.35,308.52,31.58,10.02
2018/05/30T19:13:24z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,76,25,37.64,1005.86,0.00,30128,31,897,532.56,910.02,955.98,354.48,605.92,636.65,65535.00,23796.10,7928.90,433.90,67.06,7.98,579.80,920.93,964.90,385.37,613.05,642.29,65535.00,25273.51,6884.41,295.76,56.83,16.59
2018/05/30T19:14:44z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,76,25,37.64,1005.94,0.00,30128,31,977,524.56,881.44,925.78,349.02,586.72,616.56,65535.00,23445.94,7437.08,407.24,62.28,6.22,563.20,889.30,920.90,374.20,591.92,613.15,65535.00,24722.65,6587.62,274.35,42.53,13.50
2018/05/30T19:16:03z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,25,38.49,1005.72,0.00,29512,31,1057,512.16,851.84,891.33,340.82,567.20,593.63,65535.00,22998.41,7134.24,380.41,55.29,2.35,549.92,858.95,885.35,365.70,571.87,589.17,65535.00,24264.82,6120.90,243.93,35.88,7.35
2018/05/30T19:17:23z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,24,37.45,1005.77,0.00,29512,31,1137,508.90,816.48,864.02,338.78,543.36,574.94,65535.00,22775.02,6622.10,365.92,69.64,11.56,545.92,832.05,849.87,363.00,553.80,565.85,65535.00,23938.95,5820.87,234.93,20.15,5.03
2018/05/30T19:18:42z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,24,37.45,1005.92,0.00,29944,31,1217,492.43,786.55,812.04,327.76,523.20,540.27,65535.00,22052.08,6266.61,316.22,35.24,3.59,522.78,799.61,822.44,347.85,532.00,547.61,65535.00,23364.02,5562.05,226.17,30.95,9.22
2018/05/30T19:20:02z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,24,37.45,1005.16,0.00,29944,31,1297,480.96,757.16,785.43,320.02,503.63,522.55,65535.00,21520.80,5980.06,296.73,37.12,5.43,511.74,763.31,776.10,340.18,508.18,516.74,65535.00,22850.21,5161.13,190.74,13.38,2.77
2018/05/30T19:21:22z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,24,38.29,1005.76,0.00,29848,31,1377,471.65,732.15,755.94,314.06,486.96,502.90,65535.00,21166.48,5587.33,287.65,34.54,4.75,498.71,733.47,750.29,331.58,488.61,499.68,65535.00,22185.00,4932.74,196.37,20.68,6.05
2018/05/30T19:22:41z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,24,38.29,1005.88,0.00,29592,31,1457,458.10,706.98,731.77,305.00,470.44,486.98,65526.69,20645.81,5336.38,271.65,38.35,5.06,478.97,711.67,728.77,318.28,474.00,485.31,65535.00,21629.33,4790.15,168.79,20.95,11.31
2018/05/30T19:24:01z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,24,38.29,1005.66,0.00,29944,31,1537,447.98,680.75,708.92,298.29,452.77,471.56,65247.81,20227.37,5069.77,239.83,43.44,5.40,467.02,676.51,690.71,310.66,450.41,459.93,65535.00,21032.00,4421.05,175.32,19.68,3.05
2018/05/30T19:25:20z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,23,38.04,1005.83,0.00,30128,31,1617,435.75,657.71,679.35,289.79,437.75,452.15,64132.85,19741.13,4779.83,222.25,31.60,3.33,453.23,652.78,670.65,301.37,434.67,446.60,65531.18,20637.47,4197.67,160.20,21.05,7.65
2018/05/30T19:26:40z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,23,38.04,1005.87,0.00,30128,31,1697,425.56,638.74,659.50,282.96,425.22,438.94,62657.22,19265.10,4579.06,226.54,26.76,3.80,442.63,631.63,643.47,293.95,420.65,428.52,64620.52,20118.07,4085.25,131.12,15.88,4.75
2018/05/30T19:28:00z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,23,38.04,1005.80,0.00,29696,31,1777,415.67,625.06,649.71,276.27,416.16,432.47,61767.43,18932.22,4431.04,246.73,37.84,7.24,427.25,604.17,615.20,284.05,402.15,409.58,62549.63,19385.22,3763.87,123.82,14.65,2.58
2018/05/30T19:29:19z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,23,38.04,1005.86,0.00,29512,31,1857,403.22,598.16,617.06,268.12,398.14,410.88,60233.27,18343.08,4198.82,211.76,25.98,5.78,416.58,589.26,604.74,276.84,392.26,402.74,61100.92,18933.03,3535.03,170.97,17.37,3.34
2018/05/30T19:30:39z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,23,38.04,1005.43,0.00,30128,31,1937,393.35,565.22,580.49,261.31,376.35,386.51,58754.27,17768.84,3833.04,184.27,23.14,3.33,402.15,566.51,578.03,267.23,377.28,384.74,59557.54,18331.79,3461.69,139.10,12.38,2.87
2018/05/30T19:31:58z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,23,38.88,1005.73,0.00,30128,31,2017,384.76,551.41,566.53,255.76,367.00,377.06,57751.04,17418.96,3684.73,181.16,21.04,3.22,397.82,552.67,566.15,264.41,367.92,376.79,58881.23,18090.67,3286.21,136.10,17.15,6.51
2018/05/30T19:33:18z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,23,38.88,1005.77,0.00,29640,31,2097,370.73,535.25,553.79,246.33,356.21,368.54,56070.81,16910.46,3590.56,180.90,27.81,4.85,383.45,532.00,538.76,254.84,354.32,358.58,57124.74,17565.53,3083.21,127.29,8.24,2.76
2018/05/30T19:34:37z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,23,38.88,1005.78,0.00,29696,31,2177,363.23,520.79,537.67,241.50,346.69,357.79,55103.62,16581.69,3424.31,165.77,24.50,2.52,374.79,505.45,514.95,249.11,336.13,342.76,55221.24,16965.08,2915.08,88.68,12.50,3.34
2018/05/30T19:35:57z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,23,38.88,1005.62,0.00,29944,31,2257,352.18,496.55,504.90,233.71,330.71,336.10,53546.27,16058.31,3226.14,149.14,8.80,0.86,362.16,496.68,504.95,240.63,330.53,335.95,54258.47,16607.89,2841.68,94.21,11.26,5.47
2018/05/30T19:37:42z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,22,37.75,1005.76,0.00,29672,31,25,302.00,435.00,445.00,201.00,289.00,296.00,0.00,0.00,0.00,0.00,0.00,0.00,268.00,368.00,374.00,178.00,245.00,249.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/05/30T19:38:54z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,22,37.75,1005.66,0.00,30128,31,97,330.19,462.10,476.31,219.26,307.40,316.83,50187.43,15002.36,2953.48,137.19,18.02,6.45,329.77,450.91,460.54,219.11,299.74,306.29,49556.40,15145.20,2579.03,93.09,11.20,3.91
2018/05/30T19:40:14z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1005.68,0.00,30128,31,177,324.00,459.46,471.94,215.06,305.65,314.04,50188.56,14928.81,2891.42,150.40,18.52,2.44,327.59,445.77,452.77,217.59,296.38,300.92,49633.92,15084.77,2476.03,104.97,8.59,3.10
2018/05/30T19:41:33z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,22,37.75,1005.30,0.00,30128,31,257,316.29,437.29,447.17,210.08,290.79,297.56,48736.37,14456.56,2709.33,119.65,14.50,2.35,322.76,432.45,440.16,214.21,287.50,292.58,48858.63,14848.61,2462.16,73.74,9.71,2.97
2018/05/30T19:42:53z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1005.50,0.00,29848,31,337,305.00,422.48,435.29,202.69,280.98,289.65,47318.50,14038.52,2608.06,120.50,19.17,2.12,306.90,412.95,420.13,203.85,274.56,279.38,46890.38,14185.82,2288.74,76.49,8.08,2.79
2018/05/30T19:44:12z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1005.71,0.00,29696,31,417,286.51,396.87,409.98,190.30,263.83,272.57,45258.57,13283.87,2463.70,125.51,18.13,2.79,286.11,382.76,394.38,189.95,254.35,262.00,43780.46,13291.19,2074.92,91.68,15.49,6.14
2018/05/30T19:45:32z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1005.58,0.00,30128,31,497,257.96,351.53,364.53,171.11,233.47,242.33,40800.46,11950.69,2157.98,99.84,18.00,3.69,258.54,340.86,349.00,171.77,226.63,232.06,39955.20,12004.03,1829.26,66.17,10.00,3.43
2018/05/30T19:46:51z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1005.53,0.00,30128,31,577,231.36,312.38,319.71,153.27,207.33,212.27,37271.54,10825.71,1818.24,79.91,9.36,1.91,233.94,310.67,314.86,155.33,206.44,209.17,36445.67,10917.69,1611.00,58.11,3.94,2.31
2018/05/30T19:48:11z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1005.57,0.00,30128,31,657,207.22,279.53,285.73,137.40,185.62,189.80,33714.33,9738.24,1587.07,79.18,7.69,1.07,209.17,270.83,275.64,138.83,179.83,183.03,32712.50,9785.86,1376.92,33.64,6.22,0.92
2018/05/30T19:49:31z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1005.47,0.00,29696,31,737,190.38,254.09,261.56,126.18,168.80,173.80,31258.87,8970.69,1431.71,70.89,11.64,1.33,191.50,248.79,256.53,126.89,165.24,170.24,30086.37,8946.87,1230.24,62.63,11.42,3.13
2018/05/30T19:50:50z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1005.47,0.00,30128,31,817,186.56,247.36,255.51,123.62,164.27,169.64,30274.93,8730.02,1402.24,65.13,12.16,2.02,181.11,238.24,242.43,119.97,158.24,160.97,28813.95,8535.22,1190.84,46.49,5.59,1.95
2018/05/30T19:52:10z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1005.50,0.00,30128,31,897,175.40,231.67,238.33,115.96,153.56,158.04,28719.67,8244.49,1261.00,60.93,9.31,1.07,177.03,227.75,232.03,117.28,151.08,153.92,27768.17,8290.61,1124.28,41.08,5.17,2.53
2018/05/30T19:53:29z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1005.19,0.00,30128,31,977,173.74,231.76,236.30,114.87,153.61,156.65,28517.35,8180.30,1300.30,60.02,6.72,0.76,172.89,225.71,229.97,114.39,149.68,152.58,27561.63,8196.68,1131.74,37.21,5.97,2.08
2018/05/30T19:54:49z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1005.38,0.00,29848,31,1057,165.64,220.05,225.89,109.66,146.05,149.89,27261.07,7828.84,1212.25,59.23,9.00,1.25,166.97,216.11,219.57,110.65,143.38,145.65,26500.46,7894.78,1060.19,35.46,4.51,1.73
2018/05/30T19:56:08z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1005.44,0.00,29592,31,1137,158.29,210.67,216.87,104.93,139.80,144.02,26327.20,7496.11,1157.53,58.56,7.84,1.36,159.37,205.71,208.11,105.63,136.37,138.08,25249.18,7509.18,1000.18,32.39,3.08,0.53
2018/05/30T19:57:28z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1004.93,0.00,30128,31,1217,154.67,205.48,210.40,102.42,136.15,139.54,25568.75,7281.67,1132.94,55.10,6.12,1.71,154.66,201.20,204.91,102.43,133.46,136.03,24747.09,7336.54,1011.63,32.17,4.29,0.89
2018/05/30T19:58:48z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1005.46,0.00,30128,31,1297,150.69,199.87,205.49,99.82,132.44,136.20,25127.07,7174.07,1099.04,52.09,8.16,1.64,149.33,193.91,196.15,98.88,128.67,130.12,23886.46,7091.18,939.73,30.79,3.30,1.27
2018/05/30T20:00:07z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1005.47,0.00,30128,31,1377,148.73,195.00,201.36,98.27,129.11,133.38,24685.47,7052.53,1056.51,54.07,8.98,0.78,145.09,189.57,195.17,96.09,125.51,129.37,23292.94,6918.54,922.77,41.49,7.06,1.80
2018/05/30T20:01:27z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1005.40,0.00,29696,31,1457,141.50,183.66,187.77,93.57,121.66,124.39,23674.36,6695.57,976.39,44.11,5.48,1.41,139.23,178.23,184.00,91.91,117.94,122.00,22486.37,6593.83,892.31,32.63,7.71,3.86
2018/05/30T20:02:46z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1005.38,0.00,29512,31,1537,138.13,182.15,188.57,91.39,120.67,125.04,22965.20,6540.43,949.20,54.22,8.50,2.09,135.83,175.20,177.89,89.66,116.00,117.69,22008.69,6489.69,843.57,26.29,4.69,1.43
2018/05/30T20:04:06z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1005.24,0.00,30128,31,1617,134.18,172.39,176.25,88.77,114.27,116.80,22335.48,6365.73,878.34,38.16,5.57,0.43,130.43,167.40,170.46,85.97,110.74,112.77,21016.71,6194.14,802.66,32.03,4.20,1.54
2018/05/30T20:05:25z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1005.30,0.00,30128,31,1697,128.28,166.65,171.56,84.86,110.35,113.72,21315.77,6067.00,876.26,41.02,6.28,1.33,125.03,159.66,163.00,82.54,105.66,107.89,20340.34,5977.31,740.31,26.06,4.34,1.60
2018/05/30T20:06:45z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1005.34,0.00,29384,31,1777,124.84,161.56,166.22,82.62,107.02,110.20,20970.20,5944.91,830.13,39.33,6.09,1.27,123.06,158.57,162.43,81.17,104.91,107.46,19813.97,5867.03,764.34,26.60,4.97,1.89
2018/05/30T20:08:05z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1005.37,0.00,29696,31,1857,121.04,157.13,162.36,79.93,103.98,107.40,20465.93,5791.31,818.38,38.47,7.91,0.96,117.91,150.77,153.11,77.83,99.69,101.43,19180.03,5626.54,691.69,24.43,3.37,0.71
2018/05/30T20:09:24z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1005.09,0.00,30128,31,1937,117.32,153.52,157.86,77.50,101.75,104.41,19822.84,5604.66,820.98,36.77,6.41,1.07,116.56,149.68,151.82,77.00,99.15,100.56,18909.88,5575.85,713.97,21.32,2.94,0.88
2018/05/30T20:10:44z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1005.44,0.00,30128,31,2017,112.68,147.21,149.96,74.51,97.51,99.19,19060.21,5389.94,773.15,34.00,3.79,1.19,111.86,141.53,143.69,73.72,93.78,95.17,18208.58,5357.86,657.83,21.81,2.86,0.75
2018/05/30T20:12:03z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1005.24,0.00,29640,31,2097,110.73,143.69,147.91,73.24,95.09,97.89,18774.20,5294.16,731.82,34.31,5.69,1.96,108.31,138.71,140.46,71.37,91.71,92.83,17530.03,5187.43,650.46,22.83,2.37,1.11
2018/05/30T20:13:23z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1005.37,0.00,29696,31,2177,107.11,139.85,143.04,70.78,92.65,94.65,18058.50,5096.96,731.52,35.80,4.78,1.28,105.58,134.00,135.97,69.58,88.70,89.91,17131.91,5037.45,610.67,17.85,2.70,0.48
2018/05/30T20:14:42z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1005.20,0.00,30128,31,2257,103.98,134.93,139.07,68.58,89.24,92.11,17459.80,4964.11,705.29,31.20,5.67,0.84,101.09,126.29,128.91,66.56,83.24,85.21,16459.23,4836.88,569.03,20.56,4.03,1.32
2018/05/30T20:16:26z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1005.32,0.00,29672,31,23,72.00,82.00,90.00,47.00,54.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00,75.00,83.00,83.00,49.00,55.00,66.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/05/30T20:17:40z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1004.97,0.00,30128,31,97,95.87,122.30,124.82,63.00,80.70,83.20,15724.12,4429.35,615.80,21.95,4.03,0.75,91.26,112.53,115.12,59.97,74.24,77.79,14877.71,4349.06,517.82,12.38,3.53,2.09
2018/05/30T20:18:59z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1005.15,0.00,30128,31,177,93.87,121.10,123.96,61.63,79.96,82.00,16090.19,4498.31,600.90,27.44,4.75,0.31,92.06,114.19,115.42,60.53,75.44,77.67,15025.33,4412.92,526.69,9.86,1.17,0.78
2018/05/30T20:20:19z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1005.18,0.00,30128,31,257,92.38,117.29,120.24,60.93,77.62,80.02,15532.00,4412.20,603.80,21.56,5.04,0.58,89.58,113.72,115.28,58.97,75.14,77.56,14602.83,4321.92,530.36,18.19,2.03,0.28
2018/05/30T20:21:38z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1004.84,0.00,29696,31,337,87.82,115.27,118.11,57.76,76.22,79.00,15238.73,4284.31,594.49,27.67,3.49,0.87,86.79,109.97,111.00,57.09,72.52,76.33,14342.18,4187.39,508.15,12.39,1.82,0.28
2018/05/30T20:22:58z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1005.29,0.00,29672,31,417,85.24,107.91,109.18,56.18,71.18,75.93,14436.73,4059.53,523.04,19.98,1.87,0.20,84.75,107.14,109.47,55.75,70.53,75.53,14053.75,4127.58,471.50,19.08,3.19,0.86
2018/05/30T20:24:17z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1005.28,0.00,30128,31,497,82.04,106.89,110.16,53.91,70.58,76.09,14197.33,3979.69,555.13,22.24,4.78,1.00,81.62,103.00,104.32,53.59,67.97,74.24,13515.88,3924.85,477.68,13.59,1.91,0.38
2018/05/30T20:25:37z,68:c6:3a:8e:57:8e,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1005.29,0.00,30128,31,577,79.29,103.24,106.29,52.04,68.02,74.62,13732.27,3849.49,541.73,25.53,5.20,1.00,80.44,102.00,103.12,52.94,67.38,73.94,13126.32,3869.50,453.79,16.74,1.74,0.68
