UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/18T23:08:02z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,72,33,41.33,1010.89,0.02,30128,31,827,4.09,4.73,4.73,4.09,4.73,4.73,777.33,223.53,24.84,2.13,0.32,0.25,3.53,4.53,4.53,3.53,4.53,4.53,742.18,210.47,25.24,1.00,0.49,0.08
2018/05/18T23:09:22z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,72,33,41.33,1010.83,0.02,29848,31,907,3.43,4.24,4.57,3.43,4.24,4.57,750.26,206.61,18.57,1.28,0.39,0.25,3.30,4.27,4.27,3.30,4.27,4.27,677.68,199.84,16.16,1.46,0.49,0.08
2018/05/18T23:10:42z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,72,33,41.33,1010.81,0.02,29592,31,987,3.38,4.13,4.27,3.38,4.13,4.27,726.87,200.02,22.64,0.44,0.39,0.25,3.41,4.22,4.22,3.41,4.22,4.22,743.59,215.30,28.00,0.76,0.49,0.08
2018/05/18T23:12:02z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,72,33,41.33,1010.84,0.02,30128,31,1067,3.48,4.22,4.22,3.48,4.22,4.22,717.65,203.41,18.74,0.44,0.39,0.25,3.45,4.05,4.05,3.45,4.05,4.05,707.68,199.24,23.97,0.50,0.49,0.08
2018/05/18T23:13:22z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,72,32,40.53,1010.85,0.02,30128,31,1147,2.72,3.68,3.68,2.72,3.68,3.68,631.28,174.66,21.36,0.62,0.11,0.25,2.95,3.65,3.65,2.95,3.65,3.65,641.92,175.97,20.16,0.68,0.49,0.08
2018/05/18T23:14:42z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,72,32,40.53,1010.84,0.02,30128,31,1227,2.87,3.40,3.58,2.87,3.40,3.58,603.47,170.84,18.91,1.02,0.24,0.25,2.81,3.62,3.62,2.81,3.62,3.62,639.81,182.68,18.11,0.89,0.49,0.08
2018/05/18T23:16:02z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,72,32,40.53,1010.84,0.02,29696,31,1307,2.83,3.57,3.57,2.83,3.57,3.57,653.61,179.48,15.15,0.78,0.24,0.25,2.66,3.63,3.63,2.66,3.63,3.63,589.89,168.97,19.45,1.29,0.49,0.08
2018/05/18T23:17:22z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,72,33,41.33,1010.84,0.02,29672,31,1387,48.77,61.51,64.38,33.09,41.77,43.62,8026.47,2313.51,306.74,14.34,3.34,0.66,29.44,40.42,41.25,20.00,27.72,28.67,4930.92,1457.19,234.14,10.83,1.19,0.08
2018/05/18T23:18:42z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,72,33,41.33,1010.83,0.02,30128,31,1467,508.40,779.92,834.63,338.31,519.10,555.58,64958.25,22310.04,6062.67,299.37,76.52,2.27,509.85,867.68,904.54,338.93,577.80,602.22,65535.00,22940.41,7303.98,379.56,62.29,2.02
2018/05/18T23:20:02z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,72,33,41.33,1010.79,0.02,30128,31,1547,545.71,925.33,1006.67,363.10,616.13,670.40,65535.00,24180.35,8080.71,456.31,119.15,7.21,542.05,987.93,1041.63,360.56,657.85,693.78,65535.00,24580.41,8995.78,513.76,90.44,1.49
2018/05/18T23:21:22z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,72,33,41.33,1010.81,0.02,29640,31,1627,557.25,1043.74,1163.15,370.83,695.26,774.72,65535.00,25260.83,9840.77,647.62,175.32,16.09,550.61,1095.37,1150.95,366.37,729.46,766.54,65535.00,25498.83,10473.15,608.29,94.59,2.71
2018/05/18T23:22:42z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,72,33,41.33,1010.72,0.02,29592,31,1707,538.96,971.61,1082.94,358.71,646.94,721.06,65535.00,24316.77,8779.14,582.76,168.80,15.53,530.58,1029.60,1092.35,353.10,685.58,727.33,65535.00,24681.97,9752.08,575.92,104.47,3.62
2018/05/18T23:24:02z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,72,33,41.33,1010.77,0.02,30128,31,1787,535.27,930.76,1036.22,356.18,619.82,690.22,65535.00,23890.29,8139.16,553.63,157.98,9.55,527.49,996.49,1050.20,351.02,663.54,699.27,65535.00,24276.54,9048.39,530.15,87.56,0.51
2018/05/18T23:25:22z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,72,33,41.33,1010.77,0.02,30128,31,1867,519.37,895.88,1004.12,345.60,596.48,668.69,65535.00,23258.33,7747.44,555.87,154.15,14.48,522.44,958.46,1015.41,347.49,638.24,676.29,65535.00,23856.51,8632.51,528.76,95.95,2.85
2018/05/18T23:26:42z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,33,40.45,1010.72,0.02,30128,31,1947,504.00,861.30,955.62,335.36,573.50,636.40,65535.00,22633.10,7099.12,523.94,141.56,15.62,503.55,915.26,967.79,334.86,609.43,644.48,65535.00,23094.76,8039.29,491.60,89.98,1.79
2018/05/18T23:28:02z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,33,40.45,1010.72,0.02,29592,31,2027,486.92,827.12,913.62,324.10,550.74,608.30,65535.00,21927.32,6792.80,486.56,133.06,10.24,490.67,862.41,921.33,326.44,574.46,613.49,65535.00,22378.90,7398.67,462.90,96.03,1.87
2018/05/18T23:29:22z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,33,40.45,1010.72,0.02,29672,31,2107,470.67,779.19,871.31,313.04,518.88,580.19,65535.00,21282.50,6292.92,446.48,141.79,9.37,479.79,839.48,893.86,319.21,558.95,595.12,65535.00,21942.19,7033.69,479.12,94.36,2.02
2018/05/18T23:30:42z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,33,40.45,1010.73,0.02,30128,31,2187,461.38,765.88,858.27,306.87,509.92,571.31,65535.00,20892.65,6166.08,464.00,137.02,14.63,467.67,799.36,849.92,310.95,532.21,565.90,65535.00,21374.92,6580.72,416.67,88.74,3.72
2018/05/18T23:32:02z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,33,40.45,1010.74,0.02,30128,31,2267,452.68,729.16,826.48,301.12,485.56,550.22,65037.06,20416.32,5693.56,446.60,145.06,17.28,449.28,778.87,833.59,298.90,518.72,555.10,65349.46,20650.28,6445.46,450.54,88.77,3.13
2018/05/18T23:33:45z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,33,40.45,1010.71,0.02,30128,31,23,291.00,394.00,441.00,193.00,262.00,293.00,0.00,0.00,0.00,0.00,0.00,0.00,367.00,614.00,633.00,244.00,408.50,421.50,0.00,0.00,0.00,0.00,0.00,0.00
2018/05/18T23:35:00z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,33,40.45,1010.76,0.02,29672,31,97,420.66,661.55,742.36,279.49,440.32,493.89,60408.64,18897.43,5038.32,352.53,126.00,15.09,424.05,707.32,759.05,282.13,470.92,505.13,61472.53,19239.18,5539.92,366.50,86.18,2.00
2018/05/18T23:36:20z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,33,40.45,1010.74,0.02,30128,31,177,407.50,657.85,736.96,270.83,438.10,490.42,60324.94,18740.17,4977.10,390.56,120.52,10.31,427.17,709.17,762.40,283.87,471.80,507.40,60618.23,18845.13,5261.92,385.80,91.12,1.17
2018/05/18T23:37:40z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,71,33,40.45,1010.75,0.02,30128,31,257,401.32,634.50,715.70,266.96,422.30,476.46,59337.72,18375.62,4672.10,375.72,124.96,10.28,412.03,666.67,705.54,273.97,443.56,469.79,60961.46,18887.54,5121.64,321.74,63.31,2.56
2018/05/18T23:39:00z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,33,39.57,1010.78,0.02,29592,31,337,391.90,609.55,683.39,260.59,405.67,454.98,58105.71,17931.24,4388.94,358.65,111.78,7.02,393.65,644.95,684.95,261.83,429.38,455.95,58926.37,18261.63,4861.25,341.17,68.20,2.92
2018/05/18T23:40:20z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,33,39.57,1010.77,0.02,29672,31,417,381.56,598.40,685.64,253.64,398.20,456.38,56847.30,17515.68,4307.84,377.10,131.20,13.00,384.48,627.05,667.00,255.57,417.37,444.13,57570.68,17802.20,4720.13,334.98,66.32,3.35
2018/05/18T23:41:40z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,33,39.57,1010.74,0.02,30128,31,497,372.02,574.82,638.50,247.36,382.54,425.02,55481.34,17074.48,4022.60,324.24,96.58,9.68,371.87,588.53,637.08,247.32,391.58,424.00,56180.70,17302.90,4309.98,285.52,83.85,4.57
2018/05/18T23:43:00z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.78,0.02,30128,31,577,360.53,545.59,606.73,239.63,363.14,403.80,53841.86,16492.27,3726.04,299.12,90.98,8.96,360.95,576.42,621.42,240.00,383.55,413.52,54298.73,16690.30,4236.65,309.23,78.70,2.22
2018/05/18T23:44:20z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.76,0.02,29696,31,657,348.44,531.35,601.54,231.50,353.54,400.40,52649.25,16071.67,3665.83,315.67,107.12,9.46,352.67,559.21,590.38,234.31,372.10,392.92,53269.31,16311.36,4066.62,281.72,50.72,1.97
2018/05/18T23:45:40z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.74,0.02,29696,31,737,340.02,514.96,575.67,226.08,342.63,383.12,51294.98,15688.78,3494.53,279.80,97.08,7.55,342.56,533.67,562.87,227.74,355.08,374.46,51937.85,15865.38,3742.92,251.69,48.00,1.92
2018/05/18T23:47:00z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.71,0.02,30128,31,817,332.75,500.06,567.63,221.19,332.69,377.81,50354.81,15346.56,3366.75,294.94,102.81,10.13,331.64,525.05,557.21,220.41,349.10,370.56,50486.23,15429.10,3692.87,294.26,53.51,3.56
2018/05/18T23:48:20z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.71,0.02,30128,31,897,315.60,473.73,529.40,209.54,315.12,352.33,48335.50,14636.21,3162.79,260.81,79.69,9.56,322.03,496.76,530.74,213.97,330.13,352.63,48722.92,14910.76,3459.26,252.42,55.05,3.13
2018/05/18T23:49:40z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.78,0.02,29664,31,977,306.54,462.92,517.83,203.46,307.83,344.67,47164.75,14263.12,3084.60,276.67,84.92,9.56,311.13,487.76,520.24,206.37,324.03,345.71,47922.87,14582.92,3357.55,261.18,52.97,3.37
2018/05/18T23:51:00z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.74,0.02,29696,31,1057,298.77,443.89,499.49,198.47,295.23,332.26,46124.68,13869.72,2902.38,249.74,89.57,8.79,297.61,465.89,505.63,197.34,309.79,336.00,46097.45,13989.21,3228.66,271.95,66.05,4.97
2018/05/18T23:52:20z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.77,0.02,29672,31,1137,292.94,438.73,494.62,194.40,291.85,329.15,45182.94,13634.69,2894.46,257.40,84.67,11.73,288.82,448.37,476.74,191.55,298.26,317.00,44791.03,13577.13,3011.71,229.82,45.61,3.37
2018/05/18T23:53:40z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.72,0.02,30128,31,1217,283.32,419.47,476.68,188.23,278.91,317.17,44050.98,13198.02,2693.02,261.62,87.34,15.26,281.81,434.65,468.03,187.49,288.84,311.30,43701.97,13196.89,2994.54,224.65,53.08,3.14
2018/05/18T23:55:00z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.74,0.02,30128,31,1297,272.94,400.11,448.70,181.23,266.06,298.36,42426.13,12701.06,2586.15,212.38,76.57,9.45,276.32,417.50,446.84,183.63,277.53,296.87,42908.61,12905.05,2830.34,190.58,50.74,1.18
2018/05/18T23:56:20z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.71,0.02,29696,31,1377,267.18,391.31,442.49,177.47,260.24,294.11,41464.13,12440.04,2461.78,222.58,74.89,11.89,264.41,404.16,437.70,175.81,268.57,290.84,41143.79,12346.81,2754.03,217.16,55.00,3.92
2018/05/18T23:57:40z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,70,34,40.34,1010.72,0.02,29488,31,1457,256.17,380.96,426.11,170.04,253.20,283.33,40246.82,12005.46,2445.26,219.17,65.61,5.91,258.68,395.19,431.08,171.68,262.51,286.57,40454.84,12137.62,2667.46,213.49,60.70,4.05
2018/05/18T23:59:00z,68:c6:3a:8e:a3:ca,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,69,34,39.46,1010.69,0.02,30128,31,1537,249.35,363.52,406.96,165.61,241.70,270.65,39194.22,11687.76,2289.72,197.13,65.59,8.28,245.92,375.66,403.13,163.16,249.63,268.08,38673.24,11608.39,2457.29,200.92,45.13,2.68
