UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/06/05T12:31:10z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,25,38.49,1011.84,0.00,30128,31,817,137.09,166.72,181.13,90.54,110.48,120.11,21782.74,6656.13,704.93,64.78,15.00,2.50,135.89,168.95,181.89,89.76,111.73,120.38,24193.54,6738.86,736.22,48.11,15.41,7.35
2018/06/05T12:32:30z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,25,38.49,1011.66,0.00,30128,31,897,127.89,156.24,168.00,84.33,103.33,111.20,20653.80,6271.40,673.56,51.13,13.09,1.78,127.89,157.73,169.57,84.51,104.38,112.27,22816.38,6307.35,661.57,49.73,15.08,4.00
2018/06/05T12:33:50z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,24,37.45,1011.73,0.00,29512,31,977,122.87,148.98,161.89,81.07,98.41,107.02,19750.37,6005.02,624.61,55.28,13.33,1.67,117.50,148.47,158.05,77.61,98.16,104.74,21238.11,5843.68,649.11,44.55,11.13,4.11
2018/06/05T12:35:09z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,24,37.45,1011.78,0.00,29696,31,1057,112.87,136.85,145.67,74.48,90.46,96.26,18167.87,5515.07,576.30,39.43,8.07,1.59,110.91,140.34,151.49,73.14,92.71,100.14,20109.77,5523.37,603.23,49.60,14.34,4.26
2018/06/05T12:36:29z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,24,38.29,1011.83,0.00,30128,31,1137,107.52,130.28,138.00,70.91,86.09,91.30,17201.67,5243.70,547.65,39.07,5.85,1.61,106.89,129.63,137.50,70.61,85.87,91.03,19177.82,5255.63,529.21,29.71,10.89,4.47
2018/06/05T12:37:49z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,23,37.21,1011.71,0.00,30128,31,1217,100.91,124.18,133.68,66.48,81.89,88.32,16308.68,4962.98,532.16,41.61,10.14,3.20,100.49,124.49,133.86,66.22,82.32,88.51,18035.43,4975.92,518.08,39.22,11.08,4.03
2018/06/05T12:39:08z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,23,37.21,1011.79,0.00,29848,31,1297,94.57,116.13,124.93,62.24,76.59,82.50,15319.63,4656.37,498.91,41.09,9.83,2.26,94.49,117.43,124.92,62.24,77.49,82.76,17118.97,4721.03,488.14,33.78,10.11,2.19
2018/06/05T12:40:28z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,23,37.21,1011.73,0.00,29696,31,1377,92.74,113.17,121.85,61.07,74.65,80.98,14993.74,4555.13,469.26,41.52,6.93,1.54,88.94,110.61,118.08,58.56,72.86,78.92,16311.08,4464.86,453.22,31.53,9.31,3.14
2018/06/05T12:41:48z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,23,37.21,1011.70,0.00,30128,31,1457,85.96,105.02,116.30,56.52,69.22,78.54,13894.63,4206.87,460.72,42.59,14.04,1.67,84.27,106.65,118.57,55.41,70.19,79.08,15456.57,4237.51,454.30,38.84,15.35,6.59
2018/06/05T12:43:08z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,22,36.91,1011.74,0.00,30128,31,1537,81.53,100.36,108.78,53.71,66.16,75.91,13251.93,4014.09,431.31,37.80,9.64,0.98,79.76,99.76,107.86,52.38,65.76,75.35,14698.13,4022.84,410.03,31.97,9.54,2.76
2018/06/05T12:44:27z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,22,36.91,1011.58,0.00,29640,31,1617,77.38,95.83,105.17,50.98,63.15,74.53,12557.11,3818.34,419.21,39.30,9.68,2.19,74.57,95.63,101.89,48.89,62.91,72.89,13860.17,3769.97,430.91,32.77,6.49,1.46
2018/06/05T12:45:47z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,22,36.91,1011.72,0.00,29696,31,1697,74.24,92.44,101.89,48.82,60.91,73.27,12123.33,3679.27,416.33,38.27,11.00,1.78,70.89,91.62,99.73,46.51,60.32,72.57,13031.59,3561.92,409.00,34.76,9.57,2.89
2018/06/05T12:47:07z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,22,36.91,1011.77,0.00,30128,31,1777,71.00,87.33,94.09,46.76,57.61,70.33,11572.96,3510.00,380.87,29.39,7.78,1.02,68.06,86.69,91.83,44.63,57.03,69.34,12582.94,3454.00,388.20,25.09,6.03,1.77
2018/06/05T12:48:26z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,22,36.91,1011.66,0.00,30128,31,1857,66.73,83.73,90.98,43.73,55.02,69.00,10998.20,3326.20,375.04,34.24,7.20,1.38,64.00,80.32,87.49,42.00,52.92,67.30,11882.92,3238.54,349.30,27.16,8.43,3.08
2018/06/05T12:49:46z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,22,37.75,1011.62,0.00,30128,31,1937,61.65,77.91,85.33,40.09,52.02,66.22,10221.26,3093.85,361.15,33.85,7.02,0.61,60.38,78.16,83.97,39.46,52.30,66.03,11393.76,3076.03,334.27,28.84,6.76,2.46
2018/06/05T12:51:06z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1011.53,0.00,29696,31,2017,59.84,74.56,82.98,39.20,51.02,65.58,9871.60,2996.89,322.09,34.80,7.78,2.22,58.31,76.29,84.83,38.29,51.80,66.46,10887.69,2977.06,353.89,29.54,12.26,2.80
2018/06/05T12:52:26z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1011.67,0.00,29672,31,2097,57.73,74.25,82.80,37.61,50.84,65.41,9448.16,2878.36,353.11,37.05,8.16,1.57,55.57,72.86,80.77,36.06,50.11,64.20,10359.34,2861.37,336.00,30.17,9.34,2.57
2018/06/05T12:53:45z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1011.72,0.00,30128,31,2177,55.85,70.65,77.22,36.35,49.63,62.85,9181.96,2781.20,320.52,31.13,5.24,2.00,53.11,69.84,76.57,35.19,49.38,62.73,9881.59,2726.89,318.32,26.84,8.08,2.24
2018/06/05T12:55:05z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1011.67,0.00,30128,31,2257,53.60,69.62,76.38,35.02,49.30,62.30,8904.89,2695.96,339.28,28.87,8.51,0.91,50.43,68.20,74.66,34.00,48.89,61.80,9554.66,2594.97,320.37,33.31,6.86,2.06
2018/06/05T12:56:49z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1011.57,0.00,29672,31,24,40.00,48.00,64.00,30.00,40.00,56.00,0.00,0.00,0.00,0.00,0.00,0.00,41.50,53.00,79.00,31.00,42.50,64.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/05T12:58:02z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1011.63,0.00,30128,31,97,46.55,60.60,67.30,32.50,45.60,57.97,7745.17,2353.50,294.62,30.20,5.97,2.80,44.80,59.20,66.43,31.80,45.03,57.31,8640.51,2326.34,275.74,29.23,10.80,1.91
2018/06/05T12:59:22z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1011.67,0.00,30128,31,177,46.20,62.26,72.41,32.35,46.26,60.46,7772.09,2357.39,322.46,37.76,13.00,2.70,44.25,59.61,65.81,31.86,45.31,57.22,8338.58,2283.44,284.81,25.17,7.67,1.53
2018/06/05T13:00:42z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1011.64,0.00,30128,31,257,43.57,57.26,65.07,31.50,44.37,56.85,7329.26,2207.52,301.93,27.57,8.59,1.89,41.89,56.06,62.25,30.75,44.03,55.19,7991.08,2168.53,267.19,27.14,7.25,0.58
2018/06/05T13:02:01z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,20,35.33,1011.54,0.00,29696,31,337,42.22,57.13,65.67,30.85,44.35,56.98,7038.59,2157.02,299.17,33.24,8.72,1.85,41.03,56.70,66.27,30.65,44.32,57.51,7780.86,2119.08,287.41,35.70,12.35,3.57
2018/06/05T13:03:21z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1011.71,0.00,29696,31,417,40.48,54.89,62.48,30.30,43.48,55.32,6715.64,2075.00,294.18,29.86,7.93,1.18,39.27,53.54,60.32,29.62,42.65,53.81,7583.35,2080.49,277.62,23.70,8.84,2.19
2018/06/05T13:04:41z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1011.69,0.00,30128,31,497,38.16,52.49,57.91,29.07,42.29,52.58,6562.27,1981.40,260.76,28.27,6.64,1.33,38.64,53.11,59.81,29.44,42.61,53.53,7404.17,2029.97,257.75,28.53,9.25,1.42
2018/06/05T13:06:00z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1011.67,0.00,30128,31,577,36.68,49.04,53.77,28.51,40.60,50.17,6250.92,1875.11,250.70,24.38,4.23,1.09,36.76,50.86,57.54,28.35,41.46,52.43,7090.46,1930.49,259.92,26.51,9.43,1.95
2018/06/05T13:07:20z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1011.67,0.00,29848,31,657,35.84,47.78,53.56,28.44,40.16,50.07,5991.53,1832.89,244.96,24.20,6.18,0.44,37.11,51.42,55.94,28.67,41.86,51.42,7034.33,1931.14,252.14,23.33,5.83,1.92
2018/06/05T13:08:40z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1011.70,0.00,29592,31,737,35.16,48.02,56.69,28.04,40.29,52.04,5937.67,1800.76,246.98,33.89,10.18,2.84,33.64,47.08,52.22,27.39,39.61,49.19,6437.17,1761.00,228.36,27.81,6.28,3.25
2018/06/05T13:09:59z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1011.71,0.00,30128,31,817,33.93,45.15,52.87,27.41,38.67,49.48,5689.04,1720.80,236.07,29.30,8.35,1.96,32.11,43.78,52.38,26.32,37.76,49.11,6225.81,1714.46,234.92,25.30,10.86,3.51
2018/06/05T13:11:19z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1011.68,0.00,30128,31,897,32.55,43.62,49.85,26.81,37.83,47.68,5414.94,1668.81,216.13,29.83,4.53,1.62,32.08,44.86,52.41,26.76,38.57,49.38,6174.49,1679.38,233.62,28.19,9.57,2.22
2018/06/05T13:12:39z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1011.65,0.00,29848,31,977,30.66,41.81,47.94,25.96,36.70,46.53,5198.87,1599.28,211.89,24.81,6.28,1.62,30.24,40.76,47.03,25.81,36.08,46.00,5832.73,1585.70,203.59,23.70,8.38,1.03
2018/06/05T13:13:59z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1011.49,0.00,29696,31,1057,29.53,40.22,46.00,25.33,35.84,45.31,4971.87,1510.51,217.64,23.69,5.91,1.89,29.00,40.77,45.91,24.91,36.29,44.91,5671.89,1537.03,202.51,19.00,6.34,2.66
2018/06/05T13:15:18z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1011.67,0.00,30128,31,1137,29.71,39.58,47.20,25.47,35.58,46.09,4994.93,1523.71,205.87,28.33,7.13,2.27,28.30,38.57,43.57,24.41,34.95,43.41,5375.92,1452.95,190.62,21.49,6.41,1.49
2018/06/05T13:16:38z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1011.62,0.00,30128,31,1217,27.02,38.19,43.94,23.74,34.64,43.70,4566.57,1408.79,217.79,23.60,7.26,1.98,27.11,38.24,44.11,23.71,34.79,43.76,5378.92,1449.08,196.55,24.42,7.58,1.74
2018/06/05T13:17:58z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1011.53,0.00,29640,31,1297,26.62,36.84,43.00,23.60,33.93,42.56,4472.40,1379.78,198.64,27.02,6.93,1.11,26.24,36.86,42.03,23.24,33.84,42.03,5116.70,1407.89,199.70,20.65,5.35,2.16
2018/06/05T13:19:17z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1011.62,0.00,29696,31,1377,24.87,34.33,41.52,22.59,32.39,41.52,4388.61,1333.20,185.22,25.52,7.93,1.93,25.44,34.75,39.67,22.94,32.47,39.61,4973.33,1330.78,177.06,18.17,5.31,1.89
2018/06/05T13:20:37z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1011.64,0.00,30128,31,1457,24.15,33.57,40.17,22.28,32.00,40.17,4191.64,1278.47,180.77,26.23,6.09,1.85,24.45,34.95,40.74,22.37,32.89,40.66,4759.89,1306.26,177.74,24.05,7.68,1.24
2018/06/05T13:21:57z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1011.63,0.00,30128,31,1537,24.09,32.91,39.74,22.09,31.65,39.74,4143.52,1262.91,185.70,24.26,8.07,1.26,22.71,31.61,37.26,21.50,30.55,37.26,4497.16,1203.32,167.47,20.26,6.97,2.92
2018/06/05T13:23:17z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1011.61,0.00,30128,31,1617,23.59,33.70,42.52,22.04,32.04,42.41,3985.63,1243.28,191.78,30.87,9.15,3.91,22.76,32.42,36.68,21.55,31.26,36.68,4403.45,1221.74,160.08,19.58,5.45,0.61
2018/06/05T13:24:36z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1011.68,0.00,29696,31,1697,22.00,30.70,34.67,21.02,30.07,34.67,3833.87,1151.93,162.02,19.80,3.28,0.80,23.27,33.08,38.84,21.89,31.68,38.84,4512.32,1232.41,173.35,25.30,7.00,1.41
2018/06/05T13:25:56z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1011.72,0.00,30128,31,1777,21.20,31.07,36.83,20.43,30.39,36.83,3670.89,1129.39,184.93,23.39,6.20,2.54,21.00,30.49,36.03,20.28,29.95,36.03,4147.85,1115.54,161.03,22.92,6.74,1.62
2018/06/05T13:27:16z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1011.64,0.00,29944,31,1857,20.02,28.27,34.82,19.58,28.20,34.82,3482.67,1050.62,158.96,26.64,7.07,1.18,19.68,29.35,33.70,19.24,28.97,33.70,3934.05,1086.49,157.22,17.59,5.08,2.08
2018/06/05T13:28:35z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1011.60,0.00,30128,31,1937,19.63,28.00,32.11,19.63,27.96,32.11,3385.89,1041.00,165.93,15.89,3.63,1.61,20.32,28.57,35.24,19.92,28.49,35.24,3995.51,1088.27,148.43,22.70,7.86,1.89
2018/06/05T13:29:55z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1011.52,0.00,29592,31,2017,19.37,26.74,31.11,19.15,26.74,31.11,3390.72,1032.91,148.63,16.17,4.30,1.76,19.47,28.39,34.19,19.42,28.33,34.19,3824.58,1041.25,153.86,22.42,6.94,1.06
2018/06/05T13:31:15z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1011.62,0.00,30128,31,2097,19.41,28.15,32.46,19.41,28.15,32.46,3390.59,1028.74,154.70,19.78,4.24,1.37,18.31,27.56,32.97,18.31,27.56,32.97,3676.25,1005.00,152.22,20.31,7.83,1.78
2018/06/05T13:32:34z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1011.62,0.00,30128,31,2177,18.49,26.98,31.68,18.49,26.91,31.68,3261.57,1008.98,151.40,19.66,6.23,1.15,16.86,25.08,30.27,16.86,25.08,30.27,3536.35,947.73,142.19,20.08,4.73,0.54
2018/06/05T13:33:54z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1011.59,0.00,30128,31,2257,16.76,25.33,30.11,16.76,25.33,30.11,3069.39,919.37,140.72,24.30,4.20,1.50,17.51,26.30,31.32,17.51,26.30,31.32,3565.95,970.51,160.76,19.68,4.89,1.43
2018/06/05T13:35:38z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1011.55,0.00,29672,31,24,16.00,21.00,21.00,16.00,21.00,21.00,0.00,0.00,0.00,0.00,0.00,0.00,16.50,28.50,33.50,16.50,28.50,33.50,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/05T13:36:51z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1011.51,0.00,30128,31,97,16.17,23.42,30.00,16.17,23.42,30.00,2972.63,902.10,144.13,23.45,5.55,1.27,15.17,22.03,26.69,15.17,22.03,26.69,3228.25,853.94,128.14,16.83,6.75,1.61
2018/06/05T13:38:11z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1011.65,0.00,30128,31,177,15.04,22.02,26.15,15.04,22.02,26.15,2721.77,823.40,133.55,18.66,3.17,1.04,15.58,22.55,25.71,15.58,22.55,25.71,3215.76,864.76,120.76,10.42,4.00,1.87
2018/06/05T13:39:31z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1011.64,0.00,30128,31,257,15.20,22.25,27.20,15.20,22.25,27.20,2771.32,853.48,134.82,18.16,4.86,0.48,15.78,23.94,28.17,15.78,23.94,28.17,3230.25,867.42,139.81,17.08,5.03,1.78
2018/06/05T13:40:50z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1011.36,0.00,29696,31,337,14.83,21.50,26.20,14.83,21.50,26.20,2761.96,839.76,129.04,19.46,6.07,0.28,14.86,21.19,26.22,14.86,21.19,26.22,2910.57,800.05,127.76,16.27,6.38,1.24
2018/06/05T13:42:10z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1011.69,0.00,29696,31,417,13.57,20.60,22.87,13.57,20.60,22.87,2464.79,748.77,114.83,11.32,3.87,0.49,13.50,22.84,27.03,13.50,22.84,27.03,2868.24,794.05,141.97,19.11,4.63,2.03
2018/06/05T13:43:30z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1011.70,0.00,30128,31,497,13.15,20.26,23.72,13.15,20.26,23.72,2386.24,745.11,132.24,13.91,4.43,0.93,14.31,21.42,25.81,14.31,21.42,25.81,2867.50,789.83,121.83,16.33,5.42,0.31
2018/06/05T13:44:50z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1011.55,0.00,30128,31,577,12.96,20.13,26.09,12.96,20.13,26.09,2409.59,744.15,122.24,20.85,7.50,2.17,13.56,21.42,27.44,13.56,21.42,27.44,2804.17,760.31,134.31,20.81,6.75,2.19
2018/06/05T13:46:09z,60:1:94:4b:39:f4,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1011.74,0.00,29512,31,657,12.59,20.02,23.63,12.59,20.02,23.63,2402.35,741.46,124.33,18.76,2.91,1.09,13.49,19.68,22.92,13.49,19.68,22.92,2683.05,724.89,118.97,12.16,2.89,0.49
