UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/06/06T00:34:47z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,10,20.82,1010.43,0.06,29712,31,337,0.00,0.15,0.34,0.00,0.15,0.34,58.50,17.76,3.39,1.07,0.28,0.00,0.00,0.03,0.03,0.00,0.03,0.03,59.84,15.65,3.14,0.16,0.45,0.00
2018/06/06T00:36:07z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,8,15.62,1010.35,0.06,29712,31,417,0.00,0.15,0.11,0.00,0.15,0.11,48.85,13.37,3.61,1.00,0.26,0.00,0.00,0.03,0.03,0.00,0.03,0.03,33.24,9.97,2.34,0.47,0.45,0.00
2018/06/06T00:37:27z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,6,9.11,1010.36,0.06,30144,31,497,0.00,0.15,0.11,0.00,0.15,0.11,48.59,11.96,2.74,0.59,0.26,0.00,0.00,0.03,0.03,0.00,0.03,0.03,19.18,4.11,0.68,0.47,0.45,0.00
2018/06/06T00:38:47z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,5,5.08,1010.41,0.06,30144,31,577,0.00,0.15,0.11,0.00,0.15,0.11,22.34,6.17,1.13,0.11,0.26,0.00,0.00,0.03,0.03,0.00,0.03,0.03,35.42,10.11,2.39,0.39,0.39,0.00
2018/06/06T00:40:07z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,5,5.08,1010.31,0.06,29608,31,657,0.00,0.15,0.11,0.00,0.15,0.11,12.20,3.83,0.37,0.11,0.26,0.00,0.00,0.03,0.03,0.00,0.03,0.03,16.18,5.00,2.87,0.82,0.39,0.00
2018/06/06T00:41:27z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,15,30.59,1009.77,0.06,29712,31,737,0.38,0.38,0.64,0.38,0.38,0.64,226.53,58.27,5.31,0.27,0.27,0.00,0.14,0.19,0.19,0.14,0.19,0.19,214.46,54.03,2.30,0.82,0.39,0.00
2018/06/06T00:42:47z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,17,33.70,1009.82,0.06,30144,31,817,75.45,120.14,135.00,50.20,80.16,90.29,12405.98,3792.73,769.88,85.18,19.27,1.73,1.14,1.86,2.11,0.89,1.49,1.86,508.05,133.32,16.27,0.95,0.41,0.03
2018/06/06T00:44:07z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,11,23.07,1010.30,0.06,30144,31,897,374.71,570.67,632.12,248.96,379.98,420.92,60841.29,18397.02,3570.33,360.51,76.59,5.06,365.66,567.17,632.88,243.05,377.22,421.32,59622.51,17880.68,3530.32,320.51,95.95,8.27
2018/06/06T00:45:27z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,8,15.62,1010.22,0.06,30144,31,977,287.68,414.68,459.36,191.09,275.83,305.47,48605.94,14285.98,2347.00,231.06,53.98,7.68,294.18,429.58,473.34,195.53,285.71,314.79,49841.61,14543.89,2464.03,200.55,65.32,7.24
2018/06/06T00:46:47z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,7,12.57,1010.28,0.06,29712,31,1057,183.02,257.42,279.96,121.29,171.00,186.02,32457.27,9251.38,1329.04,147.29,28.91,2.36,189.16,261.08,289.16,125.49,173.32,191.97,33798.24,9450.27,1298.54,125.30,40.30,4.59
2018/06/06T00:48:07z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,6,9.11,1009.76,0.06,29688,31,1137,125.78,173.72,186.52,83.11,115.17,123.65,22837.11,6427.30,874.41,82.39,14.11,0.96,129.37,174.13,191.79,85.47,115.24,127.05,23980.42,6547.76,846.95,71.66,27.03,2.82
2018/06/06T00:49:27z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,5,5.08,1009.71,0.06,30144,31,1217,118.53,164.38,175.78,78.13,108.82,116.42,21589.87,6078.04,821.22,77.20,12.76,2.36,123.00,167.22,185.75,81.33,110.56,123.00,22784.50,6249.69,829.33,73.25,25.11,2.69
2018/06/06T00:50:47z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,6,9.11,1009.72,0.06,29960,31,1297,111.66,155.50,168.93,73.50,102.91,111.70,20526.82,5746.75,791.89,78.34,17.98,1.59,115.91,159.74,173.00,76.54,105.77,114.63,21805.63,5943.91,816.71,55.03,20.00,2.06
2018/06/06T00:52:07z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,6,9.11,1009.64,0.06,29712,31,1377,107.89,154.96,168.42,71.07,102.53,111.56,19864.60,5572.84,780.78,91.13,15.60,1.82,108.51,152.05,171.24,71.62,100.68,113.38,20497.78,5585.14,777.89,74.84,30.22,2.95
2018/06/06T00:53:27z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,6,9.11,1009.66,0.06,29712,31,1457,101.64,147.34,165.64,67.11,97.55,109.75,18835.71,5272.07,782.75,99.25,21.93,1.93,104.51,149.09,167.03,69.00,98.77,110.60,19504.46,5355.69,785.14,80.69,28.11,3.43
2018/06/06T00:54:47z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,6,9.11,1009.68,0.06,30144,31,1537,96.84,137.95,153.27,63.73,91.20,101.41,17863.50,4981.36,747.66,77.16,17.91,2.39,99.49,144.41,160.00,65.46,95.46,105.89,18928.13,5159.57,778.95,75.51,23.30,2.62
2018/06/06T00:56:07z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,6,9.11,1009.70,0.06,30144,31,1617,91.50,134.68,148.14,60.20,88.98,98.00,16995.00,4783.80,748.93,74.16,16.61,2.68,95.83,139.50,155.39,63.31,92.31,102.81,18076.25,4950.92,738.56,73.56,22.72,2.25
2018/06/06T00:57:27z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,7,12.57,1009.64,0.06,29656,31,1697,88.58,129.33,144.51,58.16,85.29,95.51,16308.93,4602.20,722.84,76.18,20.80,3.33,91.51,129.89,142.89,60.14,85.84,94.59,17200.13,4714.54,682.95,56.73,19.95,1.11
2018/06/06T00:58:47z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,7,12.57,1009.62,0.06,29712,31,1777,85.43,127.68,141.50,56.23,84.30,93.75,16012.98,4492.43,699.45,86.75,14.93,2.43,87.49,126.35,142.00,57.51,83.32,93.86,16678.54,4545.16,679.76,70.30,22.14,3.27
2018/06/06T01:00:07z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,7,12.57,1009.57,0.06,29960,31,1857,80.35,119.98,138.13,52.80,79.17,91.35,15076.11,4207.35,680.17,89.98,22.50,1.74,82.86,120.89,137.53,54.53,79.89,90.97,15630.08,4311.28,660.25,63.72,25.08,2.78
2018/06/06T01:01:27z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,7,12.57,1009.72,0.06,29960,31,1937,76.64,116.00,129.34,50.39,76.50,85.43,14416.77,4042.93,651.80,79.48,15.45,2.00,79.38,117.84,135.08,52.19,77.89,89.32,15034.95,4105.95,648.03,74.57,25.00,1.65
2018/06/06T01:02:47z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,7,12.57,1009.59,0.06,30144,31,2017,75.30,113.91,127.36,49.41,75.11,84.14,13992.20,3948.57,644.07,75.43,16.98,2.14,75.47,110.56,126.03,49.53,72.89,83.19,14386.92,3930.92,611.53,63.33,24.89,2.17
2018/06/06T01:04:07z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,7,12.57,1009.63,0.06,29528,31,2097,72.98,112.83,122.30,47.93,74.46,81.20,13684.17,3836.54,629.54,76.70,10.43,0.65,73.20,108.03,125.34,48.00,71.40,83.09,13945.71,3815.66,597.03,70.77,26.00,3.20
2018/06/06T01:05:27z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,8,15.62,1009.60,0.06,29688,31,2177,66.89,102.67,117.00,43.69,67.78,78.73,12600.27,3535.60,583.24,81.33,17.49,1.29,69.86,107.23,120.46,45.86,70.77,80.66,13296.77,3669.09,609.97,61.63,20.17,1.83
2018/06/06T01:06:47z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,8,15.62,1009.64,0.06,30144,31,2257,64.36,100.51,113.33,42.24,66.24,77.38,12091.87,3397.42,594.07,73.67,17.91,1.09,67.63,102.77,114.54,44.37,67.74,77.49,12896.91,3548.57,591.51,59.31,17.46,1.57
2018/06/06T01:08:36z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,8,15.62,1009.61,0.07,29688,31,28,50.00,70.00,70.00,34.00,50.00,60.00,0.00,0.00,0.00,0.00,0.00,0.00,55.50,81.50,92.00,37.00,55.00,69.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/06T01:09:55z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,8,16.36,1009.65,0.06,30144,31,107,58.36,90.68,98.93,38.07,59.57,71.20,11221.64,3155.66,550.68,58.05,9.32,1.09,60.19,90.68,105.84,39.19,59.65,74.57,11496.49,3185.24,523.92,57.68,22.51,2.24
2018/06/06T01:11:15z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,8,15.62,1009.60,0.06,29656,31,187,57.53,88.13,97.33,37.44,58.07,71.24,10787.27,3045.76,502.76,60.89,11.56,0.84,59.16,90.08,103.95,38.57,59.30,73.92,11225.03,3091.03,532.89,58.49,21.14,1.57
2018/06/06T01:12:35z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,8,16.36,1009.65,0.06,29712,31,267,54.24,84.80,95.80,35.50,55.65,70.83,10313.09,2897.20,495.26,64.07,13.39,1.17,56.03,82.39,93.36,36.69,54.17,70.03,10636.00,2894.56,487.89,40.78,18.36,1.78
2018/06/06T01:13:55z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,8,16.36,1009.61,0.06,30144,31,347,54.44,86.78,97.78,35.76,57.18,71.80,10218.07,2858.78,525.02,68.78,14.56,1.84,54.16,84.34,99.03,35.26,55.47,72.08,10486.26,2883.79,497.61,59.89,20.89,3.82
2018/06/06T01:15:15z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,8,16.36,1009.50,0.06,30144,31,427,51.64,82.66,94.09,34.59,54.77,70.27,9738.61,2751.55,502.98,64.55,14.52,1.20,50.94,79.31,92.83,34.11,52.47,69.53,9964.42,2716.50,491.47,52.28,19.19,2.53
2018/06/06T01:16:35z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,8,16.36,1009.63,0.06,30144,31,507,48.89,77.22,88.43,33.54,51.93,68.00,9210.13,2600.87,456.07,60.00,15.30,1.67,50.49,76.49,91.73,34.08,51.78,69.46,9660.32,2632.14,462.08,54.62,23.30,3.27
2018/06/06T01:17:55z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,9,19.10,1009.57,0.06,29608,31,587,47.36,74.16,83.73,33.00,51.09,65.89,8842.70,2507.59,444.11,57.16,11.82,1.05,47.61,73.92,86.39,32.89,50.81,66.92,9229.83,2529.11,456.19,50.42,19.81,1.19
2018/06/06T01:19:15z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,9,19.10,1009.57,0.06,30144,31,667,45.40,73.87,82.02,31.91,50.38,64.80,8738.13,2452.24,458.42,54.84,11.02,0.33,44.58,70.67,82.31,31.92,49.69,65.14,8804.25,2405.89,434.86,46.69,17.56,0.56
2018/06/06T01:20:35z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,9,19.10,1009.52,0.06,30144,31,747,42.67,68.89,79.87,30.91,48.91,63.93,8283.40,2314.93,425.80,57.13,14.58,2.42,42.42,67.75,78.50,31.00,48.42,63.50,8239.50,2263.81,417.17,46.00,16.39,1.97
2018/06/06T01:21:55z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,9,19.10,1009.61,0.06,30144,31,827,41.18,67.18,77.33,30.67,48.51,63.02,7869.00,2214.42,417.84,57.64,11.76,0.82,41.97,66.41,74.73,30.95,48.22,61.68,8032.22,2216.78,412.11,39.27,12.51,1.84
2018/06/06T01:23:15z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,9,19.10,1009.56,0.06,29712,31,907,38.96,64.07,70.17,29.76,47.07,59.63,7459.96,2114.57,386.15,41.52,7.85,1.07,41.11,64.03,75.81,30.70,47.11,62.46,7836.49,2156.65,381.51,46.43,18.27,2.22
2018/06/06T01:24:35z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,9,19.10,1009.54,0.06,29712,31,987,37.15,62.65,71.24,28.74,46.70,60.15,7206.65,2021.41,393.07,53.33,10.74,0.96,38.42,59.00,66.97,29.36,45.22,57.86,7551.42,2061.58,343.64,31.94,11.58,1.31
2018/06/06T01:25:55z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,9,19.10,1009.58,0.06,30144,31,1067,37.96,61.43,69.83,29.07,46.04,59.20,7228.11,2048.20,383.59,44.61,9.52,1.22,39.08,61.14,71.46,29.62,45.84,60.08,7678.78,2097.16,370.81,43.70,14.22,1.95
2018/06/06T01:27:15z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,9,19.10,1009.48,0.06,30144,31,1147,36.41,59.61,68.48,28.33,45.39,58.59,6933.07,1966.13,369.37,46.17,12.52,1.33,35.97,56.72,64.86,28.22,44.03,56.61,7026.33,1923.17,347.42,36.53,12.92,0.83
2018/06/06T01:28:35z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,9,19.10,1009.60,0.06,29608,31,1227,35.91,59.86,66.91,28.11,45.27,57.66,6904.64,1948.98,368.98,49.66,7.32,0.64,36.78,56.95,64.62,28.54,44.22,56.51,7167.73,1936.95,342.22,36.62,10.27,1.73
2018/06/06T01:29:55z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,9,19.10,1009.58,0.06,29712,31,1307,33.00,55.40,62.27,26.96,43.29,54.93,6469.67,1821.60,339.44,45.53,9.02,0.56,32.97,52.14,61.89,26.97,42.03,54.81,6471.41,1794.89,329.46,35.97,14.08,0.95
2018/06/06T01:31:15z,60:1:94:4b:32:2,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,84,9,19.10,1009.62,0.06,30144,31,1387,32.44,53.98,59.82,26.96,43.11,53.87,6281.40,1752.64,328.84,42.47,7.64,0.56,31.84,50.68,59.81,26.49,41.43,53.76,6364.54,1732.54,326.32,35.11,13.78,0.97
