UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/06/03T00:14:08z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1011.29,0.01,30072,31,1857,0.00,0.02,0.02,0.00,0.02,0.02,52.91,15.23,3.00,0.64,0.27,0.40,0.00,0.22,0.11,0.00,0.22,0.11,69.32,19.81,3.59,0.92,0.39,0.30
2018/06/03T00:15:28z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1010.87,0.01,30072,31,1937,0.00,0.02,0.04,0.00,0.02,0.04,54.52,17.20,4.41,0.76,0.41,0.40,0.00,0.22,0.11,0.00,0.22,0.11,78.57,22.89,4.57,0.51,0.22,0.30
2018/06/03T00:16:48z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1011.45,0.01,29640,31,2017,0.00,0.04,0.11,0.00,0.04,0.11,69.73,16.98,4.27,1.09,0.41,0.40,0.00,0.29,0.29,0.00,0.29,0.29,119.29,33.26,5.53,0.34,0.34,0.30
2018/06/03T00:18:08z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1011.27,0.01,29640,31,2097,0.00,0.04,0.11,0.00,0.04,0.11,84.13,23.17,2.83,0.09,0.41,0.40,0.00,0.29,0.38,0.00,0.29,0.38,71.19,22.27,4.57,0.97,0.97,0.30
2018/06/03T00:19:28z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1010.88,0.01,30072,31,2177,0.00,0.04,0.07,0.00,0.04,0.07,78.33,20.80,5.11,0.63,0.39,0.40,0.00,0.29,0.38,0.00,0.29,0.38,52.74,14.92,1.03,0.97,0.97,0.30
2018/06/03T00:20:48z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1011.14,0.01,30072,31,2257,0.00,0.04,0.20,0.00,0.04,0.20,61.47,17.76,5.13,1.38,0.64,0.40,0.00,0.37,0.37,0.00,0.37,0.37,92.92,29.03,7.50,0.37,0.97,0.30
2018/06/03T00:22:08z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1011.47,0.01,29584,31,2337,0.00,0.04,0.20,0.00,0.04,0.20,74.69,22.79,3.73,0.56,0.64,0.40,0.00,0.06,0.06,0.00,0.06,0.06,101.00,27.47,3.19,0.50,0.97,0.30

 ets Jan  8 2013,rst cause:1, boot mode:(3,7)

load 0x4010f000, len 1384, room 16 
tail 8
chksum 0x2d
csum 0x2d
v3de0c112
~ld


AirMonitor Ver: 2.50i
FlashChipRealSize: 2097152
69 31872 time not set:Detecting I2C...
69 31848 time not set:RETRY: Found RTC! ******************
82 31784 2018/06/03T00:22:09z:Found BME280 sensor on 0x76! ******************
3723 31504 2018/06/03T00:22:12z:EEPROM SSID: 
3725 31448 2018/06/03T00:22:12z:Device: AirMonitor_d8f3
3727 31448 2018/06/03T00:22:12z:MAC: 60:1:94:58:d8:f3
3728 31472 2018/06/03T00:22:12z:setupWiFi Complete.
3731 31472 2018/06/03T00:22:12z:Looking for channel B
6403 31128 2018/06/03T00:22:15z:Attempt 1 took 2667ms. Found PMSX003 type sensor! ******************
6405 31344 2018/06/03T00:22:15z:Looking for channel A
2018/06/03T00:23:46z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1011.06,0.01,30072,31,97,0.00,0.13,0.13,0.00,0.13,0.13,79.73,23.31,6.84,1.51,0.00,0.00,0.00,0.07,0.07,0.00,0.07,0.07,47.07,14.49,3.38,1.09,0.27,0.00
2018/06/03T00:25:06z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1011.41,0.01,29536,31,177,0.00,0.13,0.11,0.00,0.13,0.11,73.53,20.53,2.83,0.94,0.38,0.00,0.00,0.07,0.07,0.00,0.07,0.07,52.75,15.58,3.25,0.83,0.83,0.00
2018/06/03T00:26:26z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1011.28,0.01,29640,31,257,0.00,0.13,0.11,0.00,0.13,0.11,69.60,20.33,4.13,0.87,0.38,0.00,0.00,0.07,0.31,0.00,0.07,0.31,70.08,19.51,5.05,0.87,0.49,0.00
2018/06/03T00:27:46z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1011.33,0.01,30072,31,337,0.00,0.13,0.11,0.00,0.13,0.11,64.60,17.23,2.74,0.87,0.38,0.00,0.00,0.07,0.31,0.00,0.07,0.31,67.22,20.68,4.73,0.41,0.08,0.00
2018/06/03T00:29:06z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1011.25,0.01,30072,31,417,0.00,0.13,0.35,0.00,0.13,0.35,66.20,17.26,6.65,1.02,0.76,0.00,0.00,0.07,0.31,0.00,0.07,0.31,58.38,17.49,2.95,0.32,0.32,0.00
2018/06/03T00:30:26z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1011.48,0.01,29584,31,497,0.00,0.13,0.49,0.00,0.13,0.49,73.07,20.36,5.49,1.20,1.20,0.29,0.00,0.07,0.03,0.00,0.07,0.03,69.39,19.47,4.84,0.08,0.08,0.08
2018/06/03T00:31:46z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1010.72,0.01,29640,31,577,0.00,0.13,0.73,0.00,0.13,0.73,77.06,23.96,6.25,1.98,1.73,0.35,0.00,0.07,0.03,0.00,0.07,0.03,66.08,16.35,1.68,0.81,0.08,0.08
2018/06/03T00:33:06z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1011.27,0.01,29616,31,657,0.00,0.13,0.73,0.00,0.13,0.73,57.00,16.63,1.78,0.52,1.73,0.35,0.00,0.07,0.03,0.00,0.07,0.03,58.97,15.55,3.16,0.81,0.08,0.08
2018/06/03T00:34:26z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,22,38.58,1011.39,0.01,30072,31,737,0.00,0.13,0.73,0.00,0.13,0.73,45.20,12.13,1.26,0.11,1.73,0.35,0.00,0.07,0.03,0.00,0.07,0.03,77.19,23.95,2.24,0.43,0.08,0.08
2018/06/03T00:35:46z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1011.41,0.01,30072,31,817,0.00,0.13,0.73,0.00,0.13,0.73,36.64,11.98,3.91,0.70,1.73,0.35,0.00,0.07,0.03,0.00,0.07,0.03,42.42,13.94,2.56,0.39,0.08,0.08
2018/06/03T00:37:06z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1011.39,0.01,29792,31,897,0.00,0.13,0.73,0.00,0.13,0.73,51.47,14.44,1.93,0.78,1.73,0.35,0.00,0.07,0.03,0.00,0.07,0.03,16.11,5.32,1.76,0.39,0.08,0.08
2018/06/03T00:38:26z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,28,44.83,1011.37,0.01,29640,31,977,0.17,0.53,0.70,0.17,0.53,0.70,280.53,72.70,5.26,0.94,0.30,0.35,0.45,0.58,0.58,0.45,0.58,0.58,235.66,63.08,4.42,0.39,0.08,0.08
2018/06/03T00:40:21z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,31,47.53,1011.37,0.01,29672,31,28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.50,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/03T00:41:40z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,32,48.37,1011.36,0.01,30128,31,107,1.13,3.04,4.34,1.13,3.04,4.34,487.40,134.60,25.21,5.19,2.23,0.00,1.33,1.83,1.83,1.33,1.83,1.83,414.58,112.44,10.75,0.00,0.00,0.00
2018/06/03T00:43:00z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,33,49.20,1011.31,0.01,29640,31,187,254.33,387.63,434.18,169.04,258.59,290.12,38226.30,12028.73,2643.22,231.35,54.31,8.63,307.14,457.93,493.69,204.36,305.29,329.10,42277.00,14557.52,3340.98,178.74,48.43,9.74
2018/06/03T00:44:20z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,26,42.89,1011.38,0.01,29696,31,267,374.79,532.52,583.56,248.92,354.48,388.37,58589.81,17650.83,3218.38,242.21,60.85,13.13,388.95,533.62,556.28,258.52,355.02,370.20,58151.10,17904.60,3192.63,164.75,27.77,3.87
2018/06/03T00:45:40z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,21,37.39,1011.34,0.01,30128,31,347,259.96,345.78,379.61,172.43,229.87,252.28,42980.35,12507.13,1814.02,146.17,43.28,10.70,274.00,358.82,374.34,181.97,238.42,248.84,43335.16,12998.66,1829.32,92.24,23.37,2.47
2018/06/03T00:47:00z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,17,31.27,1011.15,0.01,30128,31,427,165.09,216.66,233.30,109.36,143.70,154.77,28407.21,8100.14,1053.70,79.18,18.89,2.55,179.54,230.28,239.08,119.13,152.87,158.56,29392.46,8643.95,1111.54,53.74,11.69,0.97
2018/06/03T00:48:20z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,16,30.58,1011.24,0.01,30128,31,507,118.41,152.68,162.82,78.14,100.98,107.73,20799.34,5823.68,711.16,51.07,11.27,2.91,124.22,155.95,161.92,81.76,103.14,107.14,20697.57,6042.00,707.11,34.84,7.65,1.97
2018/06/03T00:49:40z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,16,30.58,1011.27,0.01,29592,31,587,110.84,145.00,158.58,73.02,95.96,104.91,19483.60,5483.78,700.27,56.36,17.42,2.00,116.08,144.95,150.62,76.82,95.90,99.69,19317.15,5627.49,661.59,34.72,6.90,0.13
2018/06/03T00:51:00z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,16,29.78,1010.96,0.01,29672,31,667,104.69,136.38,146.89,69.13,90.18,97.24,18388.93,5161.18,626.73,52.87,12.84,3.38,109.95,138.74,145.68,72.74,91.76,96.39,18366.24,5330.89,655.50,29.82,8.42,1.13
2018/06/03T00:52:20z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,16,30.58,1011.31,0.01,30128,31,747,98.40,125.78,132.13,64.69,83.07,87.33,17306.87,4810.80,582.38,36.73,8.00,1.89,103.30,130.97,135.59,68.32,86.68,89.81,17304.41,5048.24,588.86,28.95,6.49,1.08
2018/06/03T00:53:40z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,16,30.58,1011.26,0.01,30128,31,827,92.80,121.00,128.82,61.02,80.00,85.23,16397.52,4582.77,581.39,37.98,10.23,2.23,94.49,118.89,125.08,62.30,78.51,82.62,15956.59,4652.92,533.32,27.32,8.68,1.62
2018/06/03T00:55:00z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,16,30.58,1011.06,0.01,29696,31,907,85.54,110.28,118.72,56.28,72.87,79.80,15283.24,4226.24,506.70,41.61,7.67,2.46,89.35,114.86,119.95,58.84,75.68,79.54,15090.73,4391.03,544.76,27.51,6.38,2.00
2018/06/03T00:56:20z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,16,30.58,1010.85,0.01,29696,31,987,82.14,105.23,115.48,53.95,69.50,78.11,14419.64,4028.61,513.43,39.48,12.09,2.11,85.73,108.35,113.51,56.46,71.54,77.51,14338.95,4181.70,502.27,25.11,6.38,0.57
2018/06/03T00:57:40z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,17,31.27,1010.49,0.01,30128,31,1067,75.96,100.33,106.85,49.76,66.02,74.91,13671.59,3816.65,480.46,30.96,8.28,1.76,79.95,99.16,106.26,52.71,65.45,75.11,13429.03,3912.58,462.50,24.37,10.92,0.61
2018/06/03T00:59:00z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.18,0.01,30128,31,1147,72.16,95.41,104.09,47.32,62.77,73.80,13042.64,3618.80,461.66,38.66,11.45,1.98,76.22,98.83,102.11,50.06,65.22,73.53,13028.25,3779.94,457.83,24.50,5.22,0.61
2018/06/03T01:00:20z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.21,0.01,29848,31,1227,67.87,89.64,97.38,44.45,59.04,71.51,12182.75,3411.21,414.36,37.28,10.85,1.87,72.17,92.61,96.25,47.47,60.89,70.81,12184.58,3574.56,429.61,24.58,4.25,1.61
2018/06/03T01:01:40z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1010.91,0.01,29696,31,1307,64.35,83.80,90.72,42.26,55.22,68.98,11421.65,3185.43,385.80,32.09,7.76,2.15,67.46,87.05,90.27,44.30,57.43,68.65,11577.16,3349.38,421.00,18.30,3.92,1.30
2018/06/03T01:03:00z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.18,0.01,30128,31,1387,61.07,80.22,86.83,39.98,53.26,67.30,11034.65,3074.72,363.98,33.61,8.13,2.37,64.70,81.14,83.81,42.46,53.54,65.95,11081.11,3214.54,360.51,16.00,2.46,1.03
2018/06/03T01:04:20z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.01,0.01,30128,31,1467,58.17,78.70,85.74,37.98,52.52,66.87,10527.98,2938.63,380.09,36.13,8.72,1.33,60.94,77.33,80.11,39.92,52.11,64.11,10553.83,3036.47,367.89,14.61,3.94,0.50
2018/06/03T01:05:40z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.09,0.01,30128,31,1547,55.30,74.07,79.65,36.26,51.00,64.20,9999.26,2785.46,365.67,26.78,5.80,2.39,57.73,73.08,75.51,37.65,50.57,62.30,9876.73,2857.00,329.46,14.14,2.81,0.76
2018/06/03T01:07:00z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.22,0.01,29696,31,1627,51.91,70.36,76.05,34.77,49.66,62.43,9374.18,2629.30,347.45,30.20,6.50,1.68,55.32,72.30,75.38,36.19,50.38,62.08,9532.87,2758.46,348.62,17.27,3.89,0.38
2018/06/03T01:08:20z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.20,0.01,29672,31,1707,49.71,66.87,73.02,33.76,48.27,61.13,8941.73,2515.04,326.49,27.07,7.60,1.02,49.89,65.35,67.70,33.43,47.32,57.95,8820.16,2546.65,312.22,15.49,3.00,0.68
2018/06/03T01:09:40z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,17,32.08,1011.25,0.01,30128,31,1787,48.11,63.82,70.84,33.33,47.02,59.89,8578.67,2431.27,308.93,26.91,9.00,2.53,48.62,61.57,63.22,33.65,46.22,55.54,8363.68,2407.62,282.70,14.05,2.32,0.38
2018/06/03T01:11:00z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1011.24,0.01,30128,31,1867,45.89,61.58,65.67,32.51,46.04,56.98,8286.67,2306.18,291.71,23.42,4.98,0.51,46.81,58.97,62.32,32.57,44.92,55.11,8153.35,2358.30,280.51,12.89,3.43,1.11
2018/06/03T01:12:20z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1011.24,0.01,29696,31,1947,43.79,58.40,63.56,31.37,44.67,55.79,7982.09,2217.28,298.74,20.91,6.42,1.67,44.26,54.97,57.17,31.40,42.97,51.91,7809.60,2246.17,258.60,9.37,2.83,0.14
2018/06/03T01:13:40z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1010.97,0.01,29696,31,2027,41.45,53.94,56.72,30.81,43.23,52.00,7461.89,2072.87,252.32,19.53,4.36,0.36,43.03,55.83,57.83,31.33,43.72,52.69,7432.50,2166.03,267.03,14.64,2.31,0.50
2018/06/03T01:15:00z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1011.20,0.01,30128,31,2107,38.33,50.17,55.89,29.33,41.41,51.52,7062.39,1946.35,242.96,22.07,6.07,1.28,41.32,52.30,54.70,30.73,42.41,50.65,7158.89,2077.03,237.95,10.57,3.08,0.35
2018/06/03T01:16:20z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1011.10,0.01,30128,31,2187,35.77,49.92,57.60,27.85,41.02,52.40,6775.69,1881.35,267.87,28.87,9.40,2.08,38.81,47.70,50.22,29.62,40.08,48.19,6643.95,1907.92,213.70,11.81,2.00,0.27
2018/06/03T01:17:40z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1011.12,0.01,29640,31,2267,35.07,47.96,51.39,27.80,40.02,48.72,6574.63,1818.52,238.93,15.50,3.63,0.59,37.95,48.86,50.92,29.27,40.73,48.38,6464.19,1877.14,234.35,11.57,2.97,0.95
2018/06/03T01:19:24z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1011.19,0.01,29672,31,23,26.00,31.00,31.00,23.00,30.00,31.00,0.00,0.00,0.00,0.00,0.00,0.00,23.00,26.00,26.00,22.00,26.00,26.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/03T01:20:38z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1010.83,0.01,30128,31,97,31.10,40.73,46.07,26.20,36.05,45.15,5576.56,1540.05,190.49,18.80,5.98,3.54,32.91,40.97,42.20,27.11,36.29,42.11,5856.43,1668.74,187.77,7.29,2.40,0.00
2018/06/03T01:21:58z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1010.80,0.01,30128,31,177,31.09,37.94,41.23,26.21,34.38,41.21,5655.89,1567.91,169.28,9.45,4.32,1.19,32.05,41.95,44.37,26.71,36.79,44.03,5682.47,1650.45,190.87,14.53,4.13,0.00
2018/06/03T01:23:18z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1011.13,0.01,30128,31,257,29.64,39.62,42.33,25.27,35.40,42.33,5522.27,1538.16,204.33,16.36,3.00,1.18,30.19,38.06,40.25,25.89,34.39,40.25,5371.58,1549.89,180.06,9.64,2.72,0.78
2018/06/03T01:24:38z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1010.99,0.01,29696,31,337,27.70,36.35,39.20,23.72,33.22,39.20,5216.35,1452.48,187.07,10.02,2.72,0.98,29.19,38.19,39.65,25.11,34.49,39.65,5234.68,1511.46,180.27,8.35,2.00,0.30
2018/06/03T01:25:58z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1010.72,0.01,29672,31,417,26.26,34.61,38.80,23.26,32.59,38.80,4876.96,1361.04,167.43,14.15,4.35,1.63,28.51,36.16,37.70,24.35,33.35,37.70,5037.57,1450.03,171.84,9.05,1.86,0.22
2018/06/03T01:27:18z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,82,18,34.32,1011.00,0.01,30128,31,497,25.61,33.96,36.35,23.11,32.13,36.35,4836.65,1328.52,158.15,12.59,2.54,0.37,27.11,34.95,37.30,23.76,32.70,37.30,4807.78,1372.11,169.05,10.46,4.08,0.38
2018/06/03T01:28:38z,60:1:94:58:d8:f3,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,18,33.51,1010.43,0.01,29944,31,577,24.67,31.80,33.59,22.61,30.85,33.59,4618.89,1272.74,147.35,6.26,2.61,0.59,25.82,32.74,36.66,22.97,31.34,36.66,4588.89,1318.50,150.97,12.97,5.79,1.24
