UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/06/06T00:28:37z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,15,30.59,1008.54,0.00,30112,-88,417,0.10,0.09,0.93,0.10,0.09,0.93,129.98,34.70,7.04,2.00,0.67,0.17,0.03,0.03,0.42,0.03,0.03,0.42,126.95,38.37,4.39,1.74,1.24,0.00
2018/06/06T00:29:57z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1008.35,0.00,30112,-87,497,0.10,0.19,0.79,0.10,0.19,0.79,150.70,36.85,9.62,1.47,0.51,0.21,0.03,0.03,0.42,0.03,0.03,0.42,121.62,34.51,3.65,0.43,1.24,0.00
2018/06/06T00:31:17z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,15,29.79,1008.39,0.00,29832,-88,577,0.09,0.43,0.80,0.09,0.43,0.80,210.85,54.46,11.15,1.72,0.41,0.17,0.03,0.25,0.25,0.03,0.25,0.25,157.25,43.06,6.19,0.92,1.24,0.00
2018/06/06T00:32:37z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,14,28.11,1009.00,0.00,29680,-86,657,0.09,0.31,0.58,0.09,0.31,0.58,151.47,44.31,6.49,0.71,0.13,0.13,0.03,0.25,0.25,0.03,0.25,0.25,93.08,23.90,1.15,0.08,1.24,0.00
2018/06/06T00:33:57z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,11,22.30,1009.15,0.00,30112,-88,737,0.09,0.21,0.51,0.09,0.21,0.51,87.89,23.57,6.09,1.30,0.91,0.51,0.03,0.25,0.25,0.03,0.25,0.25,78.71,21.58,3.68,0.53,1.24,0.00
2018/06/06T00:35:17z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,9,17.59,1009.17,0.00,30112,-88,817,0.09,0.21,0.17,0.09,0.21,0.17,61.04,15.78,4.33,1.41,0.24,0.51,0.03,0.25,0.25,0.03,0.25,0.25,32.92,9.16,1.19,0.65,1.24,0.00
2018/06/06T00:36:37z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,8,14.88,1009.14,0.00,29576,-88,897,0.09,0.21,0.31,0.09,0.21,0.31,41.27,11.56,2.89,1.80,0.56,0.24,0.03,0.25,0.25,0.03,0.25,0.25,31.66,9.29,1.47,1.08,1.24,0.00
2018/06/06T00:37:57z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,7,11.84,1008.93,0.00,29680,-88,977,0.09,0.21,0.02,0.09,0.21,0.02,26.04,7.06,2.19,0.17,0.15,0.15,0.03,0.25,0.25,0.03,0.25,0.25,31.70,9.00,2.41,0.32,1.24,0.00
2018/06/06T00:39:17z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,6,8.39,1009.09,0.00,30112,-88,1057,0.09,0.21,0.17,0.09,0.21,0.17,22.30,6.96,3.70,0.24,0.24,0.24,0.03,0.25,0.25,0.03,0.25,0.25,12.00,2.78,0.78,0.32,1.24,0.00
2018/06/06T00:40:37z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,9,17.59,1008.45,0.00,30112,-64,1137,0.09,0.21,0.17,0.09,0.21,0.17,32.13,9.07,2.20,0.24,0.24,0.24,0.03,0.25,0.25,0.03,0.25,0.25,25.42,3.37,1.45,0.32,1.24,0.00
2018/06/06T00:41:57z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,17,32.89,1008.39,0.00,29680,-64,1217,0.36,0.64,0.64,0.36,0.64,0.64,294.45,74.49,6.23,0.24,0.24,0.24,0.24,0.54,0.54,0.24,0.54,0.54,288.57,74.62,8.22,0.76,0.43,0.00
2018/06/06T00:43:17z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,12,24.38,1009.07,0.00,30112,-87,1297,203.04,385.83,462.38,135.08,257.00,308.13,34821.31,10573.02,2891.56,347.48,84.58,26.98,219.74,373.00,417.21,146.10,248.23,277.82,35823.92,10920.56,2566.38,282.15,57.54,3.15
2018/06/06T00:44:37z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,9,17.59,1008.98,0.00,30112,-87,1377,319.06,523.70,597.66,212.02,348.40,397.77,55536.64,16267.40,3353.34,348.09,81.21,24.21,355.49,540.46,592.87,236.28,359.67,394.59,57764.46,17353.69,3286.46,335.41,66.41,1.21
2018/06/06T00:45:57z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,8,14.88,1008.80,0.00,30112,-87,1457,217.18,331.40,380.62,144.22,220.20,253.13,39507.13,11166.11,1959.71,195.09,56.27,18.76,234.75,337.44,365.28,155.81,224.36,242.78,40305.08,11712.19,1835.47,169.50,37.00,0.78
2018/06/06T00:47:17z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,6,8.39,1008.42,0.00,29680,-87,1537,134.09,201.38,225.44,88.73,133.58,149.64,25217.73,6952.64,1082.29,112.18,24.64,9.89,147.89,203.00,220.11,97.92,134.64,145.94,26216.08,7425.19,1038.31,94.44,21.81,0.11
2018/06/06T00:48:37z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,6,8.39,1008.41,0.00,30112,-87,1617,104.61,157.24,175.74,69.13,104.13,116.41,19902.78,5462.67,860.09,87.30,20.04,5.43,117.78,162.17,175.17,77.92,107.44,116.11,21227.17,5980.39,805.97,76.75,14.50,0.42
2018/06/06T00:49:57z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,6,8.39,1008.19,0.00,30112,-87,1697,102.65,154.89,175.07,67.78,102.59,116.00,19612.56,5370.83,847.24,86.89,23.24,7.37,114.30,161.11,171.70,75.49,106.59,113.70,20568.65,5828.03,805.97,74.11,13.46,0.89
2018/06/06T00:51:17z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,6,8.39,1008.39,0.00,29624,-87,1777,98.86,149.43,169.27,65.27,98.95,112.07,18877.29,5165.61,834.91,82.07,22.70,6.48,108.44,155.67,167.94,71.44,102.89,111.03,19718.25,5547.33,801.44,79.03,14.72,0.03
2018/06/06T00:52:37z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,6,8.39,1008.35,0.00,29680,-88,1857,93.93,144.77,163.09,61.73,95.64,107.91,17931.89,4937.11,808.70,88.66,18.05,6.16,104.11,145.39,156.00,68.78,96.22,103.31,18668.58,5283.25,724.58,66.44,13.50,0.56
2018/06/06T00:53:57z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,6,8.39,1008.17,0.00,30112,-87,1937,89.26,140.35,165.02,58.78,92.85,109.35,17283.85,4710.11,829.65,102.30,28.67,8.54,98.17,140.61,151.22,64.72,93.06,100.00,17724.42,5005.50,746.53,65.61,13.72,0.58
2018/06/06T00:55:17z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,7,11.84,1008.38,0.00,30112,-87,2017,86.09,133.93,153.58,56.56,88.56,101.73,16308.60,4508.31,767.60,85.47,22.27,7.53,94.83,137.61,147.92,62.56,90.94,97.69,17210.58,4863.69,739.14,68.61,13.47,0.11
2018/06/06T00:56:37z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,7,11.84,1008.35,0.00,29832,-87,2097,81.09,129.66,150.00,53.18,85.59,99.14,15612.55,4326.55,738.30,92.30,21.00,6.73,90.37,132.20,145.09,59.43,87.31,95.97,16503.77,4682.00,711.40,72.11,15.03,0.77
2018/06/06T00:57:57z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,7,11.84,1008.25,0.00,29680,-87,2177,77.11,124.98,144.15,50.63,82.57,95.26,15037.89,4110.04,744.80,84.70,21.65,5.74,84.75,127.58,138.53,55.89,84.25,91.50,15636.58,4382.72,704.47,77.92,13.22,0.11
2018/06/06T00:59:17z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,7,11.84,1008.26,0.00,30112,-87,2257,74.47,120.43,140.77,49.00,79.60,93.21,14381.94,3969.70,729.32,81.36,23.34,6.32,83.69,124.94,135.25,55.00,82.58,89.33,15161.83,4302.75,690.72,67.11,12.92,0.75
2018/06/06T01:01:00z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,7,11.84,1008.36,0.00,29656,-87,23,51.00,69.00,69.00,34.00,49.00,59.00,0.00,0.00,0.00,0.00,0.00,0.00,58.00,101.00,101.00,38.00,67.00,73.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/06T01:02:15z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,7,11.84,1008.20,0.00,30112,-87,97,65.83,105.51,122.73,42.83,69.44,82.17,12581.27,3455.83,642.07,64.83,19.68,4.80,71.75,107.61,118.89,47.06,71.00,80.00,13227.33,3718.64,609.69,64.31,13.86,1.06
2018/06/06T01:03:35z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,7,11.84,1008.14,0.00,30112,-87,177,64.20,108.82,127.84,41.98,71.71,84.49,12618.53,3492.49,673.09,81.40,19.76,4.93,70.62,104.89,119.84,46.11,69.24,79.43,12864.57,3647.00,611.76,62.54,22.24,0.46
2018/06/06T01:04:55z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,8,15.62,1008.29,0.00,29832,-87,257,62.67,106.77,123.28,40.91,70.47,81.65,12317.51,3392.98,663.05,83.30,16.91,4.33,66.43,103.51,112.22,43.38,68.19,76.92,12166.38,3451.54,606.05,64.11,10.41,0.30
2018/06/06T01:06:15z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,8,14.88,1008.11,0.00,29680,-87,337,58.41,103.23,122.41,38.00,67.89,81.55,11639.73,3215.77,660.57,84.61,22.02,8.41,64.20,99.31,107.89,42.00,65.49,75.49,11730.43,3329.94,584.40,58.91,10.91,0.43
2018/06/06T01:07:35z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,8,14.88,1008.16,0.00,30112,-87,417,55.62,97.07,118.09,36.18,63.78,79.04,11145.93,3053.40,633.80,84.89,22.44,7.24,61.36,96.44,106.75,40.22,63.58,75.19,11322.67,3204.28,573.53,60.03,14.39,0.56
2018/06/06T01:08:55z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,8,14.88,1008.05,0.00,30112,-87,497,54.51,94.28,110.07,35.74,62.23,76.35,10752.91,2950.51,603.07,74.77,16.98,4.35,59.14,92.92,99.22,38.59,61.22,72.27,10928.51,3094.43,535.27,55.03,7.95,0.32
2018/06/06T01:10:15z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,8,15.62,1008.22,0.00,29680,-86,577,51.20,88.93,101.82,34.41,58.57,73.16,10078.36,2781.25,560.32,68.91,12.50,3.05,56.74,90.57,100.03,36.97,59.54,72.20,10644.17,3031.69,512.03,63.71,14.09,0.49
2018/06/06T01:11:35z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,8,15.62,1008.22,0.00,29656,-86,657,49.60,84.53,101.00,33.84,55.71,73.00,9745.00,2670.80,538.04,64.07,17.49,5.78,53.92,83.92,92.92,35.35,55.32,69.86,9947.59,2830.73,513.54,51.65,13.92,0.46
2018/06/06T01:12:55z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,8,15.62,1008.13,0.00,30112,-87,737,48.04,84.27,99.93,33.29,55.64,72.56,9527.07,2622.67,541.69,68.16,18.29,5.13,50.26,79.40,89.23,33.94,53.00,68.17,9362.31,2669.74,485.91,54.29,12.74,0.17
2018/06/06T01:14:15z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,8,14.88,1008.01,0.00,30112,-87,817,46.09,81.57,95.50,32.52,53.91,70.73,9027.75,2521.23,530.57,65.32,15.77,5.55,48.62,74.97,83.32,33.27,51.08,65.51,9007.30,2544.49,442.35,48.84,9.95,0.32
2018/06/06T01:15:35z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,8,15.62,1008.20,0.00,29576,-87,897,44.07,77.18,91.36,31.71,52.07,69.24,8787.73,2423.31,498.33,61.91,15.31,5.13,48.57,75.84,82.57,33.22,51.38,65.24,8947.46,2538.32,463.05,39.49,9.00,0.73
2018/06/06T01:16:55z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,8,15.62,1008.15,0.00,29656,-86,977,42.32,75.27,93.11,31.20,51.55,70.00,8531.59,2323.00,480.39,72.14,19.34,6.70,44.67,70.78,76.31,31.97,49.83,62.53,8465.75,2370.86,418.14,38.72,6.78,0.47
2018/06/06T01:18:15z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,9,18.35,1008.20,0.00,30112,-87,1057,41.47,77.20,94.07,30.56,51.91,70.07,8273.07,2309.58,519.98,75.58,18.04,6.18,43.56,67.22,71.92,31.50,48.53,60.53,7975.83,2271.89,401.03,34.22,5.39,0.33
2018/06/06T01:19:35z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,9,18.35,1008.15,0.00,30112,-87,1137,38.87,71.16,82.02,29.44,49.82,65.00,7851.40,2171.67,471.24,56.58,11.53,3.44,42.14,65.65,70.41,30.92,47.73,59.57,7908.24,2207.81,383.54,35.03,6.81,0.57
2018/06/06T01:20:55z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,9,18.35,1008.20,0.00,29680,-86,1217,37.16,67.91,81.51,28.60,48.53,64.71,7393.67,2049.36,453.51,63.20,14.02,4.33,41.25,63.86,69.17,30.42,46.78,58.83,7743.58,2184.56,367.47,34.22,6.39,0.19
2018/06/06T01:22:15z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,9,18.35,1008.27,0.00,30112,-87,1297,36.71,66.02,78.33,28.51,47.80,63.31,7309.67,2032.71,446.64,54.58,14.69,3.27,39.39,63.05,68.53,29.92,46.82,58.66,7420.34,2087.79,385.39,40.61,7.45,0.39
2018/06/06T01:23:35z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,9,18.35,1008.24,0.00,30112,-87,1377,35.91,65.28,78.98,28.40,47.70,63.70,7171.40,1992.00,419.32,65.57,15.23,2.96,36.54,57.54,66.22,28.70,44.51,57.38,6940.54,1953.95,365.43,37.49,9.78,0.32
2018/06/06T01:24:55z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,9,18.35,1008.25,0.00,29576,-87,1457,33.46,60.54,74.37,27.33,45.59,61.57,6728.35,1870.54,413.54,57.91,15.67,4.48,33.92,54.78,59.27,27.62,43.46,53.62,6518.76,1827.81,333.78,33.86,5.89,0.32
2018/06/06T01:26:15z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,9,18.35,1008.25,0.00,29680,-87,1537,32.51,59.69,71.58,26.47,45.02,59.87,6599.00,1839.09,403.80,54.00,13.82,5.67,34.69,56.58,65.08,27.94,44.14,56.69,6567.00,1839.06,339.00,46.22,11.53,0.50
2018/06/06T01:27:35z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,9,18.35,1008.21,0.00,30112,-87,1617,30.23,56.48,68.20,25.61,43.95,58.20,6128.59,1708.59,378.84,50.07,13.00,3.66,32.72,53.06,60.03,27.08,42.78,54.06,6190.08,1757.39,342.17,37.61,10.00,0.69
2018/06/06T01:28:55z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,83,9,18.35,1008.07,0.00,30112,-87,1697,29.22,54.80,67.11,24.87,43.07,57.59,5991.91,1667.20,377.61,52.80,14.80,5.41,33.16,51.47,55.32,27.18,41.79,51.18,6189.55,1733.76,291.05,31.24,4.37,0.69
