UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/06/03T00:14:30z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,19,34.04,1012.02,0.03,29696,31,1857,0.00,0.02,0.39,0.00,0.02,0.39,96.52,30.39,7.57,1.26,1.40,1.40,0.14,0.16,0.34,0.14,0.16,0.34,63.32,20.37,8.89,1.32,0.32,0.86
2018/06/03T00:15:50z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,19,34.04,1012.02,0.03,30128,31,1937,0.00,0.02,0.19,0.00,0.02,0.19,74.30,22.26,5.36,2.13,0.68,1.40,0.14,0.16,0.78,0.14,0.16,0.78,66.81,20.81,6.38,2.38,0.81,0.86
2018/06/03T00:17:10z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,19,34.04,1012.12,0.03,30128,31,2017,0.00,0.13,0.38,0.00,0.13,0.38,64.47,18.94,7.06,1.79,0.51,0.51,0.14,0.17,0.42,0.14,0.17,0.42,84.17,25.78,6.44,0.61,0.81,0.86
2018/06/03T00:18:30z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,19,34.04,1012.16,0.03,30128,31,2097,0.00,0.30,0.30,0.00,0.30,0.30,114.13,31.83,7.13,1.17,0.51,0.51,0.14,0.08,0.08,0.14,0.08,0.08,93.54,29.69,7.54,0.41,0.81,0.86
2018/06/03T00:19:50z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,19,34.04,1012.18,0.03,29696,31,2177,0.00,0.30,0.30,0.00,0.30,0.30,67.91,20.64,5.91,0.51,0.51,0.51,0.14,0.08,0.38,0.14,0.08,0.38,103.62,29.57,7.78,1.14,0.76,0.86
2018/06/03T00:21:10z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,19,34.04,1012.16,0.03,29672,31,2257,0.00,0.30,0.78,0.00,0.30,0.78,63.52,19.39,7.13,1.57,1.57,0.78,0.14,0.37,0.76,0.14,0.37,0.76,99.32,29.42,9.84,3.47,0.76,0.86
2018/06/03T00:22:54z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,19,34.04,1012.14,0.03,29672,31,23,0.00,2.00,32.00,0.00,2.00,32.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1.50,1.50,0.50,1.50,1.50,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/03T00:24:08z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,19,34.04,1012.09,0.03,29672,31,97,0.00,0.17,0.64,0.00,0.17,0.64,82.43,27.48,13.43,0.81,0.14,0.14,0.50,1.50,1.50,0.50,1.50,1.50,108.33,28.17,4.44,0.00,0.00,0.00
2018/06/03T00:25:28z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,19,34.04,1012.12,0.03,30128,31,177,0.00,0.17,0.43,0.00,0.17,0.43,57.32,14.68,5.45,1.02,0.51,0.51,0.50,1.50,1.50,0.50,1.50,1.50,104.17,29.17,4.72,0.72,0.00,0.00
2018/06/03T00:26:48z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,19,34.04,1012.10,0.03,30128,31,257,0.00,0.33,0.54,0.00,0.33,0.54,83.87,26.48,7.04,1.22,0.26,0.17,0.50,0.30,0.41,0.50,0.30,0.41,51.73,13.14,6.22,1.14,0.11,0.11
2018/06/03T00:28:08z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,19,34.04,1011.91,0.03,29696,31,337,0.00,0.15,0.32,0.00,0.15,0.32,55.66,16.34,4.13,2.13,0.51,0.17,0.50,0.30,0.11,0.50,0.30,0.11,70.89,20.37,4.53,0.11,0.11,0.11
2018/06/03T00:29:28z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,19,34.04,1012.07,0.03,29512,31,417,0.00,0.23,0.81,0.00,0.23,0.81,67.28,21.06,9.79,2.26,0.68,0.68,0.50,0.30,0.69,0.50,0.30,0.69,96.00,29.17,7.28,1.39,1.39,0.11
2018/06/03T00:30:48z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,19,34.04,1012.11,0.03,30128,31,497,0.00,0.13,0.74,0.00,0.13,0.74,75.39,23.83,5.26,1.09,0.61,0.61,0.50,0.30,0.32,0.50,0.30,0.32,68.84,21.05,4.21,1.26,0.58,0.11
2018/06/03T00:32:08z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,19,34.04,1012.07,0.03,30128,31,577,0.00,0.52,1.35,0.00,0.52,1.35,108.13,33.91,13.61,2.48,0.43,0.43,0.50,0.30,0.37,0.50,0.30,0.37,110.84,28.47,6.11,0.74,0.74,0.74
2018/06/03T00:33:28z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,19,34.04,1012.09,0.03,29640,31,657,0.00,0.26,1.09,0.00,0.26,1.09,81.06,24.72,9.19,2.21,1.70,1.15,0.50,0.30,1.76,0.50,0.30,1.76,89.51,26.59,7.14,3.41,1.78,1.78
2018/06/03T00:34:48z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,18,32.69,1012.15,0.03,29696,31,737,0.00,0.22,0.22,0.00,0.22,0.22,88.53,28.22,10.49,0.67,1.70,1.15,0.50,0.58,0.87,0.50,0.58,0.87,118.42,33.32,11.00,1.21,0.47,1.78
2018/06/03T00:36:08z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,15,27.40,1012.09,0.03,29488,31,817,0.00,0.22,0.37,0.00,0.22,0.37,40.75,12.83,3.29,0.75,0.75,0.75,0.50,0.31,0.33,0.50,0.31,0.33,73.50,22.50,5.67,1.28,0.06,1.78
2018/06/03T00:37:28z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,12,22.04,1012.09,0.03,30128,31,897,0.00,0.22,0.48,0.00,0.22,0.48,25.43,8.48,3.09,1.74,0.96,0.48,0.50,0.31,0.29,0.50,0.31,0.29,52.74,14.74,5.16,0.58,0.58,1.78
2018/06/03T00:38:48z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,26,42.04,1011.98,0.03,30128,31,977,0.17,0.74,0.74,0.17,0.74,0.74,255.00,72.74,10.77,0.47,0.96,0.48,1.03,1.39,2.03,1.03,1.39,2.03,453.32,122.16,17.74,0.89,0.89,0.63
2018/06/03T00:40:08z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,28,43.98,1012.04,0.03,29696,31,1057,0.38,0.70,1.13,0.38,0.70,1.13,231.06,70.21,10.60,1.32,0.77,0.48,1.46,2.16,3.08,1.46,2.16,3.08,479.68,133.46,14.54,1.57,1.41,1.41
2018/06/03T00:41:28z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,29,44.90,1012.00,0.03,29696,31,1137,0.37,1.28,1.59,0.37,1.28,1.59,276.52,83.30,10.43,1.13,0.52,0.52,1.05,2.08,2.21,1.05,2.08,2.21,421.58,110.74,11.47,1.74,1.41,1.41
2018/06/03T00:42:48z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,29,44.90,1012.03,0.03,30128,31,1217,268.82,365.00,392.90,178.88,243.14,261.78,5304.08,12322.66,2030.40,138.12,26.16,14.16,187.50,273.25,299.25,125.00,182.30,199.82,29345.47,9122.28,1641.88,122.40,25.55,10.95
2018/06/03T00:44:08z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,23,38.88,1012.03,0.03,30128,31,1297,476.72,621.78,660.20,316.96,414.02,439.72,21346.84,21689.04,3296.50,186.60,37.24,18.88,407.67,590.97,643.25,271.05,393.40,428.05,63195.90,19696.70,3586.25,255.50,51.95,12.90
2018/06/03T00:45:28z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,18,32.69,1012.03,0.03,30128,31,1377,293.33,375.89,398.51,194.80,249.71,264.84,46052.07,13914.96,1774.00,113.96,25.96,14.27,292.03,392.21,427.11,194.03,260.63,284.11,48118.50,14381.97,2140.05,124.42,35.47,13.95
2018/06/03T00:46:48z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,14,26.52,1011.99,0.03,29592,31,1457,161.62,203.98,220.27,106.78,135.00,146.04,26544.07,7808.64,928.42,65.07,17.47,9.16,185.44,245.11,264.67,122.94,162.72,175.72,32026.92,9302.36,1219.61,76.72,21.28,8.28
2018/06/03T00:48:08z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,13,24.74,1011.94,0.03,29672,31,1537,103.07,131.35,137.02,67.96,86.74,90.61,17379.46,5078.89,602.87,35.26,5.91,1.22,119.06,154.94,165.33,78.67,102.69,109.53,21172.58,6058.08,718.00,37.83,10.06,5.11
2018/06/03T00:49:28z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,13,24.74,1011.91,0.03,30128,31,1617,95.51,119.89,127.44,62.96,79.16,84.20,16093.53,4716.27,522.29,34.80,7.91,3.73,114.32,149.86,160.73,75.38,99.08,106.27,20253.24,5794.32,708.59,45.89,10.86,3.30
2018/06/03T00:50:48z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,13,24.74,1011.93,0.03,30128,31,1697,88.76,113.76,121.13,58.57,75.11,80.59,14800.30,4379.30,518.93,41.22,6.48,2.22,107.68,140.84,149.46,71.11,93.16,98.78,19137.32,5464.76,646.38,39.84,7.68,2.49
2018/06/03T00:52:08z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,13,24.74,1011.93,0.03,29592,31,1777,80.39,103.46,110.67,52.72,68.02,76.15,13597.76,3998.83,456.76,37.83,7.26,4.00,100.64,129.67,138.67,66.25,85.69,91.81,17872.75,5093.00,603.67,32.72,9.61,2.78
2018/06/03T00:53:28z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,13,24.74,1011.84,0.03,29696,31,1857,75.17,98.35,106.26,49.33,64.83,75.07,12802.50,3739.87,457.30,38.17,7.87,4.65,93.46,122.43,135.46,61.60,81.00,89.71,16534.03,4739.97,594.51,40.63,14.46,7.37
2018/06/03T00:54:48z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,13,24.74,1011.99,0.03,30128,31,1937,70.89,90.43,97.02,46.50,59.39,71.30,12011.66,3506.91,429.23,27.55,5.09,3.23,88.28,116.33,126.78,58.22,76.94,83.86,15719.25,4501.67,554.11,36.83,10.00,4.00
2018/06/03T00:56:08z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,13,24.74,1011.96,0.03,30128,31,2017,66.27,86.31,94.62,43.40,57.04,70.49,11277.93,3289.67,417.78,31.64,9.16,4.89,82.65,110.51,119.46,54.24,72.89,79.32,14817.24,4240.62,509.14,41.78,8.00,3.03
2018/06/03T00:57:28z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,13,24.74,1011.86,0.03,29848,31,2097,61.68,80.68,87.40,40.38,53.21,67.21,10570.92,3088.40,398.89,29.40,7.66,1.28,79.58,103.81,110.78,52.33,68.64,76.67,14202.92,4057.58,471.33,34.00,6.61,1.72
2018/06/03T00:58:48z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,14,26.52,1011.95,0.03,29696,31,2177,59.68,80.84,90.45,39.05,53.50,68.86,10272.34,3014.68,408.20,37.95,10.55,5.00,74.35,98.62,107.62,48.84,65.03,75.51,13406.19,3806.78,465.84,36.54,9.14,4.05
2018/06/03T01:00:08z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,14,26.52,1011.92,0.03,30128,31,2257,55.22,74.36,79.76,36.31,51.00,64.07,9520.60,2776.80,376.24,26.76,6.80,2.04,68.05,90.95,97.74,44.68,60.00,71.58,12480.24,3537.00,429.11,31.58,6.63,2.53
2018/06/03T01:01:52z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,14,26.52,1011.91,0.03,29672,31,23,54.00,78.00,108.00,48.00,70.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,55.50,66.00,75.00,37.00,48.00,62.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/03T01:03:06z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,14,26.52,1011.75,0.03,29672,31,97,47.20,62.10,68.49,32.49,46.02,58.20,8073.44,2347.24,310.88,25.51,5.76,2.73,60.49,79.23,84.69,39.43,52.40,65.57,10909.03,3145.09,396.17,19.77,6.46,2.63
2018/06/03T01:04:26z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1011.89,0.03,30128,31,177,45.56,59.53,66.71,32.09,45.11,57.47,7759.20,2300.62,279.11,24.93,8.62,4.49,59.92,78.42,84.24,39.24,52.55,66.18,10786.50,3078.58,373.74,23.84,4.58,0.95
2018/06/03T01:05:46z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1011.90,0.03,30128,31,257,41.57,56.19,61.49,30.68,43.85,54.64,7260.38,2108.66,287.02,22.51,6.00,3.32,54.53,72.36,79.64,35.67,50.17,63.86,9858.25,2812.17,336.94,28.94,7.28,1.61
2018/06/03T01:07:06z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1011.91,0.03,29592,31,337,41.76,55.43,60.41,30.61,43.63,54.09,7248.00,2124.20,270.30,21.43,5.83,3.52,52.05,68.00,70.92,34.65,48.95,60.14,9429.08,2664.54,316.65,15.46,2.81,0.86
2018/06/03T01:08:26z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1011.89,0.03,29512,31,417,38.22,51.71,56.62,28.98,41.78,51.67,6768.20,1968.49,274.64,18.67,5.07,3.51,51.58,69.11,78.17,34.50,49.31,63.50,9231.83,2644.44,338.39,27.72,10.78,5.17
2018/06/03T01:09:46z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1011.91,0.03,30128,31,497,38.51,52.42,58.07,29.13,42.24,52.51,6706.33,1975.78,263.67,23.69,7.07,3.42,46.89,63.42,69.17,32.56,46.61,58.81,8613.83,2443.64,310.28,28.83,5.11,0.83
2018/06/03T01:11:06z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1011.88,0.03,30128,31,577,33.68,46.51,56.34,27.17,39.17,51.45,5988.13,1758.26,250.15,26.77,11.06,7.70,45.11,61.22,67.03,31.69,45.61,57.47,8442.17,2413.53,302.94,22.00,5.00,2.39
2018/06/03T01:12:26z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1011.91,0.03,29592,31,657,33.84,46.30,52.14,27.70,39.39,49.30,5948.18,1724.68,232.20,24.05,6.18,3.82,43.83,60.72,65.53,31.67,45.89,56.94,7900.33,2241.89,309.89,26.28,5.56,1.00
2018/06/03T01:13:46z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1011.82,0.03,29696,31,737,32.06,42.04,46.43,26.91,36.85,45.40,5457.38,1608.98,202.87,16.38,4.89,2.81,41.29,55.66,61.53,30.58,43.89,54.87,7521.08,2146.03,278.32,21.79,6.37,2.84
2018/06/03T01:15:06z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,14,27.31,1011.89,0.03,30128,31,817,31.50,41.22,43.57,26.46,36.54,43.43,5401.89,1572.39,196.83,12.35,2.87,1.26,39.46,51.57,54.65,30.03,42.05,50.76,7146.00,2043.86,234.27,14.38,2.54,2.84
2018/06/03T01:16:26z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1011.70,0.03,30128,31,897,29.30,40.41,42.83,25.20,36.02,42.61,5156.54,1517.30,200.00,12.48,2.83,1.39,37.08,50.51,55.32,28.76,41.49,51.32,6834.65,1940.38,246.43,18.22,4.86,2.22
2018/06/03T01:17:46z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1011.83,0.03,30128,31,977,27.29,36.42,41.48,23.77,33.77,41.48,4781.38,1392.85,185.52,17.96,5.54,2.87,35.35,47.95,51.89,27.97,40.05,49.11,6629.19,1860.65,244.49,16.38,3.51,0.54
2018/06/03T01:19:06z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1011.86,0.03,29696,31,1057,25.36,34.36,38.40,22.87,32.33,38.40,4495.00,1313.71,178.42,13.60,3.69,2.18,34.81,47.62,52.54,27.92,40.03,49.38,6353.76,1815.62,238.54,19.24,5.30,0.97
2018/06/03T01:20:26z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1011.76,0.03,29696,31,1137,25.37,34.11,38.15,22.80,32.22,38.15,4419.26,1291.96,178.63,14.83,4.43,2.96,33.51,46.76,50.43,27.51,39.59,48.14,6228.41,1774.05,228.27,18.97,2.97,0.32
2018/06/03T01:21:46z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1011.84,0.03,30128,31,1217,24.36,32.58,37.16,22.47,31.42,37.16,4147.13,1221.60,174.44,13.96,6.36,3.24,31.89,42.53,45.84,26.58,37.29,45.16,5887.11,1669.39,197.68,16.16,2.47,1.21
2018/06/03T01:23:06z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1011.84,0.03,30128,31,1297,22.35,31.22,34.17,21.17,30.33,34.17,3946.57,1169.87,170.00,13.17,3.43,1.04,28.81,41.64,44.83,24.81,36.67,44.50,5535.33,1564.06,215.50,15.67,3.33,0.11
2018/06/03T01:24:26z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1011.78,0.03,29592,31,1377,21.04,29.68,34.49,20.23,29.26,34.49,3793.53,1112.34,153.32,19.70,5.15,2.17,29.78,40.42,42.75,25.53,35.94,42.56,5499.17,1569.89,199.56,8.56,2.28,1.44
2018/06/03T01:25:46z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1011.69,0.03,29696,31,1457,21.68,29.40,33.47,20.70,29.15,33.47,3768.13,1107.36,145.49,14.26,4.38,3.53,27.66,38.79,41.71,24.08,35.11,41.63,5188.26,1455.58,185.79,14.47,2.84,0.89
2018/06/03T01:27:06z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1011.70,0.03,30128,31,1537,18.57,25.63,30.07,18.57,25.63,30.07,3380.48,993.74,141.43,12.04,4.91,3.09,25.92,36.22,39.03,23.11,33.51,39.03,4889.19,1376.43,177.14,13.51,2.97,0.59
2018/06/03T01:28:26z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1011.79,0.03,29944,31,1617,18.89,24.59,27.93,18.89,24.59,27.93,3327.72,983.37,119.00,9.74,2.78,2.17,25.61,34.25,37.67,22.97,32.36,37.67,4761.58,1339.50,167.06,14.78,3.61,0.11
2018/06/03T01:29:46z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1011.72,0.03,30128,31,1697,17.80,24.24,25.91,17.80,24.24,25.91,3217.57,945.07,117.78,10.00,1.43,0.61,24.82,33.95,37.00,22.69,32.21,37.00,4726.92,1327.13,170.10,11.44,2.21,0.15
2018/06/03T01:31:06z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,81,15,29.00,1011.64,0.03,29696,31,1777,16.96,22.76,25.67,16.96,22.76,25.67,3000.91,878.48,118.83,9.83,2.26,0.48,23.24,31.62,35.78,21.65,30.84,35.78,4393.46,1228.54,160.97,12.16,4.05,1.78
