UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/06/05T17:02:57z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,23,37.21,1010.13,0.00,30128,31,1217,78.11,106.11,113.64,51.33,69.91,77.36,14618.60,3993.38,488.38,38.42,8.20,1.64,84.06,108.28,113.83,55.14,71.42,77.39,14726.75,4172.08,486.67,33.00,7.22,0.31
2018/06/05T17:04:17z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,23,37.21,1010.17,0.00,30128,31,1297,74.89,103.78,113.07,49.20,68.39,77.37,14099.67,3868.43,475.67,42.37,10.33,1.72,80.70,106.97,110.19,53.03,70.46,76.11,14211.49,4042.11,515.54,28.27,4.00,0.62
2018/06/05T17:05:37z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,23,38.04,1010.14,0.00,29696,31,1377,69.39,97.48,107.35,45.54,64.33,75.39,13058.93,3592.13,465.13,46.43,10.33,2.30,73.76,97.13,100.79,48.45,64.18,72.71,13126.34,3710.92,451.89,27.89,5.13,0.16
2018/06/05T17:06:57z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,23,38.04,1010.13,0.00,29696,31,1457,66.20,93.59,101.48,43.34,61.73,73.14,12552.89,3424.93,447.66,37.98,8.55,2.73,71.54,94.49,98.27,46.89,62.22,71.84,12748.54,3601.95,461.65,22.03,5.86,0.03
2018/06/05T17:08:17z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,22,36.91,1010.16,0.00,30128,31,1537,63.36,89.64,99.80,41.64,59.11,72.50,12094.09,3296.57,441.61,42.39,11.41,4.11,68.53,90.22,93.67,45.00,59.42,70.17,11902.50,3413.83,425.97,25.67,3.67,0.03
2018/06/05T17:09:37z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,22,36.91,1010.09,0.00,30128,31,1617,60.34,84.05,91.73,39.50,55.55,69.43,11516.45,3127.11,410.48,32.43,8.30,2.07,65.69,87.83,91.72,43.28,57.83,69.25,11701.25,3293.47,438.33,29.14,4.69,0.31
2018/06/05T17:10:57z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,22,36.91,1010.08,0.00,29848,31,1697,56.44,81.20,89.11,36.89,53.64,68.22,10883.53,2948.87,400.44,40.13,8.82,2.69,62.03,82.97,86.38,40.65,54.78,67.05,10961.92,3105.32,410.92,26.32,4.95,0.31
2018/06/05T17:12:17z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,22,36.91,1010.27,0.00,29696,31,1777,54.89,78.07,84.75,35.91,52.25,66.20,10572.82,2867.09,371.84,32.05,6.27,1.18,57.53,76.92,80.00,37.47,51.71,63.92,10255.66,2933.55,369.39,22.03,4.39,0.31
2018/06/05T17:13:37z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,22,36.91,1009.94,0.00,30128,31,1857,52.75,76.57,84.20,34.82,51.77,66.32,10247.73,2786.77,380.32,39.77,8.00,1.95,55.94,76.69,78.58,36.44,51.50,63.17,10074.50,2848.94,373.97,25.47,2.17,0.31
2018/06/05T17:14:57z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,22,37.75,1010.07,0.00,30128,31,1937,49.41,70.73,76.73,33.55,49.57,62.55,9530.59,2595.75,346.82,31.39,5.52,2.93,52.25,69.14,72.81,34.75,49.14,61.03,9419.67,2638.67,354.03,17.28,4.75,0.42
2018/06/05T17:16:17z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1010.02,0.00,29640,31,2017,46.16,67.51,72.84,32.58,48.70,61.02,8821.88,2411.65,341.02,30.23,5.74,0.91,50.32,69.11,72.81,34.03,49.00,60.95,9159.97,2588.51,343.73,20.89,5.08,0.27
2018/06/05T17:17:37z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1010.21,0.00,29592,31,2097,44.56,65.63,74.51,31.72,47.67,61.53,8662.54,2369.26,341.98,40.14,11.21,2.07,46.43,63.19,66.68,32.38,46.54,57.46,8518.87,2383.65,327.73,19.59,4.43,0.27
2018/06/05T17:18:57z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1010.06,0.00,29672,31,2177,42.18,61.93,68.82,30.77,46.02,58.57,8163.27,2231.23,331.34,29.41,8.09,2.36,46.11,62.03,63.66,32.32,46.18,55.84,8381.45,2342.32,318.97,17.00,1.26,0.53
2018/06/05T17:20:17z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1010.20,0.00,30128,31,2257,41.30,62.02,70.37,30.51,46.12,59.67,8050.95,2208.07,327.63,33.05,9.91,1.81,43.43,62.09,64.89,31.40,46.43,56.71,7967.23,2235.03,329.83,24.20,4.06,0.31
2018/06/05T17:22:06z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1009.90,0.00,29672,31,28,34.00,44.00,62.00,28.00,38.00,55.00,0.00,0.00,0.00,0.00,0.00,0.00,35.50,46.00,50.00,28.50,38.50,46.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/05T17:23:25z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1010.03,0.00,30128,31,107,35.93,54.47,58.47,28.14,43.00,52.93,7097.23,1942.23,300.98,23.33,4.19,0.67,38.50,54.81,57.72,29.19,43.06,52.36,7109.50,2033.08,291.58,19.69,3.53,0.22
2018/06/05T17:24:45z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1010.11,0.00,29640,31,187,36.57,56.59,63.27,28.41,43.98,55.75,7177.30,1980.95,318.41,32.93,7.36,1.89,39.32,53.16,55.84,29.92,42.82,51.39,7050.16,1992.55,276.05,18.13,3.61,0.22
2018/06/05T17:26:05z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1009.82,0.00,29696,31,267,36.30,54.02,61.43,28.16,43.09,54.57,6963.95,1918.66,301.93,29.75,8.09,2.80,37.79,53.74,56.03,29.05,42.95,51.53,7006.18,1972.08,294.87,17.16,3.29,0.24
2018/06/05T17:27:25z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1010.12,0.00,30128,31,347,33.70,52.35,59.58,27.40,42.19,53.72,6654.91,1818.44,285.88,32.70,8.60,1.84,34.97,47.39,51.18,27.58,39.58,48.47,6441.00,1808.47,252.50,16.66,4.61,0.24
2018/06/05T17:28:45z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1010.12,0.00,30128,31,427,31.75,47.93,54.25,26.43,39.98,50.32,6207.27,1705.20,268.68,27.32,5.61,2.25,35.00,49.58,52.69,27.94,40.97,49.50,6395.75,1806.06,264.50,19.58,5.08,0.86
2018/06/05T17:30:05z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1010.13,0.00,30128,31,507,31.53,49.84,60.63,26.40,40.98,54.23,6233.79,1710.56,281.30,40.47,13.63,2.07,33.14,45.92,50.62,27.03,39.08,48.22,6091.14,1723.84,245.00,21.68,6.81,0.24
2018/06/05T17:31:25z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1010.15,0.00,29696,31,587,28.60,45.58,49.47,24.51,38.91,47.51,5769.21,1572.44,253.95,23.88,3.21,0.67,31.94,46.81,50.61,26.64,39.58,48.36,5823.67,1645.19,260.75,23.39,4.61,1.00
2018/06/05T17:32:45z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1010.10,0.00,30128,31,667,28.23,44.66,48.70,24.34,38.41,47.05,5558.11,1532.32,267.34,21.93,5.16,0.73,31.06,45.49,47.77,25.91,38.66,46.34,5670.77,1634.86,246.91,17.66,2.97,0.06
2018/06/05T17:34:05z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1010.16,0.00,30128,31,747,26.61,44.50,50.36,23.39,38.30,48.09,5456.73,1484.77,271.16,25.55,6.68,1.95,30.27,43.51,46.00,25.65,37.70,45.08,5589.49,1565.16,240.49,16.38,3.59,0.43
2018/06/05T17:35:25z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1009.66,0.00,30128,31,827,26.12,41.95,50.35,23.21,36.84,48.09,5115.84,1413.53,243.33,35.21,8.28,4.51,28.78,40.19,43.36,24.83,35.86,43.08,5161.08,1478.72,217.22,16.47,3.75,0.08
2018/06/05T17:36:45z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1010.12,0.00,29696,31,907,26.28,42.47,47.33,23.28,37.26,46.16,5256.56,1435.42,253.40,25.47,5.00,1.14,27.82,39.84,42.66,24.16,35.68,42.37,5208.16,1442.87,224.63,14.79,4.13,0.16
2018/06/05T17:38:05z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1010.05,0.00,29672,31,987,24.45,38.43,42.43,22.32,34.73,42.39,4829.73,1333.95,217.11,21.95,4.36,0.64,25.16,37.86,40.59,22.70,34.41,40.59,4844.59,1356.54,219.84,20.81,3.19,0.16
2018/06/05T17:39:25z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1010.19,0.00,30128,31,1067,22.93,38.16,42.09,21.35,34.53,41.86,4748.16,1298.56,220.79,21.84,3.42,1.58,24.43,34.97,37.09,22.14,32.49,37.09,4652.66,1315.63,200.77,8.86,3.46,0.16
2018/06/05T17:40:45z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1010.11,0.00,30128,31,1147,23.68,35.55,38.84,22.02,33.07,38.77,4647.27,1275.55,200.93,15.95,3.50,1.48,24.00,36.31,40.38,22.05,33.26,40.38,4544.69,1296.49,214.49,22.10,4.64,0.16
2018/06/05T17:42:05z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1010.06,0.00,29696,31,1227,22.67,37.91,44.05,21.40,34.53,43.53,4475.44,1236.65,224.56,28.98,8.14,1.84,24.65,34.73,36.08,22.49,32.46,36.08,4504.30,1277.35,189.62,10.68,1.78,0.16
2018/06/05T17:43:25z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,20,36.16,1010.11,0.00,29512,31,1307,20.98,34.81,40.16,20.26,32.70,40.16,4262.30,1173.09,203.81,24.30,6.09,1.23,22.67,32.69,34.81,21.61,31.31,34.81,4229.25,1202.75,180.25,10.14,2.33,0.16
2018/06/05T17:44:45z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1010.11,0.00,30128,31,1387,18.21,32.09,38.16,18.21,31.00,38.16,3744.98,1033.70,204.77,27.26,7.21,2.77,21.69,33.95,37.33,20.77,32.28,37.33,4084.54,1155.87,201.82,20.15,5.15,0.16
2018/06/05T17:46:05z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1010.11,0.00,30128,31,1467,20.86,35.07,40.25,20.05,33.00,40.25,4151.52,1160.48,207.09,24.36,6.34,0.73,21.69,30.72,32.08,20.75,30.17,32.08,4005.17,1138.31,171.14,10.25,1.61,0.16
2018/06/05T17:47:25z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1010.10,0.00,29848,31,1547,18.86,33.12,37.86,18.86,31.70,37.86,3947.86,1066.77,195.81,22.86,5.53,1.02,20.19,30.06,32.19,19.75,29.56,32.19,3855.00,1088.33,177.47,11.86,2.69,0.53
2018/06/05T17:48:45z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1010.15,0.00,29696,31,1627,18.42,31.26,37.63,18.30,30.47,37.58,3776.79,1035.53,188.40,23.37,7.74,2.37,18.65,29.70,31.95,18.57,29.32,31.95,3649.46,1029.95,169.97,18.00,3.08,0.53
2018/06/05T17:50:05z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1010.10,0.00,30128,31,1707,17.52,31.80,38.80,17.52,30.59,38.66,3681.00,1001.25,195.98,28.93,8.73,4.18,19.10,28.51,31.62,19.05,28.51,31.62,3664.15,1027.18,165.31,15.41,4.05,0.31
2018/06/05T17:51:25z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1009.17,0.00,30128,31,1787,18.16,28.91,34.77,18.16,28.66,34.77,3628.02,1010.39,175.45,23.73,5.57,2.55,18.37,27.03,29.32,18.37,27.03,29.32,3474.24,982.58,152.79,11.39,3.45,0.31
2018/06/05T17:52:45z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1010.04,0.00,30128,31,1867,15.81,27.98,35.58,15.81,27.65,35.58,3348.28,944.28,191.44,24.56,9.09,2.95,17.39,25.97,28.53,17.39,25.97,28.53,3411.33,958.11,163.61,12.36,4.56,0.31
2018/06/05T17:54:05z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1010.08,0.00,29696,31,1947,16.14,27.95,34.52,16.14,27.73,34.52,3359.73,941.52,168.05,26.70,6.86,3.14,17.89,25.50,28.06,17.89,25.50,28.06,3307.75,938.36,149.08,14.72,2.83,0.31
2018/06/05T17:55:25z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1009.54,0.00,29672,31,2027,15.68,28.82,33.64,15.68,28.70,33.64,3430.77,927.98,186.68,22.84,5.82,3.20,17.22,27.69,29.47,17.22,27.64,29.47,3351.58,930.94,176.86,16.86,1.58,0.31
2018/06/05T17:56:45z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1009.89,0.00,30128,31,2107,15.48,26.66,32.34,15.48,26.66,32.34,3132.61,876.25,168.07,23.32,6.48,1.07,16.49,23.19,25.57,16.49,23.19,25.57,3079.05,880.49,121.05,10.22,3.59,0.31
2018/06/05T17:58:05z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1010.13,0.00,30128,31,2187,15.02,26.00,30.53,15.02,26.00,30.53,3102.35,857.72,172.58,16.16,5.88,1.74,15.97,22.92,24.97,15.97,22.92,24.97,3011.27,847.41,133.49,9.95,3.24,0.31
2018/06/05T17:59:25z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1010.14,0.00,29696,31,2267,13.89,23.66,29.27,13.89,23.66,29.27,2908.16,798.77,147.70,18.14,6.41,2.77,14.39,23.37,26.08,14.39,23.37,26.08,2919.63,826.92,150.84,15.18,2.76,0.37
2018/06/05T18:01:08z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1010.24,0.00,29672,31,23,9.00,9.00,9.00,9.00,9.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,12.00,15.00,11.00,12.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/05T18:02:23z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1009.52,0.00,30128,31,97,12.07,22.34,26.41,12.07,22.34,26.41,2648.05,730.71,151.17,15.20,3.78,1.27,12.79,19.59,21.56,12.79,19.59,21.56,2616.53,743.09,132.00,8.91,2.76,0.00
2018/06/05T18:03:43z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1009.67,0.00,30128,31,177,12.30,21.95,27.93,12.30,21.95,27.93,2712.34,747.70,152.45,21.55,5.86,2.00,12.78,20.11,20.76,12.78,20.11,20.76,2567.03,729.59,125.05,10.05,0.68,0.00
2018/06/05T18:05:03z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1010.29,0.00,30128,31,257,12.09,23.00,28.25,12.09,23.00,28.25,2710.50,746.00,156.05,22.23,5.32,2.07,13.57,21.86,24.46,13.57,21.86,24.46,2756.92,756.81,143.54,14.27,3.86,0.00
2018/06/05T18:06:23z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1010.03,0.00,29696,31,337,11.72,21.26,26.33,11.72,21.26,26.33,2545.40,695.91,148.51,19.65,5.26,1.67,13.00,19.84,22.14,13.00,19.84,22.14,2617.95,724.30,119.73,9.41,3.11,0.30
2018/06/05T18:07:43z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1010.13,0.00,29672,31,417,10.89,20.68,27.82,10.89,20.68,27.82,2400.48,666.70,142.55,24.20,8.02,1.66,12.19,20.03,21.32,12.19,20.03,21.32,2390.19,681.68,111.81,13.89,1.73,0.30
2018/06/05T18:09:03z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1010.23,0.00,30128,31,497,10.86,21.55,26.14,10.86,21.55,26.14,2436.95,683.02,148.27,18.84,5.57,1.98,12.00,18.66,20.47,12.00,18.66,20.47,2356.18,656.50,130.79,9.16,1.47,0.30
2018/06/05T18:10:23z,2c:3a:e8:34:ff:21,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,82,19,35.68,1010.24,0.00,30128,31,577,11.32,19.75,25.93,11.32,19.75,25.93,2323.36,663.14,138.61,19.09,7.00,3.86,12.49,18.73,20.78,12.49,18.73,20.78,2307.65,660.57,124.00,9.05,2.65,0.49
