UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/30T22:49:22z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,23,38.88,1005.41,0.01,29640,31,257,322.35,446.96,461.57,214.22,297.18,306.80,48105.25,14684.18,2592.31,158.86,20.10,4.31,326.58,455.55,471.05,216.85,302.75,313.17,48647.93,14884.78,2874.25,159.77,21.30,4.07
2018/05/30T22:50:42z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,23,38.88,1005.34,0.01,29592,31,337,313.94,432.19,444.54,208.38,287.33,295.75,47390.94,14405.42,2499.69,137.15,19.46,2.65,315.05,441.56,458.54,209.31,293.59,304.90,47910.23,14463.18,2875.79,154.41,20.62,3.49
2018/05/30T22:52:02z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,22,37.75,1005.40,0.01,29672,31,417,296.60,404.54,418.00,196.81,268.77,277.71,44840.00,13555.98,2323.87,135.29,19.96,1.96,297.69,408.28,423.13,197.54,271.23,281.26,45100.31,13631.44,2560.08,122.44,15.97,3.36
2018/05/30T22:53:22z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,21,36.56,1005.27,0.01,30128,31,497,269.89,362.34,371.09,179.13,240.91,246.64,41490.51,12441.47,1963.85,99.98,11.04,1.77,266.41,363.57,378.76,176.81,241.70,251.78,41141.68,12387.51,2286.00,100.43,18.70,2.81
2018/05/30T22:54:42z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,20,35.33,1005.30,0.01,30128,31,577,245.63,326.50,336.29,163.02,217.00,223.60,38130.56,11356.06,1753.63,99.17,14.71,4.54,243.57,323.24,332.03,161.51,214.89,220.78,37784.43,11280.78,1902.59,83.86,12.59,2.08
2018/05/30T22:56:02z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,19,34.04,1005.37,0.01,29696,31,657,221.42,292.62,304.71,146.78,194.33,202.33,34615.60,10276.73,1502.69,101.33,19.07,1.58,215.38,290.05,300.62,142.82,192.59,199.62,33844.38,10048.18,1734.44,88.08,12.05,2.23
2018/05/30T22:57:22z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,19,34.04,1005.30,0.01,29696,31,737,200.00,265.04,272.85,132.60,175.92,181.19,31756.88,9393.60,1318.63,77.54,13.02,2.17,196.46,264.54,270.64,130.08,175.56,179.54,31160.38,9184.00,1533.05,77.28,7.33,0.87
2018/05/30T22:58:42z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,19,34.04,1005.34,0.01,30128,31,817,196.02,255.42,264.04,129.80,169.69,175.40,31054.93,9144.27,1304.29,77.58,12.58,2.24,190.86,251.25,265.39,126.56,166.64,176.17,30256.25,8958.19,1419.47,82.47,18.14,1.25
2018/05/30T23:00:02z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,19,34.04,1005.30,0.01,30128,31,897,191.25,247.79,256.35,126.87,164.62,170.29,30355.44,8916.54,1247.83,77.83,13.69,1.75,187.43,247.57,260.14,124.31,164.43,172.74,29524.20,8742.37,1414.91,81.91,18.66,1.51
2018/05/30T23:01:22z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,80,19,34.04,1005.27,0.01,29848,31,977,183.89,237.62,245.84,121.87,157.64,163.11,29463.33,8612.98,1186.00,68.49,12.84,2.00,180.15,237.26,244.10,119.28,157.46,162.05,28889.23,8515.44,1288.92,64.79,6.90,1.36
2018/05/30T23:02:42z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1005.24,0.01,29696,31,1057,178.81,229.83,238.15,118.48,152.42,158.00,28566.31,8373.35,1112.50,64.79,12.33,2.87,175.50,232.83,241.44,116.36,154.53,160.25,27962.00,8240.78,1307.61,66.28,11.56,1.78
2018/05/30T23:04:02z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1005.17,0.01,29672,31,1137,174.44,226.76,234.22,115.47,150.51,155.42,27837.93,8181.71,1123.47,69.00,9.33,1.76,169.86,223.68,233.38,112.51,148.41,154.95,26899.54,7940.73,1232.46,72.38,11.14,2.08
2018/05/30T23:05:22z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1005.15,0.01,30128,31,1217,166.63,216.39,222.91,110.26,143.43,147.80,26898.46,7866.09,1065.39,65.00,9.28,1.52,163.72,214.36,225.46,108.38,142.05,149.44,26406.00,7747.92,1173.15,66.72,13.72,2.69
2018/05/30T23:06:42z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1005.14,0.01,30128,31,1297,162.09,210.65,218.67,107.13,139.57,144.83,26164.50,7629.13,1047.85,62.22,12.70,1.17,158.47,211.28,218.31,105.00,140.28,144.78,25561.67,7503.86,1170.69,64.19,9.78,1.39
2018/05/30T23:08:02z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1005.15,0.01,29592,31,1377,156.33,202.96,208.87,103.20,134.40,138.29,25394.87,7415.04,1003.31,57.62,8.84,0.49,152.92,198.08,206.49,101.21,131.36,136.97,24824.15,7240.74,1069.82,56.49,9.28,1.28
2018/05/30T23:09:22z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1005.03,0.01,29672,31,1457,153.76,197.11,203.15,101.72,130.57,134.57,24852.85,7262.96,946.54,53.28,9.70,2.43,150.16,197.22,203.11,99.41,130.78,134.86,24058.70,7059.24,1092.24,47.11,6.59,1.08
2018/05/30T23:10:42z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1005.07,0.01,30128,31,1537,146.24,189.11,196.09,96.76,125.27,130.09,23885.93,6958.58,932.78,48.20,10.96,1.22,145.14,186.03,192.31,96.00,123.25,127.36,23220.00,6786.89,984.53,43.64,6.19,1.86
2018/05/30T23:12:02z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1005.02,0.01,30128,31,1617,144.38,183.64,189.43,95.66,121.62,125.51,23541.45,6811.51,846.49,54.47,8.40,0.64,141.18,185.54,191.64,93.31,122.74,126.87,22970.38,6689.72,1011.51,52.38,7.05,2.15
2018/05/30T23:13:22z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1004.99,0.01,29696,31,1697,137.44,175.42,179.91,90.87,116.24,119.36,22506.47,6525.47,832.84,42.60,6.96,0.47,134.27,179.03,183.03,88.84,118.62,121.32,21961.78,6406.81,980.00,47.92,5.27,1.00
2018/05/30T23:14:42z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1005.05,0.01,29696,31,1777,133.33,168.15,171.41,88.13,111.39,113.37,21841.56,6317.09,778.11,36.54,4.04,1.09,132.57,170.32,177.51,87.68,112.73,117.65,21474.97,6262.73,895.22,41.70,8.43,1.43
2018/05/30T23:16:02z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1005.07,0.01,30128,31,1857,130.85,169.30,173.02,86.30,112.00,114.48,21556.96,6224.20,814.83,48.67,5.70,1.39,126.33,165.64,171.42,83.58,109.64,113.61,20586.25,6021.22,894.19,41.19,7.69,1.14
2018/05/30T23:17:22z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1005.08,0.01,30128,31,1937,128.53,163.98,170.18,84.80,108.47,112.56,21175.27,6112.69,763.73,48.80,9.91,1.64,122.92,158.94,165.11,81.06,105.11,109.44,20156.17,5865.64,837.28,37.89,8.03,0.92
2018/05/30T23:18:42z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1005.09,0.01,29848,31,2017,123.93,155.55,160.00,82.02,102.91,106.00,20251.43,5840.20,721.75,43.14,6.91,0.91,120.70,158.43,166.35,79.76,105.00,110.24,19758.16,5741.62,864.08,51.68,9.81,2.22
2018/05/30T23:20:02z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1005.04,0.01,29696,31,2097,118.80,152.09,157.28,78.35,100.59,104.07,19628.35,5668.78,693.33,45.65,8.28,1.00,114.46,146.46,150.11,75.43,96.97,99.43,18756.97,5429.76,765.30,29.89,4.41,0.70
2018/05/30T23:21:22z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1005.06,0.01,29672,31,2177,115.96,146.76,150.61,76.35,96.96,99.54,19176.91,5550.76,670.63,40.28,6.28,0.85,112.94,145.42,152.19,74.42,96.28,100.75,18554.00,5408.47,759.22,40.39,8.50,1.78
2018/05/30T23:22:42z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1005.05,0.01,30128,31,2257,112.34,141.38,145.30,74.15,93.34,96.04,18643.09,5375.81,664.98,31.45,6.45,0.81,109.41,143.97,149.57,72.24,95.32,98.92,18011.43,5243.14,761.86,44.89,8.22,1.00
2018/05/30T23:24:31z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1005.06,0.01,29672,31,28,86.00,104.00,104.00,57.00,69.00,74.00,0.00,0.00,0.00,0.00,0.00,0.00,73.00,94.00,94.00,48.00,62.00,70.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/05/30T23:25:50z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1004.98,0.01,30128,31,107,102.87,129.73,133.36,67.76,85.64,88.11,17339.73,4990.73,576.98,31.82,4.58,1.24,100.58,130.61,135.89,66.08,86.08,89.67,16734.92,4858.61,712.33,28.92,7.00,1.94
2018/05/30T23:27:10z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1005.00,0.01,29640,31,187,103.89,132.51,135.24,68.49,87.60,89.49,17385.07,4990.47,596.29,33.00,4.20,0.47,98.11,126.22,129.81,64.84,83.49,85.89,16136.59,4659.35,652.51,28.57,5.14,1.32
2018/05/30T23:28:30z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1004.94,0.01,29696,31,267,99.62,124.19,126.94,65.53,82.15,83.83,16627.47,4769.04,533.00,30.60,3.36,0.66,95.36,125.89,129.94,62.81,83.03,85.86,15760.58,4576.22,660.03,36.44,5.56,0.56
2018/05/30T23:29:50z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1005.03,0.01,30128,31,347,96.84,121.36,125.62,63.91,80.16,83.18,16161.00,4627.82,558.13,30.04,6.64,1.51,94.47,121.61,125.95,62.18,80.29,83.21,15456.63,4496.58,630.53,31.92,5.45,0.89
2018/05/30T23:31:10z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1004.97,0.01,29944,31,427,94.09,118.09,120.36,61.91,77.93,80.07,15735.47,4525.49,521.82,25.64,3.80,0.16,89.89,115.50,118.86,59.14,76.19,79.31,15008.17,4317.92,591.17,31.11,4.25,0.39
2018/05/30T23:32:30z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1004.97,0.01,29640,31,507,91.53,115.76,119.71,60.16,76.33,79.67,15333.93,4391.73,521.11,32.89,5.82,0.76,89.03,112.78,116.86,58.70,74.46,78.54,14743.05,4228.00,573.05,24.27,4.41,1.62
2018/05/30T23:33:50z,68:c6:3a:8e:5b:f0,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,19,34.86,1004.95,0.01,29696,31,587,87.59,108.74,111.83,57.61,71.57,76.52,14676.07,4199.24,478.65,26.50,4.76,0.22,86.67,109.67,112.25,56.92,72.33,77.00,14332.83,4156.28,550.83,20.56,2.86,0.47
