UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/06/02T18:06:29z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,75,20,31.21,1016.84,0.03,29488,31,817,103.20,136.26,156.52,67.89,90.00,103.48,17753.09,5201.76,625.50,74.39,21.04,12.26,120.32,161.18,176.08,79.29,106.66,116.55,21489.95,6202.79,746.42,63.47,14.74,6.21
2018/06/02T18:07:49z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,76,20,32.03,1016.78,0.03,30128,31,897,95.04,130.13,153.40,62.49,85.98,101.49,16505.07,4821.24,643.00,84.31,26.36,12.76,116.58,154.92,171.61,76.97,102.61,113.58,20745.50,5977.97,735.44,67.61,15.44,3.61
2018/06/02T18:09:10z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,76,20,32.03,1016.76,0.03,30128,31,977,88.47,122.84,148.58,58.09,81.09,98.29,15549.00,4544.96,599.00,88.18,29.16,15.64,108.34,146.50,165.87,71.39,96.84,109.71,19553.45,5597.26,701.58,80.89,18.00,3.58
2018/06/02T18:10:30z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,76,20,32.03,1016.75,0.03,29696,31,1057,83.96,116.93,141.52,55.35,77.07,93.72,14619.65,4287.30,592.61,81.96,26.87,16.26,102.89,141.69,161.03,67.81,93.81,106.69,18564.92,5324.83,703.50,69.17,22.50,8.28
2018/06/02T18:11:50z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,76,20,32.03,1016.79,0.03,29696,31,1137,79.57,111.65,134.96,52.11,73.70,89.09,13840.96,4070.30,578.15,80.35,25.61,13.39,96.22,132.97,153.70,63.35,87.89,101.78,17454.49,5010.70,672.22,72.65,22.76,5.51
2018/06/02T18:13:10z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,77,20,32.86,1016.74,0.03,30128,31,1217,74.41,105.36,128.48,48.82,69.55,85.16,12974.45,3803.59,568.70,75.95,25.50,11.68,90.97,124.65,140.49,59.78,82.38,92.86,16389.57,4721.08,619.73,51.24,18.43,5.73
2018/06/02T18:14:30z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,77,19,31.58,1016.70,0.03,30128,31,1297,70.91,101.33,124.76,46.53,66.62,82.56,12517.47,3662.02,524.27,80.76,26.44,15.38,85.76,119.68,135.78,56.35,78.95,89.62,15795.73,4469.03,602.32,61.46,15.57,6.59
2018/06/02T18:15:50z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,77,19,31.58,1016.55,0.03,29640,31,1377,65.16,94.49,118.80,42.71,62.24,79.89,11557.20,3375.62,523.67,76.27,25.16,13.24,82.47,113.28,131.56,54.19,74.64,86.89,15008.50,4306.42,586.78,60.28,18.28,6.94
2018/06/02T18:17:10z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,77,19,31.58,1016.59,0.03,29696,31,1457,61.36,90.18,114.00,39.96,59.27,77.27,10803.27,3193.73,493.71,83.16,26.36,16.04,76.46,107.24,122.68,50.14,70.89,81.27,14037.97,4001.59,541.95,61.78,14.81,4.54
2018/06/02T18:18:30z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,77,19,31.58,1016.60,0.03,30128,31,1537,58.59,85.50,104.16,38.20,56.27,73.89,10393.50,3034.36,464.34,67.36,21.09,11.00,72.94,104.39,120.56,47.97,68.89,80.47,13419.58,3845.42,537.06,61.89,17.50,6.72
2018/06/02T18:19:50z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,77,19,31.58,1016.62,0.03,30128,31,1617,55.52,81.55,98.00,36.30,53.98,71.55,9822.34,2885.23,457.18,58.91,18.09,8.91,69.54,97.60,110.11,45.66,64.34,76.20,12783.43,3645.74,498.63,49.20,11.66,5.31
2018/06/02T18:21:10z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,19,32.40,1016.61,0.03,30128,31,1697,51.78,76.46,95.61,34.33,51.59,70.91,9236.61,2709.15,443.57,62.65,21.70,10.87,65.86,96.81,112.64,43.03,63.69,76.86,12187.92,3513.56,507.39,62.50,17.06,9.00
2018/06/02T18:22:30z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,19,32.40,1016.62,0.03,29696,31,1777,47.29,71.02,90.64,32.89,49.78,68.80,8517.87,2487.44,396.84,66.13,23.02,14.93,62.53,88.36,102.22,40.75,58.06,73.39,11461.25,3298.19,471.00,49.61,14.00,5.33
2018/06/02T18:23:50z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,19,32.40,1016.58,0.03,29696,31,1857,45.29,70.07,89.11,32.00,49.31,67.87,8306.73,2425.44,418.38,64.00,20.67,11.73,58.41,82.97,96.84,38.08,54.59,71.27,10968.24,3082.38,438.86,48.70,14.97,6.00
2018/06/02T18:25:10z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,19,32.40,1016.51,0.03,30128,31,1937,43.33,64.24,84.98,31.43,47.13,66.43,7774.43,2275.09,374.74,57.13,24.65,15.87,56.23,79.23,90.23,36.66,52.63,68.60,10478.57,2976.80,407.49,41.83,10.51,4.00
2018/06/02T18:26:30z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,19,32.40,1016.60,0.03,30128,31,2017,41.42,59.87,79.56,30.56,45.31,63.87,7383.80,2160.13,343.04,59.20,21.60,14.31,55.16,76.73,92.73,36.08,51.97,69.92,10201.46,2913.35,394.05,46.86,17.24,7.51
2018/06/02T18:27:50z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,19,32.40,1016.58,0.03,29592,31,2097,39.00,58.87,77.82,29.56,44.93,63.11,7096.93,2080.93,346.44,55.51,20.53,12.44,51.39,73.45,88.05,34.08,50.71,67.76,9693.87,2748.79,395.79,48.53,14.63,5.58
2018/06/02T18:29:10z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,19,32.40,1016.60,0.03,29696,31,2177,37.93,57.78,68.78,29.13,44.59,58.57,6832.76,1986.78,330.15,48.70,10.09,6.35,49.59,71.38,83.51,33.65,49.89,65.84,9321.89,2658.86,379.95,43.30,14.27,6.32
2018/06/02T18:30:30z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,19,32.40,1016.46,0.03,30128,31,2257,35.70,54.41,67.34,28.23,43.36,57.89,6442.84,1885.11,318.57,43.82,11.95,9.86,47.76,70.03,82.92,33.14,49.43,65.54,8966.43,2550.46,383.30,46.11,12.32,5.24
2018/06/02T18:32:13z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,78,19,32.40,1016.49,0.03,29672,31,23,32.00,50.00,50.00,32.00,50.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,40.50,56.00,58.00,30.50,44.00,53.00,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/02T18:33:27z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,19,33.22,1016.42,0.03,30128,31,97,31.30,48.85,61.60,25.98,40.42,54.53,5551.80,1636.78,301.83,41.30,14.40,8.40,41.03,57.82,67.24,29.91,44.27,57.67,7847.09,2228.58,307.76,33.39,9.88,4.91
2018/06/02T18:34:47z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,19,33.22,1016.49,0.03,30128,31,177,29.93,46.93,56.33,25.53,39.62,51.78,5567.07,1623.38,269.84,39.42,10.09,5.29,39.65,58.03,68.84,29.89,44.62,58.81,7549.46,2142.89,319.95,40.43,8.92,2.38
2018/06/02T18:36:07z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,19,33.22,1016.32,0.03,30128,31,257,28.34,43.82,56.32,24.32,37.89,51.57,5167.77,1527.09,259.30,38.09,15.41,7.77,37.08,55.44,66.14,28.69,43.69,57.36,7068.08,1999.47,307.28,34.00,11.28,6.11
2018/06/02T18:37:27z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,19,33.22,1016.53,0.03,29696,31,337,26.67,42.02,58.82,23.16,36.69,52.96,4968.33,1464.44,266.18,50.18,18.84,12.67,36.05,52.42,63.63,28.32,42.18,55.97,6937.97,1965.47,286.89,37.68,11.21,2.37
2018/06/02T18:38:47z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,19,33.22,1016.43,0.03,29696,31,417,25.55,40.19,50.40,22.57,35.68,47.94,4865.94,1420.15,249.17,36.64,9.19,7.02,34.05,51.14,58.70,27.65,41.81,53.11,6454.86,1815.59,275.46,31.62,7.14,3.57
2018/06/02T18:40:07z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,19,33.22,1016.41,0.03,30128,31,497,24.44,38.20,54.51,22.33,34.49,50.64,4533.67,1327.82,225.62,45.78,21.78,12.49,33.87,49.76,60.68,27.50,41.11,54.34,6441.08,1835.50,272.11,39.89,11.74,3.63
2018/06/02T18:41:27z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,19,33.22,1016.37,0.03,30128,31,577,22.41,37.23,46.93,21.23,34.11,45.80,4245.48,1238.89,224.59,38.32,10.36,5.82,31.29,46.37,56.29,26.26,39.24,51.63,5938.58,1702.68,260.26,34.84,10.58,5.79
2018/06/02T18:42:47z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,19,33.22,1016.38,0.03,29848,31,657,23.23,35.92,43.33,21.92,33.54,43.17,4235.81,1245.42,204.52,31.96,8.00,3.46,29.94,43.50,52.39,25.81,37.69,49.39,5773.17,1635.17,227.22,26.89,8.56,6.11
2018/06/02T18:44:07z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,19,33.22,1016.25,0.03,29696,31,737,22.30,36.30,45.54,21.26,33.48,44.76,4059.00,1203.24,227.41,33.04,8.39,6.00,29.25,43.17,50.44,25.00,37.56,48.06,5628.42,1604.69,218.39,26.39,7.94,2.89
2018/06/02T18:45:27z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,19,33.22,1016.42,0.03,30128,31,817,21.93,34.93,45.93,20.87,32.65,44.59,4095.39,1194.13,213.09,34.43,12.30,7.35,27.72,40.47,46.33,24.08,36.08,45.44,5263.42,1492.39,224.11,21.39,5.89,2.44
2018/06/02T18:46:47z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,19,33.22,1016.21,0.03,30128,31,897,19.30,31.57,40.57,19.22,30.54,40.17,3633.20,1068.20,188.50,32.13,10.57,6.35,26.54,38.97,44.19,23.54,35.19,43.68,5046.16,1427.46,220.38,16.32,5.68,1.19
2018/06/02T18:48:07z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,19,33.22,1016.32,0.03,29640,31,977,19.39,33.76,43.20,19.13,32.15,42.61,3683.80,1089.70,217.70,37.04,10.57,5.52,26.25,38.22,45.97,23.36,34.61,45.00,5039.08,1429.22,210.89,24.67,7.33,2.17
2018/06/02T18:49:27z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,19,33.22,1016.32,0.03,29696,31,1057,16.57,27.36,34.17,16.57,27.36,34.17,3278.17,944.19,166.60,27.28,8.00,1.23,24.25,34.92,39.67,22.25,32.64,39.67,4601.67,1314.33,197.33,18.11,5.17,2.06
2018/06/02T18:50:47z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,19,33.22,1016.23,0.03,30128,31,1137,18.11,28.78,37.91,18.04,28.49,37.89,3423.00,994.98,169.38,31.38,10.49,5.73,23.56,33.06,40.19,22.06,31.83,40.11,4523.00,1281.72,173.44,20.17,7.83,4.11
2018/06/02T18:52:07z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,19,33.22,1016.33,0.03,30128,31,1217,17.02,26.89,35.85,17.02,26.85,35.85,3139.70,925.63,172.22,29.04,10.70,4.30,23.00,35.83,40.44,21.72,33.19,40.44,4536.00,1282.00,193.67,20.50,4.78,2.78
2018/06/02T18:53:27z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,19,33.22,1016.28,0.03,30128,31,1297,16.89,27.82,35.36,16.89,27.76,35.36,3087.73,914.82,173.11,26.98,9.11,5.60,21.82,31.47,37.97,20.95,30.47,37.97,4204.11,1202.58,183.26,20.32,6.63,3.21
2018/06/02T18:54:47z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,19,33.22,1016.24,0.03,29512,31,1377,14.67,23.62,29.62,14.67,23.62,29.62,2853.47,831.98,142.53,22.40,5.33,2.04,20.53,31.58,37.89,19.89,30.61,37.89,4023.32,1149.53,176.00,23.47,6.58,1.37
2018/06/02T18:56:07z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,19,33.22,1016.29,0.03,29696,31,1457,14.64,23.77,29.49,14.64,23.77,29.49,2819.49,827.55,149.96,21.19,5.45,2.72,20.16,29.87,33.55,19.79,29.39,33.55,3943.26,1120.68,164.74,17.58,3.53,0.95
2018/06/02T18:57:27z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,19,33.22,1016.30,0.03,30128,31,1537,13.13,21.85,28.41,13.13,21.85,28.41,2590.57,754.78,128.04,25.35,6.87,4.48,18.59,28.59,34.22,18.51,28.59,34.22,3683.51,1041.14,162.00,19.68,5.19,3.51
2018/06/02T18:58:47z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,19,33.22,1016.18,0.03,30128,31,1617,13.26,21.87,29.72,13.26,21.87,29.72,2583.26,758.67,129.22,25.83,8.39,7.87,19.16,29.05,31.78,19.08,28.54,31.78,3752.59,1067.84,167.78,14.27,3.51,1.35
2018/06/02T19:00:07z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,19,33.22,1016.26,0.03,29848,31,1697,12.72,20.91,28.35,12.72,20.91,28.35,2457.52,731.15,136.17,24.43,7.30,5.26,18.16,26.76,34.32,18.16,26.76,34.32,3619.89,1019.16,161.37,20.21,8.11,3.95
2018/06/02T19:01:27z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,19,33.22,1016.27,0.03,29696,31,1777,11.91,19.70,26.06,11.91,19.70,26.06,2378.30,682.21,129.45,22.94,7.23,2.85,17.00,24.54,30.76,17.00,24.54,30.76,3538.70,985.62,138.27,21.35,5.24,2.70
2018/06/02T19:02:47z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,19,33.22,1016.10,0.03,30128,31,1857,11.67,20.67,28.78,11.67,20.67,28.78,2368.96,684.91,131.17,25.83,9.57,5.78,15.00,21.78,26.68,15.00,21.78,26.68,3087.89,857.08,129.51,16.54,5.19,0.32
2018/06/02T19:04:07z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,19,33.22,1016.19,0.03,30128,31,1937,10.19,18.54,22.25,10.19,18.54,22.25,2179.13,634.71,117.87,19.42,3.33,1.75,15.47,22.68,26.34,15.47,22.68,26.34,3028.89,855.21,134.32,13.63,3.58,1.79
2018/06/02T19:05:27z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,19,33.22,1016.19,0.03,30128,31,2017,10.62,16.83,22.06,10.62,16.83,22.06,2085.70,626.32,106.13,18.94,4.85,3.36,15.65,23.78,29.43,15.65,23.78,29.43,3082.86,876.11,133.41,16.22,5.89,2.86
2018/06/02T19:06:47z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,19,33.22,1016.14,0.03,29592,31,2097,10.71,19.09,24.80,10.71,19.09,24.80,2109.47,623.18,126.40,21.51,4.93,4.13,15.55,24.13,27.61,15.55,24.13,27.61,3031.89,866.89,143.89,16.68,3.79,0.95
2018/06/02T19:08:07z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,19,34.04,1016.14,0.03,29672,31,2177,11.02,17.98,23.58,11.02,17.98,23.58,2184.53,630.07,119.47,19.33,4.67,3.42,14.57,24.09,27.03,14.57,24.09,27.03,3027.60,832.23,139.94,16.11,2.69,0.86
2018/06/02T19:09:27z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,19,34.04,1016.13,0.03,30128,31,2257,9.48,17.26,23.76,9.48,17.26,23.76,1957.63,564.76,107.57,22.17,8.00,4.39,14.38,21.54,25.38,14.38,21.54,25.38,2771.84,798.43,137.73,15.57,3.24,0.05
2018/06/02T19:11:11z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,19,33.22,1016.04,0.03,29488,31,23,14.00,16.00,16.00,14.00,16.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,13.00,14.50,11.00,13.00,14.50,0.00,0.00,0.00,0.00,0.00,0.00
2018/06/02T19:12:25z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,79,19,33.22,1016.01,0.03,29672,31,97,8.17,14.76,21.36,8.17,14.76,21.36,1769.00,525.10,102.52,19.67,7.00,5.57,12.25,16.64,18.56,12.25,16.64,18.56,2550.83,708.61,89.17,9.17,0.94,0.94
2018/06/02T19:13:45z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,19,34.04,1016.15,0.03,30128,31,177,8.20,16.49,20.31,8.20,16.49,20.31,1804.87,527.93,111.73,22.84,4.22,2.84,12.08,18.75,23.83,12.08,18.75,23.83,2462.50,693.78,118.50,17.50,5.28,1.94
2018/06/02T19:15:05z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,19,34.04,1016.12,0.03,30128,31,257,7.96,13.79,16.87,7.96,13.79,16.87,1657.50,486.23,89.87,13.04,3.37,2.37,12.58,18.47,22.97,12.58,18.47,22.97,2511.16,707.53,98.47,16.32,4.26,1.58
2018/06/02T19:16:25z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,19,34.04,1016.11,0.03,29384,31,337,7.20,12.98,17.83,7.20,12.98,17.83,1510.37,440.52,93.09,17.96,4.74,2.04,11.83,18.89,22.36,11.83,18.89,22.36,2311.67,672.44,103.44,16.44,5.39,1.11
2018/06/02T19:17:45z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,19,34.04,1016.06,0.03,29696,31,417,7.32,13.53,17.19,7.32,13.53,17.19,1547.49,458.23,93.19,15.74,3.62,2.60,11.00,15.86,17.97,11.00,15.86,17.97,2195.17,615.17,82.39,10.39,2.72,1.11
2018/06/02T19:19:05z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,19,34.04,1016.01,0.03,30128,31,497,6.72,11.57,13.57,6.72,11.57,13.57,1425.20,425.96,77.43,10.43,0.83,0.83,10.94,15.80,19.74,10.94,15.80,19.74,2202.86,627.71,96.80,10.97,3.71,2.00
2018/06/02T19:20:25z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,19,34.04,1016.06,0.03,29944,31,577,6.26,12.26,16.51,6.26,12.26,16.51,1509.06,439.72,87.91,16.64,3.49,2.26,11.00,16.03,18.18,11.00,16.03,18.18,2164.77,612.97,87.33,11.44,1.54,2.00
2018/06/02T19:21:45z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,19,34.04,1015.95,0.03,30128,31,657,5.60,10.83,15.11,5.60,10.83,15.11,1358.36,397.06,73.02,17.91,5.06,3.23,10.03,14.70,17.49,10.03,14.70,17.49,2035.78,569.08,86.32,12.43,2.22,0.59
2018/06/02T19:23:05z,60:1:94:58:d8:a4,2.50i,2.0+OPENLOG+15833 MB+DS3231+BME280+PMSX003A+PMSX003B,80,19,34.04,1015.94,0.03,29696,31,737,6.61,12.22,15.33,6.61,12.22,15.33,1454.22,431.26,86.17,11.74,2.61,2.09,10.08,15.03,19.89,10.08,15.03,19.89,2020.74,581.32,99.00,13.37,5.74,2.58
