UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2018/05/24T16:39:44z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,76,36,47.13,1012.41,0.03,29672,31,1137,328.80,581.27,693.14,218.49,386.82,461.37,52755.86,16092.98,4128.92,587.20,179.45,11.61,367.56,581.03,640.87,244.15,386.59,426.18,55070.77,16577.38,3901.46,337.54,94.92,9.54
2018/05/24T16:41:04z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,36,48.01,1012.39,0.03,30128,31,1217,321.19,556.29,673.52,213.46,370.23,448.42,51683.44,15765.65,3878.04,558.31,180.33,22.00,361.28,563.44,612.05,239.74,374.49,407.36,54078.62,16226.56,3795.21,293.79,77.33,6.87
2018/05/24T16:42:24z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,36,48.01,1012.39,0.03,30128,31,1297,313.19,528.04,635.33,208.00,351.37,422.79,50459.12,15278.27,3602.33,508.35,160.71,21.85,343.03,539.10,580.85,227.90,358.77,386.38,52680.46,15682.77,3629.74,268.46,70.15,2.72
2018/05/24T16:43:44z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,36,48.01,1012.44,0.03,29696,31,1377,302.86,516.43,607.69,201.16,343.80,404.61,49168.96,14928.73,3520.92,481.12,142.49,14.35,334.11,511.84,554.66,221.84,340.11,368.89,51189.55,15193.76,3403.74,251.53,68.84,5.32
2018/05/24T16:45:03z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,35,47.26,1012.40,0.03,29696,31,1457,290.55,489.45,582.23,192.85,325.66,387.51,47556.38,14368.57,3343.47,444.06,148.77,18.15,324.51,504.70,549.70,215.49,335.51,365.57,50019.73,14878.11,3288.54,284.05,72.92,5.14
2018/05/24T16:46:23z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,77,35,47.26,1012.41,0.03,29944,31,1537,288.54,484.42,563.98,191.69,322.21,375.46,46924.75,14135.27,3266.31,424.31,128.60,9.73,312.05,472.87,509.11,207.08,314.45,338.63,48149.29,14223.32,3100.95,216.26,59.16,5.58
2018/05/24T16:47:43z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,35,48.14,1012.44,0.03,30128,31,1617,276.51,468.11,548.49,183.45,311.38,364.94,45271.28,13622.89,3175.47,414.83,127.06,13.36,305.32,462.08,499.65,202.49,307.43,332.43,47094.81,13892.81,3058.81,226.65,57.08,6.32
2018/05/24T16:49:03z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,35,48.14,1012.31,0.03,29848,31,1697,270.83,439.35,515.41,179.72,292.02,342.78,44154.13,13214.48,2954.80,363.65,122.65,13.76,291.30,442.32,479.81,193.46,294.08,318.84,45386.59,13436.32,2832.27,214.70,60.59,7.03
2018/05/24T16:50:22z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,34,47.37,1012.39,0.03,29696,31,1777,259.13,430.83,503.55,172.13,286.51,334.89,42684.77,12819.45,2851.66,379.45,110.79,13.28,281.51,428.87,462.51,186.85,285.05,307.49,44595.77,13069.00,2790.92,224.77,53.33,5.49
2018/05/24T16:51:42z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,34,47.37,1012.36,0.03,30128,31,1857,252.28,418.15,483.32,167.45,278.15,321.51,41572.66,12435.66,2762.21,358.64,98.85,12.98,270.58,406.19,439.25,179.86,269.89,291.94,42712.92,12540.58,2559.67,212.22,54.50,2.61
2018/05/24T16:53:02z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,34,47.37,1012.32,0.03,30128,31,1937,245.47,401.74,460.11,162.94,267.11,306.04,40296.06,12077.83,2623.38,319.72,90.09,10.19,259.23,387.71,426.83,171.91,257.40,283.74,41178.34,11994.89,2503.03,204.91,64.23,6.23
2018/05/24T16:54:22z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,34,47.37,1012.23,0.03,30128,31,2017,237.53,387.40,460.55,157.62,257.53,306.32,39179.11,11696.64,2533.77,347.26,111.79,18.19,250.89,381.24,409.89,166.53,253.34,272.63,40015.26,11697.34,2443.34,197.47,46.42,2.58
2018/05/24T16:55:41z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,78,34,47.37,1012.20,0.03,29592,31,2097,224.82,363.44,423.29,148.98,241.49,281.36,37437.54,11087.42,2356.24,305.87,90.44,11.80,238.77,355.26,386.80,158.60,236.20,256.80,38204.57,11104.43,2174.57,187.37,51.60,2.11
2018/05/24T16:57:01z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,34,48.24,1012.35,0.03,29696,31,2177,218.58,349.00,405.76,144.87,231.84,269.73,36476.27,10775.47,2273.36,284.96,85.89,9.71,235.92,348.22,376.54,156.30,231.24,250.24,37524.32,10887.92,2220.62,173.68,47.35,2.22
2018/05/24T16:58:21z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,79,34,48.24,1012.27,0.03,29944,31,2257,212.72,342.89,407.00,141.13,227.91,270.61,35539.18,10514.00,2231.26,299.50,102.33,9.65,224.23,337.03,365.34,148.54,223.74,242.71,36161.40,10552.17,2126.37,164.63,45.77,4.57
2018/05/24T17:40:05z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,31,47.53,1012.07,0.03,30072,31,97,60.44,97.07,112.86,39.53,63.91,77.02,10894.33,3113.74,591.63,80.58,25.26,3.12,61.52,89.52,96.32,40.23,58.98,71.09,9346.36,2687.86,484.09,40.73,10.77,0.32
2018/05/24T17:41:24z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,31,47.53,1012.18,0.03,29640,31,177,60.39,97.75,112.52,39.36,64.27,76.77,10701.75,3105.23,600.20,83.00,23.39,2.16,61.47,90.75,100.83,40.31,59.69,73.50,10577.42,3007.44,554.78,48.94,17.00,1.22
2018/05/24T17:42:44z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,31,47.53,1012.14,0.03,29640,31,257,59.91,98.70,115.34,39.05,64.95,78.00,10603.50,3093.16,615.23,90.25,24.82,2.48,59.97,86.66,94.94,39.31,57.14,70.71,10409.66,2939.71,515.54,43.14,13.89,0.11
2018/05/24T17:44:04z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,31,47.53,1012.09,0.03,30072,31,337,56.75,92.70,104.64,36.95,61.00,74.27,10128.68,2906.11,575.14,78.52,18.30,1.89,55.08,81.34,87.37,35.92,53.79,67.45,9873.00,2748.32,500.21,36.05,9.95,1.42
2018/05/24T17:45:24z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,31,47.53,1012.15,0.03,30072,31,417,53.90,88.24,97.48,35.31,58.21,71.81,9520.29,2748.52,534.45,77.29,14.17,1.07,53.66,79.74,87.40,35.57,53.14,67.37,9543.60,2697.37,496.91,43.77,11.71,2.06
2018/05/24T17:46:43z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,31,47.53,1012.15,0.03,29640,31,497,51.43,82.52,92.09,34.41,54.41,69.39,9166.91,2638.98,508.05,66.57,13.66,2.16,52.53,77.53,82.94,34.75,51.89,65.56,9247.33,2610.61,465.89,37.83,9.17,2.06
2018/05/24T17:48:03z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,31,47.53,1012.06,0.03,29640,31,577,50.51,80.28,91.26,33.67,53.30,68.63,9009.42,2591.74,504.44,61.07,16.12,2.02,49.35,71.73,77.49,33.65,50.00,62.92,8856.97,2476.43,423.19,31.89,9.24,1.51
2018/05/24T17:49:23z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,31,47.53,1012.11,0.03,30072,31,657,48.05,79.07,88.40,33.26,52.63,67.93,8609.58,2462.63,477.21,69.51,14.33,2.42,47.31,69.89,77.92,32.97,49.36,63.06,8366.17,2368.22,435.83,36.94,13.11,2.17
2018/05/24T17:50:43z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,31,47.53,1012.15,0.03,30072,31,737,46.81,74.44,84.72,32.91,51.05,66.49,8259.00,2373.02,473.09,59.37,15.40,0.88,46.86,68.36,75.53,32.89,48.81,62.08,8215.00,2330.89,408.00,37.56,11.83,1.06
2018/05/24T17:52:02z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,31,47.53,1012.19,0.03,29536,31,817,44.98,73.12,83.16,32.05,50.65,65.72,8027.86,2319.19,448.70,62.67,15.81,2.02,44.14,65.83,71.29,31.69,47.80,60.09,7898.23,2224.89,414.29,30.46,8.57,1.71
2018/05/24T17:53:22z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,31,47.53,1012.09,0.03,29640,31,897,42.09,67.44,77.53,30.81,48.42,62.91,7522.95,2162.35,430.28,54.79,16.05,1.21,40.28,61.61,65.39,29.86,45.83,56.47,7432.50,2070.53,386.50,30.22,5.94,0.11
2018/05/24T17:54:42z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,31,47.53,1012.22,0.03,30072,31,977,40.25,66.89,74.73,30.11,48.14,61.73,7253.45,2087.27,407.91,59.18,11.32,1.50,41.36,63.36,69.42,30.61,46.89,59.08,7285.00,2086.31,391.83,40.11,10.00,0.50
2018/05/24T17:56:02z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,31,47.53,1012.09,0.03,30072,31,1057,38.56,63.28,68.70,29.26,46.67,58.44,7022.72,2018.07,398.16,47.05,8.30,0.84,39.56,58.69,65.28,29.75,44.78,56.83,7176.00,2010.58,371.39,28.50,10.94,2.00
2018/05/24T17:57:22z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,31,47.53,1012.08,0.03,29400,31,1137,37.35,61.70,71.12,28.84,46.09,59.77,6820.33,1965.65,386.79,55.47,13.70,2.65,37.31,55.89,62.11,28.58,43.67,54.97,6657.33,1867.58,344.28,32.50,9.39,2.06
2018/05/24T17:58:41z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,31,47.53,1011.93,0.03,29536,31,1217,35.51,57.59,64.61,27.98,44.24,56.37,6436.10,1851.41,348.39,48.37,11.15,1.00,37.22,53.08,57.50,28.81,42.75,52.53,6662.75,1871.42,323.56,21.89,6.94,2.00
2018/05/24T18:00:01z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,31,47.53,1012.05,0.03,29616,31,1297,35.38,57.48,63.64,27.74,44.26,55.90,6340.71,1833.14,359.74,48.83,9.33,1.05,35.68,52.00,56.14,28.14,42.19,51.59,6258.73,1773.46,309.08,29.46,6.32,0.43
2018/05/24T18:01:21z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,31,47.53,1012.17,0.03,30072,31,1377,33.98,53.44,58.67,27.53,42.67,53.14,6015.91,1738.02,317.51,39.05,7.67,1.44,33.46,47.92,51.92,27.16,40.14,48.89,5988.65,1665.32,286.81,27.30,7.35,0.54
2018/05/24T18:02:41z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,31,47.53,1011.95,0.03,29888,31,1457,32.16,52.02,57.50,26.77,42.05,52.45,5704.02,1643.05,297.77,46.41,8.41,0.84,32.33,46.58,49.69,26.94,39.58,47.69,5811.75,1613.50,272.56,20.83,5.50,0.83
2018/05/24T18:04:00z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,31,47.53,1012.16,0.03,29456,31,1537,29.60,50.42,55.58,25.14,41.12,51.02,5502.07,1578.79,312.84,46.88,7.88,0.79,31.00,46.20,52.69,26.11,39.43,49.60,5668.89,1577.80,288.86,27.66,10.97,1.20
2018/05/24T18:05:20z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,31,47.53,1012.00,0.03,29616,31,1617,29.21,49.93,55.37,25.00,40.98,51.00,5467.53,1559.63,317.19,42.07,8.98,0.72,30.50,43.92,48.75,25.83,38.00,47.03,5432.08,1535.03,264.11,23.17,6.61,0.28
2018/05/24T18:06:40z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,30,46.66,1012.18,0.03,30072,31,1697,28.89,47.77,51.16,24.98,40.16,48.73,5307.55,1519.32,298.39,34.45,5.52,0.98,29.42,43.76,47.37,25.24,37.95,46.26,5300.05,1476.89,264.63,22.11,6.21,1.42
2018/05/24T18:08:00z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,30,46.66,1012.15,0.03,30072,31,1777,27.32,44.43,48.82,23.93,38.34,47.14,4925.18,1410.18,272.02,36.86,7.16,0.95,27.17,38.81,41.92,23.81,35.11,41.81,4893.67,1371.44,244.61,18.28,4.72,1.42
2018/05/24T18:09:19z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,30,46.66,1012.17,0.03,29536,31,1857,26.91,43.53,49.88,23.60,38.05,47.84,4872.35,1397.49,262.91,37.86,10.05,0.58,25.72,38.39,42.28,23.03,34.75,42.08,4676.50,1316.11,239.83,20.89,7.00,0.50
2018/05/24T18:10:39z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,31,47.53,1012.15,0.03,29640,31,1937,25.00,42.23,47.12,22.74,37.09,46.00,4610.86,1330.77,252.51,40.63,8.07,1.26,25.68,37.59,40.46,23.03,34.38,40.38,4628.92,1284.16,223.95,21.35,5.24,0.32
2018/05/24T18:11:59z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,30,46.66,1011.78,0.03,30072,31,2017,24.70,40.49,44.37,22.51,35.98,43.58,4581.28,1302.91,241.02,36.12,5.51,0.67,24.95,37.62,38.51,22.65,34.38,38.51,4486.54,1267.57,233.19,16.43,1.68,0.32
2018/05/24T18:13:19z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,30,46.66,1012.14,0.03,29888,31,2097,23.79,41.79,45.33,21.91,36.79,44.74,4442.23,1286.63,261.30,39.02,5.58,0.44,23.42,34.22,36.47,21.89,32.31,36.47,4139.83,1188.00,206.61,15.22,3.67,1.17
2018/05/24T18:14:38z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,30,46.66,1012.19,0.03,29792,31,2177,22.55,39.30,44.98,21.45,35.36,44.55,4148.52,1200.59,260.59,42.07,8.84,1.73,22.89,32.56,33.89,21.61,31.31,33.89,4092.50,1154.78,205.00,9.33,2.56,1.17
2018/05/24T18:15:58z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,30,46.66,1011.95,0.03,29640,31,2257,21.88,36.35,41.05,20.88,33.37,41.05,3993.63,1163.47,219.49,36.49,6.81,1.28,21.66,33.49,35.51,20.77,31.80,35.51,4002.34,1117.77,216.86,17.77,2.63,0.74
2018/05/24T18:17:18z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,30,46.66,1011.99,0.03,29616,31,2337,20.93,34.45,40.09,20.23,32.48,40.09,3924.48,1123.32,223.50,33.20,8.30,0.89,20.97,30.41,31.90,20.28,30.03,31.90,3823.08,1056.00,175.18,16.15,2.82,0.74

 ets Jan  8 2013,rst cause:1, boot mode:(3,7)

load 0x4010f000, len 1384, room 16 
tail 8
chksum 0x2d
csum 0x2d
v3de0c112
~ld


AirMonitor Ver: 2.50i
FlashChipRealSize: 2097152
70 31872 time not set:Detecting I2C...
71 31848 time not set:RETRY: Found RTC! ******************
83 31784 2018/05/24T18:17:18z:Found BME280 sensor on 0x76! ******************
3724 31504 2018/05/24T18:17:22z:EEPROM SSID: 
3726 31448 2018/05/24T18:17:22z:Device: AirMonitor_b19d
3728 31448 2018/05/24T18:17:22z:MAC: ec:fa:bc:b:b1:9d
3729 31472 2018/05/24T18:17:22z:setupWiFi Complete.
3732 31472 2018/05/24T18:17:22z:Looking for channel B
6436 31128 2018/05/24T18:17:25z:Attempt 1 took 2699ms. Found PMSX003 type sensor! ******************
6438 31344 2018/05/24T18:17:25z:Looking for channel A
2018/05/24T18:18:56z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,30,46.66,1012.12,0.03,30072,31,97,17.23,29.05,31.86,17.23,28.64,31.86,3342.48,939.84,178.68,26.36,4.66,0.75,19.18,27.39,29.82,19.02,27.27,29.82,3128.32,874.23,158.77,7.73,4.64,0.00
2018/05/24T18:20:15z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,30,46.66,1012.12,0.03,29640,31,177,18.40,33.63,38.56,18.40,31.84,38.56,3591.49,1025.19,216.30,36.60,7.00,0.75,20.21,29.62,34.72,19.87,29.46,34.72,3712.00,1035.69,186.82,20.72,8.77,0.00
2018/05/24T18:21:35z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,30,46.66,1012.05,0.03,29616,31,257,17.90,30.74,33.81,17.90,30.05,33.81,3412.50,979.64,196.79,28.26,5.33,0.52,18.08,29.33,32.39,18.00,29.03,32.39,3446.17,975.39,204.39,18.22,5.78,0.00
2018/05/24T18:22:55z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,30,46.66,1012.11,0.03,30072,31,337,18.42,30.28,32.84,18.42,29.86,32.84,3441.35,1004.63,182.74,22.84,4.07,0.44,17.11,26.46,28.78,17.11,26.46,28.78,3318.97,925.46,179.78,12.97,4.22,0.22
2018/05/24T18:24:15z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,30,46.66,1011.77,0.03,30072,31,417,16.73,29.23,32.16,16.73,28.95,32.16,3195.82,911.20,174.93,27.20,4.98,0.34,17.39,24.86,27.72,17.39,24.86,27.72,3220.50,890.89,155.50,10.83,5.06,0.61
2018/05/24T18:25:35z,ec:fa:bc:b:b1:9d,2.50i,2.0+OPENLOG+15931 MB+DS3231+BME280+PMSX003A+PMSX003B,81,30,46.66,1012.09,0.03,29536,31,497,15.98,26.98,28.47,15.98,26.98,28.47,3066.07,873.37,161.84,20.44,1.93,0.07,17.35,26.00,27.19,17.35,26.00,27.19,3133.78,887.08,151.51,13.95,1.73,1.14
